# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.848575497882126939e+01,2.276681902532628143e+01,2.913717217439597107e+01,-3.328120092267981889e+00,-4.626753697278829236e-06,6.391173360396650294e-01,5.409353770541207140e+00,-6.976666666661198724e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.853128386462056554e+01,2.273006569453839276e+01,2.914392388670232847e+01,-3.270476006027418947e+00,-7.438365285020731577e-03,6.281965589889608736e-01,5.410590222910013125e+00,-6.976652719952731729e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.857667110986790959e+01,2.269327654163201302e+01,2.915054942859770648e+01,-3.212904741922297802e+00,-1.486100273021428997e-02,6.172897943068414994e-01,5.411803248889496487e+00,-6.976610998390372353e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.862205262530875771e+01,2.265634140259147244e+01,2.915706864006870802e+01,-3.155233904527896982e+00,-2.229476595462287492e-02,6.063643816603236925e-01,5.412996481390555559e+00,-6.976541377677246691e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.866736012769882436e+01,2.261931551295701937e+01,2.916347147466140299e+01,-3.097550027841551312e+00,-2.972849689285084196e-02,5.954367145533495664e-01,5.414168081372356056e+00,-6.976443900426936295e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.871259343555815846e+01,2.258219902103647314e+01,2.916975790672913149e+01,-3.039853342916998713e+00,-3.716216576896580470e-02,5.845068363990424398e-01,5.415318044680847542e+00,-6.976318567663551962e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.875775236770324739e+01,2.254499207550117035e+01,2.917592791109138517e+01,-2.982144080860210877e+00,-4.459574280716127603e-02,5.735747906174024635e-01,5.416446367247204741e+00,-6.976165380520655823e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.880283674324878973e+01,2.250769482538451527e+01,2.918198146303404172e+01,-2.924422472827174602e+00,-5.202919823204665839e-02,5.626406206348932848e-01,5.417553045087855956e+00,-6.975984340241244697e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.884784638160805770e+01,2.247030742008168858e+01,2.918791853830943239e+01,-2.866688750023403287e+00,-5.946250226870875011e-02,5.517043698843573374e-01,5.418638074304490182e+00,-6.975775448177734539e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.889278110249372133e+01,2.243283000934894744e+01,2.919373911313643433e+01,-2.808943143702883560e+00,-6.689562514284674855e-02,5.407660818048217743e-01,5.419701451084052657e+00,-6.975538705791944905e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.893764072591856618e+01,2.239526274330307842e+01,2.919944316420059494e+01,-2.751185885167190648e+00,-7.432853708088837941e-02,5.298257998413403724e-01,5.420743171698769736e+00,-6.975274114655087843e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.898242507219609365e+01,2.235760577242081126e+01,2.920503066865416031e+01,-2.693417205764653488e+00,-8.176120831009470180e-02,5.188835674448416535e-01,5.421763232506132901e+00,-6.974981676447740142e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.902706708948839065e+01,2.231991582071217906e+01,2.921049350129093725e+01,-2.635723841249882682e+00,-8.918248301685505197e-02,5.079558127857533023e-01,5.422760151546438756e+00,-6.974661893232256826e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.907170045697856153e+01,2.228208002674615784e+01,2.921584802039957296e+01,-2.577933030571601947e+00,-9.661458398590294649e-02,4.970098126557465079e-01,5.423736914590402414e+00,-6.974313808042986729e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.911625801034154293e+01,2.224415498130017355e+01,2.922108592718752362e+01,-2.520131492995464129e+00,-1.040463549787529196e-01,4.860619924138733228e-01,5.424692007416237693e+00,-6.973937881477952905e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.916073957110079817e+01,2.220614083628406021e+01,2.922620720067420308e+01,-2.462319460047160291e+00,-1.114777662272363745e-01,4.751123955328098725e-01,5.425625426722475275e+00,-6.973534115654893561e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.920514496108426883e+01,2.216803774396448290e+01,2.923121182034622478e+01,-2.404497163294307072e+00,-1.189087879646404389e-01,4.641610654902368349e-01,5.426537169292962481e+00,-6.973102512800835040e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.924947400242490758e+01,2.212984585696445450e+01,2.923609976615744444e+01,-2.346664834345752126e+00,-1.263393904257972267e-01,4.532080457687045483e-01,5.427427231996849066e+00,-6.972643075252074052e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.929372651756156998e+01,2.209156532826258257e+01,2.924087101852905235e+01,-2.288822704850410616e+00,-1.337695438472321641e-01,4.422533798554287299e-01,5.428295611788596986e+00,-6.972155805454145483e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.933783625573222764e+01,2.205325381543581642e+01,2.924551867776938252e+01,-2.231057617173876295e+00,-1.411880966621288369e-01,4.313135138859043871e-01,5.429141054421290136e+00,-6.971641497860578962e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
-1.938193530222553917e+01,2.201479659580747494e+01,2.925005666115469793e+01,-2.173196595492743910e+00,-1.486172635045022172e-01,4.203556883703811198e-01,5.429966092063463812e+00,-6.971098612992693289e-01,1.000000000000000000e+00,3.059920298009198625e+00,4.977304636785163439e+00
