# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.159722711690875308e+01,-2.693616780824467227e+01,2.913717783997023858e+01,-3.328314966618046711e+00,3.741885110430942518e-06,-3.612757761692665937e-01,5.800180731509680498e+00,-1.364999999981935108e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.164913244395881797e+01,-2.690190931467497748e+01,2.913325465527712055e+01,-3.266264309820419598e+00,-1.456385056600562056e-03,-3.722435419323557038e-01,5.801421972948893391e+00,-1.364997265281049366e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.170064232318798148e+01,-2.686777386078403751e+01,2.912924165106981178e+01,-3.204617823414585231e+00,-2.906689021555108887e-03,-3.831481658665512602e-01,5.802633085032693927e+00,-1.364989098690618241e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.175241558924616392e+01,-2.683332483867933504e+01,2.912508749920966977e+01,-3.142587020960700528e+00,-4.365720053343458140e-03,-3.941291148480497442e-01,5.803829531861719460e+00,-1.364975389680265216e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.180379388325796342e+01,-2.679900030879588257e+01,2.912084502469606662e+01,-3.080960698153013766e+00,-5.814924830871592842e-03,-4.050467447617164818e-01,5.804996072855392875e+00,-1.364956306558470223e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.185543435683953994e+01,-2.676436124487325685e+01,2.911645996436131867e+01,-3.018950626452411967e+00,-7.272839338644643270e-03,-4.160406886026309925e-01,5.806147602059987811e+00,-1.364931599180924937e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.190668033973019391e+01,-2.672984812395512577e+01,2.911198807948168366e+01,-2.957345337937040242e+00,-8.720924453499923068e-03,-4.269711367787238920e-01,5.807269450106953279e+00,-1.364901575727055782e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.195818729122652080e+01,-2.669501950761676312e+01,2.910737217262718346e+01,-2.895356873106479156e+00,-1.017770183893695890e-02,-4.379778860025023146e-01,5.808375939431697610e+00,-1.364865846134710181e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.200962699465049965e+01,-2.666009599804291597e+01,2.910264049886442805e+01,-2.833379576001640032e+00,-1.163390109826312191e-02,-4.489909866250187953e-01,5.809459791216357694e+00,-1.364824578949608569e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
1.206099926714850312e+01,-2.662507771937680445e+01,2.909779307501317902e+01,-2.771413666934321895e+00,-1.308951705510114083e-02,-4.600103905532276771e-01,5.810520974993219845e+00,-1.364777768252235512e-01,2.000000000000000000e+00,1.701165306498041874e+00,2.813259142530739609e+00
