# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.591080093366871751e+01,1.373614119067109485e+01,2.913716832633575393e+01,-3.328152904695807379e+00,1.871470467484925848e-07,7.034063719324686881e-01,5.514870813621987722e+00,3.371666666666673362e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.588364668873748897e+01,1.378889833714712232e+01,2.914460372349593342e+01,-3.269395075050683275e+00,3.592101197109287547e-03,6.924877388072303575e-01,5.516106812666430770e+00,3.371659936885442188e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.585638840382750203e+01,1.384160184829525697e+01,2.915192298503661306e+01,-3.210622631136685001e+00,7.184096527128480680e-03,6.815669229524841111e-01,5.517320728705308319e+00,3.371639749688246646e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.582902618496658675e+01,1.389425151911216538e+01,2.915912608248770610e+01,-3.151835801563761308e+00,1.077615916515095584e-02,6.706439703536513086e-01,5.518512558413299018e+00,3.371606106236473832e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.580156013858699282e+01,1.394684714480369792e+01,2.916621298783096350e+01,-3.093034814998089743e+00,1.436827513894434194e-02,6.597189269986362126e-01,5.519682298565053991e+00,3.371559007751931403e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.577399037152444805e+01,1.399938852078664198e+01,2.917318367350017638e+01,-3.034219900160110228e+00,1.796043047611828314e-02,6.487918388773840084e-01,5.520829946035216373e+00,3.371498455516818149e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.574631699101849236e+01,1.405187544268810207e+01,2.918003811238110856e+01,-2.975391285825226717e+00,2.155261120408080711e-02,6.378627519819484171e-01,5.521955497798378687e+00,3.371424450873707346e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.571854010471157537e+01,1.410430770634721576e+01,2.918677627781171680e+01,-2.916549200821876298e+00,2.514480335015722989e-02,6.269317123060529351e-01,5.523058950929081057e+00,3.371336995225515665e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.569067042856579874e+01,1.415666522649755166e+01,2.919339565082562160e+01,-2.857716228443344164e+00,2.873562871115742379e-02,6.160029182879218634e-01,5.524139896124347970e+00,3.371236130909757711e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.566268689440067163e+01,1.420898758299208176e+01,2.919990123536130611e+01,-2.798847893695590727e+00,3.232780178424310424e-02,6.050681117359395511e-01,5.525199152008634762e+00,3.371121782808373935e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.563460017973451954e+01,1.426125467011777026e+01,2.920629046918414673e+01,-2.739966774988527476e+00,3.591994436267587076e-02,5.941314903751730991e-01,5.526236301084589186e+00,3.370993988271874242e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.560642111921428921e+01,1.431344646632865469e+01,2.921256096724444262e+01,-2.681095470200133946e+00,3.951067828615650868e-02,5.831972546880980213e-01,5.527250959534135255e+00,3.370852805135629016e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.557813917524294567e+01,1.436558262913252548e+01,2.921871515374405703e+01,-2.622211848840283466e+00,4.310135381977064917e-02,5.722612974802026020e-01,5.528243523016286964e+00,3.370698189120696631e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.554974365425782068e+01,1.441768273170088754e+01,2.922475527656346728e+01,-2.563293761746875177e+00,4.669332114013535762e-02,5.613195089407165828e-01,5.529214353709225982e+00,3.370530075592573782e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.552125623457857273e+01,1.446970699865231325e+01,2.923067672442212839e+01,-2.504386189433793319e+00,5.028383799026492351e-02,5.503802459208595454e-01,5.530162711989111912e+00,3.370348594065774028e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.549266626246637912e+01,1.452167502484457984e+01,2.923648179030793770e+01,-2.445466987381427870e+00,5.387425457749983604e-02,5.394393992377263247e-01,5.531088968629174651e+00,3.370153685128366439e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.546397384904456018e+01,1.457358660828870711e+01,2.924217045165780604e+01,-2.386536384596542604e+00,5.746455694663266112e-02,5.284970148375508492e-01,5.531993121604871000e+00,3.369945350722892141e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.543517910583458530e+01,1.462544154721511447e+01,2.924774268636108587e+01,-2.327594610130194752e+00,6.105473114290116410e-02,5.175531386659357747e-01,5.532875168991292725e+00,3.369723592851886496e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.540628214475566793e+01,1.467723964007436521e+01,2.925319847275963525e+01,-2.268641893076880578e+00,6.464476321204004616e-02,5.066078166676223349e-01,5.533735108963119487e+00,3.369488413577836905e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.537728307812432149e+01,1.472898068553799611e+01,2.925853778964795993e+01,-2.209678462573616997e+00,6.823463920033745467e-02,4.956610947862514216e-01,5.534572939794618840e+00,3.369239815023167273e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.534818201865405030e+01,1.478066448249902898e+01,2.926376061627320979e+01,-2.150704547799323407e+00,7.182434515467184255e-02,4.847130189641804532e-01,5.535388659859606264e+00,3.368977799370200810e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.531897907945440096e+01,1.483229083007367599e+01,2.926886693233538494e+01,-2.091720377972908551e+00,7.541386712262942993e-02,4.737636351420604353e-01,5.536182267631444276e+00,3.368702368861129504e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.528967437403128571e+01,1.488385952760078901e+01,2.927385671798726463e+01,-2.032726182353883360e+00,7.900319115246534629e-02,4.628129892588802585e-01,5.536953761682997133e+00,3.368413525797988584e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.526027920768967050e+01,1.493535081556185062e+01,2.927872812452010720e+01,-1.973744608972797465e+00,8.259093975338560600e-02,4.518652883274598686e-01,5.537702860180779396e+00,3.368111389921359389e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.523077135047347141e+01,1.498680363400085191e+01,2.928348483591215157e+01,-1.914731053292589635e+00,8.617982614337049707e-02,4.409122565664918558e-01,5.538430131310962956e+00,3.367795733988839801e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.520117333833388429e+01,1.503817868700426530e+01,2.928812321933384766e+01,-1.855730585566965019e+00,8.976710939250609478e-02,4.299622624607365995e-01,5.539135021333423836e+00,3.367466800328863252e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.517147409482122455e+01,1.508949533412123323e+01,2.929264508608493145e+01,-1.796721016212019961e+00,9.335413910819034822e-02,4.190111908113746675e-01,5.539817809725786191e+00,3.367124474100861575e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.514166238996635272e+01,1.514077284632687359e+01,2.929705207076506213e+01,-1.737680141841295267e+00,9.694226451331711125e-02,4.080549247783632483e-01,5.540478742461475647e+00,3.366768620161737502e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.511176099177689736e+01,1.519197206159423352e+01,2.930134080764048576e+01,-1.678653053572004339e+00,1.005287452591880903e-01,3.971018352950222985e-01,5.541117316505011381e+00,3.366399511562978009e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.508175870947765773e+01,1.524311227366622212e+01,2.930551297651030040e+01,-1.619617551414272327e+00,1.041149306751313341e-01,3.861478058980725714e-01,5.541733786428845399e+00,3.366017018369173996e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.505165565959270779e+01,1.529419328392241262e+01,2.930956856117045817e+01,-1.560573864652573306e+00,1.077008068329750046e-01,3.751928824513622307e-01,5.542328151601572550e+00,3.365621143356696821e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.502145195903750263e+01,1.534521489397231164e+01,2.931350754586972585e+01,-1.501522222603169254e+00,1.112863598057478587e-01,3.642371108148529935e-01,5.542900411490917278e+00,3.365211889361385267e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.499114772511837401e+01,1.539617690565613550e+01,2.931732991530970622e+01,-1.442462854613200562e+00,1.148715756677350930e-01,3.532805368443791560e-01,5.543450565663698981e+00,3.364789259278507250e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.496074307553215377e+01,1.544707912104555270e+01,2.932103565464493400e+01,-1.383395990059844038e+00,1.184564404945296356e-01,3.423232063914297130e-01,5.543978613785798260e+00,3.364353256062728725e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.493023812836563025e+01,1.549792134244448327e+01,2.932462474948290065e+01,-1.324321858349369663e+00,1.220409403630887679e-01,3.313651653029040522e-01,5.544484555622132049e+00,3.363903882728076500e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.489964465308333530e+01,1.554868408331727458e+01,2.932809588829080383e+01,-1.265263144977852861e+00,1.256236992223880300e-01,3.204106245747317949e-01,5.544968211346515297e+00,3.363441320758690511e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.486893950458122760e+01,1.559940574756892495e+01,2.933145169711448474e+01,-1.206175169827970350e+00,1.292074275630059610e-01,3.094512999628004080e-01,5.545429948703970879e+00,3.362965221544220729e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
2.483814614199122417e+01,1.565004758318972833e+01,2.933468961207245584e+01,-1.147103076879520955e+00,1.327893873699841354e-01,2.984955677981400157e-01,5.545869416774749538e+00,3.362475950172330030e-01,0.000000000000000000e+00,2.716356303966669383e-01,5.665544657159067299e-01
