# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.932250239631886402e+01,-4.919707529061718154e-01,2.913716423858212323e+01,-3.328189017728956589e+00,-3.086920824053526746e-07,5.729212765532929463e-01,5.121560936805727771e+00,4.783333333333146531e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.932139457400809235e+01,-5.468789872888917269e-01,2.914321122450341761e+01,-3.273605910289953957e+00,5.094136538290171962e-04,5.619993353328572860e-01,5.122798135677381737e+00,4.783323792510446593e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.932016964677383797e+01,-6.017847710540781270e-01,2.914914178246005960e+01,-3.219009992790138774e+00,1.019131492366479562e-03,5.510750434881198645e-01,5.124014885830096233e+00,4.783295146750592836e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.931882762010511811e+01,-6.566878581637131118e-01,2.915495588587666731e+01,-3.164401509878990382e+00,1.528842539436066003e-03,5.401484339740330043e-01,5.125211183276796589e+00,4.783247395848089917e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.931736850001568229e+01,-7.115880025914477214e-01,2.916065350869963524e+01,-3.109780706262704086e+00,2.038544510970441079e-03,5.292195397504704246e-01,5.126387024062131204e+00,4.783180539627216593e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.931579229304398027e+01,-7.664849583250639142e-01,2.916623462539744693e+01,-3.055147826701749558e+00,2.548235122951705497e-03,5.182883937820186304e-01,5.127542404262514175e+00,4.783094577942039599e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.931409900625315146e+01,-8.213784793656652150e-01,2.917169921096052576e+01,-3.000503116011669746e+00,3.057912091403880428e-03,5.073550290384182260e-01,5.128677319986075567e+00,4.782989510676415729e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.931229129221346241e+01,-8.761906352051510583e-01,2.917703975405089878e+01,-2.945924183833694254e+00,3.566851806147784167e-03,4.964349574370063300e-01,5.129790204527809649e+00,4.782865526990981442e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.931036403475073016e+01,-9.310765546580628271e-01,2.918227136942011768e+01,-2.891256561420552096e+00,4.076494663267317756e-03,4.854972570959142919e-01,5.130884208726622653e+00,4.782722275376134757e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.930831972179341349e+01,-9.859583018672183341e-01,2.918738638179241462e+01,-2.836577842290774143e+00,4.586117028580073869e-03,4.745574368723667891e-01,5.131957736968768558e+00,4.782559918011205363e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.930615836250229123e+01,-1.040835630902147813e+00,2.919238476824693862e+01,-2.781888271465044582e+00,5.095716618418457203e-03,4.636155297565001110e-01,5.133010785489270589e+00,4.782378454899216536e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.930387996656262217e+01,-1.095708295852249936e+00,2.919726650638543219e+01,-2.727188094012601205e+00,5.605291149217580225e-03,4.526715687437035118e-01,5.134043350554888363e+00,4.782177886073014916e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.930148454418411319e+01,-1.150576050827592400e+00,2.920203157433232732e+01,-2.672477555050440934e+00,6.114838337522706876e-03,4.417255868347413350e-01,5.135055428464110783e+00,4.781958211595266350e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.929897210610086944e+01,-1.205438649961051212e+00,2.920667995073495149e+01,-2.617756899741190857e+00,6.624355900009108213e-03,4.307776170356076850e-01,5.136047015547180017e+00,4.781719431558477396e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.929634266357138372e+01,-1.260295847407616465e+00,2.921121161476344952e+01,-2.563026373293795679e+00,7.133841553475616173e-03,4.198276923579453701e-01,5.137018108166055974e+00,4.781461546084996017e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.929359622837843702e+01,-1.315147397347058655e+00,2.921562654611100385e+01,-2.508286220960859403e+00,7.643293014869397169e-03,4.088758458187956579e-01,5.137968702714453606e+00,4.781184555327023383e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.929073281282907004e+01,-1.369993053984202458e+00,2.921992472499387716e+01,-2.453536688038374436e+00,8.152708001288483039e-03,3.979221104408247611e-01,5.138898795617828696e+00,4.780888459466620111e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.928775242975452642e+01,-1.424832571550396221e+00,2.922410613215152253e+01,-2.398778019864253430e+00,8.662084229995422463e-03,3.869665192523121244e-01,5.139808383333387631e+00,4.780573258715721530e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.928465509251018517e+01,-1.479665704304497842e+00,2.922817074884664024e+01,-2.344010461817342961e+00,9.171419418426446368e-03,3.760091052872349682e-01,5.140697462350090952e+00,4.780238953316144623e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.928144081497551809e+01,-1.534492206533883962e+00,2.923211855686529503e+01,-2.289234259316420772e+00,9.680711284200824163e-03,3.650499015853468365e-01,5.141566029188646247e+00,4.779885543539592885e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.927810961155402580e+01,-1.589311832555506010e+00,2.923594953851696587e+01,-2.234449657819137069e+00,1.018995754513068661e-02,3.540889411922509278e-01,5.142414080401533027e+00,4.779513029687683379e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.927466149717312405e+01,-1.644124336717863732e+00,2.923966367663469157e+01,-2.179656902820044984e+00,1.069915591923936357e-02,3.431262571592844091e-01,5.143241612573001831e+00,4.779121412091938415e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.927109648728415436e+01,-1.698929473400587975e+00,2.924326095457503882e+01,-2.124856239851014461e+00,1.120830412475749133e-02,3.321618825438851785e-01,5.144048622319073338e+00,4.778710691113815384e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.926741459786228106e+01,-1.753726997016487044e+00,2.924674135621825144e+01,-2.070047914479191231e+00,1.171739988014203204e-02,3.211958504094639677e-01,5.144835106287544590e+00,4.778280867144708149e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.926361584540638816e+01,-1.808516662012711773e+00,2.925010486596832493e+01,-2.015232172305826630e+00,1.222644090408710020e-02,3.102281938254526916e-01,5.145601061158004974e+00,4.777831940605965083e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.925970024693906524e+01,-1.863298222871422771e+00,2.925335146875304559e+01,-1.960409258965615020e+00,1.273542491553015729e-02,2.992589458674533298e-01,5.146346483641839775e+00,4.777363911948898784e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.925566782000649013e+01,-1.918071434111118023e+00,2.925648115002407224e+01,-1.905579420125364187e+00,1.324434963366434397e-02,2.882881396172534139e-01,5.147071370482234620e+00,4.776876781654806892e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.925151858267836857e+01,-1.972836050287528398e+00,2.925949389575698589e+01,-1.850742901483095837e+00,1.375321277794680497e-02,2.773158081629293892e-01,5.147775718454187910e+00,4.776370550234981111e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.924725255354778852e+01,-2.027591825995726627e+00,2.926238969245141419e+01,-1.795899948765938614e+00,1.426201206811828631e-02,2.663419845987054502e-01,5.148459524364526807e+00,4.775845218230715533e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.924286975173126635e+01,-2.082338515869458284e+00,2.926516852713099581e+01,-1.741050807730796457e+00,1.477074522419691976e-02,2.553667020253699294e-01,5.149122785051905460e+00,4.775300786213340642e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.923837019686855854e+01,-2.137075874583550306e+00,2.926783038734350484e+01,-1.686195724161935861e+00,1.527940996650058517e-02,2.443899935500746801e-01,5.149765497386811219e+00,4.774737254784223311e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.923375390912260130e+01,-2.191803656854622417e+00,2.927037526116088983e+01,-1.631334943870272891e+00,1.578800401565355269e-02,2.334118922864737433e-01,5.150387658271589508e+00,4.774154624574782069e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.922902090917942886e+01,-2.246521617442205354e+00,2.927280313717932358e+01,-1.576468712692254748e+00,1.629652509259683912e-02,2.224324313547828835e-01,5.150989264640451815e+00,4.773552896246521099e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.922417121824806330e+01,-2.301229511149842644e+00,2.927511400451926349e+01,-1.521597276488751760e+00,1.680497091859848788e-02,2.114516438818389854e-01,5.151570313459476580e+00,4.772932070491025386e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.921920485806043999e+01,-2.355927092826189728e+00,2.927730785282548709e+01,-1.466720881143957378e+00,1.731333921526373443e-02,2.004695630011624485e-01,5.152130801726634957e+00,4.772292148029995407e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
-2.921411457408526857e+01,-2.410691509958880374e+00,2.927938752871324013e+01,-1.411762094457345462e+00,1.782234704289328495e-02,1.894706759226136294e-01,5.152671476069445866e+00,4.771632183354380941e-02,0.000000000000000000e+00,1.433700605780708015e+00,4.564008723982986737e+00
