# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.521993031317726519e+01,1.496683900709806281e+01,2.913716702724732954e+01,-3.328160526807661057e+00,-2.026029158885833681e-07,1.161593449521305388e+00,5.830661663474821843e+00,2.590000000000021729e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.519213898343648950e+01,1.502383573499417047e+01,2.914948746156195725e+01,-3.266018962640620416e+00,2.759851888588626956e-03,1.150672966068141401e+00,5.831897138229929389e+00,2.589994830033745532e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.516425356934455237e+01,1.508075927713081299e+01,2.916168870836187210e+01,-3.203878788509971542e+00,5.519254722748723196e-03,1.139756304959766542e+00,5.833108393912113776e+00,2.589979330861785223e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.513627429344129638e+01,1.513760950666405058e+01,2.917377086822695631e+01,-3.141740239793067602e+00,8.277996175625412789e-03,1.128843525731573649e+00,5.834295466105870354e+00,2.589953520892734340e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.510818978829472670e+01,1.519440968378537171e+01,2.918573894847851591e+01,-3.079577941073791791e+00,1.103720319377721193e-02,1.117930192267214684e+00,5.835458864886506447e+00,2.589917401588321400e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.508000014676588663e+01,1.525115962068576714e+01,2.919759290954425168e+01,-3.017392097890940761e+00,1.379686665392398925e-02,1.107016363133510817e+00,5.836598596895562707e+00,2.589870978738582630e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.505171713863970595e+01,1.530783578483444174e+01,2.920932789995291046e+01,-2.955208545441953660e+00,1.655584041344537738e-02,1.096106592661387547e+00,5.837714214090341081e+00,2.589814283688385843e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.502332926730035467e+01,1.536446137540889900e+01,2.922094878723829936e+01,-2.893001878810114391e+00,1.931525200668937625e-02,1.085196443785337639e+00,5.838806197788243502e+00,2.589747305362233853e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.499484838944043119e+01,1.542101290227053667e+01,2.923245081478373208e+01,-2.830797951968710535e+00,2.207395494613284548e-02,1.074290470922289131e+00,5.839874119746654380e+00,2.589670083708836001e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.496626292250073220e+01,1.547751352362729982e+01,2.924383875689661849e+01,-2.768571340675814341e+00,2.483307714296412172e-02,1.063384236468081223e+00,5.840918442126011634e+00,2.589582599305718658e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.493757296084325503e+01,1.553396305296793578e+01,2.925511257598482828e+01,-2.706322250344440405e+00,2.759260948918873524e-02,1.052477798580343737e+00,5.841939172400674174e+00,2.589484858284327728e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.490879049123898170e+01,1.559033806418418422e+01,2.926626765775523609e+01,-2.644076562588884016e+00,3.035140500284205789e-02,1.041575711657321435e+00,5.842935911995614795e+00,2.589376913477675624e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.487991573762771935e+01,1.564663843484041017e+01,2.927730410656792870e+01,-2.581834510124709325e+00,3.310945409434540299e-02,1.030678033818861028e+00,5.843908697864208968e+00,2.589258783818662035e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.485093694610696247e+01,1.570288724032812055e+01,2.928822651018001011e+01,-2.519570631085928269e+00,3.586788538350538236e-02,1.019780326666156256e+00,5.844857953901743564e+00,2.589130433226067840e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.482185421217953447e+01,1.575908429527316024e+01,2.929903483259550256e+01,-2.457285130670053164e+00,3.862668977960626027e-02,1.008882647991661052e+00,5.845783688235409947e+00,2.588991868096758853e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.479267969528047999e+01,1.581520626010522435e+01,2.930972464937350708e+01,-2.395003925952240209e+00,4.138471970239676612e-02,9.979895517793339055e-01,5.846685541756563964e+00,2.588843158384240284e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.476340151356351171e+01,1.587127614723571156e+01,2.932030040828279027e+01,-2.332701527879503800e+00,4.414310425799250481e-02,9.870965993166339603e-01,5.847563909717108821e+00,2.588684255551328972e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.473403191250908151e+01,1.592727066080092690e+01,2.933075777984482357e+01,-2.270403870736062757e+00,4.690069558982301601e-02,9.762083442348449269e-01,5.848418452707318416e+00,2.588515238089670323e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.470455892515836993e+01,1.598321277093629789e+01,2.934110111847397562e+01,-2.208085447685160574e+00,4.965862311326074696e-02,9.653203477051798265e-01,5.849249546900875174e+00,2.588336049170257835e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.467499488283893072e+01,1.603907922577228717e+01,2.935132618966996887e+01,-2.145772209871459779e+00,5.241573871063642809e-02,9.544371629096707332e-01,5.850056872562030108e+00,2.588146775807255162e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
2.464532773367060514e+01,1.609489295288215516e+01,2.936143725447206521e+01,-2.083438633017662411e+00,5.517317209156902269e-02,9.435543509964844366e-01,5.850840786806016602e+00,2.587947352893044117e-01,1.000000000000000000e+00,1.191787306098945676e+00,5.981274639717213404e-01
