# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-5.451104052278906487e+00,-2.792039487035828316e+01,-1.618975818958483259e+01,2.307072955354061605e+01,-3.859553437336919135e+00,-8.889033704404958325e-01,-7.541685567457423467e-01,1.261665279706227494e-01,3.000000000000000000e+00
-1.877704323739477932e+00,-2.800880591416240506e+01,-1.874720642817759853e+01,2.060766753032176268e+01,-3.447502337001020489e+00,-7.961360412634321815e-01,-8.700469076174458527e-01,1.455520739015350173e-01,3.000000000000000000e+00
1.726036368583079739e+00,-2.763876929835998553e+01,-2.099752621952579190e+01,1.780757732415021977e+01,-2.979069045587212639e+00,-6.862570602732183112e-01,-9.761569028281803506e-01,1.633034499818178109e-01,3.000000000000000000e+00
5.299930123359311906e+00,-2.679761533033463650e+01,-2.288963498316368828e+01,1.470424830538131467e+01,-2.459906261689085660e+00,-5.598576771824890219e-01,-1.069705547668616363e+00,1.789534099414370472e-01,3.000000000000000000e+00
8.779273233303712232e+00,-2.548068084212822271e+01,-2.437503189859873487e+01,1.134017113816515376e+01,-1.897122342608244416e+00,-4.180651692313396284e-01,-1.147753380465692974e+00,1.920102047276437685e-01,3.000000000000000000e+00
1.209587015021680756e+01,-2.369279027494344803e+01,-2.540957324572233844e+01,7.766834131974439615e+00,-1.299330881657671855e+00,-2.626441340065213681e-01,-1.207322220854888162e+00,2.019756079520515224e-01,3.000000000000000000e+00
1.517953409023135336e+01,-2.144966793395106208e+01,-2.595553113636750098e+01,4.044635555053654130e+00,-6.766360388844625540e-01,-9.607740029785216684e-02,-1.245547917606890431e+00,2.083704694128216961e-01,3.000000000000000000e+00
1.796014354671848423e+01,-1.877908234473266802e+01,-2.598384840556800413e+01,2.422188824140185659e-01,-4.052133323479711891e-02,7.839608007478215956e-02,-1.259876686720952321e+00,2.107675609290931285e-01,3.000000000000000000e+00
2.037013803873307083e+01,-1.572158165081206782e+01,-2.547640721166570188e+01,-3.564783721962477614e+00,5.963605630907118371e-01,2.568036799702383410e-01,-1.248292429314953988e+00,2.088296048542079564e-01,3.000000000000000000e+00
2.234741615139743587e+01,-1.233059224164093770e+01,-2.442812241886718283e+01,-7.295730421298920021e+00,1.220518898635627236e+00,4.345434151129321521e-01,-1.209554451500936434e+00,2.023490427601224995e-01,3.000000000000000000e+00
2.383844590122548013e+01,-8.671655446727216443e+00,-2.284856592481652271e+01,-1.086769204960762814e+01,1.818080269574532171e+00,6.065815796608957644e-01,-1.143411542843067785e+00,1.912838490967187499e-01,3.000000000000000000e+00
2.480123788747969371e+01,-4.820796161789170142e+00,-2.076287357182981452e+01,-1.419867512293753720e+01,2.375327804401993426e+00,7.677319668552580190e-01,-1.050754317422297746e+00,1.757830166658712057e-01,3.000000000000000000e+00
2.520791107809886000e+01,-8.619735739511776851e-01,-1.821171039686491966e+01,-1.721118901317282734e+01,2.879297924336863268e+00,9.129951042150520335e-01,-9.336698283290074674e-01,1.561956932008664312e-01,3.000000000000000000e+00
2.504650630220456620e+01,3.116252061685048425e+00,-1.525014939650599288e+01,-1.983582144502676314e+01,3.318378496132357469e+00,1.037914411362767408e+00,-7.953739056702154864e-01,1.330598620417903777e-01,3.000000000000000000e+00
2.432178366665857538e+01,7.024473473747397279e+00,-1.194553973338026331e+01,-2.201438603003629169e+01,3.682835390008242449e+00,1.138893804631514239e+00,-6.400219776446074427e-01,1.070706939742319952e-01,3.000000000000000000e+00
2.305490236474239296e+01,1.077630369883497607e+01,-8.374513765715004610e+00,-2.370235840143757855e+01,3.965220026049012247e+00,1.213430572482673719e+00,-4.724202040858975771e-01,7.903222212005475700e-02,3.000000000000000000e+00
2.128202534087198572e+01,1.429192167620705689e+01,-4.619474054338425617e+00,-2.487033148455667941e+01,4.160612829610245811e+00,1.260229409418933688e+00,-2.976816519702517039e-01,4.979982277663144719e-02,3.000000000000000000e+00
1.905204235791775247e+01,1.750099053380056446e+01,-7.649142700153745977e-01,-2.550441624394154871e+01,4.266690273193786354e+00,1.279189993921965529e+00,-1.208786005422950449e-01,2.022204877140054702e-02,3.000000000000000000e+00
1.642372704231767599e+01,2.034470099671460375e+01,3.106028445932823345e+00,-2.560564037298848916e+01,4.283624281903735564e+00,1.271283528931821838e+00,5.325996703277058320e-02,-8.909977829558282658e-03,3.000000000000000000e+00
1.346265301500348777e+01,2.277689864720345625e+01,6.914533196105454138e+00,-2.518854614164015970e+01,4.213847664282782901e+00,1.238351955159571638e+00,2.205746101988520502e-01,-3.690041500449998957e-02,3.000000000000000000e+00
1.023816433037026741e+01,2.476434583473490392e+01,1.058839743767508779e+01,-2.427923089032753268e+01,4.061726302204402117e+00,1.182868899022755826e+00,3.776122626430303830e-01,-6.317159164309192609e-02,3.000000000000000000e+00
6.820704863869761603e+00,2.628622496703878397e+01,1.406354529108462970e+01,-2.291311881476752532e+01,3.833186387817259178e+00,1.107700083905154731e+00,5.216744456015167675e-01,-8.727207325713592923e-02,3.000000000000000000e+00
3.279535939338643402e+00,2.733316304804741037e+01,1.728492202122978938e+01,-2.113267739153896585e+01,3.535332399322809849e+00,1.015888601013551273e+00,6.507989877991705585e-01,-1.088736038687687785e-01,3.000000000000000000e+00
-3.189572950087755654e-01,2.790589446003981422e+01,2.020671852604101204e+01,-1.898530060735890501e+01,3.176092981713334318e+00,9.104829858082748029e-01,7.636896917835580556e-01,-1.277593397357327243e-01,3.000000000000000000e+00
-3.912551324458179547e+00,2.801380966046728460e+01,2.279222923701754411e+01,-1.652140194279724028e+01,2.763901917794447272e+00,7.944093107390616249e-01,8.596219392582941099e-01,-1.438080578585521907e-01,3.000000000000000000e+00
-7.443922327107634906e+00,2.767347317220778891e+01,2.501330596086039293e+01,-1.379287284998823715e+01,2.307440243507747901e+00,6.703899593640809673e-01,9.383346765067225315e-01,-1.569760859828620569e-01,3.000000000000000000e+00
-1.086108520832361535e+01,2.690724959930525273e+01,2.684968036966136395e+01,-1.085182679969978992e+01,1.815426136783718780e+00,5.408977758054618334e-01,9.999272422444878128e-01,-1.672800427023888870e-01,3.000000000000000000e+00
-1.411754534578613551e+01,2.574206424943381677e+01,2.828818236614463189e+01,-7.749638907591803516e+00,1.296454254491731017e+00,4.081389193550094552e-01,1.044765838783620282e+00,-1.747811908128704683e-01,3.000000000000000000e+00
-1.717220859883668993e+01,2.420834807665339738e+01,2.932192172030608646e+01,-4.536283187775126180e+00,7.588848601202653477e-01,2.740578393242523170e-01,1.073403447351950035e+00,-1.795720397684919811e-01,3.000000000000000000e+00
-1.998919968953260451e+01,2.233915157265667517e+01,2.994952674017509509e+01,-1.259850829409382200e+00,2.107632352021782118e-01,1.403541336296100228e-01,1.086515684778750934e+00,-1.817656150047818331e-01,3.000000000000000000e+00
-2.253757398765995035e+01,2.016943646983589389e+01,3.017443587686823747e+01,2.033733830236196027e+00,-3.402278361809281115e-01,8.508402218803334804e-03,1.084850758621582312e+00,-1.814870858209560733e-01,3.000000000000000000e+00
-2.479099942676902657e+01,1.773552201396575612e+01,3.000427917300782354e+01,5.300869829352381046e+00,-8.867942525732912529e-01,-1.201882760786020521e-01,1.069192605330711032e+00,-1.788675986818137054e-01,3.000000000000000000e+00
-2.672744535118344089e+01,1.507465001106525015e+01,2.945034960587076966e+01,8.500359235720901907e+00,-1.422043920660946315e+00,-2.446045882576724506e-01,1.040334982969498556e+00,-1.740399431315584611e-01,3.000000000000000000e+00
-2.832886636030395522e+01,1.222468410104537462e+01,2.852716706187833751e+01,1.159339086487467618e+01,-1.939484031446702339e+00,-3.637388185600110013e-01,9.990648376843992429e-01,-1.671357691337294893e-01,3.000000000000000000e+00
-2.958094752513083492e+01,9.223854629045453279e+00,2.725211780083222379e+01,1.454353595629499374e+01,-2.433020336911585702e+00,-4.766925873159880700e-01,9.461525240452464125e-01,-1.582839510102709291e-01,3.000000000000000000e+00
-3.047285150048766766e+01,6.110644325019277012e+00,2.564519607953768698e+01,1.731664825532655527e+01,-2.896940434497141670e+00,-5.826441272577196351e-01,8.823489727523046167e-01,-1.476101136209724274e-01,3.000000000000000000e+00
-3.099705380952678979e+01,2.923648572300112214e+00,2.372878911980378547e+01,1.988084386507396317e+01,-3.325910396484582865e+00,-6.808274756306480491e-01,8.083864283024317920e-01,-1.352367557692749356e-01,3.000000000000000000e+00
-3.114920214571808899e+01,-2.984601605566843396e-01,2.152755343386423448e+01,2.220642635544777121e+01,-3.714962241321249525e+00,-7.705119760063620094e-01,7.249843055011672144e-01,-1.212842299511472516e-01,3.000000000000000000e+00
-3.092804365978031811e+01,-3.516991166359634491e+00,1.906832193116867558e+01,2.426587591560145185e+01,-4.059492118907773062e+00,-8.509862269281669445e-01,6.328574523547909614e-01,-1.058721246725969345e-01,3.000000000000000000e+00
-3.033540114736262439e+01,-6.693251246209458216e+00,1.638007602127660789e+01,2.603384337535315396e+01,-4.355259310428480468e+00,-9.215438605174729458e-01,5.327281318475161065e-01,-8.912126890771043808e-02,3.000000000000000000e+00
-2.937620737850222952e+01,-9.788577541872861332e+00,1.349394606280884723e+01,2.748719705439430072e+01,-4.598394065859249480e+00,-9.814727511732850296e-01,4.253404367285470444e-01,-7.115614358030186715e-02,3.000000000000000000e+00
-2.805858635759974362e+01,-1.276439467289243090e+01,1.044322716339473800e+01,2.860511949047368674e+01,-4.785413785839629952e+00,-1.030047489550429685e+00,3.114769272198129602e-01,-5.210766492288392698e-02,3.000000000000000000e+00
-2.639400060827657768e+01,-1.558226094087027391e+01,7.263448892439599902e+00,2.936924327533358081e+01,-4.913245745967406819e+00,-1.066524727295525610e+00,1.919792748752596201e-01,-3.211663803360496894e-02,3.000000000000000000e+00
-2.439744456630789671e+01,-1.820398643103323266e+01,3.992425688657528227e+00,2.976386895171323488e+01,-4.979263549270845246e+00,-1.090143446899600743e+00,6.777061254895300202e-02,-1.133749585190718667e-02,3.000000000000000000e+00
-2.208767621970685013e+01,-2.059181042248742344e+01,6.702914906595740518e-01,2.977625075311598124e+01,-4.981334928247114213e+00,-1.100130232922136297e+00,-6.011988898829712102e-02,1.005758936485329214e-02,3.000000000000000000e+00
-1.948749344382347459e+01,-2.270863892839152243e+01,-2.660477497073413744e+00,2.939695530586376293e+01,-4.917881752923324967e+00,-1.095710605541614591e+00,-1.905297556002617521e-01,3.187414474411799648e-02,3.000000000000000000e+00
-1.662406039747235909e+01,-2.451836451636698655e+01,-5.955064019888682836e+00,2.862031233191376245e+01,-4.787955429928815398e+00,-1.076128372393583277e+00,-3.221335141016101189e-01,5.389042894144134566e-02,3.000000000000000000e+00
-1.352921016769040108e+01,-2.598633288448906598e+01,-9.166432661732574871e+00,2.744494960327769206e+01,-4.591326396204614468e+00,-1.040674585939965757e+00,-4.534145850852022153e-01,7.585273002932502173e-02,3.000000000000000000e+00
-1.023976497329042346e+01,-2.707991910533220548e+01,-1.224551901434607259e+01,2.587441579451643037e+01,-4.328588317376582673e+00,-9.887279747141550779e-01,-5.826373788471056470e-01,9.747069736272012674e-02,3.000000000000000000e+00
-6.797805474987672625e+00,-2.776926950734947397e+01,-1.514157298563069531e+01,2.391788141446642868e+01,-4.001275348176136504e+00,-9.198088235135366553e-01,-7.078245748945282134e-01,1.184135406175945565e-01,3.000000000000000000e+00
-3.250849014105194446e+00,-2.802821676090751168e+01,-1.780268970946611162e+01,2.159089464850427120e+01,-3.611988578966515373e+00,-8.336475338799664847e-01,-8.267435982300672670e-01,1.383077673785766959e-01,3.000000000000000000e+00
3.481271922446317890e-01,-2.783537228468840752e+01,-2.017657565511304796e+01,1.891614976055210917e+01,-3.164524583415892600e+00,-7.302678440657630610e-01,-9.369082368598666832e-01,1.567374537354769004e-01,3.000000000000000000e+00
3.940844942413743723e+00,-2.717539042455316078e+01,-2.221156483842021956e+01,1.592424513495872240e+01,-2.664002233002356057e+00,-6.100842388980807218e-01,-1.035601274413110229e+00,1.732480305443227508e-01,3.000000000000000000e+00
7.464238443994132943e+00,-2.604036947835708915e+01,-2.385798046480155676e+01,1.265428513559089652e+01,-2.116963383354123707e+00,-4.740062024373388749e-01,-1.119929083029647554e+00,1.873554163924264770e-01,3.000000000000000000e+00
1.085128553774509541e+01,-2.443133613494484280e+01,-2.506977814387368753e+01,9.154314901415091299e+00,-1.531445612165260428e+00,-3.235440190648023462e-01,-1.186912457733412474e+00,1.985612134818673102e-01,3.000000000000000000e+00
1.403235624718984553e+01,-2.235968944205262687e+01,-2.580652120086880075e+01,5.481361889716511726e+00,-9.169891690527935957e-01,-1.608982389921670419e-01,-1.233622854604642605e+00,2.063754992150231282e-01,3.000000000000000000e+00
1.693703081087594242e+01,-1.984847931775596663e+01,-2.603556518663682340e+01,1.701031918241946883e+00,-2.845693965522189117e-01,1.098237316682648679e-02,-1.257362264240851957e+00,2.103469176241873351e-01,3.000000000000000000e+00
1.949644330063788544e+01,-1.693331862163668688e+01,-2.573434681538242330e+01,-2.113518278488033530e+00,3.535751532123114771e-01,1.883980694191300653e-01,-1.255880838751169959e+00,2.100990866733892237e-01,3.000000000000000000e+00
2.164604465498484842e+01,-1.366274795733139058e+01,-2.489257373017354524e+01,-5.883281472540788926e+00,9.842271861177736003e-01,3.669693912852823314e-01,-1.227613983876059356e+00,2.053702619241434824e-01,3.000000000000000000e+00
2.332866242717694050e+01,-1.009781806477834643e+01,-2.351406106396146356e+01,-9.525848554101010279e+00,1.593600299687496058e+00,5.417989689293124522e-01,-1.171909897946567858e+00,1.960514020318309403e-01,3.000000000000000000e+00
2.449755850407992952e+01,-6.310802161858808823e+00,-2.161794351969341221e+01,-1.295845465773305705e+01,2.167848576299258756e+00,7.077211171620358954e-01,-1.089210164604716535e+00,1.822163805018158778e-01,3.000000000000000000e+00
2.511919621654533685e+01,-2.382977519352340590e+00,-1.923901806884690302e+01,-1.610146077453604718e+01,2.693649029792776428e+00,8.596228754692899487e-01,-9.811452824023387809e-01,1.641379670475873465e-01,3.000000000000000000e+00
2.517537417159509161e+01,1.598427966257479182e+00,-1.642704667365872240e+01,-1.888196289457903987e+01,3.158805386900155998e+00,9.927993100709453511e-01,-8.505153951041946048e-01,1.422846039204939961e-01,3.000000000000000000e+00
2.466443479526213167e+01,5.543867594681806565e+00,-1.324499898016415500e+01,-2.123714577940248560e+01,3.552809147274624824e+00,1.103292085397459710e+00,-7.011462202168650126e-01,1.172963038742954878e-01,3.000000000000000000e+00
2.360137595826899215e+01,9.365356249084744178e+00,-9.766351389419732243e+00,-2.311703308582329797e+01,3.867299657792052869e+00,1.188160058777223416e+00,-5.376337822788817000e-01,8.994194603197783189e-02,3.000000000000000000e+00
2.201685030636770790e+01,1.298017641992098881e+01,-6.071734643031151180e+00,-2.448633183262023749e+01,4.096372677467332579e+00,1.245640907239702555e+00,-3.650158246212916180e-01,6.106430563151697688e-02,3.000000000000000000e+00
1.995519430443733100e+01,1.631407217223043560e+01,-2.245270871760409293e+00,-2.532523904246928481e+01,4.236715322370068648e+00,1.275186515820954547e+00,-1.884193550928888738e-01,3.152109116973977887e-02,3.000000000000000000e+00
1.747175890816692601e+01,1.930364569150438214e+01,1.629005747610136723e+00,-2.562920616745988411e+01,4.287566655847506070e+00,1.277378721955230834e+00,-1.273586197120624153e-02,2.130610552836767480e-03,3.000000000000000000e+00
1.462988163798869934e+01,2.189782923546795601e+01,5.470316502311559859e+00,-2.540781373771691776e+01,4.250529426000403177e+00,1.253753467205712457e+00,1.576364472551554652e-01,-2.637135034855651872e-02,3.000000000000000000e+00
1.149780553283251727e+01,2.405846535939582154e+01,9.203704142866701687e+00,-2.468299462097589370e+01,4.129272830842753095e+00,1.206571804058507835e+00,3.189640205289626662e-01,-5.336019734280292304e-02,3.000000000000000000e+00
8.145851310759015362e+00,2.576007728324586310e+01,1.276184219162115951e+01,-2.348687861330848392e+01,3.929171935111087421e+00,1.138576752406351700e+00,4.682585602559521942e-01,-7.833601150774793798e-02,3.000000000000000000e+00
4.643960390654638282e+00,2.698906230316400467e+01,1.608617222836401695e+01,-2.185950179271464222e+01,3.656924462954253219e+00,1.052766379834531474e+00,6.032825660134983892e-01,-1.009244764427270069e-01,3.000000000000000000e+00
1.059792813481922114e+00,2.774245652978169119e+01,1.912734688789869253e+01,-1.984661270213936390e+01,3.320183789432053612e+00,9.522046627349074477e-01,7.224953232189954555e-01,-1.208678425932905587e-01,3.000000000000000000e+00
-2.542725498729378586e+00,2.802651792531261421e+01,2.184522911152076219e+01,-1.749767081963727122e+01,2.927224100156674780e+00,8.398764149025340631e-01,8.249661606853685436e-01,-1.380104159155736421e-01,3.000000000000000000e+00
-6.104319746791127876e+00,2.785523659114586081e+01,2.420846537100276308e+01,-1.486417334333142648e+01,2.486660475443104978e+00,7.185894168645224900e-01,9.102691076817589488e-01,-1.522809348226951132e-01,3.000000000000000000e+00
-9.570945421163516542e+00,2.724891347586540036e+01,2.619387208909964926e+01,-1.199826769481505195e+01,2.007216772930579207e+00,5.909148727378077393e-01,9.783777255778092208e-01,-1.636749763376338929e-01,3.000000000000000000e+00
-1.289400264799210838e+01,2.623286470488735844e+01,2.778565738589103518e+01,-8.951708177444732684e+00,1.497551084637960717e+00,4.591615232458115536e-01,1.029566278272896263e+00,-1.722384226754765379e-01,3.000000000000000000e+00
-1.603034823289888777e+01,2.483629429626523688e+01,2.897462220917140030e+01,-5.775071440584280680e+00,9.661244902397392309e-01,3.253724656699875095e-01,1.064324717330070502e+00,-1.780532389182075403e-01,3.000000000000000000e+00
-1.894214006482445001e+01,2.309134485166464756e+01,2.975737190913918795e+01,-2.517212868629201239e+00,4.211101151820986210e-01,1.913382915707721454e-01,1.083288427324501590e+00,-1.812257199584715872e-01,3.000000000000000000e+00
-2.159658457957183586e+01,2.103232120263769289e+01,3.013558400894848788e+01,7.750894967022130544e-01,-1.296664383455392588e-01,5.862000641651776700e-02,1.087182898732162561e+00,-1.818772347045989890e-01,3.000000000000000000e+00
