# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
8.455477298112031193e+00,-2.494120425369131411e+01,-1.839523925868115839e+01,1.855625496338462455e+01,-3.292315342274594769e+00,-8.069698071670896589e-01,-9.407634595784718501e-01,1.669135274080427722e-01,3.000000000000000000e+00
1.181466118357419148e+01,-2.314019323429442565e+01,-2.064759941541458588e+01,1.552869974692854171e+01,-2.755155958099817948e+00,-6.761935922647308583e-01,-1.054819919306493547e+00,1.871498214764876211e-01,3.000000000000000000e+00
1.492965068697961861e+01,-2.086204684418489919e+01,-2.247369311846861706e+01,1.218120132635903374e+01,-2.161231137060887431e+00,-5.259576568589590106e-01,-1.151262063186009765e+00,2.042609223189213175e-01,3.000000000000000000e+00
1.772432752793281807e+01,-1.813716974506273871e+01,-2.381798968957496854e+01,8.573121744849885317e+00,-1.521073099472489476e+00,-3.586967676636326763e-01,-1.226163741620678760e+00,2.175502388086533179e-01,3.000000000000000000e+00
2.012556713039573708e+01,-1.501036470504659270e+01,-2.463387519028082551e+01,4.775337636519232376e+00,-8.472570244521966387e-01,-1.778685245996046715e-01,-1.275906608751698368e+00,2.263757914294453055e-01,3.000000000000000000e+00
2.206665035531853292e+01,-1.154087330476671269e+01,-2.488674734993984927e+01,8.688259994729889968e-01,-1.541501328514958136e-01,1.207187389206576533e-02,-1.297493574317749365e+00,2.302058259954986863e-01,3.000000000000000000e+00
2.349085951979218478e+01,-7.801433069347284643e+00,-2.455685205615742461e+01,-3.057701906883780296e+00,5.425081149186570251e-01,2.058140388261666676e-01,-1.288869939964397915e+00,2.286757907732122619e-01,3.000000000000000000e+00
2.435492328253344851e+01,-3.876211717672896295e+00,-2.364149871452350382e+01,-6.911099670985366927e+00,1.226191358314029367e+00,3.974611698731376208e-01,-1.249202218970743683e+00,2.216378056475403757e-01,3.000000000000000000e+00
2.463188170739782379e+01,1.423325420511952488e-01,-2.215628892984767973e+01,-1.059779214796584057e+01,1.880297169436019100e+00,5.809062400000757354e-01,-1.179059494487232795e+00,2.091928393317789292e-01,3.000000000000000000e+00
2.431297763894013642e+01,4.157436152866860191e+00,-2.013510190868331051e+01,-1.402811879864026068e+01,2.488917663351072562e+00,7.502692542338964543e-01,-1.080453443127308288e+00,1.916978104925016468e-01,3.000000000000000000e+00
2.340828867547570624e+01,8.072504236710770442e+00,-1.762873281271416559e+01,-1.712057582837872971e+01,3.037592153134857753e+00,9.003310938780081374e-01,-9.567176398956467320e-01,1.697441736098380671e-01,3.000000000000000000e+00
2.194600272376928629e+01,1.179553342761019152e+01,-1.470232973807219068e+01,-1.980543622525115666e+01,3.513949429639764421e+00,1.026892445712348501e+00,-8.122422625064988910e-01,1.441108492942486663e-01,3.000000000000000000e+00
1.997044356417530864e+01,1.524307336907688359e+01,-1.143190239875457692e+01,-2.202742868681841060e+01,3.908183066010431084e+00,1.127007292732932209e+00,-6.521078805684739077e-01,1.156992498890604126e-01,3.000000000000000000e+00
1.753915047701652696e+01,1.834328701205611978e+01,-7.900366678317356062e+00,-2.374721404002606917e+01,4.213313369240106354e+00,1.199064226932050392e+00,-4.816829046766669120e-01,8.546185748727852527e-02,3.000000000000000000e+00
1.471941562725674757e+01,2.103792976418494476e+01,-4.193566874919948617e+00,-2.494167095520269939e+01,4.425238072542669876e+00,1.242725107960967801e+00,-3.062466206192896445e-01,5.433534134846407238e-02,3.000000000000000000e+00
1.158467547717107848e+01,2.328323323325296812e+01,-3.966392270907856954e-01,-2.560314675234268478e+01,4.542599410795701509e+00,1.258754341128879517e+00,-1.306837289531220248e-01,2.318636204702916037e-02,3.000000000000000000e+00
8.211149997010956270e+00,2.504977873584965309e+01,3.408964875636916858e+00,-2.573791633935977785e+01,4.566510700001626510e+00,1.248783427441357841e+00,4.072292848892483663e-02,-7.225203712224931296e-03,3.000000000000000000e+00
4.674925511612921802e+00,2.632162936858372859e+01,7.147735407537461505e+00,-2.536417126055619420e+01,4.500199547267809130e+00,1.215056087798477957e+00,2.044026015112093697e-01,-3.626582100127867525e-02,3.000000000000000000e+00
1.049651180486082858e+00,2.709493813609688573e+01,1.075158051473585807e+01,-2.450980428498970909e+01,4.348614784763704222e+00,1.160188286530719148e+00,3.575212567531410590e-01,-6.343266575719466727e-02,3.000000000000000000e+00
-2.595152850718677406e+00,2.737629348054873901e+01,1.416063822297038044e+01,-2.321022080630045892e+01,4.118038160660518088e+00,1.086965075663619773e+00,4.979441525445356675e-01,-8.834698468269350236e-02,3.000000000000000000e+00
-6.195210853268899420e+00,2.718099127858166142e+01,1.732353644860458530e+01,-2.150632999241263121e+01,3.815727921919304322e+00,9.981836411708218115e-01,6.241589104134513954e-01,-1.107404463253174876e-01,3.000000000000000000e+00
-9.692130515535252400e+00,2.653137680128367037e+01,2.019725350524397101e+01,-1.944280059687189777e+01,3.449609354267644257e+00,8.965425420369466103e-01,7.351795895924259083e-01,-1.304381216424502499e-01,3.000000000000000000e+00
-1.303365882487128324e+01,2.545534476401822843e+01,2.274670129697980059e+01,-1.706662004246070197e+01,3.028019129799441433e+00,7.845719566017863578e-01,8.304463442148375396e-01,-1.473406808318431793e-01,3.000000000000000000e+00
-1.617367281831928594e+01,2.398504055233186349e+01,2.494415622427694501e+01,-1.442594488475213055e+01,2.559501352217581349e+00,6.645965878635682333e-01,9.097310192884694446e-01,-1.614076438406637504e-01,3.000000000000000000e+00
-1.907197625683430786e+01,2.215577992069499302e+01,2.676860936116484169e+01,-1.156922781079389573e+01,2.052652665901891993e+00,5.387235078830011625e-01,9.730535894919017936e-01,-1.726425546459092741e-01,3.000000000000000000e+00
-2.169398789077192546e+01,2.000517987703020140e+01,2.820511002907439035e+01,-8.544578282496578581e+00,1.516008819033744404e+00,4.088472438299428080e-01,1.020612190633358729e+00,-1.810805671923038651e-01,3.000000000000000000e+00
-2.401038639269583186e+01,1.757247018415288764e+01,2.924414826710961535e+01,-5.399302011057329764e+00,9.579629555454098888e-01,2.766655204707144655e-01,1.052727042417346937e+00,-1.867784959743739037e-01,3.000000000000000000e+00
-2.599672398321777322e+01,1.489798463072532364e+01,2.988108667997327217e+01,-2.179613397514932771e+00,3.867145953224591093e-01,1.437025624646504629e-01,1.069796782368554133e+00,-1.898070686492422110e-01,3.000000000000000000e+00
-2.763307974953176327e+01,1.202276715296379450e+01,3.011567767566437936e+01,1.069566899298788343e+00,-1.897662819948768842e-01,1.133450552767556463e-02,1.072266404695353392e+00,-1.902452376381998100e-01,3.000000000000000000e+00
-2.890372706726146035e+01,8.988317650048795571e+00,2.995165373760099214e+01,4.304696325436144555e+00,-7.637542049315255710e-01,-1.191825766721161250e-01,1.060604596085463980e+00,-1.881761589646867849e-01,3.000000000000000000e+00
-2.979687321855260507e+01,5.836389060554705743e+00,2.939640494929067671e+01,7.483679960236631956e+00,-1.327780546148842777e+00,-2.466865832111388990e-01,1.035289282059449478e+00,-1.836846278380232789e-01,3.000000000000000000e+00
-3.030443819366431413e+01,2.608882224985761056e+00,2.846073408174802211e+01,1.056586985633701659e+01,-1.874633405346900483e+00,-3.700828882094118200e-01,9.967999665768298989e-01,-1.768557195196627518e-01,3.000000000000000000e+00
-3.042190630052727940e+01,-6.522315581871047652e-01,2.715868930984951746e+01,1.351207073626606103e+01,-2.397358619974156113e+00,-4.883202489727259121e-01,9.456159086046926898e-01,-1.677744658036487702e-01,3.000000000000000000e+00
-3.014824035269495894e+01,-3.904952187411951048e+00,2.550746882593993803e+01,1.628454050702706013e+01,-2.889259856526473325e+00,-6.003682461010109161e-01,8.822194607042714853e-01,-1.565264473602656914e-01,3.000000000000000000e+00
-2.948586179346235880e+01,-7.107289031593470696e+00,2.352738638719612396e+01,1.884701580209159033e+01,-3.343903142296555053e+00,-7.051970703694949716e-01,8.071039329641789273e-01,-1.431991889824441866e-01,3.000000000000000000e+00
-2.844069577372240687e+01,-1.021729466915557971e+01,2.124189740847261731e+01,2.116476110904248742e+01,-3.755125581771355137e+00,-8.017592656899327208e-01,7.207860387707526462e-01,-1.278843677576544657e-01,3.000000000000000000e+00
-2.702228465180366968e+01,-1.319311433962749192e+01,1.867767998722533562e+01,2.320466093905194072e+01,-4.117051709661682324e+00,-8.889739926773403411e-01,6.238229982831190457e-01,-1.106808476259823065e-01,3.000000000000000000e+00
-2.524396346411278458e+01,-1.599307919756703278e+01,1.586475291371003138e+01,2.493537724285398838e+01,-4.424121420191943876e+00,-9.657147120517217687e-01,5.168341294018412579e-01,-9.169851012493582254e-02,3.000000000000000000e+00
-2.312310025159479210e+01,-1.857584421789586671e+01,1.283663290212045105e+01,2.632757405375502557e+01,-4.671129824044960799e+00,-1.030800618009712011e+00,4.005276810681404065e-01,-7.106301524678892978e-02,3.000000000000000000e+00
-2.068138461216020474e+01,-2.090061047625844637e+01,9.630498891844894160e+00,2.735423756745350587e+01,-4.853284038037637416e+00,-1.082993638842287165e+00,2.757324582252125289e-01,-4.892141244929172628e-02,3.000000000000000000e+00
-1.794516435063472315e+01,-2.292743543018422514e+01,6.287361737539814754e+00,2.799109482419595096e+01,-4.966277469166351821e+00,-1.121002205458914602e+00,1.434349447079922846e-01,-2.544872712798167125e-02,3.000000000000000000e+00
-1.494581994691609061e+01,-2.461766057193472435e+01,2.852217335162661627e+00,2.821715270827249000e+01,-5.006385445773480214e+00,-1.143494316052030557e+00,4.821749403576103266e-03,-8.554915617036279452e-04,3.000000000000000000e+00
-1.172013400817900575e+01,-2.593449723310056854e+01,-6.258730590418277728e-01,2.801537527303562314e+01,-4.970585390909715962e+00,-1.149123059992363416e+00,-1.386745322833262128e-01,2.460411818656502159e-02,3.000000000000000000e+00
-8.310640715606622209e+00,-2.684378016548961554e+01,-4.093792992456259050e+00,2.737350156692751924e+01,-4.856701923874355842e+00,-1.136567644706064639e+00,-2.853271313884925275e-01,5.062373275702131831e-02,3.000000000000000000e+00
-4.765893379252923445e+00,-2.731492166073113381e+01,-7.494541429211829531e+00,2.628500674867312981e+01,-4.663577384618095678e+00,-1.104593735237954677e+00,-4.330688754876991231e-01,7.683658722318481571e-02,3.000000000000000000e+00
-1.140612569544260602e+00,-2.732207647176406695e+01,-1.076760209676023727e+01,2.475019965137137490e+01,-4.391266567384270125e+00,-1.052136666491980899e+00,-5.794524910972396192e-01,1.028084778056265608e-01,3.000000000000000000e+00
2.504411352348806741e+00,-2.684552582578521651e+01,-1.384962895619916168e+01,2.277741051756180113e+01,-4.041247452798382156e+00,-9.784093979259815832e-01,-7.216275566026912891e-01,1.280336727803735863e-01,3.000000000000000000e+00
6.102704005323286829e+00,-2.587324801161502918e+01,-1.667547227205244198e+01,2.038422187376499295e+01,-3.616639593913238304e+00,-8.830352735312385626e-01,-8.563427316075241658e-01,1.519353080176984450e-01,3.000000000000000000e+00
9.582930745104867754e+00,-2.440261775007975942e+01,-1.917965534416561724e+01,1.759862758549683548e+01,-3.122409759783768113e+00,-7.662002447281854867e-01,-9.799880818581132580e-01,1.738728964176306235e-01,3.000000000000000000e+00
1.287023270450080226e+01,-2.244212415695169227e+01,-2.129832134224278661e+01,1.445999064530026601e+01,-2.565541869553283671e+00,-6.288136081579231984e-01,-1.088689908942545248e+00,1.931591529251817652e-01,3.000000000000000000e+00
1.588815660299528965e+01,-2.001294866496807856e+01,-2.297165525185798529e+01,1.101962416721915261e+01,-1.955140074515235415e+00,-4.726581388392088190e-01,-1.178469338318208326e+00,2.090881317701804298e-01,3.000000000000000000e+00
1.856121707620895478e+01,-1.715017576143542399e+01,-2.414671781438701359e+01,7.340777383392762978e+00,-1.302426273580265192e+00,-3.005015873988559627e-01,-1.245469110503569787e+00,2.209754645498833991e-01,3.000000000000000000e+00
2.081800937052484812e+01,-1.390339448675647560e+01,-2.478051284989462388e+01,3.497846594156129640e+00,-6.206001172966564283e-01,-1.161376387343739380e-01,-1.286239512607650459e+00,2.282090911961452973e-01,3.000000000000000000e+00
2.259470510801400778e+01,-1.033644626520752929e+01,-2.484303153133583919e+01,-4.253348910086902634e-01,7.546439677810923286e-02,7.567507271421575199e-02,-1.298058939579725291e+00,2.303061350680817299e-01,3.000000000000000000e+00
2.383865052882933000e+01,-6.526109812586073922e+00,-2.431993017087946996e+01,-4.338194381518457377e+00,7.696975466345683525e-01,2.693977741222795541e-01,-1.279247361551965056e+00,2.269685194190513289e-01,3.000000000000000000e+00
2.451166324271954977e+01,-2.559679805567506072e+00,-2.321445844093281963e+01,-8.146971738808311159e+00,1.445464082148168794e+00,4.590185451694340779e-01,-1.229418957665993739e+00,2.181277905694777308e-01,3.000000000000000000e+00
2.459262153209505541e+01,1.468496904572881068e+00,-2.154829939813309636e+01,-1.175889638914076407e+01,2.086304325230295742e+00,6.384555524375072899e-01,-1.149620824661383711e+00,2.039697280674076796e-01,3.000000000000000000e+00
2.407896205327781303e+01,5.461213982360367147e+00,-1.936111018455279265e+01,-1.508654763506367757e+01,2.676707791463597275e+00,8.020008314939757188e-01,-1.042320531945675643e+00,1.849321366657186161e-01,3.000000000000000000e+00
2.298686631484369514e+01,9.322908628593454594e+00,-1.670874603097317745e+01,-1.805193315690924294e+01,3.202836812033508451e+00,9.447362900202680436e-01,-9.112347526104176421e-01,1.616744414405193175e-01,3.000000000000000000e+00
2.135010236053483013e+01,1.296399505227812909e+01,-1.366034446976966876e+01,-2.058984524190937293e+01,3.653122007579559405e+00,1.062856580544060847e+00,-7.610242867282934753e-01,1.350235777630281742e-01,3.000000000000000000e+00
1.921769974664341163e+01,1.630455536541393613e+01,-1.029463462508828009e+01,-2.265015034301420371e+01,4.018668509689963031e+00,1.153853199685013653e+00,-5.969087968122228638e-01,1.059056363237800141e-01,3.000000000000000000e+00
1.665080397598383399e+01,1.927706048489066859e+01,-6.695925178673396871e+00,-2.419886834136551101e+01,4.293447447406109951e+00,1.216546615934369413e+00,-4.242662437798802588e-01,7.527479366725278731e-02,3.000000000000000000e+00
1.371912139245522511e+01,2.182798467872876813e+01,-2.950200608572124850e+00,-2.521809512978423840e+01,4.474282211715480351e+00,1.250984438581157043e+00,-2.482752644578985479e-01,4.404986156392676211e-02,3.000000000000000000e+00
1.049735756721534408e+01,2.391833544625479036e+01,8.583201334076751010e-01,-2.570495911480517037e+01,4.560663314510642330e+00,1.258244116947251801e+00,-7.364055181351691903e-02,1.306556301514551210e-02,3.000000000000000000e+00
7.061982054058072222e+00,2.552325683379949695e+01,4.649930513856232572e+00,-2.566989356186280347e+01,4.554441862058878243e+00,1.240186593961801753e+00,9.558176173674781673e-02,-1.695844884802832908e-02,3.000000000000000000e+00
3.488501642856242757e+00,2.663096106407135721e+01,8.351434645643472265e+00,-2.513452857197188450e+01,4.459455542167687803e+00,1.199203040476238824e+00,2.560641878442294073e-01,-4.543179946115976503e-02,3.000000000000000000e+00
-1.506336632354944305e-01,2.724122345123737787e+01,1.189738625122522997e+01,-2.412946418369562096e+01,4.281133520185067098e+00,1.137985329365268861e+00,4.052091834313308882e-01,-7.189362369044530188e-02,3.000000000000000000e+00
-3.787530707837631017e+00,2.736368725709614225e+01,1.523070981800346857e+01,-2.269212718231941039e+01,4.026116186623558413e+00,1.059337533745973392e+00,5.410965390336975878e-01,-9.600323128926187277e-02,3.000000000000000000e+00
-7.359803280153871974e+00,2.701614443298421619e+01,1.830281528201661700e+01,-2.086484028944376945e+01,3.701912586057464427e+00,9.660343905899175798e-01,6.623982679025250953e-01,-1.175250062264623918e-01,3.000000000000000000e+00
-1.081106291030225286e+01,2.622292234934639765e+01,2.107334418454757952e+01,-1.869318073926108426e+01,3.316609190012754116e+00,8.607250522943764581e-01,7.682794578394205320e-01,-1.363108154738229549e-01,3.000000000000000000e+00
-1.409108505634748276e+01,2.501344767901436938e+01,2.350969952176804156e+01,-1.622463418462270468e+01,2.878631068296289008e+00,7.458748412856885945e-01,8.582993563256360314e-01,-1.522824591853895737e-01,3.000000000000000000e+00
-1.715572963533746531e+01,2.342101589827595376e+01,2.558644279119571507e+01,-1.350753564863145861e+01,2.396553988941254154e+00,6.237370757271147870e-01,9.323201284067399452e-01,-1.654154822038003680e-01,3.000000000000000000e+00
-1.996668270889642116e+01,2.148178723260249967e+01,2.728462748958780892e+01,-1.059028761636516691e+01,1.878965689319246790e+00,4.963477900425953826e-01,9.904273228700171128e-01,-1.757250628926553815e-01,3.000000000000000000e+00
-2.249113434543380308e+01,1.923397708592834476e+01,2.859115901181525032e+01,-7.520777983795357002e+00,1.334362606611550817e+00,3.655346262722924400e-01,1.032864796860084144e+00,-1.832544672353187409e-01,3.000000000000000000e+00
-2.470140974610447060e+01,1.671722632087806204e+01,2.949819004547414636e+01,-4.345977604380458104e+00,7.710784731249324953e-01,2.329353829373817519e-01,1.059982812796343987e+00,-1.880658400093599136e-01,3.000000000000000000e+00
-2.657458786461611666e+01,1.397213910866637399e+01,3.000257703398757769e+01,-1.111691974347039036e+00,1.972402594299498269e-01,1.000226252914471203e-01,1.072198299102286700e+00,-1.902331541068304488e-01,3.000000000000000000e+00
-2.809215878850941905e+01,1.103993818107380775e+01,3.010542229107027623e+01,2.137599292873252566e+00,-3.792603066431621262e-01,-3.186985858072360900e-02,1.069966104966573406e+00,-1.898371104539249288e-01,3.000000000000000000e+00
-2.923972065625324035e+01,7.962218202992119132e+00,2.981169414013244534e+01,5.358832656544646689e+00,-9.507827418106375994e-01,-1.615200933232598945e-01,1.053759209921507844e+00,-1.869616267255115316e-01,3.000000000000000000e+00
-3.000672154218509746e+01,4.780792805684668245e+00,2.912992805270499019e+01,8.510386772994360527e+00,-1.509942442411318364e+00,-2.877908849580737005e-01,1.024056586051569573e+00,-1.816916838159227665e-01,3.000000000000000000e+00
-3.038626726902296937e+01,1.537595531894444534e+00,2.807201052963006305e+01,1.155208876654204531e+01,-2.049611797016785086e+00,-4.096043574623320360e-01,9.813376383808373182e-01,-1.741123394331419993e-01,3.000000000000000000e+00
