# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.770667473626075861e+01,-9.612056848235619455e+00,2.913715289081236293e+01,-3.328330394063466535e+00,6.450009912173371163e-06,4.925764283328728510e-01,5.710600530247286422e+00,-2.111666666631978051e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.772504906924052648e+01,-9.553753481772494283e+00,2.914234435133638357e+01,-3.267462647765971617e+00,-2.244072524125062529e-03,4.816524054036371294e-01,5.711836858261976069e+00,-2.111662472267299140e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.774331157752607879e+01,-9.495415287305975838e+00,2.914741908036172902e+01,-3.206585336415860077e+00,-4.494457067757584579e-03,4.707252052640881201e-01,5.713050505301930926e+00,-2.111649839866726885e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.776146219454180297e+01,-9.437042477506810911e+00,2.915237705938857360e+01,-3.145698681940181096e+00,-6.744695417252755121e-03,4.597948786854809122e-01,5.714241461778037490e+00,-2.111628768042528581e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.777950085411996639e+01,-9.378635265171988422e+00,2.915721827034269964e+01,-3.084802906300094349e+00,-8.994779369408567593e-03,4.488614764731662099e-01,5.715409718228912972e+00,-2.111599255455170188e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.779742749050117112e+01,-9.320193863223259712e+00,2.916194269557561825e+01,-3.023898231489334343e+00,-1.124470072161104506e-02,4.379250494660811288e-01,5.716555265321050072e+00,-2.111561300813346864e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.781524203833416209e+01,-9.261718484707770926e+00,2.916655031786450891e+01,-2.962984879534871219e+00,-1.349445127180981530e-02,4.269856485366321786e-01,5.717678093848928889e+00,-2.111514902874019883e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.783294443267637774e+01,-9.203209342796315084e+00,2.917104112041238295e+01,-2.902063072495074891e+00,-1.574402281858533481e-02,4.160433245901394850e-01,5.718778194735183895e+00,-2.111460060442451880e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.785053460899414546e+01,-9.144666650782605544e+00,2.917541508684812968e+01,-2.841133032458976082e+00,-1.799340716117703298e-02,4.050981285644636443e-01,5.719855559030722070e+00,-2.111396772372237107e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
2.786801250316283074e+01,-9.086090622082879875e+00,2.917967220122653771e+01,-2.780194981545842658e+00,-2.024259609949841110e-02,3.941501114296989683e-01,5.720910177914863226e+00,-2.111325037565340568e-01,0.000000000000000000e+00,2.218470645238115324e+00,2.061873125645007576e+00
