# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.931536659452799043e+01,-8.126894685923533590e-01,2.913716298272034422e+01,-3.328200123537377042e+00,2.415207114532524901e-06,5.909857026142095737e-01,5.268614734702294911e+00,-2.881666666663081355e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.931362358011354274e+01,-8.693056582888161188e-01,2.914340944486730933e+01,-3.271986585681140092e+00,-3.071817595832325443e-03,5.800514036483355174e-01,5.269853027506284704e+00,-2.881660907997716237e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.931176878996242863e+01,-9.257540794868510670e-01,2.914952162372942013e+01,-3.215923142028395354e+00,-6.137116538610348782e-03,5.691463881515705925e-01,5.271066738216871883e+00,-2.881643680584446421e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.930979145076976877e+01,-9.823626054235725658e-01,2.915553502109442974e+01,-3.159684155433514441e+00,-9.211286007343402749e-03,5.582073068242612290e-01,5.272262917233275559e+00,-2.881614884196871951e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.930770303120279863e+01,-1.038802903788140108e+00,2.916141475895377511e+01,-3.103595814860481195e+00,-1.227649566377620599e-02,5.472975979725690499e-01,5.273434627339680603e+00,-2.881574685674174741e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.930549140095087068e+01,-1.095402800637770291e+00,2.916719498899226792e+01,-3.047332338552666720e+00,-1.535054937545246578e-02,5.363538850305671346e-01,5.274588674911362851e+00,-2.881522851327705248e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.930316246910534517e+01,-1.151998014030325423e+00,2.917285842891502767e+01,-2.991056960082540073e+00,-1.842452542858689229e-02,5.254079095785607612e-01,5.275721619697612219e+00,-2.881459481274211143e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.930072350398422998e+01,-1.208424316293125855e+00,2.917838914972712416e+01,-2.934933050938187904e+00,-2.148950300926544960e-02,5.144914394111664846e-01,5.276830265940826159e+00,-2.881384809281163917e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.929816033917908769e+01,-1.265009452188382566e+00,2.918381927589364011e+01,-2.878634622768091234e+00,-2.456328463702388276e-02,5.035410586831415847e-01,5.277921053614561764e+00,-2.881298401368926898e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.929548784117530147e+01,-1.321425225068919795e+00,2.918911731240845953e+01,-2.822488209300134443e+00,-2.762804222311730090e-02,4.926202712257483074e-01,5.278987656606220824e+00,-2.881200758432870823e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.929269048711937629e+01,-1.377999318538439821e+00,2.919431403222049681e+01,-2.766167691469368251e+00,-3.070157700927314548e-02,4.816656361131738118e-01,5.280036270617606498e+00,-2.881091313032108081e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.928978450180619575e+01,-1.434403599996297185e+00,2.919937929409229227e+01,-2.709999731124923983e+00,-3.376606233843499477e-02,4.707406818484634048e-01,5.281060814076694143e+00,-2.880970699643216060e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.928675300620190569e+01,-1.490965686299605020e+00,2.920434251893181710e+01,-2.653658084049818733e+00,-3.683929787095244213e-02,4.597819432998445643e-01,5.282067238318931324e+00,-2.880838217366919474e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.928361358313417639e+01,-1.547357514490373731e+00,2.920917491978427805e+01,-2.597469534643385813e+00,-3.990345868548168806e-02,4.488529727670351743e-01,5.283049706406267809e+00,-2.880694634257456865e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.928034799767663543e+01,-1.603906629092525904e+00,2.921390456501501376e+01,-2.541107719099805706e+00,-4.297634255747029980e-02,4.378902817871770381e-01,5.284013925215771401e+00,-2.880539115961436303e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.927696521812755392e+01,-1.660448886100421850e+00,2.921851722042055499e+01,-2.484736165786205930e+00,-4.604903065525941391e-02,4.269256684781114197e-01,5.284957004941385428e+00,-2.880372063339930455e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.927347557076616624e+01,-1.716820220970516120e+00,2.922300000741148196e+01,-2.428518515905611963e+00,-4.911260641571697783e-02,4.159909532313306735e-01,5.285876300690703467e+00,-2.880194010888765255e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.926985878643430539e+01,-1.773348059194238546e+00,2.922737896366698607e+01,-2.372128236625660413e+00,-5.218486421609536130e-02,4.050226142127832940e-01,5.286777152308816952e+00,-2.880003923987642378e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.926613584266384294e+01,-1.829704536453731434e+00,2.923162869101954087e+01,-2.315892394415385525e+00,-5.524798480592162109e-02,3.940842593993048038e-01,5.287654335011994888e+00,-2.879802904707147726e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.926228511522507603e+01,-1.886216991941824350e+00,2.923577387345202538e+01,-2.259484350774787931e+00,-5.831975991864277870e-02,3.831123458150828553e-01,5.288512943968060043e+00,-2.879589784989707302e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
-2.925832893853174710e+01,-1.942557650561109517e+00,2.923979046869690990e+01,-2.203231275207286011e+00,-6.138237310338808678e-02,3.721705021680772885e-01,5.289347999333945616e+00,-2.879365800460095270e-01,0.000000000000000000e+00,2.538055684087213049e+00,4.544495537934210461e+00
