# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.625834082604746555e+01,-1.305950183180394220e+01,2.913717655300590792e+01,-3.328061530485641129e+00,5.095501039553695932e-06,5.109913326191596328e-01,5.600077310392951091e+00,3.021666666651566802e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.628379992627776929e+01,-1.300511981257173666e+01,2.914256670887669998e+01,-3.268344398858042510e+00,3.226928856315147698e-03,5.000624439007915756e-01,5.601314298873329101e+00,3.021660605668969879e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.630899731297250455e+01,-1.295102284892019284e+01,2.914780803605659543e+01,-3.208983921876322754e+00,6.428808687999221227e-03,4.891977118271846336e-01,5.602521606634137008e+00,3.021642608220836967e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.633424439932284500e+01,-1.289654235929013204e+01,2.915296531183550854e+01,-3.149246466493909935e+00,9.650306862341806458e-03,4.782628656484865792e-01,5.603714150954029805e+00,3.021612450222080914e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.635938500808913432e+01,-1.284201279301065846e+01,2.915800575919881865e+01,-3.089499158194938033e+00,1.287161857847229918e-02,4.673251027518178224e-01,5.604884392232138524e+00,3.021570204263496207e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.638441904360121981e+01,-1.278743435758876146e+01,2.916292935896560223e+01,-3.029742224342008683e+00,1.609273157800072962e-02,4.563844707306625725e-01,5.606032322268587720e+00,3.021515868869310562e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.640934641059417842e+01,-1.273280726071808999e+01,2.916773609239949394e+01,-2.969975892335112277e+00,1.931363360325200063e-02,4.454410172054140138e-01,5.607157932972495651e+00,3.021449442623593828e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.643416701420910542e+01,-1.267813171027727392e+01,2.917242594120891397e+01,-2.910200389609785887e+00,2.253431239736602976e-02,4.344947898229168382e-01,5.608261216362088852e+00,3.021370924170295180e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.645888075999341282e+01,-1.262340791432922416e+01,2.917699888754705029e+01,-2.850415943636354754e+00,2.575475570433782835e-02,4.235458362562047885e-01,5.609342164564798061e+00,3.021280312213277530e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.648348755390115272e+01,-1.256863608112045227e+01,2.918145491401196168e+01,-2.790622781919177342e+00,2.897495126905857976e-02,4.125942042042393121e-01,5.610400769817357691e+00,3.021177605516351949e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.650798730229330147e+01,-1.251381641908041509e+01,2.918579400364662746e+01,-2.730821131995945450e+00,3.219488683735338697e-02,4.016399413916568739e-01,5.611437024465894652e+00,3.021062802903318745e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.653237991193828904e+01,-1.245894913682038485e+01,2.919001613993904343e+01,-2.671011221436430105e+00,3.541455015604855205e-02,3.906830955684213458e-01,5.612450920966044698e+00,3.020935903257994659e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.655666529001204168e+01,-1.240403444313328940e+01,2.919412130682221118e+01,-2.611193277842328797e+00,3.863392897298001394e-02,3.797237145096658550e-01,5.613442451883019046e+00,3.020796905524250620e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.658084334409899085e+01,-1.234907254699148460e+01,2.919810948867432643e+01,-2.551367528844821209e+00,4.185301103712490978e-02,3.687618460151231847e-01,5.614411609891745591e+00,3.020645808706045043e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.660491398219149062e+01,-1.229406365754804575e+01,2.920198067031869016e+01,-2.491534202105988527e+00,4.507178409852519163e-02,3.577975379092629971e-01,5.615358387776904436e+00,3.020482611867457146e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.662887711269091184e+01,-1.223900798413433222e+01,2.920573483702386497e+01,-2.431693525316141802e+00,4.829023590843095626e-02,3.468308380406755487e-01,5.616282778433068223e+00,3.020307314132718579e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.665273264440768131e+01,-1.218390573625983109e+01,2.920937197450370348e+01,-2.371845726193678061e+00,5.150835421930899383e-02,3.358617942819214774e-01,5.617184774864773189e+00,3.020119914686246188e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.667648048656170445e+01,-1.212875712361121394e+01,2.921289206891740875e+01,-2.311991032484042918e+00,5.472612678489785498e-02,3.248904545292124468e-01,5.618064370186615974e+00,3.019920412772671425e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.670012054878263541e+01,-1.207356235605174355e+01,2.921629510686956976e+01,-2.252129671959075097e+00,5.794354136024360002e-02,3.139168667021700054e-01,5.618921557623348662e+00,3.019708807696878106e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.672365274111034594e+01,-1.201832164362011568e+01,2.921958107541021832e+01,-2.192261872415777191e+00,6.116058570176552411e-02,3.029410787434703156e-01,5.619756330509956044e+00,3.019485098824025160e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
2.674707697399501782e+01,-1.196303519653032588e+01,2.922274996203488584e+01,-2.132387861676136254e+00,6.437724756726592723e-02,2.919631386186857802e-01,5.620568682291760432e+00,3.019249285579582720e-01,0.000000000000000000e+00,5.289580682182535298e-01,2.266217862863626920e+00
