# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.367370622714801520e+01,2.267973388428591264e+01,-2.599178719546742400e+01,5.044223496169815135e+00,-5.686640085295473490e-01,-3.913372267799407611e-01,-1.207231332937514612e+00,1.360980554354890293e-01,3.000000000000000000e+00
1.050007233677502150e+01,2.483043607838915534e+01,-2.692505362675429836e+01,1.349231527870298208e+00,-1.521065451710781335e-01,-2.251245697031878934e-01,-1.227419919999013009e+00,1.383740296966725347e-01,3.000000000000000000e+00
7.131910909428502698e+00,2.652275724571266480e+01,-2.736103455057339318e+01,-2.371313401239769192e+00,2.673316488162694737e-01,-6.369096610039998163e-02,-1.224483069716797434e+00,1.380429418582363454e-01,3.000000000000000000e+00
3.638553135166849639e+00,2.775182061499208785e+01,-2.731890103945202242e+01,-6.051025629775544701e+00,6.821665401931569228e-01,9.000615297635566892e-02,-1.200907121036312697e+00,1.353850910529119100e-01,3.000000000000000000e+00
8.455374258288803069e-02,2.852273777390552212e+01,-2.682557164597939092e+01,-9.631379098945316741e+00,1.085800153429514303e+00,2.337975080669148775e-01,-1.159352736766070091e+00,1.307004289341464620e-01,3.000000000000000000e+00
-3.471284922647294380e+00,2.884857645869678677e+01,-2.591346882885348535e+01,-1.306192659377633092e+01,1.472545287015071480e+00,3.662007052552300745e-01,-1.102469368100138514e+00,1.242876432063144410e-01,3.000000000000000000e+00
-6.976349311211801130e+00,2.874849668332077002e+01,-2.461861836515581814e+01,-1.630007262643601607e+01,1.837599909304217460e+00,4.862985973757193991e-01,-1.032770787668959578e+00,1.164301257575120485e-01,3.000000000000000000e+00
-1.038422714219119136e+01,2.824613341287953006e+01,-2.297912562798419955e+01,-1.931053447508598708e+01,2.176986398360160280e+00,5.936161416556146042e-01,-9.525622393828907519e-01,1.073877598470154987e-01,3.000000000000000000e+00
-1.365445637381569099e+01,2.736826193463842216e+01,-2.103400772837491672e+01,-2.206465346818955453e+01,2.487473899117186527e+00,6.880087696828638411e-01,-8.639065595198277547e-01,9.739310074277021667e-02,3.000000000000000000e+00
-1.675210284683238271e+01,2.614373974849205950e+01,-1.882234413870351375e+01,-2.453964046160411527e+01,2.766493261721225227e+00,7.695672540844544773e-01,-7.686177929165058931e-01,8.665065603832222685e-02,3.000000000000000000e+00
-1.964727095258360379e+01,2.460269225431827778e+01,-1.638267930450181353e+01,-2.671784178817238598e+01,3.012054287851655854e+00,8.385410712258958288e-01,-6.682719266045307194e-01,7.533809571666576221e-02,3.000000000000000000e+00
-2.231457803900924830e+01,2.277591271784176996e+01,-1.375263899042226967e+01,-2.858604430342411007e+01,3.222667384570053528e+00,8.952783786254877585e-01,-5.642280689386094394e-01,6.360863979384503986e-02,3.000000000000000000e+00
-2.473264693417404914e+01,2.069443624394137160e+01,-1.096870389606999296e+01,-3.013485658453371840e+01,3.397273803358665578e+00,9.401808651909615566e-01,-4.576545093361308325e-01,5.159399618163666712e-02,3.000000000000000000e+00
-2.688363651962060885e+01,1.838925236377467698e+01,-8.066100461259296139e+00,-3.135817284125034377e+01,3.535185203750037086e+00,9.736707549487679803e-01,-3.495563345695433810e-01,3.940747402928321264e-02,3.000000000000000000e+00
-2.875282364527298640e+01,1.589112373884344542e+01,-5.078773776743071622e+00,-3.225272088425782613e+01,3.636032693228875345e+00,9.961674570180869548e-01,-2.408024937193967707e-01,2.714703490960729271e-02,3.000000000000000000e+00
-3.032823841268899301e+01,1.323048843717768186e+01,-2.039420725579855542e+00,-3.281768836793249733e+01,3.699724691452039416e+00,1.008071614915122760e+00,-1.321513611381438524e-01,1.489817467733446643e-02,3.000000000000000000e+00
-3.160035236788683832e+01,1.043743353892220860e+01,1.020427989499895105e+00,-3.305442271127632381e+01,3.726413100628344743e+00,1.009754824928557948e+00,-2.427460098368905417e-02,2.736613853712391298e-03,3.000000000000000000e+00
-3.256183315705907688e+01,7.541697729581756882e+00,4.070321355377116923e+00,-3.296620293509456445e+01,3.716467583425707932e+00,1.001553719875502679e+00,8.222180182527352721e-02,-9.269331434260480451e-03,3.000000000000000000e+00
-3.320734333671610017e+01,4.572723183690466264e+00,7.080770377562092044e+00,-3.255806950084559759e+01,3.670456379736740438e+00,9.837672141031578166e-01,1.867778413530697679e-01,-2.105652853189057816e-02,3.000000000000000000e+00
-3.353339535316994358e+01,1.559727653438125472e+00,1.002313067050734041e+01,-3.183671346601156316e+01,3.589133810533138735e+00,9.566563464506538939e-01,2.888616783965530788e-01,-3.256502018046721070e-02,3.000000000000000000e+00
-3.353825708176001541e+01,-1.468219473221628713e+00,1.286949864031857871e+01,-3.081041419182103525e+01,3.473433255302921907e+00,9.204460455908649585e-01,3.879536079316717734e-01,-4.373621707631367844e-02,3.000000000000000000e+00
-3.322190292676407353e+01,-4.482092442868619742e+00,1.559259634000363270e+01,-2.948902934598003611e+01,3.324466025001427294e+00,8.753288360382216471e-01,4.835304164839462349e-01,-5.451113438817892232e-02,3.000000000000000000e+00
-3.258601301265110806e+01,-7.452825230380284438e+00,1.816569236398450826e+01,-2.788402271279305822e+01,3.143524497244447602e+00,8.214699770379039201e-01,5.750512905728782931e-01,-6.482880313601664668e-02,3.000000000000000000e+00
-3.163402039470533111e+01,-1.035120654100227355e+01,2.056251937866955615e+01,-2.600854401313296904e+01,2.932091114867493964e+00,7.590146964330667378e-01,6.619434586885810656e-01,-7.462465152933601964e-02,3.000000000000000000e+00
-3.037120515379944408e+01,-1.314780081185350902e+01,2.275723214143660655e+01,-2.387754364269133944e+01,2.691851321021433208e+00,6.880972216585945489e-01,7.435887101701679214e-01,-8.382898516367567887e-02,3.000000000000000000e+00
-2.880483606446773592e+01,-1.581288054063646165e+01,2.472439245983065348e+01,-2.150792796690995345e+01,2.424711066453511421e+00,6.088522434267299444e-01,8.193100062806066841e-01,-9.236547761090986575e-02,3.000000000000000000e+00
-2.694437060015455287e+01,-1.831637056473674718e+01,2.643898536412646649e+01,-1.891876500925004478e+01,2.132819997915985866e+00,5.214297295012931821e-01,8.883580625699213362e-01,-1.001496577727267190e-01,3.000000000000000000e+00
-2.480170270820905642e+01,-2.062784019868448127e+01,2.787649660777822902e+01,-1.613151844282722180e+01,1.818597837374179793e+00,4.260131270003149617e-01,9.498989092187815064e-01,-1.070875074873986199e-01,3.000000000000000000e+00
-2.239146873686565087e+01,-2.271653494574810495e+01,2.901304726980281856e+01,-1.317032239823580753e+01,1.484765362655755094e+00,3.228423288548956660e-01,1.003002356499562930e+00,-1.130741611755939485e-01,3.000000000000000000e+00
-1.973140497293170270e+01,-2.455147395598905291e+01,2.982560780650511489e+01,-1.006228207069239211e+01,1.134378296603988368e+00,2.122420443609508989e-01,1.046632585681385841e+00,-1.179928450995790384e-01,3.000000000000000000e+00
-1.684277714101356338e+01,-2.610161775182669075e+01,3.029230277214042744e+01,-6.837817586239394174e+00,7.708660730709664399e-01,9.465753461243853195e-02,1.079641968021561205e+00,-1.217141805429633322e-01,3.000000000000000000e+00
-1.375084126533645801e+01,-2.733615962074494021e+01,3.039284246740731987e+01,-3.530995045681615707e+00,3.980691573836800945e-01,-2.930280698391890537e-02,1.100771026527825880e+00,-1.240961794999388274e-01,3.000000000000000000e+00
-1.048534513954937353e+01,-2.822494751654256717e+01,3.010909111059669385e+01,-1.798510483653963377e-01,2.027563175568358744e-02,-1.588164722617412816e-01,1.108657033919816737e+00,-1.249852139723860028e-01,3.000000000000000000e+00
-7.081067666772227653e+00,-2.873907364667764242e+01,2.942580552109848213e+01,3.173304516840559586e+00,-3.577446693632232444e-01,-2.927868683638286673e-01,1.101855662729900542e+00,-1.242184567088960440e-01,3.000000000000000000e+00
-3.578292267045339425e+00,-2.885168635750059707e+01,2.833156005945022571e+01,6.481722912518955937e+00,-7.307214948761970863e-01,-4.297785580699453600e-01,1.078881175070156129e+00,-1.216284120258197821e-01,3.000000000000000000e+00
-2.324727926226994104e-02,-2.853903691299890255e+01,2.681988093803593287e+01,9.694161774019603328e+00,-1.092878001526661924e+00,-5.679480075726421884e-01,1.038271293424303021e+00,-1.170502290606564438e-01,3.000000000000000000e+00
3.531638015218155235e+00,-2.778180844566586316e+01,2.489058245986137408e+01,1.275509852357074614e+01,-1.437954813285075018e+00,-7.049798725111293685e-01,9.786835902265805798e-01,-1.103325683175875455e-01,3.000000000000000000e+00
7.027750641235031459e+00,-2.656672152809476017e+01,2.255126951509366151e+01,1.560529307584676140e+01,-1.759273458348496133e+00,-8.380397964037391567e-01,8.990285753087534637e-01,-1.013526053724390086e-01,3.000000000000000000e+00
1.040069363159199334e+01,-2.488839639479258992e+01,1.981895016832092082e+01,1.818279496397872919e+01,-2.049849908184742109e+00,-9.637597739531518215e-01,7.986419985374034747e-01,-9.003545552911786098e-02,3.000000000000000000e+00
1.358126299335802933e+01,-2.275137585025417764e+01,1.672160143813815125e+01,2.042454408571351010e+01,-2.302575038752663339e+00,-1.078279574820099729e+00,6.774903507259719682e-01,-7.637734110640806429e-02,3.000000000000000000e+00
1.649711225794427349e+01,-2.017215311130724587e+01,1.329950414771343503e+01,2.226861503588000346e+01,-2.510467646867834191e+00,-1.177366712209809485e+00,5.363934013004689749e-01,-6.047067937492000417e-02,3.000000000000000000e+00
1.907521883791297768e+01,-1.718095111351525972e+01,9.606069583055530714e+00,2.365712536839379965e+01,-2.667002315121837608e+00,-1.256635199595366847e+00,3.772318995991358337e-01,-4.252749790609963026e-02,3.000000000000000000e+00
2.124515966962680125e+01,-1.382290889884006546e+01,5.707831855156790368e+00,2.453969752795742210e+01,-2.766499695135852477e+00,-1.311869111819951694e+00,2.030930771519846023e-01,-2.289583787188324143e-02,3.000000000000000000e+00
2.294302251212766208e+01,-1.015832243749296637e+01,1.683334145494072231e+00,2.487719230073901500e+01,-2.804547400693204739e+00,-1.339431212097835111e+00,1.829969336411690906e-02,-2.063028529802855837e-03,3.000000000000000000e+00
2.411562299901368789e+01,-6.261606942068011605e+00,-2.379290933982018963e+00,2.464529244965071797e+01,-2.778404011329626666e+00,-1.336705786372875959e+00,-1.717265028526775428e-01,1.935970552397523956e-02,3.000000000000000000e+00
2.472451117542106047e+01,-2.218787193239053934e+00,-6.386051765818549164e+00,2.383738869402855798e+01,-2.687324425239314696e+00,-1.302494764586088705e+00,-3.607891769086735700e-01,4.067381624362018111e-02,3.000000000000000000e+00
2.474914381333311297e+01,1.876371902224638344e+00,-1.024181982703262328e+01,2.246622396535359201e+01,-2.532745225575639303e+00,-1.237274846145372198e+00,-5.424034624001833338e-01,6.114822775061474341e-02,3.000000000000000000e+00
2.418868172919675175e+01,5.927247570046767500e+00,-1.385553224106474168e+01,2.056390920406663980e+01,-2.318286461315930858e+00,-1.143242531430229247e+00,-7.103701647730262803e-01,8.008406957906626100e-02,3.000000000000000000e+00
2.306206345478041797e+01,9.839641757411005329e+00,-1.714517991542398789e+01,1.818019372529114719e+01,-2.049556655750478296e+00,-1.024121510630437992e+00,-8.593298493711464259e-01,9.687714217332871192e-02,3.000000000000000000e+00
2.140634496706051237e+01,1.352671339453489807e+01,-2.004187250865443204e+01,1.537923609796385449e+01,-1.733788769318245215e+00,-8.847698494282114634e-01,-9.851877822503386506e-01,1.110658228831881145e-01,3.000000000000000000e+00
1.927362190472287651e+01,1.691295899745944098e+01,-2.249252369388991468e+01,1.223537566216126393e+01,-1.379363498701575708e+00,-7.306729250722603375e-01,-1.085339953109125233e+00,1.223565468145799973e-01,3.000000000000000000e+00
1.672706997821785535e+01,1.993684019800228313e+01,-2.446096312966152553e+01,8.828541461577184890e+00,-9.952916996683319750e-01,-5.674266176523183880e-01,-1.158684666874270297e+00,1.306251136149625958e-01,3.000000000000000000e+00
1.383672608508903501e+01,2.255193919224150179e+01,-2.592757660260526364e+01,5.239920263859698224e+00,-5.907260183622412564e-01,-4.003004783437605907e-01,-1.205455883000455364e+00,1.358978988645285491e-01,3.000000000000000000e+00
1.067553062751782456e+01,2.472681933494062889e+01,-2.688781916516308002e+01,1.548309252782486212e+00,-1.745497095438443003e-01,-2.339315491509646461e-01,-1.226945694291804445e+00,1.383205675350903108e-01,3.000000000000000000e+00
7.315991746226623071e+00,2.644390049958458278e+01,-2.735001573030457678e+01,-2.172615263728231660e+00,2.449312774904421897e-01,-7.215988445027893272e-02,-1.225186425209929819e+00,1.381222351239787538e-01,3.000000000000000000e+00
3.827652836296627115e+00,2.769771425124519126e+01,-2.733285421406226234e+01,-5.856068089683621913e+00,6.601878676926390410e-01,8.201299312591631141e-02,-1.202648593016883094e+00,1.355814170955555176e-01,3.000000000000000000e+00
2.753577697068497199e-01,2.849288875156146261e+01,-2.686289805876257475e+01,-9.443088653013633760e+00,1.064573100379103021e+00,2.263777364315357754e-01,-1.161988823141445026e+00,1.309976099464844612e-01,3.000000000000000000e+00
-3.281772960184644816e+00,2.884211575339824307e+01,-2.597232549011225800e+01,-1.288280472588435721e+01,1.452351859922062394e+00,3.594183770984016868e-01,-1.105860758581019843e+00,1.246699739469747797e-01,3.000000000000000000e+00
-6.790785043497368001e+00,2.876427180319457122e+01,-2.469701271633077511e+01,-1.613220619313975845e+01,1.818675371379145034e+00,4.801904526562995046e-01,-1.036787778163210660e+00,1.168829839463731007e-01,3.000000000000000000e+00
-1.020494485775664728e+01,2.828278833657529034e+01,-2.307498398910533410e+01,-1.915564104879883445e+01,2.159524381311507923e+00,5.881984230843366745e-01,-9.570873153374997999e-01,1.078978974000407709e-01,3.000000000000000000e+00
-1.348347259878786097e+01,2.742430328272756768e+01,-2.114523623870247349e+01,-2.192410720603610486e+01,2.471629319494433208e+00,6.832823259296414431e-01,-8.688357586832924362e-01,9.794879740396389423e-02,3.000000000000000000e+00
-1.659115797787293900e+01,2.621758379577174480e+01,-1.894685866059658608e+01,-2.441452697754296253e+01,2.752388506961382042e+00,7.655226735490030521e-01,-7.738601228324702985e-01,8.724165371047340467e-02,3.000000000000000000e+00
-1.949784834166347380e+01,2.469270370807210568e+01,-1.651843531650160557e+01,-2.660898917165682320e+01,2.999782713189337535e+00,8.351620769597332128e-01,-6.737486608155783818e-01,7.595551911839848458e-02,3.000000000000000000e+00
-2.217792844155855292e+01,2.288043492312447924e+01,-1.389765158869662187e+01,-2.849405622654620274e+01,3.212297045394155948e+00,8.925445775678479965e-01,-5.698716007664177408e-01,6.424486723973485414e-02,3.000000000000000000e+00
-2.460981989403956405e+01,2.081180820691836786e+01,-1.112105303512048593e+01,-3.006014739747505615e+01,3.388851411722168194e+00,9.380699646623211763e-01,-4.634067396759111168e-01,5.224247782910697996e-02,3.000000000000000000e+00
-2.677550653481256759e+01,1.851781811774690922e+01,-8.223930788807765069e+00,-3.130099518837710093e+01,3.528739241689494044e+00,9.721600872671205540e-01,-3.553670619113942775e-01,4.006255037655414436e-02,3.000000000000000000e+00
-2.866010623044313377e+01,1.602924386163108039e+01,-5.240299951138844392e+00,-3.221318462053474008e+01,3.631575545319365883e+00,9.952349296516950217e-01,-2.466282117507129779e-01,2.780380124257542801e-02,3.000000000000000000e+00
-3.025150996363109357e+01,1.337654216595164236e+01,-2.202922597112404901e+00,-3.279577982376843437e+01,3.697254816642796094e+00,1.007696442200283649e+00,-1.379538656804048524e-01,1.555232402163266719e-02,3.000000000000000000e+00
-3.154006515988375270e+01,1.058981935447090095e+01,8.566099680932790505e-01,-3.305001889341549060e+01,3.725916633190000660e+00,1.009917957711646608e+00,-3.001978550993383843e-02,3.384301186543120510e-03,3.000000000000000000e+00
-3.251832757055002077e+01,7.698831544278896821e+00,3.907792019769785519e+00,-3.297908232322251365e+01,3.717919550113109928e+00,1.002238076824160995e+00,7.656505031377797144e-02,-8.631613658229099484e-03,3.000000000000000000e+00
-3.318085668096211549e+01,4.733037386447364270e+00,6.921083772056599415e+00,-3.258791995994680946e+01,3.673821591794023345e+00,9.849577729593694819e-01,1.812385614517056931e-01,-2.043205399870055144e-02,3.000000000000000000e+00
-3.352406963690289388e+01,1.721661015231608971e+00,9.867802193819164458e+00,-3.188313606422722302e+01,3.594367294102555288e+00,9.583400636676425721e-01,2.834679531474721403e-01,-3.195695485120922386e-02,3.000000000000000000e+00
-3.354614165106930557e+01,-1.306219388338861531e+00,1.272000368420901850e+01,-3.087292648390402761e+01,3.480480621587401124e+00,9.226117637583191033e-01,3.827331580107793951e-01,-4.314768606047018895e-02,3.000000000000000000e+00
-3.324695593064042498e+01,-4.321583215435193637e+00,1.545038388556175057e+01,-2.956706199652380107e+01,3.333263089581951721e+00,8.779669452926539552e-01,4.785116854089320748e-01,-5.394534428529858261e-02,3.000000000000000000e+00
-3.262810128902241757e+01,-7.295362064555803272e+00,1.803217787676569372e+01,-2.797692195028660933e+01,3.153997556739636998e+00,8.245722695942238056e-01,5.702638015845591379e-01,-6.428908226897818434e-02,3.000000000000000000e+00
-3.169291370638129379e+01,-1.019836114811517902e+01,2.043910057469952335e+01,-2.611555982008282939e+01,2.944155615538873505e+00,7.625737113850816762e-01,6.574189950116982040e-01,-7.411458300186173076e-02,3.000000000000000000e+00
-3.044657176484474803e+01,-1.300115563639708327e+01,2.264528204711282200e+01,-2.399782759157239553e+01,2.705411614807861298e+00,6.921058727378419650e-01,7.393617307018203189e-01,-8.335245372325320035e-02,3.000000000000000000e+00
-2.889623332685346213e+01,-1.567403519739608875e+01,2.462526223449626173e+01,-2.164052224069729036e+01,2.439659173193275521e+00,6.133030794839910982e-01,8.154184598152762753e-01,-9.192676144101094571e-02,3.000000000000000000e+00
-2.705123469273339154e+01,-1.818694174640762995e+01,2.635400069787441169e+01,-1.906259285350128252e+01,2.149034528955733769e+00,5.263141375348829865e-01,8.848440313152654557e-01,-9.975350104000302309e-02,3.000000000000000000e+00
-2.492332889541244967e+01,-2.050946780983744944e+01,2.780695672087614412e+01,-1.628536364757138699e+01,1.835941682445536127e+00,4.313200116956594776e-01,9.468094391270577281e-01,-1.067392139496666226e-01,3.000000000000000000e+00
