# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
7.915743850055124042e+00,-2.823812356204063079e+01,2.913716778772971239e+01,-3.328073964687765951e+00,-3.640591563991435464e-06,-1.016907343201576761e-02,5.623520055237895221e+00,-2.496666666657347267e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
7.971142002673808236e+00,-2.821537150264530425e+01,2.913700160905776215e+01,-3.268244791858436749e+00,-2.659574231278438727e-03,-2.107488207035062774e-02,5.624754532093422021e+00,-2.496661681958874113e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.026665652939655615e+00,-2.819244194175988483e+01,2.913671840748083497e+01,-3.208232574482116739e+00,-5.323042587840776108e-03,-3.201931579774756897e-02,5.625970883133615708e+00,-2.496646689153166065e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.081973940030534820e+00,-2.816947564442661189e+01,2.913631992157920791e+01,-3.148405728786035418e+00,-7.977694574652804960e-03,-4.293518381150667612e-02,5.627161625028850978e+00,-2.496621773257532428e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.137407026010574640e+00,-2.814633136123210377e+01,2.913580370054858548e+01,-3.088396302255431713e+00,-1.063985707412001824e-02,-5.388961909823754975e-02,5.628334064999925168e+00,-2.496586773984270369e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.192794443263052173e+00,-2.812307968408147829e+01,2.913517079354287276e+01,-3.028388616396791022e+00,-1.330135041992425160e-02,-6.484899598219405481e-02,5.629484484647778508e+00,-2.496541745709020266e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.248135980453874083e+00,-2.809972070169293801e+01,2.913442120297697002e+01,-2.968382900173124561e+00,-1.596216445697418163e-02,-7.581326972625559990e-02,5.630612863360915377e+00,-2.496486681548199527e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.303431426424245032e+00,-2.807625450319401850e+01,2.913355493171098587e+01,-2.908379382539674651e+00,-1.862228903278179137e-02,-8.678239550713007233e-02,5.631719180616318710e+00,-2.496421574661886189e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.358680570191145520e+00,-2.805268117812136808e+01,2.913257198305021944e+01,-2.848378292443379145e+00,-2.128171399748574055e-02,-9.775632841542691853e-02,5.632803415979810602e+00,-2.496346418253977406e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.413883200948220065e+00,-2.802900081642039964e+01,2.913147236074517110e+01,-2.788379858821923740e+00,-2.394042920389372053e-02,-1.087350234558237955e-01,5.633865549106425341e+00,-2.496261205572342379e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.469039108066736432e+00,-2.800521350844486079e+01,2.913025606899151754e+01,-2.728384310602698370e+00,-2.659842450752886167e-02,-1.197184355472388911e-01,5.634905559740765568e+00,-2.496165929908974734e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.524148081096038609e+00,-2.798131934495664552e+01,2.912892311243009047e+01,-2.668391876702298937e+00,-2.925568976665138266e-02,-1.307065195229098753e-01,5.635923427717361989e+00,-2.496060584600147125e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.579378745512265425e+00,-2.795724462735296356e+01,2.912746886980520244e+01,-2.608218767965161611e+00,-3.192036288948602030e-02,-1.417329586069622782e-01,5.636922153283259185e+00,-2.495944793448379162e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.634393074140472635e+00,-2.793313669966570600e+01,2.912590224149007057e+01,-2.548233260713310244e+00,-3.457613532828351932e-02,-1.527302644929539599e-01,5.637895607730816216e+00,-2.495819258094993942e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.689359837761839955e+00,-2.790892219147900732e+01,2.912421896497944473e+01,-2.488251555157038553e+00,-3.723114728315107813e-02,-1.637321061111719211e-01,5.638846859506560172e+00,-2.495683633352212827e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.744447223248608125e+00,-2.788452642399166237e+01,2.912241334579159258e+01,-2.428089898175922912e+00,-3.989352961849362833e-02,-1.747722080045444604e-01,5.639778704503132012e+00,-2.495537450181079808e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
8.799486328960702153e+00,-2.786002360772117825e+01,2.912049037504113613e+01,-2.367932527481007909e+00,-4.255512638352182408e-02,-1.858167816989571008e-01,5.640688170585116623e+00,-2.495381102600850443e-01,1.000000000000000000e+00,1.935493785000921729e+00,2.895918325091038525e+00
