# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.822946651600265255e+01,-2.297252146649261562e+01,2.913716336910184879e+01,-3.328047894600842938e+00,6.181705907715162596e-06,-2.508186432567411361e-01,5.935282049562487394e+00,3.394999999980129468e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.827240348499293177e+01,-2.292581687023844594e+01,2.913443125836400327e+01,-3.264768045975603883e+00,3.625428343005943077e-03,-2.617487902377290676e-01,5.936518678358289058e+00,3.394993186941590579e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.831525300042924442e+01,-2.287903622755363742e+01,2.913158354688845009e+01,-3.201496330554755687e+00,7.243448545470543287e-03,-2.726852136728528664e-01,5.937732382269631515e+00,3.394972785123889780e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.835801492017701975e+01,-2.283217969361254873e+01,2.912862024412121897e+01,-3.138232958214594248e+00,1.086023031209870648e-02,-2.836278611342532563e-01,5.938923131753061746e+00,3.394938780988169258e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.840068910239201472e+01,-2.278524742384155033e+01,2.912554135989179827e+01,-3.074978138804107530e+00,1.447576164577479840e-02,-2.945766800533357599e-01,5.940090897393394798e+00,3.394891161078540942e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.844327540552151490e+01,-2.273823957391766015e+01,2.912234690441301055e+01,-3.011732082143151246e+00,1.809003055357449874e-02,-3.055316177212641926e-01,5.941235649904440308e+00,3.394829912022462870e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.848577368830381218e+01,-2.269115629976917958e+01,2.911903688828110148e+01,-2.948494998023274860e+00,2.170302504671761668e-02,-3.164926212890119550e-01,5.942357360129668642e+00,3.394755020531125544e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.852818380976937007e+01,-2.264399775757435052e+01,2.911561132247559769e+01,-2.885267096205952342e+00,2.531473314066923219e-02,-3.274596377678535841e-01,5.943455999042924098e+00,3.394666473399827744e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.857050562924096582e+01,-2.259676410376123101e+01,2.911207021835933517e+01,-2.822048586422383210e+00,2.892514285515079830e-02,-3.384326140295834673e-01,5.944531537749120353e+00,3.394564257508358995e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.861301661322262291e+01,-2.254914395147068262e+01,2.910838914409840683e+01,-2.758423789326615250e+00,3.255798610413440652e-02,-3.494837584605634540e-01,5.945590795792694117e+00,3.394447551863567503e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.865516082450171353e+01,-2.250176005304223281e+01,2.910461623892584981e+01,-2.695224757932697557e+00,3.616575439544666981e-02,-3.604685326842722581e-01,5.946619895453275184e+00,3.394317869275407795e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.869749274802696704e+01,-2.245398898576386770e+01,2.910070186330474584e+01,-2.631619992240533890e+00,3.979591458527809156e-02,-3.715314443435300262e-01,5.947632350995387007e+00,3.394173490045418462e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.873945878824794775e+01,-2.240645547556540151e+01,2.909669720746569510e+01,-2.568441283303815936e+00,4.340099326913593458e-02,-3.825278009358151210e-01,5.948614896872454594e+00,3.394016288966201222e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.878133582566226423e+01,-2.235884764169167127e+01,2.909257707605521404e+01,-2.505273017332456220e+00,4.700471358023528001e-02,-3.935298488804800932e-01,5.949574199686801457e+00,3.393845354639914991e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.882339839462162345e+01,-2.231085164418977485e+01,2.908831322974305067e+01,-2.441699855817381248e+00,5.063076284456224929e-02,-4.046099845023557462e-01,5.950516313404442315e+00,3.393659413697322491e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.886537050351567402e+01,-2.226278066299095570e+01,2.908393241135447482e+01,-2.378137701112056135e+00,5.425541150257917611e-02,-4.156957767774918655e-01,5.951434820194903885e+00,3.393459532644637067e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.890697852255046740e+01,-2.221494983577152382e+01,2.907946441773182045e+01,-2.315002168193981191e+00,5.785496656308575236e-02,-4.267146468730905751e-01,5.952323918639586431e+00,3.393247141991927451e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.894876988207529322e+01,-2.216672985964564546e+01,2.907485046416562469e+01,-2.251462592502809557e+00,6.147678682205004463e-02,-4.378115503024472832e-01,5.953195281385307069e+00,3.393019434116011923e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.899047036017845613e+01,-2.211843538419639188e+01,2.907011958376953586e+01,-2.187934662982721434e+00,6.509717002270609676e-02,-4.489139443904291982e-01,5.954042952697299107e+00,3.392777748455619857e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.903207981671046056e+01,-2.207006657173474551e+01,2.906527179244336878e+01,-2.124418593142223699e+00,6.871610399745164965e-02,-4.600217734059380281e-01,5.954866904628606683e+00,3.392522072606393713e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.907332699926693564e+01,-2.202194050154899330e+01,2.906033994062654457e+01,-2.061329688200352450e+00,7.230993360716175822e-02,-4.710623160787840158e-01,5.955661955535153318e+00,3.392254202662377538e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.911475459072708816e+01,-2.197342398628632054e+01,2.905525914069818683e+01,-1.997837897073415192e+00,7.592594231895177792e-02,-4.821808125852892202e-01,5.956438540945275584e+00,3.391970601243375905e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.915609074291384673e+01,-2.192483362137467040e+01,2.905006147978366826e+01,-1.934358604515209024e+00,7.954046541081360999e-02,-4.933045763609704704e-01,5.957191324174848646e+00,3.391672973051348960e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.919733531690209105e+01,-2.187616957011955776e+01,2.904474697535160033e+01,-1.870892023870892373e+00,8.315349073483280229e-02,-5.044335511218928092e-01,5.957920277852741364e+00,3.391361306049206492e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.923848817407463230e+01,-2.182743199607401507e+01,2.903931564526330789e+01,-1.807438368442699783e+00,8.676500614814053325e-02,-5.155676804466681196e-01,5.958625374753798276e+00,3.391035588292783953e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.927981729313587422e+01,-2.177830174053666923e+01,2.903373085484699700e+01,-1.743583178742031947e+00,9.039859333446098599e-02,-5.267797425683695689e-01,5.959310962316167526e+00,3.390693540465375411e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.932078570023748298e+01,-2.172941713461607804e+01,2.902806516520415059e+01,-1.680156101461793838e+00,9.400704244903979045e-02,-5.379240439772430271e-01,5.959968108180222934e+00,3.390339593697659359e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.936166197562341296e+01,-2.168045949912004033e+01,2.902228270597035475e+01,-1.616742590435199745e+00,9.761394517559451867e-02,-5.490733294926992691e-01,5.960601316300269126e+00,3.389971560828621833e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.940244598191450365e+01,-2.163142899858800305e+01,2.901638349657962479e+01,-1.553342858785764946e+00,1.012192893918537617e-01,-5.602275421465240379e-01,5.961210560043106454e+00,3.389589430290241845e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.944313758204109632e+01,-2.158232579780499449e+01,2.901036755685841939e+01,-1.489957119591606372e+00,1.048230629807322956e-01,-5.713866248348412613e-01,5.961795812925030802e+00,3.389193190609336992e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.948400173422304604e+01,-2.153282835726084699e+01,2.900419443341366588e+01,-1.426171367595246764e+00,1.084487964466255283e-01,-5.826235154285326345e-01,5.962360638389258227e+00,3.388780101365747588e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.952450750575344074e+01,-2.148357977876217717e+01,2.899794433133873639e+01,-1.362814347311427809e+00,1.120493819852400597e-01,-5.937921972320336916e-01,5.962897673440331836e+00,3.388355516943689638e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.956518433840155424e+01,-2.143393634528916891e+01,2.899153555696440776e+01,-1.299057933471875259e+00,1.156718820349881272e-01,-6.050386333001444017e-01,5.963413912972142406e+00,3.387913874904112110e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.960550373323344786e+01,-2.138454305548009415e+01,2.898505137710877477e+01,-1.235730489411494659e+00,1.192692308021529035e-01,-6.162166826781212414e-01,5.963902625391686030e+00,3.387460900705218658e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.964599269593074737e+01,-2.133475430082640401e+01,2.897840703852494926e+01,-1.172004276446177329e+00,1.228884484180376990e-01,-6.274724306221813874e-01,5.964370174124713486e+00,3.386990660931309405e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
1.968612516848364535e+01,-2.128521696807053232e+01,2.897168886862907300e+01,-1.108707265522365759e+00,1.264825117363518325e-01,-6.386596149543254386e-01,5.964810460345646881e+00,3.386509252699820838e-01,2.000000000000000000e+00,1.241546403128454212e+00,2.647940777409857560e+00
