# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.078818875459529147e+00,2.930677820752311646e+01,2.913716516456617711e+01,-3.328168451834503383e+00,2.062168523386809227e-06,1.180613001067128742e+00,5.319161992389940252e+00,-8.784999999999122400e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.137483575048418460e+00,2.931062969248212013e+01,2.914968480580155230e+01,-3.271493545740388420e+00,-9.357132070564017079e-03,1.169695980290885950e+00,5.320398098179749624e+00,-8.784982479935814492e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.196155867551739194e+00,2.931436500102470433e+01,2.916209070557236771e+01,-3.214793862881516695e+00,-1.871822453262897423e-02,1.158778807007611267e+00,5.321612466779227724e+00,-8.784929918858571662e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.254835520414355976e+00,2.931798411834549611e+01,2.917438281470625938e+01,-3.158069627994332329e+00,-2.808117811378424422e-02,1.147861525432810170e+00,5.322805106760808869e+00,-8.784842338710322496e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.313478139986140603e+00,2.932148443804862481e+01,2.918655196383938133e+01,-3.101363775047699889e+00,-3.743890856704831793e-02,1.136952394419020962e+00,5.323975153894134671e+00,-8.784719866943389022e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.372127644522943335e+00,2.932486871314227983e+01,2.919860739670357574e+01,-3.044633855924831600e+00,-4.679842324953814581e-02,1.126043243379539760e+00,5.325123522461243653e+00,-8.784562472965242730e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.430739630828266717e+00,2.932813451290126139e+01,2.921054011621110291e+01,-2.987922840171348682e+00,-5.615263535339981571e-02,1.115142330923197145e+00,5.326249381002514660e+00,-8.784370336968481130e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.489402204175447775e+00,2.933128674646102851e+01,2.922236805957207295e+01,-2.931145480044266893e+00,-6.551560608805845343e-02,1.104233271572052866e+00,5.327354435242256159e+00,-8.784143191753821522e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.548026785840931563e+00,2.933432065404360500e+01,2.923407336694733161e+01,-2.874387507651813056e+00,-7.487319764896449570e-02,1.093332538347788985e+00,5.328437029904589117e+00,-8.783881401886547424e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.606657315238697148e+00,2.933723864099122736e+01,2.924566494145724960e+01,-2.817606402257506915e+00,-8.423242282364704070e-02,1.082431960287378647e+00,5.329498014287432639e+00,-8.783584832032397260e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.665249371668428680e+00,2.934003862786110872e+01,2.925713413074396030e+01,-2.760845203001044634e+00,-9.358618993696007915e-02,1.071539795215723734e+00,5.330536622382229694e+00,-8.783253767664367384e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
-1.723891097390564564e+00,2.934272482678006355e+01,2.926849818834542560e+01,-2.704018521850115597e+00,-1.029485702167665107e-01,1.060639658141881547e+00,5.331554429903698100e+00,-8.782887732261162039e-01,2.000000000000000000e+00,2.561965036506359095e+00,6.027754385656443503e+00
