# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.945429289966147834e+01,-2.396116890616441708e+01,-1.207317787361709804e+01,2.818415789285553430e+01,-3.535356768156671770e+00,-9.396501076795560348e-01,-5.406180530264352857e-01,6.781390098723458215e-02,3.000000000000000000e+00
-1.654717775653154632e+01,-2.555184843275051421e+01,-1.483926823125454675e+01,2.637343033355343636e+01,-3.308223214746895291e+00,-8.836720175385174292e-01,-6.539919874251681753e-01,8.203526987939206705e-02,3.000000000000000000e+00
-1.342783366266379197e+01,-2.681425789306742047e+01,-1.741454866851192662e+01,2.422419000697745162e+01,-3.038627388473093660e+00,-8.136252240880776920e-01,-7.637759177776830555e-01,9.580631681583401393e-02,3.000000000000000000e+00
-1.012845209148060022e+01,-2.771636416410679615e+01,-1.975564623456509850e+01,2.174979326496596599e+01,-2.728244679781533399e+00,-7.290431702839148542e-01,-8.682928655521716665e-01,1.089166854174547922e-01,3.000000000000000000e+00
-6.686689031753613399e+00,-2.822765858374113890e+01,-2.181797830609602684e+01,1.896909606814099192e+01,-2.379440337556304907e+00,-6.296059776656078855e-01,-9.655875692870697913e-01,1.211211121263387896e-01,3.000000000000000000e+00
-3.146153792432749619e+00,-2.832007238318115938e+01,-2.355633289970739952e+01,1.590730763580150509e+01,-1.995376549023558210e+00,-5.152242344794869533e-01,-1.053406513701405922e+00,1.321369211027105806e-01,3.000000000000000000e+00
4.431157364784948371e-01,-2.796916014336428091e+01,-2.492569219374911427e+01,1.259695665730767011e+01,-1.580133639113557420e+00,-3.861479079907715883e-01,-1.129193774668560968e+00,1.416435030278780927e-01,3.000000000000000000e+00
4.024504470208394302e+00,-2.715559215772879043e+01,-2.588248189708950520e+01,9.078714485755314811e+00,-1.138813330005977287e+00,-2.430929030102174648e-01,-1.190119787479758218e+00,1.492859237298805875e-01,3.000000000000000000e+00
7.534868849466936247e+00,-2.586694798300364440e+01,-2.638617913551953365e+01,5.402185125158960766e+00,-6.776378353283132316e-01,-8.738792564950148556e-02,-1.233150847478817314e+00,1.546836421852967602e-01,3.000000000000000000e+00
1.090517176779646391e+01,-2.409974840110587024e+01,-2.640140533627015884e+01,1.626291862333831162e+00,-2.039983583812337020e-01,7.887983048437630096e-02,-1.255179643624859009e+00,1.574468843529470696e-01,3.000000000000000000e+00
1.406165806454740164e+01,-2.186165795252028232e+01,-2.590042279941661718e+01,-2.180730930115112542e+00,2.735459360758620839e-01,2.527349624442740694e-01,-1.253225795440043200e+00,1.572017980732575981e-01,3.000000000000000000e+00
1.692791257384322634e+01,-1.917358777670409253e+01,-2.486595612772491393e+01,-5.942166189359658901e+00,7.453718338836621271e-01,4.302426501278325821e-01,-1.224712672600225316e+00,1.536251766891365000e-01,3.000000000000000000e+00
1.942772925035943388e+01,-1.607146688976214932e+01,-2.329410014860317446e+01,-9.574507728917140525e+00,1.201004508627739220e+00,6.065307092100238329e-01,-1.167806087295039319e+00,1.464869438465518092e-01,3.000000000000000000e+00
2.148887043698638166e+01,-1.260720972883924951e+01,-2.119693403322771275e+01,-1.299030752775433584e+01,1.629474679118392055e+00,7.759526158622800374e-01,-1.081777287781081842e+00,1.356956865815915625e-01,3.000000000000000000e+00
2.304735413731135907e+01,-8.848634917727865812e+00,-1.860445559795421744e+01,-1.610197295379208526e+01,2.019794924484683563e+00,9.324067299694838162e-01,-9.673294051577958630e-01,1.213396040627663236e-01,3.000000000000000000e+00
2.405199048701796727e+01,-4.877810363940887406e+00,-1.556524144690928146e+01,-1.882651313286676853e+01,2.361555057919365819e+00,1.069812861382672509e+00,-8.268024029129841246e-01,1.037122159966179513e-01,3.000000000000000000e+00
2.446842132415979520e+01,-7.879180801083951469e-01,-1.214556637971639041e+01,-2.109053684779134130e+01,2.645549051788339323e+00,1.182678479574107877e+00,-6.641848234990946898e-01,8.331383609157616554e-02,3.000000000000000000e+00
2.428208672375077626e+01,3.321346050381752235e+00,-8.426725931277823989e+00,-2.283498968898390302e+01,2.864369255048824670e+00,1.266662579396754307e+00,-4.848855899826077787e-01,6.082294737502874638e-02,3.000000000000000000e+00
2.349952474066890673e+01,7.349211812499523155e+00,-4.500837235179528939e+00,-2.401881926845486603e+01,3.012866149369292312e+00,1.319015248932364104e+00,-2.952864031441822523e-01,3.704005590193826941e-02,3.000000000000000000e+00
2.214778439161440104e+01,1.119940173609617595e+01,-4.656443228226976316e-01,-2.462104514675151279e+01,3.088407996065192229e+00,1.338800089161323204e+00,-1.021541006916776295e-01,1.281397842888288424e-02,3.000000000000000000e+00
2.027205192290225000e+01,1.478512866537242232e+01,3.581009299860992812e+00,-2.464099757997294660e+01,3.090910783982388832e+00,1.326861620963734723e+00,8.797266280260407356e-02,-1.103509106194695832e-02,3.000000000000000000e+00
1.793193322173525317e+01,1.803285149885705962e+01,7.546239397338693422e+00,-2.409680128266344923e+01,3.022648036157425722e+00,1.285564723770716622e+00,2.693033076538277060e-01,-3.378079540358678440e-02,3.000000000000000000e+00
1.519703345977630526e+01,2.088448523310637128e+01,1.134614254489186536e+01,-2.302252529787660862e+01,2.887893295990181741e+00,1.218386394077257684e+00,4.371435767618389590e-01,-5.483429764466885709e-02,3.000000000000000000e+00
1.214252782574536660e+01,2.329803729192989081e+01,1.490843103444207074e+01,-2.146459440888060044e+01,2.692469982876803947e+00,1.129459178924014040e+00,5.880458994988300159e-01,-7.376314235405861952e-02,3.000000000000000000e+00
8.845144573702443225e+00,2.524702526561670268e+01,1.817379789497824660e+01,-1.947799634327085982e+01,2.443275632505927497e+00,1.023148263880633735e+00,7.197915838978118375e-01,-9.028902184941305087e-02,3.000000000000000000e+00
5.379936637603497829e+00,2.671895706013630800e+01,2.109608431278333995e+01,-1.712274516621893738e+01,2.147838272938401794e+00,9.037158723473261990e-01,8.312503908253418006e-01,-1.042701615002733784e-01,3.000000000000000000e+00
1.817934444042502706e+00,2.771330715259623290e+01,2.364158939574412344e+01,-1.446088344831237293e+01,1.813940383348319418e+00,7.750919794060056045e-01,9.221761605744116519e-01,-1.156756835919486998e-01,3.000000000000000000e+00
-1.775378680161540768e+00,2.823932781967190309e+01,2.578784918411931315e+01,-1.155412914780836964e+01,1.449323724276155634e+00,6.407445150654526023e-01,9.929862647370083506e-01,-1.245579422692098814e-01,3.000000000000000000e+00
-5.340822448987844417e+00,2.831392838136132539e+01,2.752211610512493323e+01,-8.462228101229904098e+00,1.061482677790150930e+00,5.036320605313404641e-01,1.044555419708229627e+00,-1.310266599704346113e-01,3.000000000000000000e+00
-8.825884972789776128e+00,2.795978963066770007e+01,2.883986351601743792e+01,-5.241758210375153659e+00,6.575142474201147724e-01,3.662071205295965859e-01,1.078044482310211327e+00,-1.352274519394276175e-01,3.000000000000000000e+00
-1.218451751048446319e+01,2.720375166943095735e+01,2.974326487989920764e+01,-1.945560928306987236e+00,2.440467450508732039e-01,2.304611537623085238e-01,1.094763766855640252e+00,-1.373246810282343910e-01,3.000000000000000000e+00
-1.537684520034247981e+01,2.607551217960228485e+01,3.023990798039394079e+01,1.377609447315121471e+00,-1.728042009258219380e-01,9.798110975529039646e-02,1.096074916587148618e+00,-1.374891486733198220e-01,3.000000000000000000e+00
-1.836865750558811783e+01,2.460661019193883803e+01,3.034165837532840726e+01,4.683110762111338587e+00,-5.874387800337514953e-01,-2.998495617452495710e-02,1.083322527634842825e+00,-1.358895179600627112e-01,3.000000000000000000e+00
-2.113086787118893994e+01,2.282966012914056719e+01,3.006372962921109604e+01,7.930294796713301508e+00,-9.947581719354841034e-01,-1.524648337724809899e-01,1.057790707574390199e+00,-1.326868644269244835e-01,3.000000000000000000e+00
-2.363895189427420718e+01,2.077780735348357766e+01,2.942393925122975773e+01,1.108226737697158981e+01,-1.390134455201522234e+00,-2.687038719749780813e-01,1.020678315839256278e+00,-1.280315702789823207e-01,3.000000000000000000e+00
-2.587245384931772918e+01,1.848432427730415739e+01,2.844212084316615474e+01,1.410564316390062878e+01,-1.769379848717788750e+00,-3.781157367000565483e-01,9.730870426584081745e-01,-1.220618290369438336e-01,3.000000000000000000e+00
-2.781447710864907563e+01,1.598239390839849783e+01,2.713969436129745105e+01,1.697019929913862057e+01,-2.128703265758590479e+00,-4.802377393095368929e-01,9.160197029763790244e-01,-1.149034315303537751e-01,3.000000000000000000e+00
-2.945130193485896086e+01,1.330493703648613923e+01,2.553933454669579106e+01,1.964862048110659387e+01,-2.464678336918869395e+00,-5.746965194541397981e-01,8.503835944699111860e-01,-1.066701871195768619e-01,3.000000000000000000e+00
-3.077202654090821454e+01,1.048454224077834063e+01,2.366474111329164742e+01,2.211621670681620344e+01,-2.774208004287492813e+00,-6.611783268867754693e-01,7.769982214236164086e-01,-9.746489256122188582e-02,3.000000000000000000e+00
-3.176825691487152881e+01,7.553506137484902183e+00,2.154052918074113165e+01,2.435063259316090978e+01,-3.054488059370067177e+00,-7.394034144575968304e-01,6.966070287904658764e-01,-8.738080390204498726e-02,3.000000000000000000e+00
-3.243390914330257147e+01,4.543816581525853771e+00,1.919212193202309891e+01,2.633168183344346858e+01,-3.302986377691651043e+00,-8.091080508911608904e-01,6.098882234737097452e-01,-7.650299387598170908e-02,3.000000000000000000e+00
-3.276503119687041732e+01,1.487212210258969991e+00,1.664571984670029536e+01,2.804116327628412009e+01,-3.517419848152619988e+00,-8.700281918932585290e-01,5.174676980169410356e-01,-6.490997302248267820e-02,3.000000000000000000e+00
-3.275968443092983051e+01,-1.584668506412483691e+00,1.392837697910139205e+01,2.946268781250483570e+01,-3.695732658112524494e+00,-9.218850508066526173e-01,4.199350342542078063e-01,-5.267569714804417463e-02,3.000000000000000000e+00
-3.241789942937603541e+01,-4.640273000276273763e+00,1.106799290452121198e+01,3.058163303130823607e+01,-3.836090605564129064e+00,-9.643761416587059987e-01,3.178559723293153949e-01,-3.987113141167587110e-02,3.000000000000000000e+00
-3.174167714760667636e+01,-7.647959072324163721e+00,8.093468384665310822e+00,3.138506272629837568e+01,-3.936871002151442589e+00,-9.971655452965866306e-01,2.117907484962655296e-01,-2.656655057694817107e-02,3.000000000000000000e+00
-3.073503880058214577e+01,-1.057597108912433193e+01,5.034749748166447603e+00,3.186175959075553976e+01,-3.996666774390744248e+00,-1.019878554861198827e+00,1.023088760645769479e-01,-1.283339310021008872e-02,3.000000000000000000e+00
-2.940413669755789172e+01,-1.339232218183110668e+01,1.922984861377811328e+00,3.200226771592416242e+01,-4.014291794559318838e+00,-1.032096785084417379e+00,-9.991087629452721774e-03,1.253259345420650039e-03,3.000000000000000000e+00
-2.775743588301000742e+01,-1.606471339374225948e+01,-1.209320423384710352e+00,3.179901433370669395e+01,-3.988796151822538771e+00,-1.033356330854493077e+00,-1.244600977350438509e-01,1.561199204765198467e-02,3.000000000000000000e+00
-2.580592809131223930e+01,-1.856053464490552685e+01,-4.328203006985225088e+00,3.124649788130528805e+01,-3.919489742635469121e+00,-1.023149058929831101e+00,-2.403768979797081262e-01,3.015233225742359330e-02,3.000000000000000000e+00
-2.356343749499154328e+01,-2.084684808653197408e+01,-7.398084767308876764e+00,3.034154838356331396e+01,-3.805974932512543152e+00,-1.000927571588479115e+00,-3.569211026926591424e-01,4.477137265904627267e-02,3.000000000000000000e+00
-2.104694572864191571e+01,-2.289048663692214092e+01,-1.038170755781885291e+01,2.908365821461138268e+01,-3.648188046017372788e+00,-9.661151264871626898e-01,-4.731459398832593699e-01,5.935035232385486859e-02,3.000000000000000000e+00
-1.827704483238147048e+01,-2.465816298908141491e+01,-1.324001760477584178e+01,2.747542989392058388e+01,-3.446455537282856696e+00,-9.181231241296763379e-01,-5.879446399630032793e-01,7.375044058781508871e-02,3.000000000000000000e+00
-1.527839577569246465e+01,-2.611674372736189298e+01,-1.593219321196597882e+01,2.552310543262874987e+01,-3.201560390012355484e+00,-8.563774560175061445e-01,-7.000174217268736454e-01,8.780859584798988982e-02,3.000000000000000000e+00
-1.208022584400100641e+01,-2.723364419734532760e+01,-1.841576099912263231e+01,2.323718582191973780e+01,-2.914819824695313422e+00,-7.803563468672942705e-01,-8.078373451955112028e-01,1.013332822205995631e-01,3.000000000000000000e+00
-8.716930875056400296e+00,-2.797736482453614570e+01,-2.064678808763325435e+01,2.063320813603046133e+01,-2.588182776643888072e+00,-6.896452304898892383e-01,-9.096151543922914584e-01,1.141000594988097055e-01,3.000000000000000000e+00
-5.228585209515670407e+00,-2.831828252703695981e+01,-2.258034291329973087e+01,1.773256014493326660e+01,-2.224332079158084063e+00,-5.840085374776436966e-01,-1.003273443887158001e+00,1.258483426626500756e-01,3.000000000000000000e+00
-1.661402214608342254e+00,-2.822966985235337489e+01,-2.417118042299244607e+01,1.456335731235032682e+01,-1.826794472165270911e+00,-4.634826218806343268e-01,-1.086432744478777579e+00,1.362796564985793157e-01,3.000000000000000000e+00
1.931844564914197537e+00,-2.768900508856068043e+01,-2.537470284941083420e+01,1.116142036145376970e+01,-1.400063225841846837e+00,-3.284945608545533080e-01,-1.156417839008842652e+00,1.450584278408896532e-01,3.000000000000000000e+00
5.491818924714454653e+00,-2.667958490251276871e+01,-2.614838375357229694e+01,7.571026167230361814e+00,-9.496923308464064739e-01,-1.799952831813954601e-01,-1.210303329416605678e+00,1.518177013995584967e-01,3.000000000000000000e+00
8.952822091715939123e+00,-2.519243609588910715e+01,-2.645355120676988747e+01,3.845619887181613628e+00,-4.823858263777253130e-01,-1.961075671957357436e-02,-1.245005222220750607e+00,1.561706280351306264e-01,3.000000000000000000e+00
1.224365713525917521e+01,-2.322843836678403306e+01,-2.625766830099652083e+01,4.804251541446902252e-02,-6.026344043185583033e-03,1.502162784071380819e-01,-1.257439971597700712e+00,1.577304147613210750e-01,3.000000000000000000e+00
1.528919357464856432e+01,-2.080049086293098171e+01,-2.553697999601093471e+01,-3.749835233694385650e+00,4.703708169430300678e-01,3.261181883669806991e-01,-1.244757032610526171e+00,1.561394956939895773e-01,3.000000000000000000e+00
1.801269369724033353e+01,-1.793555148162683111e+01,-2.427940392199332820e+01,-7.468206066761988282e+00,9.367948109178247940e-01,5.037614793476876685e-01,-1.204643675456814167e+00,1.511077672582497589e-01,3.000000000000000000e+00
2.033909948295671555e+01,-1.467611245362443917e+01,-2.248737247147434104e+01,-1.102152333029887288e+01,1.382514859918739347e+00,6.779243583175923460e-01,-1.135680294164061355e+00,1.424571573044179640e-01,3.000000000000000000e+00
2.219904598893115377e+01,-1.108077536704881361e+01,-2.018021892603602296e+01,-1.432175337437031004e+01,1.796488222796455370e+00,8.427231035669855430e-01,-1.037696991263470814e+00,1.301663542797954209e-01,3.000000000000000000e+00
2.353331811700039111e+01,-7.223551492877488656e+00,-1.739564450773484339e+01,-1.728260853567552502e+01,2.167891171000399630e+00,9.920002415325048784e-01,-9.120600887193072159e-01,1.144067465090646551e-01,3.000000000000000000e+00
2.429725885444229760e+01,-3.191584847141916370e+00,-1.418976878342593828e+01,-1.982446985949724905e+01,2.486736483642038031e+00,1.119848021574255004e+00,-7.618046304225745136e-01,9.555904300622225511e-02,3.000000000000000000e+00
2.446444166948229793e+01,9.186233263728403875e-01,-1.063551135145497817e+01,-2.187936031983618790e+01,2.744497276935826680e+00,1.221187308420520035e+00,-5.915491571500089973e-01,7.420258303895596597e-02,3.000000000000000000e+00
2.402899885599736507e+01,5.006247043579025835e+00,-6.819233747575048632e+00,-2.339532302802631847e+01,2.934656196746295187e+00,1.292293953617033475e+00,-4.071704425306781339e-01,5.107453574687360887e-02,3.000000000000000000e+00
2.300615123132125461e+01,8.971709494058032419e+00,-2.836061233327249020e+00,-2.433947358197215394e+01,3.053088298345378870e+00,1.331157015205961969e+00,-2.152858698954502326e-01,2.700497066887041359e-02,3.000000000000000000e+00
2.143083788557478186e+01,1.272213777427195858e+01,1.215579108024098076e+00,-2.469933101786470431e+01,3.098227997973471037e+00,1.337596695194884777e+00,-2.263828662623590393e-02,2.839695269512429454e-03,3.000000000000000000e+00
1.935473177681865664e+01,1.617585072996163831e+01,5.239321057473354415e+00,-2.448228440239671855e+01,3.071002163378115934e+00,1.313129767140710058e+00,1.644885833317865087e-01,-2.063307438800388027e-02,3.000000000000000000e+00
1.684212833188899694e+01,1.926554676823108991e+01,9.145600357829103189e+00,-2.371346758577335478e+01,2.974563527657476669e+00,1.260636457315488901e+00,3.407281124079984957e-01,-4.274016072725099480e-02,3.000000000000000000e+00
1.396548190137077761e+01,2.193979163722038450e+01,1.285505814642014144e+01,-2.243253586688568646e+01,2.813886361458942886e+00,1.183920941054126708e+00,5.018939523660560509e-01,-6.295643773142603483e-02,3.000000000000000000e+00
1.080103542441485054e+01,2.416317783619809134e+01,1.630072679784780121e+01,-2.068990765859542336e+01,2.595295036006517897e+00,1.087258736042231000e+00,6.450597077934824286e-01,-8.091482500497013119e-02,3.000000000000000000e+00
7.425177556323398598e+00,2.591523143934856677e+01,1.942876837322277339e+01,-1.854306251400340244e+01,2.325999655922032172e+00,9.750074441011316040e-01,7.684790224658707425e-01,-9.639626358855446497e-02,3.000000000000000000e+00
3.911525195160600710e+00,2.718868411779835270e+01,2.219831262200134248e+01,-1.605318052908156190e+01,2.013674513522223375e+00,8.513132314192491945e-01,8.714148797424687842e-01,-1.093083037883107872e-01,3.000000000000000000e+00
3.289452114154990392e-01,2.798732927964400830e+01,2.458048796863830177e+01,-1.328241224644853347e+01,1.666115631747592030e+00,7.199250010195730187e-01,9.539226517636999469e-01,-1.196578913597999838e-01,3.000000000000000000e+00
-3.259614924147252069e+00,2.832383553944717391e+01,2.655703628981576969e+01,-1.029183807065120604e+01,1.290984797848887977e+00,5.841022837704623605e-01,1.016632221263578328e+00,-1.275240373628986346e-01,3.000000000000000000e+00
-6.797744087035675342e+00,2.821772192161316894e+01,2.811881213733679274e+01,-7.139987195120126806e+00,8.956237809474753009e-01,4.465901880637442867e-01,1.060556062783208686e+00,-1.330337443050112756e-01,3.000000000000000000e+00
