# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.264364514838297815e+00,3.241506585218790093e+01,-2.612569927476135945e+01,1.906555080819567394e+01,-2.507532973442881730e+00,-7.894968329371050419e-01,-7.859046671937253148e-01,1.033634898249982531e-01,3.000000000000000000e+00
-2.067031839007058114e+00,3.287779885090334631e+01,-2.837750090410635906e+01,1.658854051912748062e+01,-2.181752457690575575e+00,-6.961248056422266739e-01,-8.470374650490298807e-01,1.114037771433745438e-01,3.000000000000000000e+00
-5.377736186456757217e+00,3.300736941503113542e+01,-3.034188567812745063e+01,1.394322419742929497e+01,-1.833836052411928597e+00,-6.000217839017670807e-01,-8.970524445138108316e-01,1.179818304834382992e-01,3.000000000000000000e+00
-8.636583029252191679e+00,3.281719673619048194e+01,-3.201248063118231357e+01,1.116264516819967412e+01,-1.468129670718520297e+00,-5.024125944152977308e-01,-9.363925214316305423e-01,1.231559028740878831e-01,3.000000000000000000e+00
-1.181556729963199714e+01,3.232271545057457729e+01,-3.338635411525235952e+01,8.278373619767789293e+00,-1.088785476322252199e+00,-4.043455735919891936e-01,-9.655794440455379712e-01,1.269946155126043530e-01,3.000000000000000000e+00
-1.488970047712009226e+01,3.154084907413384897e+01,-3.446349917083170311e+01,5.320331849624079013e+00,-6.997388995892994679e-01,-3.067078601899298484e-01,-9.851789340835155340e-01,1.295723730621930747e-01,3.000000000000000000e+00
-1.783684341859262901e+01,3.048957294267788498e+01,-3.524637793226359861e+01,2.316688402297213401e+00,-3.046947143775033950e-01,-2.102427403799306260e-01,-9.957742076122377828e-01,1.309658810706004206e-01,3.000000000000000000e+00
-2.063748676618595823e+01,2.918756605051765973e+01,-3.573951022218659546e+01,-7.061553241226263822e-01,9.287472349598013821e-02,-1.155687028254168691e-01,-9.979462563442660361e-01,1.312515525348176559e-01,3.000000000000000000e+00
-2.327452880398871571e+01,2.765393918945931162e+01,-3.594912388043098872e+01,-3.723533942689618570e+00,4.897253812889781344e-01,-2.319792445976787132e-02,-9.922600437433769516e-01,1.305036923898798829e-01,3.000000000000000000e+00
-2.573306260349328767e+01,2.590802294546470819e+01,-3.588285985678718504e+01,-6.712461276285555556e+00,8.828340787305821724e-01,6.644664721715626277e-02,-9.792552926066753205e-01,1.287932858763329302e-01,3.000000000000000000e+00
-2.800016002510225377e+01,2.396921660519011255e+01,-3.554952596467403936e+01,-9.651537100507125544e+00,1.269386222690479959e+00,1.530153193720621418e-01,-9.594408650352862500e-01,1.261872593846253832e-01,3.000000000000000000e+00
-3.006468296526545814e+01,2.185687359873583091e+01,-3.495889616471902173e+01,-1.252085592959547000e+01,1.646763810552598128e+00,2.362178396181069950e-01,-9.332918088550935520e-01,1.227480919954484218e-01,3.000000000000000000e+00
-3.191710249309094038e+01,1.959022975833025626e+01,-3.412154971922616653e+01,-1.530189846566312895e+01,2.012531153436768250e+00,3.158109425899926492e-01,-9.012484558935975887e-01,1.185336968836072230e-01,3.000000000000000000e+00
-3.354933975833438353e+01,1.718836074969451388e+01,-3.304874670988078833e+01,-1.797742469303664592e+01,2.364420815788739638e+00,3.915875822053997424e-01,-8.637170103835299928e-01,1.135974987058439023e-01,3.000000000000000000e+00
-3.495463318697215271e+01,1.467015245054256667e+01,-3.175232901964884036e+01,-2.053138134845671914e+01,2.700321445706905799e+00,4.633679416072820079e-01,-8.210710163996158828e-01,1.079886266005626455e-01,3.000000000000000000e+00
-3.612741298654592015e+01,1.205430694193233343e+01,-3.024465489728317280e+01,-2.294879558479061643e+01,3.018263789416783638e+00,5.309911761599259705e-01,-7.736538272779838188e-01,1.017522389699803687e-01,3.000000000000000000e+00
-3.706320592722769902e+01,9.359346480377173094e+00,-2.853854883317411861e+01,-2.521569460762051662e+01,3.316410121741361738e+00,5.943087899905822313e-01,-7.217813401932744455e-01,9.492988313625930208e-02,3.000000000000000000e+00
-3.775855200720437921e+01,6.603640319223162081e+00,-2.664727701748862998e+01,-2.731902235858902017e+01,3.593043288156033022e+00,6.531786241662932424e-01,-6.657453039427730923e-01,8.755993038678137885e-02,3.000000000000000000e+00
-3.821094438762187195e+01,3.805419943069656252e+00,-2.458452625891940357e+01,-2.924658174219375795e+01,3.846559106360477376e+00,7.074600827952735038e-01,-6.058165073972892056e-01,7.967799532451438904e-02,3.000000000000000000e+00
-3.841877806196954026e+01,9.828338560404538127e-01,-2.236442054777187494e+01,-3.098696202363754182e+01,4.075456817523068764e+00,7.570093166867709611e-01,-5.422488814941398561e-01,7.131747536895614858e-02,3.000000000000000000e+00
-3.838132354596172746e+01,-1.846032439507280021e+00,-2.000152283691567590e+01,-3.252950612262382890e+01,4.278334784706430582e+00,8.016757740992672687e-01,-4.752830097286351307e-01,6.251001246181750459e-02,3.000000000000000000e+00
-3.809871189986975537e+01,-4.663100626540363614e+00,-1.751087284801013766e+01,-3.386426727735079112e+01,4.453884793243807927e+00,8.412985940630547388e-01,-4.051505934155694155e-01,5.328608034564495666e-02,3.000000000000000000e+00
-3.757193742237754464e+01,-7.450270796791328642e+00,-1.490801240539040151e+01,-3.498199525138122823e+01,4.600890236643641273e+00,8.757039044052460364e-01,-3.320785504374993424e-01,4.367552363801596726e-02,3.000000000000000000e+00
-3.680287680319487720e+01,-1.018937230582291242e+01,-1.220903686443192271e+01,-3.587412472165825505e+01,4.718224589362059795e+00,9.047021795816465595e-01,-2.562939389473429808e-01,3.370820540509943120e-02,3.000000000000000000e+00
-3.579432295277061371e+01,-1.286213288597448567e+01,-9.430639658086430899e+00,-3.653278586746915835e+01,4.804852799481042602e+00,9.280862099394036058e-01,-1.780288783804555575e-01,2.341465438135392763e-02,3.000000000000000000e+00
-3.455003630591959052e+01,-1.545014339100133327e+01,-6.590170261622375847e+00,-3.695082687228837415e+01,4.859834248188245276e+00,9.456293658525428691e-01,-9.752615888853388704e-02,1.282680273161076329e-02,3.000000000000000000e+00
-3.307481725398238126e+01,-1.793482471607020656e+01,-3.705702208409165976e+00,-3.712185497744400209e+01,4.882328149223553737e+00,9.570843522925731595e-01,-1.504558242544956626e-02,1.978820041236339922e-03,3.000000000000000000e+00
-3.137458539557842130e+01,-2.029742366449650248e+01,-7.960809668782395931e-01,-3.704029923124114276e+01,4.871601801748215443e+00,9.621826641541691982e-01,6.912967733974290097e-02,-9.092050217524121070e-03,3.000000000000000000e+00
-2.945649282334717256e+01,-2.251899207518839674e+01,2.118995232549181651e+00,-3.670149186469464553e+01,4.827041293016651302e+00,9.606346323412803256e-01,1.546850253149787968e-01,-2.034443197457584673e-02,3.000000000000000000e+00
-2.732904319343886002e+01,-2.458040455609550179e+01,5.018923286865645039e+00,-3.610177588455415076e+01,4.748165649190170257e+00,9.521305557474415426e-01,2.412662974437918550e-01,-3.173174498377059199e-02,3.000000000000000000e+00
-2.500224394085251234e+01,-2.646237896880884932e+01,7.882126794472588571e+00,-3.523864140201891360e+01,4.634644765516445553e+00,9.363430914770050073e-01,3.284700452936437642e-01,-4.320092703579422183e-02,3.000000000000000000e+00
-2.248775467300833242e+01,-2.814554295194886535e+01,1.068602788635892331e+01,-3.411088442927437825e+01,4.486320291514287462e+00,9.129311696547537380e-01,4.158337786768712130e-01,-5.469115065143429627e-02,3.000000000000000000e+00
-1.979908879695343416e+01,-2.961050258281991532e+01,1.340699096637194110e+01,-3.271881055862012744e+01,4.303232419191539648e+00,8.815462434951998327e-01,5.028239708919748363e-01,-6.613224551095123194e-02,3.000000000000000000e+00
-1.695180127564612960e+01,-3.083797540654639846e+01,1.602032751916330255e+01,-3.106446305480207570e+01,4.085649882128227439e+00,8.418410508440989926e-01,5.888244632802002165e-01,-7.744317340206141598e-02,3.000000000000000000e+00
-1.396370283764159126e+01,-3.180895863441676852e+01,1.850031519422578441e+01,-2.915189221941532338e+01,3.834105382731131773e+00,7.934818282635931475e-01,6.731238959262981769e-01,-8.853037508478177331e-02,3.000000000000000000e+00
-1.085508606378738250e+01,-3.250495478717535036e+01,2.082025778361495583e+01,-2.698746645203848971e+01,3.549436503511876673e+00,7.361648000329614749e-01,7.549031474199408009e-01,-9.928611834794712210e-02,3.000000000000000000e+00
-7.648937086012371545e+00,-3.290826945522038471e+01,2.295261297273661327e+01,-2.458021161011440014e+01,3.232830340263245006e+00,6.696374571859552427e-01,8.332241125676382865e-01,-1.095870220352037766e-01,3.000000000000000000e+00
-4.371144817224401180e+00,-3.300238367527187222e+01,2.486918324757474608e+01,-2.194218984067330069e+01,2.885873326637907965e+00,5.937258134419981515e-01,9.070203970351088385e-01,-1.192928321888872267e-01,3.000000000000000000e+00
-1.050670179769868096e+00,-3.277241712038119203e+01,2.654140442065461514e+01,-1.908889608569506890e+01,2.510603383193579230e+00,5.083679305572489371e-01,9.750922733824625155e-01,-1.282457586593745424e-01,3.000000000000000000e+00
2.280341133945986698e+00,-3.220568647048310851e+01,2.794074462787131097e+01,-1.603966117456753437e+01,2.109562932784001976e+00,4.136540335044437411e-01,1.036108050077679588e+00,-1.362706551600156302e-01,3.000000000000000000e+00
5.586527473469637073e+00,-3.129236400984102673e+01,2.903923205620356995e+01,-1.281804370454610620e+01,1.685850441329217908e+00,3.098729225500999052e-01,1.088614748823935274e+00,-1.431764235669934493e-01,3.000000000000000000e+00
8.829422533086255243e+00,-3.002622567731817327e+01,2.981013665461970774e+01,-9.452154716450630545e+00,1.243163119703577291e+00,1.975623872380223300e-01,1.131061930890421730e+00,-1.487591475980082900e-01,3.000000000000000000e+00
1.196771228269004617e+01,-2.840547980639206571e+01,3.022880033347705719e+01,-5.974907716917632783e+00,7.858298070784759393e-01,7.756167107965844520e-02,1.161841580231045556e+00,-1.528073383064270652e-01,3.000000000000000000e+00
1.495772206487460210e+01,-2.643363338897255943e+01,3.027362733847489551e+01,-2.424100652621927310e+00,3.188217523084058147e-01,-4.894028665301908276e-02,1.179347844797125955e+00,-1.551097913581580001e-01,3.000000000000000000e+00
1.775414300416967706e+01,-2.412035311402248894e+01,2.992720453958736471e+01,1.157701445416300601e+00,-1.522628208850891340e-01,-1.803669632163736325e-01,1.182057944442860498e+00,-1.554662281740339935e-01,3.000000000000000000e+00
2.031105285274271921e+01,-2.148223085144282507e+01,2.917750777696947750e+01,4.723578629833580678e+00,-6.212529229350285398e-01,-3.147368287669784492e-01,1.168633629618482495e+00,-1.537006399459962258e-01,3.000000000000000000e+00
2.258319856610167875e+01,-1.854338990037750534e+01,2.801912319891402348e+01,8.222971588626135642e+00,-1.081498908979876994e+00,-4.496745877080309262e-01,1.138038452873222139e+00,-1.496767113803408322e-01,3.000000000000000000e+00
2.452756134520790710e+01,-1.533578065774504395e+01,2.645436993294934780e+01,1.160280177142083780e+01,-1.526019799734948279e+00,-5.824626187100537811e-01,1.089661282575003387e+00,-1.433140654276994219e-01,3.000000000000000000e+00
2.610508080185743651e+01,-1.189911143253839576e+01,2.449420997018050983e+01,1.480892503704789576e+01,-1.947694467640493254e+00,-7.101356705267067859e-01,1.023431867962310449e+00,-1.346034625909978133e-01,3.000000000000000000e+00
2.728245953464722362e+01,-8.280281051298315376e+00,2.215879071136370371e+01,1.778792838193383119e+01,-2.339497945570280457e+00,-8.296205530463154343e-01,9.399100458382668721e-01,-1.236185335383296335e-01,3.000000000000000000e+00
2.803385895788295201e+01,-4.532325525424505841e+00,1.947752422621131529e+01,2.048910766711362186e+01,-2.694761540779790909e+00,-9.379097095488176938e-01,8.403310279036108055e-01,-1.105217353683615733e-01,3.000000000000000000e+00
2.834233472421371403e+01,-7.128450497357351479e-01,1.648859022962439624e+01,2.286652062361651616e+01,-3.007442849591425826e+00,-1.032253032142540938e+00,7.265912706838755231e-01,-9.556249319963946998e-02,3.000000000000000000e+00
2.820082503385999217e+01,3.117935698157352942e+00,1.323788467907283994e+01,2.488087681506597093e+01,-3.272374328421139289e+00,-1.110341800198594964e+00,6.011703240040748852e-01,-7.906692155190982174e-02,3.000000000000000000e+00
2.761257674733976231e+01,6.899387076693503040e+00,9.777421362714790121e+00,2.650112177974886407e+01,-3.485471642779908397e+00,-1.170460753938004972e+00,4.669920449466131718e-01,-6.141957097487986406e-02,3.000000000000000000e+00
2.659094921114729360e+01,1.057268411912412454e+01,6.163392598676550094e+00,2.770550491375900748e+01,-3.643874117042057215e+00,-1.211584635472743754e+00,3.272445931668718222e-01,-4.303975353253850639e-02,3.000000000000000000e+00
2.515862199842744928e+01,1.408288898391841926e+01,2.454000857478499498e+00,2.848208735996013274e+01,-3.746011532846964087e+00,-1.233409141735799297e+00,1.851808845662258896e-01,-2.435529813812267047e-02,3.000000000000000000e+00
2.334630923912261835e+01,1.738066894817843533e+01,-1.292684674026768121e+00,2.882864221849758479e+01,-3.791591004619473182e+00,-1.236315115026035638e+00,4.392807197346881853e-02,-5.777493136253614159e-03,3.000000000000000000e+00
2.119113765150799367e+01,2.042355194540057539e+01,-5.020677327669213597e+00,2.875202153163367313e+01,-3.781513724361904139e+00,-1.221277772306820886e+00,-9.367185717024284486e-02,1.231987855483550331e-02,3.000000000000000000e+00
1.873486561640236658e+01,2.317666945954930569e+01,-8.677686961065424143e+00,2.826710768974091081e+01,-3.717737048825088486e+00,-1.189739552579768711e+00,-2.251757787826723090e-01,2.961549318971219702e-02,3.000000000000000000e+00
1.602210339601241174e+01,2.561301170086654011e+01,-1.221632956320884311e+01,2.739549453017306746e+01,-3.603101035436817146e+00,-1.143467336392942180e+00,-3.486028920051176816e-01,4.584883254275658182e-02,3.000000000000000000e+00
1.309869467160612544e+01,2.771324001124204273e+01,-1.559487982004401374e+01,2.616405459557100599e+01,-3.441140005729685036e+00,-1.084413099417722126e+00,-4.624503376050141945e-01,6.082223806646525066e-02,3.000000000000000000e+00
1.001031040208464695e+01,2.946519664552916851e+01,-1.877765405144979383e+01,2.460351235637060086e+01,-3.235894893190723209e+00,-1.014591039596501432e+00,-5.656722488617318412e-01,7.439815562908561053e-02,3.000000000000000000e+00
6.801328569394166301e+00,3.086318490262489789e+01,-2.173504266492433601e+01,2.274712436406320037e+01,-2.991739654821568450e+00,-9.359791655375324648e-01,-6.576323182203440698e-01,8.649289700197529407e-02,3.000000000000000000e+00
3.514015286020732098e+00,3.190712675387535313e+01,-2.444327214774957824e+01,2.062953862763995971e+01,-2.713231254430060968e+00,-8.504480868303406771e-01,-7.380415031135069137e-01,9.706844682561832638e-02,3.000000000000000000e+00
1.879336614348967871e-01,3.260170026586057901e+01,-2.688402257186985267e+01,1.828582969379709056e+01,-2.404982754772901465e+00,-7.597141130718677582e-01,-8.068918268986403630e-01,1.061237559987068951e-01,3.000000000000000000e+00
-3.140381674291203851e+00,3.295548587025131582e+01,-2.904390340409261739e+01,1.575075669498756525e+01,-2.071565734800573377e+00,-6.653146807662339013e-01,-8.643910897016938710e-01,1.136861547396515182e-01,3.000000000000000000e+00
-6.437588193836966788e+00,3.298018740095984924e+01,-3.091390042221711454e+01,1.305819582621860064e+01,-1.717435648061203857e+00,-5.685998926024234956e-01,-9.109045395772715770e-01,1.198036810804827823e-01,3.000000000000000000e+00
-9.673548504661775738e+00,3.268993888619912980e+01,-3.248880915041388562e+01,1.024074411796167894e+01,-1.346879710254243356e+00,-4.707362979868472408e-01,-9.469048513861842986e-01,1.245385020055760489e-01,3.000000000000000000e+00
-1.282125201711100715e+01,3.210070876492623171e+01,-3.376669769772355778e+01,7.329452382221930407e+00,-9.639817758530468961e-01,-3.727182609558414850e-01,-9.729313930382076370e-01,1.279615560801050100e-01,3.000000000000000000e+00
-1.585665075490453546e+01,3.122980398604987329e+01,-3.474840412358202713e+01,4.353684179511095209e+00,-5.726037892064368418e-01,-2.753844742487126518e-01,-9.895580765060585371e-01,1.301483251618937020e-01,3.000000000000000000e+00
-1.875847993809093239e+01,3.009546123459209710e+01,-3.543709738993734959e+01,1.341035740389344255e+00,-1.763752524866024629e-01,-1.794358188055413250e-01,-9.973692466956549652e-01,1.311756632655045052e-01,3.000000000000000000e+00
-2.150803010938593474e+01,2.871652659422890252e+01,-3.583788434432153025e+01,-1.682655156239389882e+00,2.213056066227161445e-01,-8.545453988443263427e-02,-9.969419833464121528e-01,1.311194688787097884e-01,3.000000000000000000e+00
-2.408893546744072367e+01,2.711220042529305374e+01,-3.595747978297099934e+01,-4.693277337381086767e+00,6.172676465206745622e-01,6.077942909832323437e-03,-9.888339148876852391e-01,1.300530822206096282e-01,3.000000000000000000e+00
-2.648694949203551019e+01,2.530185041013881531e+01,-3.580392581804304086e+01,-7.668366048031142412e+00,1.008556265240560856e+00,9.476395224509326365e-02,-9.735752575899612182e-01,1.280462382175473202e-01,3.000000000000000000e+00
-2.868974461034962076e+01,2.330486934161663726e+01,-3.538636177128193339e+01,-1.058701761174275369e+01,1.392422176465713646e+00,1.802745208994585568e-01,-9.516641373012110217e-01,1.251644512100879569e-01,3.000000000000000000e+00
-3.068671566376271542e+01,2.114058433268575854e+01,-3.471483876875633712e+01,-1.342977861252736993e+01,1.766306834548641014e+00,2.623356312006904223e-01,-9.235644658865378442e-01,1.214687356588270845e-01,3.000000000000000000e+00
-3.246882242271079377e+01,1.882817950788797745e+01,-3.380016740037386569e+01,-1.617855962883025711e+01,2.127831088659903447e+00,3.407169687358346799e-01,-8.897053917971720072e-01,1.170155338823101604e-01,3.000000000000000000e+00
-3.402842595838400541e+01,1.638667004342712730e+01,-3.265380444256932435e+01,-1.881651536754292664e+01,2.474779417813941063e+00,4.152212417848300530e-01,-8.504823426279746190e-01,1.118568531759308177e-01,3.000000000000000000e+00
-3.535915943512538462e+01,1.383488585566225915e+01,-3.128776687655012267e+01,-2.132794768401490160e+01,2.805087175899608987e+00,4.856754611157768631e-01,-8.062588886081927253e-01,1.060405109013363018e-01,3.000000000000000000e+00
-3.645581979301377373e+01,1.119146470776555979e+01,-2.971456542162631109e+01,-2.369822051046906353e+01,3.116829402923783743e+00,5.519235967911114704e-01,-7.573691068333967547e-01,9.961044543414669661e-02,3.000000000000000000e+00
