# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
9.443918650607699972e-01,2.931142098696466647e+01,2.913717116916704342e+01,-3.328142504239602228e+00,4.598955384085834375e-07,1.295941082419997503e+00,5.395591845006510567e+00,1.843333333333345425e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
8.859384326191147574e-01,2.932044366429492044e+01,2.915092013152083084e+01,-3.270650578161812039e+00,1.964369383550528675e-03,1.285023937550417550e+00,5.396827776008867872e+00,1.843329653731477225e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
8.275113969947728298e-01,2.932934483822944216e+01,2.916454584638243119e+01,-3.213175050129586374e+00,3.927265506116869864e-03,1.274115285301883560e+00,5.398040659704488320e+00,1.843318633126113937e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
7.690224548000464955e-01,2.933813796150984388e+01,2.917806890690310340e+01,-3.155629054811136758e+00,5.892114875790489120e-03,1.263198641195857341e+00,5.399232345183808235e+00,1.843300260268900537e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
7.105603935660131931e-01,2.934680968597700357e+01,2.919146878477251406e+01,-3.098099948322951214e+00,7.855934806991416580e-03,1.252290579131184467e+00,5.400401039431482531e+00,1.843274568450245510e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
6.521254811217810365e-01,2.935536023846406550e+01,2.920474568427714246e+01,-3.040588015931360744e+00,9.818716590103814673e-03,1.241391143101889583e+00,5.401546804033207749e+00,1.843241579819219489e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
5.936293346945015204e-01,2.936380255167694386e+01,2.921791968672017248e+01,-2.983006270870336429e+00,1.178342893149228118e-02,1.230483849771718985e+00,5.402671387928471347e+00,1.843201249869218239e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
5.351608195079528008e-01,2.937212380035963832e+01,2.923097077863494775e+01,-2.925442189238269375e+00,1.374708711143524456e-02,1.219585271092951340e+00,5.403773098645485717e+00,1.843153645248900019e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
4.766758517288947616e-01,2.938033039162782245e+01,2.924390893288119386e+01,-2.867852379963501619e+00,1.571117182363422973e-02,1.208687187675807406e+00,5.404852808195669489e+00,1.843098743733688760e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
4.182190216295876839e-01,2.938841620158188306e+01,2.925672441766589671e+01,-2.810280761661280380e+00,1.767418574839850487e-02,1.197797906273293522e+00,5.405909734667717181e+00,1.843036600825894156e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
3.597462196808036694e-01,2.939638746442021855e+01,2.926942703559696923e+01,-2.752683903579484337e+00,1.963761025222821033e-02,1.186909207945570088e+00,5.406944716824005681e+00,1.842967183262242681e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
3.012576737916894398e-01,2.940424414907327133e+01,2.928201673716347386e+01,-2.695062030213098314e+00,2.160143768229349365e-02,1.176021136857952065e+00,5.407957766537861310e+00,1.842890496668232181e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
2.427980094727982818e-01,2.941198039384142149e+01,2.929448404903377678e+01,-2.637459116635211487e+00,2.356416982326208984e-02,1.165141997985248423e+00,5.408948152025032208e+00,1.842806613146602546e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
1.843230802337438579e-01,2.941960217355327600e+01,2.930683851831540210e+01,-2.579831674150194321e+00,2.552728899792236494e-02,1.154263573364524564e+00,5.409916662295060519e+00,1.842715482927650139e-01,1.000000000000000000e+00,1.304320456923499183e+00,6.181012938570340509e+00
