# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.563808203116273177e+01,2.480930575221897172e+01,2.913717075594967199e+01,-3.328143906006980401e+00,-7.535693365146034495e-08,1.309786663572908960e+00,5.601232070306640054e+00,-3.500000000013633178e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.559033720705685511e+01,2.484771452469263409e+01,2.915106632647279739e+01,-3.268464963994315298e+00,-3.729452007798367275e-04,1.298870148783684231e+00,5.602467517847705913e+00,-3.499993014741224068e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.554251860989526968e+01,2.488603344347043489e+01,2.916484893555229974e+01,-3.208758529168436624e+00,-7.459038399476453085e-04,1.287953737334753379e+00,5.603680019055216732e+00,-3.499972071361345805e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.549466416918366107e+01,2.492423229013492758e+01,2.917850780944603883e+01,-3.149071884078555428e+00,-1.118656020076824742e-03,1.277046080173577458e+00,5.604868656788348780e+00,-3.499937213086683208e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.544673641702759603e+01,2.496234114834840412e+01,2.919205380072251899e+01,-3.089358220540596278e+00,-1.491494163307821585e-03,1.266138629131954074e+00,5.606034406269222892e+00,-3.499888439198155232e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.539873552646891675e+01,2.500035988051987346e+01,2.920548686047431275e+01,-3.029617754149114717e+00,-1.864416923518644187e-03,1.255231435555397068e+00,5.607177278652673458e+00,-3.499825760054068452e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.535066167081406618e+01,2.503828834938331127e+01,2.921880694020157421e+01,-2.969850700596103010e+00,-2.237422954277687448e-03,1.244324550719075217e+00,5.608297285218073469e+00,-3.499749186083637997e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.530255301027001558e+01,2.507609662274085238e+01,2.923200362412589115e+01,-2.910104426136387090e+00,-2.610216740633553023e-03,1.233426624194004395e+00,5.609393581391474370e+00,-3.499658804568547832e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.525437184635108245e+01,2.511381450204334698e+01,2.924508741051116090e+01,-2.850332037240772109e+00,-2.983090977839678026e-03,1.222529108058613367e+00,5.610467070672323864e+00,-3.499554571155961968e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.520615645346944511e+01,2.515141219886883661e+01,2.925804806266414460e+01,-2.790580940695910783e+00,-3.355750028760470793e-03,1.211640650893125004e+00,5.611516944663220485e+00,-3.499436595075974127e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.515783086097300725e+01,2.518894895408158163e+01,2.927090600205476534e+01,-2.730756989601891505e+00,-3.728781074157402897e-03,1.200744107865131083e+00,5.612544873122718769e+00,-3.499304700691927006e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.510947150106682813e+01,2.522636539920158683e+01,2.928364089244688984e+01,-2.670954802074312795e+00,-4.101594124671217867e-03,1.189856724546651146e+00,5.613549245816524369e+00,-3.499159106870486369e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.506107871784272056e+01,2.526366161447979763e+01,2.929625295541146812e+01,-2.611174653328351525e+00,-4.474187659354214586e-03,1.178978550152311566e+00,5.614530128550349275e+00,-3.498999857082717851e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.501257620047291930e+01,2.530089641250913957e+01,2.930876207897520302e+01,-2.551322275741215506e+00,-4.847149222859878370e-03,1.168092442176867252e+00,5.615489083688702365e+00,-3.498826710493007502e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.496404072114932760e+01,2.533801085620315163e+01,2.932114846307642608e+01,-2.491492406626907297e+00,-5.219888473113665217e-03,1.157215642954138257e+00,5.616424608977845345e+00,-3.498639951460599806e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.491547262294917431e+01,2.537500502789347223e+01,2.933341233072069443e+01,-2.431685319383902311e+00,-5.592403901221731921e-03,1.146348201004709688e+00,5.617336770427887593e+00,-3.498439623532705045e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.486679525760467335e+01,2.541193731033099112e+01,2.934557303626295521e+01,-2.371806628812690221e+00,-5.965283396423048945e-03,1.135472976864852823e+00,5.618227023260586428e+00,-3.498225420877360686e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.481808573453911038e+01,2.544874919938386881e+01,2.935761131602727403e+01,-2.311951188265835455e+00,-6.337936283305589669e-03,1.124607208914911061e+00,5.619093972939261050e+00,-3.497997693136291331e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.476930578907054858e+01,2.548546978482114511e+01,2.936953678143206758e+01,-2.252071902784432922e+00,-6.710655866526207824e-03,1.113742352587297146e+00,5.619938344547306563e+00,-3.497756287604622538e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.472049425842994097e+01,2.552207000189710584e+01,2.938134009197160523e+01,-2.192216372338810615e+00,-7.083145956226152840e-03,1.102887049355109284e+00,5.620759509790175912e+00,-3.497501422630178852e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.467161276631311928e+01,2.555857879707967939e+01,2.939303068152741005e+01,-2.132337463559537127e+00,-7.455699967412368623e-03,1.092032755749043016e+00,5.621558158209671419e+00,-3.497232923953585287e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.462266148781670339e+01,2.559499603959203995e+01,2.940460850822304550e+01,-2.072435390936677280e+00,-7.828316565572687735e-03,1.081179521361267160e+00,5.622334302750799040e+00,-3.496950802900771621e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.457364059828789138e+01,2.563132159898485796e+01,2.941607353058585517e+01,-2.012510369044006708e+00,-8.200994415966139650e-03,1.070327395709968155e+00,5.623087956475234961e+00,-3.496655070863537162e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.452458915588939448e+01,2.566752670234765787e+01,2.942741676689569275e+01,-1.952610070319185098e+00,-8.573437137111061812e-03,1.059485016344678066e+00,5.623818562717715075e+00,-3.496345989511003699e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.447546856335587151e+01,2.570364000826946693e+01,2.943864729580044681e+01,-1.892687287182772238e+00,-8.945938348712628718e-03,1.048643842578912855e+00,5.624526740152031579e+00,-3.496023341646509186e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
1.442627899636238276e+01,2.573966138759452349e+01,2.944976507713520419e+01,-1.832742233942825649e+00,-9.318496718556126823e-03,1.037803923589923905e+00,5.625212502155747529e+00,-3.495687138830398666e-02,1.000000000000000000e+00,1.620817183600666622e+00,1.968913633765865256e-01
