# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.207045705753483666e+01,2.672743068881560191e+01,2.913717593653382920e+01,-3.328132095736027196e+00,-6.344104327205002392e-06,1.655207746907905841e+00,4.938351924702623741e+00,-1.312499999999460432e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.212624282819072974e+01,2.671484067981690558e+01,2.915474500909899547e+01,-3.275534396554345307e+00,-1.398383544763603936e-02,1.644297031440679069e+00,4.939587959510347126e+00,-1.312497381920047612e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.218200219831733122e+01,2.670213921689714454e+01,2.917220476322735223e+01,-3.222902950841511682e+00,-2.796676880125525955e-02,1.633388342593393494e+00,4.940803341907429314e+00,-1.312489536556317837e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.223773493528734591e+01,2.668932635304664203e+01,2.918955512607705671e+01,-3.170237978175165949e+00,-4.195508582858620272e-02,1.622481717347681318e+00,4.941998091847336738e+00,-1.312476470097189596e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.229335911557038230e+01,2.667642118080313551e+01,2.920677081606848091e+01,-3.117617021747754791e+00,-5.592819806523463555e-02,1.611593186065776617e+00,4.943170522149451074e+00,-1.312458219369323942e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.234895627755466485e+01,2.666340504118124244e+01,2.922387729167541437e+01,-3.064963074614476923e+00,-6.990656188073307575e-02,1.600706785729448578e+00,4.944322420344605007e+00,-1.312434775202443227e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.240452618996934753e+01,2.665027798832498718e+01,2.924087448173903070e+01,-3.012276355803113148e+00,-8.389011912844379637e-02,1.589822552859609273e+00,4.945453806403197206e+00,-1.312406143776329026e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.246006862165722140e+01,2.663704007683967845e+01,2.925776231555518336e+01,-2.959557084477490108e+00,-9.787881164019873736e-02,1.578940523878073154e+00,4.946564700329773245e+00,-1.312372331276607795e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.251558334157533459e+01,2.662369136179180629e+01,2.927454072287461528e+01,-2.906805479936908299e+00,-1.118725812264509401e-01,1.568060735107775105e+00,4.947655122162688102e+00,-1.312333343894667381e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
-1.257098863041363224e+01,2.661025175159288736e+01,2.929118522793925550e+01,-2.854099323308588509e+00,-1.258508020781241576e-01,1.557199199938201328e+00,4.948723535198976897e+00,-1.312289256479711952e+00,4.000000000000000000e+00,2.418858405776377563e+00,5.811349836231080701e+00
