# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.172457756777334836e+01,1.970010027830118204e+01,2.913716912182323426e+01,-3.328152195978114847e+00,-1.197857239509936278e-07,1.894264103057593962e+00,6.021474005759447579e+00,-1.913333333333272768e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.168961602743353367e+01,1.975758013026563376e+01,2.915729404013232795e+01,-3.263987763787532970e+00,-2.038744199369890708e-03,1.883348154459542290e+00,6.022708421776589383e+00,-1.913329516283712728e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.165456862115394543e+01,1.981498016995605127e+01,2.917730233056190770e+01,-3.199811461700756254e+00,-4.077324082731204058e-03,1.872439176615475320e+00,6.023917200188002141e+00,-1.913318079639712566e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.161945157554412589e+01,1.987227427203869112e+01,2.919718506786038859e+01,-3.135652705772788096e+00,-6.114925887039379671e-03,1.861542190168220756e+00,6.025099867965090894e+00,-1.913299054211662076e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.158423318490337905e+01,1.992951446415934669e+01,2.921696042815458938e+01,-3.071453372460901221e+00,-8.153396116803157678e-03,1.850647349430709188e+00,6.026257559993049462e+00,-1.913272443150937641e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.154892962961591252e+01,1.998667459756751441e+01,2.923661943809741715e+01,-3.007242858538798913e+00,-1.019180164616245721e-02,1.839759675303198172e+00,6.027389792139166147e+00,-1.913238273870984663e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.151354114337058121e+01,2.004375459117040492e+01,2.925616219093997472e+01,-2.943021393017165366e+00,-1.223013577738751856e-02,1.828879232378353814e+00,6.028496623911701491e+00,-1.913196566887823968e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.147806795980558192e+01,2.010075436441097807e+01,2.927558878030251677e+01,-2.878789204515356914e+00,-1.426839182604516809e-02,1.818006084897738184e+00,6.029578114946393619e+00,-1.913147342744276891e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.144249409004780205e+01,2.015769975654894353e+01,2.929490807332803115e+01,-2.814517244196098389e+00,-1.630749187364949337e-02,1.807135347015239812e+00,6.030634800554547148e+00,-1.913090594456639260e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.140685216680698488e+01,2.021453882468592766e+01,2.931410256920948143e+01,-2.750264276049241730e+00,-1.834557213730153569e-02,1.796276982886741536e+00,6.031665778253239907e+00,-1.913026394308918743e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.137112624691049945e+01,2.027129743393702910e+01,2.933318118467154534e+01,-2.686001268516507778e+00,-2.038355434223060314e-02,1.785426104853197860e+00,6.032671594883900923e+00,-1.912954738790525466e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.133531656378239916e+01,2.032797550588031399e+01,2.935214401479759516e+01,-2.621728448648481091e+00,-2.242143185724859711e-02,1.774582775754502517e+00,6.033652310572898081e+00,-1.912875648545663554e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.129942335079029547e+01,2.038457296262560448e+01,2.937099115503333024e+01,-2.557446043102711286e+00,-2.445919806449231571e-02,1.763747058080923358e+00,6.034607985564417909e+00,-1.912789144242426076e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.126344684124373785e+01,2.044108972681438985e+01,2.938972270118565788e+01,-2.493154278142544200e+00,-2.649684635945570577e-02,1.752919013973283979e+00,6.035538680218582641e+00,-1.912695246572223284e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
2.122737077242895865e+01,2.049755149093452999e+01,2.940834722942874890e+01,-2.428823996015875508e+00,-2.853530114496288794e-02,1.742093762783198718e+00,6.036444863206276601e+00,-1.912593928292847245e-01,3.000000000000000000e+00,1.707892047809085101e+00,4.132959128020630146e-01
