# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.146996721296787669e+01,-1.268501734446887497e+01,-1.131694312354971466e+01,3.170543324781771588e+01,-4.238018678730097299e+00,-9.365893714066260145e-01,-3.860139423044938178e-01,5.159791651323007017e-02,3.000000000000000000e+00
-3.002396447377102007e+01,-1.540621129537030320e+01,-1.409792830619801229e+01,3.038975343858727030e+01,-4.062153691705184144e+00,-8.973225711814145633e-01,-4.819188880139355646e-01,6.441738969696854389e-02,3.000000000000000000e+00
-2.829492647288924800e+01,-1.798207275989416942e+01,-1.674591424931256256e+01,2.878758587674233382e+01,-3.847994307713116235e+00,-8.488016572574902385e-01,-5.749772082751193336e-01,7.685635863946960189e-02,3.000000000000000000e+00
-2.629388078986854893e+01,-2.038493789073375950e+01,-1.923278754428836379e+01,2.690866902844923914e+01,-3.596842253218011543e+00,-7.909843528660996936e-01,-6.644452052684678423e-01,8.881541434587529593e-02,3.000000000000000000e+00
-2.403423001861941088e+01,-2.258715513784854068e+01,-2.153034471034137098e+01,2.476509377491307973e+01,-3.310313698545914729e+00,-7.238522432249520078e-01,-7.495096413996289453e-01,1.001858525418055645e-01,3.000000000000000000e+00
-2.153197749769934077e+01,-2.456118597247014179e+01,-2.361038309643694433e+01,2.237153124752730804e+01,-2.990369712274491221e+00,-6.474264452529554514e-01,-8.292770428705252828e-01,1.108482438974161821e-01,3.000000000000000000e+00
-1.880600190395810145e+01,-2.627975121553546956e+01,-2.544483523936623826e+01,1.974551099874756233e+01,-2.639353443925026799e+00,-5.617880941893147462e-01,-9.027638189374685984e-01,1.206711132831482791e-01,3.000000000000000000e+00
-1.587829626262565341e+01,-2.771608757855108607e+01,-2.700601486542559471e+01,1.690766864391758517e+01,-2.260023225881447217e+00,-4.671018287983385586e-01,-9.688903309800835917e-01,1.295101469908855052e-01,3.000000000000000000e+00
-1.277428319338484108e+01,-2.884423785076000257e+01,-2.826689322152883932e+01,1.388207043409809138e+01,-1.855595958563473147e+00,-3.636465413668165669e-01,-1.026476539106757180e+00,1.372076108221005619e-01,3.000000000000000000e+00
-9.523097449495972810e+00,-2.963946758237197443e+01,-2.920150319444922005e+01,1.069651084405125019e+01,-1.429786888575270254e+00,-2.518508528883076636e-01,-1.074244159207017990e+00,1.435926384178777826e-01,3.000000000000000000e+00
-6.157851966681058720e+00,-3.007879271372084418e+01,-2.978545498359762078e+01,7.382798569922979226e+00,-9.868478375954379267e-01,-1.323343342120922028e-01,-1.110826472536778464e+00,1.484825424917593228e-01,3.000000000000000000e+00
-2.715835561318032276e+00,-3.014163729592910812e+01,-2.999658469020215534e+01,3.976980398978779085e+00,-5.315971267156748281e-01,-5.952829726814025391e-03,-1.134789033155563898e+00,1.516855827624550013e-01,3.000000000000000000e+00
7.613402107321607382e-01,-2.981062641675965708e+01,-2.981574017711746549e+01,5.195205106604149359e-01,-6.944354334958557917e-02,1.261520602066675822e-01,-1.144664127259793718e+00,1.530055720822926235e-01,3.000000000000000000e+00
4.227767566120323117e+00,-2.907252689109813915e+01,-2.922772202788007334e+01,-2.944685592934404461e+00,3.936117967005672291e-01,2.625054647098401528e-01,-1.139003359001169446e+00,1.522489055062992702e-01,3.000000000000000000e+00
7.633443664452497224e+00,-2.791931739055106476e+01,-2.822236135201604768e+01,-6.366464585066887061e+00,8.509959670979816426e-01,4.012571848705552835e-01,-1.116450872969658281e+00,1.492343478339191454e-01,3.000000000000000000e+00
1.092476249381914677e+01,-2.634934730426077465e+01,-2.679569876831734732e+01,-9.692802906459437651e+00,1.295622723264691523e+00,5.401548936947834223e-01,-1.075838885614277762e+00,1.438058031536694481e-01,3.000000000000000000e+00
1.404529994624485312e+01,-2.436853980307259349e+01,-2.495122018625508176e+01,-1.286757280436118478e+01,1.719989550956716240e+00,6.765400827590043464e-01,-1.016304640271840976e+00,1.358479480499952541e-01,3.000000000000000000e+00
1.693700180509440401e+01,-2.199153404544463442e+01,-2.270104915032169401e+01,-1.583265996030265121e+01,2.116328394609249042e+00,8.073802291725508118e-01,-9.374233260159124947e-01,1.253039986705174191e-01,3.000000000000000000e+00
1.954178730220471749e+01,-1.924263403071797285e+01,-2.006696392154878694e+01,-1.852951090094883213e+01,2.476812497471839958e+00,9.293473876898237229e-01,-8.393455602245688540e-01,1.121940878188674301e-01,3.000000000000000000e+00
2.180351156416853087e+01,-1.615645745257279486e+01,-1.708113030530578058e+01,-2.090104861909949108e+01,2.793812459852963670e+00,1.038948483211473928e+00,-7.229238724048100417e-01,9.663217186165896921e-02,3.000000000000000000e+00
2.367029130965917361e+01,-1.277804943610753519e+01,-1.378631551526169297e+01,-2.289397076794546493e+01,3.060203435369612812e+00,1.132711083754199155e+00,-5.898033580261263786e-01,7.883814829322684237e-02,3.000000000000000000e+00
2.509697177178303562e+01,-9.162376593852631146e+00,-1.023548901854994853e+01,-2.446121417678029175e+01,3.269694559141460122e+00,1.207410754444895540e+00,-4.424543423058264202e-01,5.914222185582015956e-02,3.000000000000000000e+00
2.604754445751979475e+01,-5.373110725262680631e+00,-6.490711565619238677e+00,-2.556440102743087905e+01,3.417155924600278283e+00,1.260318322620239906e+00,-2.841270306619648189e-01,3.797884273227541962e-02,3.000000000000000000e+00
2.649727193967365935e+01,-1.480656567264338141e+00,-2.621256347255937591e+00,-2.617602720827904861e+01,3.498911097556740124e+00,1.289434887693599263e+00,-1.187167071466958268e-01,1.586868781866139499e-02,3.000000000000000000e+00
2.643423617208429022e+01,2.440414798845673250e+00,1.298888484722117376e+00,-2.628110519360635422e+01,3.512956717468624035e+00,1.293676077994483364e+00,4.945192311418623865e-02,-6.610165904970618719e-03,3.000000000000000000e+00
2.586011728315095937e+01,6.314355011963270314e+00,5.193972540428008600e+00,-2.587806294090143666e+01,3.459082651723174084e+00,1.272973802217392203e+00,2.158989946667675963e-01,-2.885890140548038815e-02,3.000000000000000000e+00
2.479007741067001191e+01,1.006736427206174334e+01,8.989611134902892431e+00,-2.497876238616287736e+01,3.338874467877061214e+00,1.228275984615033734e+00,3.762849816988051987e-01,-5.029746064343445372e-02,3.000000000000000000e+00
2.325178821243128979e+01,1.363045897613704405e+01,1.261569217181932601e+01,-2.360765892269763810e+01,3.155601082422307968e+00,1.161445884267867212e+00,5.266814727439976807e-01,-7.040073862998776077e-02,3.000000000000000000e+00
2.128371391597356777e+01,1.694194732472218590e+01,1.600892344666920764e+01,-2.180020692093893331e+01,2.914001628963057922e+00,1.075079748067544472e+00,6.637865873194033206e-01,-8.872737785230443153e-02,3.000000000000000000e+00
1.893288504163219699e+01,1.994921557280808244e+01,1.911471318575628686e+01,-1.960073143284850872e+01,2.620000972070037459e+00,9.722758411473987339e-01,7.850576589300114483e-01,-1.049375038158330276e-01,3.000000000000000000e+00
1.625245753732583864e+01,2.260974996178732965e+01,2.188829622466735714e+01,-1.706005474731095006e+01,2.280392452427324024e+00,8.563929251548496602e-01,8.887562210269579488e-01,-1.187987382512451645e-01,3.000000000000000000e+00
1.329925257669631300e+01,2.489149669802160858e+01,2.429519968178509259e+01,-1.423307551988626862e+01,1.902514292663258777e+00,7.308275605985251611e-01,9.739185548424309502e-01,-1.301822622868003543e-01,3.000000000000000000e+00
1.013152164511675757e+01,2.677258967322129024e+01,2.631106725164870852e+01,-1.117654398813377092e+01,1.493952213651573713e+00,5.988337587817452734e-01,1.040268626024158261e+00,-1.390511788161963302e-01,3.000000000000000000e+00
6.807038882244167866e+00,2.824063207351666449e+01,2.792102369745358459e+01,-7.947142200158616276e+00,1.062282821481854489e+00,4.633935534861414185e-01,1.088098183315716394e+00,-1.454444854653324515e-01,3.000000000000000000e+00
3.381639862808490271e+00,2.929166296465194819e+01,2.911870537184688601e+01,-4.599992877426918980e+00,6.148742893429000045e-01,3.271405952295374231e-01,1.118134367649853633e+00,-1.494593780943304917e-01,3.000000000000000000e+00
-9.189587607101824818e-02,2.992900685129844263e+01,2.990515900583901754e+01,-1.187503678073147828e+00,1.587318718971006404e-01,1.923254000034349542e-01,1.131412894317270768e+00,-1.512342992443641010e-01,3.000000000000000000e+00
-3.564539412272044405e+00,3.016206736346680017e+01,3.028766645084898101e+01,2.241372148844568812e+00,-2.996009219789649292e-01,6.081675993400974256e-02,1.129165321240715780e+00,-1.509338694534888559e-01,3.000000000000000000e+00
-6.991419960507487374e+00,3.000518649886993217e+01,3.027862254431163791e+01,5.641588048081621842e+00,-7.541027854308242073e-01,-6.587455421683754975e-02,1.112726725882471346e+00,-1.487365465645129892e-01,3.000000000000000000e+00
-1.033199627625197614e+01,2.947660492766291540e+01,2.989450376758554739e+01,8.972218306851281966e+00,-1.199303238560763152e+00,-1.865585418762524261e-01,1.083464235191747616e+00,-1.448250724280733259e-01,3.000000000000000000e+00
-1.355000614818548321e+01,2.859755974117199173e+01,2.915496465623619926e+01,1.219644658133569237e+01,-1.630281094783407880e+00,-3.003208026009458465e-01,1.042725428000700560e+00,-1.393795759267213441e-01,3.000000000000000000e+00
-1.661334514948192975e+01,2.739151787116127679e+01,2.808206670600756993e+01,1.528147857525978104e+01,-2.042652788698997579e+00,-4.064781881652188567e-01,9.918031387622179285e-01,-1.325728683422652543e-01,3.000000000000000000e+00
-1.949381487107562094e+01,2.588355649679697024e+01,2.669964850487195207e+01,1.819831919224076699e+01,-2.432542588375362858e+00,-5.045348264996043497e-01,9.319142836252558570e-01,-1.245676130683706639e-01,3.000000000000000000e+00
-2.216686155198747343e+01,2.409986257200401027e+01,2.503281446092613649e+01,2.092153509012283763e+01,-2.796550856334714563e+00,-5.941434847894003779e-01,8.641887189266467262e-01,-1.155148363415298418e-01,3.000000000000000000e+00
-2.461126707668237756e+01,2.206736237350004970e+01,2.310755137727823794e+01,2.342896451191526452e+01,-3.131715263081471079e+00,-6.750708675448854335e-01,7.896664570401491501e-01,-1.055535550876951778e-01,3.000000000000000000e+00
-2.680890490047255525e+01,1.981339852226946618e+01,2.095039525452431661e+01,2.570148938462963883e+01,-3.435480323888679965e+00,-7.471701502309872067e-01,7.092985006009638882e-01,-9.481088843184441728e-02,3.000000000000000000e+00
-2.874441573698367236e+01,1.736556399173372967e+01,1.858825147597522687e+01,2.772272125528259679e+01,-3.705655418324943717e+00,-8.103552438449395101e-01,6.239541733027464954e-01,-8.340303759484643531e-02,3.000000000000000000e+00
-3.040500324523814868e+01,1.475151708674633610e+01,1.604820115311475703e+01,2.947880687101040920e+01,-3.940388802433989923e+00,-8.645826789597118589e-01,5.344277359688218709e-01,-7.143617025397996922e-02,3.000000000000000000e+00
-3.178019298052426933e+01,1.199891163530025651e+01,1.335742099346910194e+01,3.095819245900938554e+01,-4.138136100380637394e+00,-9.098352136428665693e-01,4.414486882347097851e-01,-5.900779755370069712e-02,3.000000000000000000e+00
-3.286165307019585669e+01,9.135340278483569776e+00,1.054311891476630869e+01,3.215144857088408514e+01,-4.297636891652174995e+00,-9.461097606916564207e-01,3.456918528455241169e-01,-4.620812205885835994e-02,3.000000000000000000e+00
-3.364304630261710116e+01,6.188299546422832087e+00,7.632492778680279422e+00,3.305112510363048983e+01,-4.417895331926187552e+00,-9.734081043074596096e-01,2.477875378584849519e-01,-3.312139612137551120e-02,3.000000000000000000e+00
-3.411990423974945230e+01,3.185207583233675699e+00,4.652742673835139620e+00,3.365162588076925942e+01,-4.498163388514917926e+00,-9.917296507113046999e-01,1.483328207647922614e-01,-1.982743021223915686e-02,3.000000000000000000e+00
-3.428954533415030426e+01,1.534201917679071103e-01,1.631083416662918673e+00,3.394912688121087996e+01,-4.537929910137808776e+00,-1.001066601360083963e+00,4.790224631755281293e-02,-6.403022884441786702e-03,3.000000000000000000e+00
-3.415102421294991331e+01,-2.879747605872815086e+00,-1.405236093867284763e+00,3.394152509601556034e+01,-4.536913790679744984e+00,-1.001400910093584784e+00,-5.294164085020002658e-02,7.076631347443006551e-03,3.000000000000000000e+00
-3.370511306869622814e+01,-5.886977214671174075e+00,-4.428889365809070888e+00,3.362841820573241591e+01,-4.495061252690838671e+00,-9.927028806896647239e-01,-1.536371635496581456e-01,2.053645391883673205e-02,3.000000000000000000e+00
-3.295431556195735112e+01,-8.840924220477857531e+00,-7.412449489520032131e+00,3.301111739732540684e+01,-4.412547560606085995e+00,-9.749314228423787698e-01,-2.536130565978336193e-01,3.390008465206613419e-02,3.000000000000000000e+00
-3.190291516189852672e+01,-1.171417887309223715e+01,-1.032834757408427961e+01,3.209269354599547341e+01,-4.289783193801685712e+00,-9.480359960174029599e-01,-3.522771584561995573e-01,4.708837018431522720e-02,3.000000000000000000e+00
-3.055705639878049595e+01,-1.447924915184484007e+01,-1.314885232682121696e+01,3.087805695315030263e+01,-4.127424505052299075e+00,-9.119603758950951544e-01,-4.490053620693204572e-01,6.001788704245909767e-02,3.000000000000000000e+00
-2.892486657131341588e+01,-1.710854683374709850e+01,-1.584605088905437498e+01,2.937407727359896725e+01,-3.926389751022946406e+00,-8.666486603343850348e-01,-5.431299551061735675e-01,7.259938310025255970e-02,3.000000000000000000e+00
-2.701658936009716427e+01,-1.957443283913637089e+01,-1.839188838117143376e+01,2.758971776511887342e+01,-3.687877037211385822e+00,-8.120530606610885105e-01,-6.339291882448071513e-01,8.473638318626730559e-02,3.000000000000000000e+00
-2.484478349778778039e+01,-2.184923736656094917e+01,-2.075817945654342722e+01,2.553623288436436667e+01,-3.413390730302885867e+00,-7.481453796726612593e-01,-7.206149754287786147e-01,9.632354499524145575e-02,3.000000000000000000e+00
-2.242452916666483631e+01,-2.390536385241721362e+01,-2.291670326927647494e+01,2.322737711575610575e+01,-3.104769372021050966e+00,-6.749311651564534609e-01,-8.023225989093316635e-01,1.072452829761934706e-01,3.000000000000000000e+00
-1.977367987307176023e+01,-2.571542207550739789e+01,-2.483932559984869926e+01,2.067966007946211704e+01,-2.764219779036827251e+00,-5.924682641906441338e-01,-8.781006242177072929e-01,1.173744202815883569e-01,3.000000000000000000e+00
-1.691310959516102486e+01,-2.725244573137975479e+01,-2.649820557575533186e+01,1.791260056707887571e+01,-2.394350999544746728e+00,-5.008890328938939707e-01,-9.469035319887511015e-01,1.265712038740250955e-01,3.000000000000000000e+00
-1.386702426610095884e+01,-2.849015392234786503e+01,-2.786604349430878003e+01,1.494904616234961559e+01,-1.998217036494740695e+00,-4.004291747927773426e-01,-1.007586003829753940e+00,1.346825407267200347e-01,3.000000000000000000e+00
-1.066325236398809828e+01,-2.940333261194920667e+01,-2.891644939886974797e+01,1.181547729664930380e+01,-1.579357490242077944e+00,-2.914614473861292243e-01,-1.058902947900061342e+00,1.415420012426957808e-01,3.000000000000000000e+00
-7.333482246089531920e+00,-2.996832963568964914e+01,-2.962442740105923278e+01,8.542263418218322357e+00,-1.141831800312454126e+00,-1.745336547604320054e-01,-1.099516852441605463e+00,1.469708021904031214e-01,3.000000000000000000e+00
-3.913553555388246785e+00,-3.016364907664084072e+01,-2.996695694509893215e+01,5.163976951876502852e+00,-6.902612119356754672e-01,-5.041497731606638805e-02,-1.128013361741903919e+00,1.507798887198099902e-01,3.000000000000000000e+00
-4.435684330690053967e-01,-2.997070949874257551e+01,-2.992374554358628203e+01,1.719535818820467021e+00,-2.298478264575731234e-01,7.985769442653357919e-02,-1.142931380092916616e+00,1.527739583143512270e-01,3.000000000000000000e+00
3.032035549715717870e+00,-2.937472979745867718e+01,-2.947811066186490336e+01,-1.747686500026326195e+00,2.336106866537084603e-01,2.149298633605142839e-01,-1.142808641689473159e+00,1.527575520522974906e-01,3.000000000000000000e+00
6.464639379375083372e+00,-2.836575569696721644e+01,-2.861801189798288547e+01,-5.189969602402470628e+00,6.937356113415366066e-01,3.530854813287666594e-01,-1.126247582307815964e+00,1.505438595772434773e-01,3.000000000000000000e+00
9.801810353018893807e+00,-2.693979578254889162e+01,-2.733720180891394946e+01,-8.555561808234845245e+00,1.143609376567179314e+00,4.922132197554120459e-01,-1.092003095632257503e+00,1.459664493573553379e-01,3.000000000000000000e+00
1.298798336054507985e+01,-2.510001826361069277e+01,-2.563645092341090148e+01,-1.178930368511135818e+01,1.575858902043626664e+00,6.297934736996475547e-01,-1.039092469739368640e+00,1.388939637336871202e-01,3.000000000000000000e+00
1.596551425548098635e+01,-2.285792089542960071e+01,-2.352476197474477004e+01,-1.483362118622001447e+01,1.982788349524728266e+00,7.629171195551032181e-01,-9.669235379368702477e-01,1.292472486545283017e-01,3.000000000000000000e+00
1.867611794076975329e+01,-2.023437767344683280e+01,-2.102047760087864248e+01,-1.762990502142529436e+01,2.356563501310319886e+00,8.883460501856643710e-01,-8.754326844602584590e-01,1.170178006941057225e-01,3.000000000000000000e+00
2.106273813947193929e+01,-1.726038771068759914e+01,-1.815210910917467402e+01,-2.012033023221911776e+01,2.689454980156489761e+00,1.002626311233134171e+00,-7.652167062593577818e-01,1.022853928238528498e-01,3.000000000000000000e+00
2.307174508498318488e+01,-1.397740106137421101e+01,-1.495875671299942233e+01,-2.225001856533330979e+01,2.974127290579270166e+00,1.102254586792097202e+00,-6.376388618960956434e-01,8.523224981276211754e-02,3.000000000000000000e+00
2.465536399046187910e+01,-1.043706507315674870e+01,-1.148996078144754307e+01,-2.396945413235980382e+01,3.203961716526839698e+00,1.183892542503767631e+00,-4.948852079373449175e-01,6.615057863024327578e-02,3.000000000000000000e+00
2.577416228397880005e+01,-6.700221197195411094e+00,-7.804806776026281590e+00,-2.523698928179108592e+01,3.373391277613391193e+00,1.244611713419234933e+00,-3.399465522070839740e-01,4.544015616385500139e-02,3.000000000000000000e+00
2.639929368872431681e+01,-2.835198011655332806e+00,-3.970316575215702137e+00,-2.602113974792449014e+01,3.478207518301002832e+00,1.282136333428127051e+00,-1.765151227626272079e-01,2.359451711317774036e-02,3.000000000000000000e+00
2.651426975473938441e+01,1.084538541551060664e+00,-5.917724369334287360e-02,-2.630243931083106190e+01,3.515808417572698463e+00,1.295049051530461348e+00,-8.796342034763746098e-03,1.175794115678665402e-03,3.000000000000000000e+00
