# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.477216565540333093e+01,-1.569682712677382064e+01,2.913716140955860112e+01,-3.328122308433655974e+00,1.486576289844165899e-06,-8.963332667191444836e-01,4.622505152655702609e+00,2.041666666664728735e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.473378823764145551e+01,-1.572914726549781150e+01,2.912756452493448478e+01,-3.278922750336491276e+00,2.174238233238479090e-03,-9.072461079747176083e-01,4.623742633785541400e+00,2.041662590538475541e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.469522927353130370e+01,-1.576147397123480154e+01,2.911783041614383194e+01,-3.229604238599355526e+00,4.351654853799291622e-03,-9.181957206334806498e-01,4.624966176231432691e+00,2.041650321385178601e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.465659124186365858e+01,-1.579372074568694906e+01,2.910798458777652442e+01,-3.180298301263885463e+00,6.527927113826104133e-03,-9.291529912577093375e-01,4.626172426412009209e+00,2.041629846496279543e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.461787433858413721e+01,-1.582588742532072246e+01,2.909802708976387109e+01,-3.131005188375995729e+00,8.703043976757807165e-03,-9.401179110056494537e-01,4.627361355131067278e+00,2.041601153140495672e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.457907876003755732e+01,-1.585797384700940782e+01,2.908795797260327021e+01,-3.081725149915584439e+00,1.087699441193590300e-02,-9.510904709694190107e-01,4.628532933103262970e+00,2.041564228549693216e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.454020470296849510e+01,-1.588997984803267549e+01,2.907777728735837997e+01,-3.032458435797224183e+00,1.304976739457452961e-02,-9.620706621741009767e-01,4.629687130953986873e+00,2.041519059918876500e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.450114861406293087e+01,-1.592199010708774587e+01,2.906745755097343675e+01,-2.983074259134522066e+00,1.522712856452623775e-02,-9.730877226260287172e-01,4.630826920788744694e+00,2.041465481223223299e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.446201402575452022e+01,-1.595391919055789742e+01,2.905702575650132502e+01,-2.933703980771230846e+00,1.740328382913458594e-02,-9.841124367107033644e-01,4.631949178476299167e+00,2.041403588664716662e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.442280113756430282e+01,-1.598576693565813045e+01,2.904648195712677605e+01,-2.884347852413318591e+00,1.957822209364246113e-02,-9.951447951761891453e-01,4.633053874136186856e+00,2.041333369224166971e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.438351014941262207e+01,-1.601753318001805226e+01,2.903582620660558078e+01,-2.835006125694736312e+00,2.175193226949112546e-02,-1.006184788701020461e+00,4.634140977797400751e+00,2.041254809845074736e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.434414126161791359e+01,-1.604921776168285064e+01,2.902505855926427714e+01,-2.785679052175909831e+00,2.392440327438816183e-02,-1.017232407893752466e+00,4.635210459398317440e+00,2.041167897433622258e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.430458988892120331e+01,-1.608090427705138836e+01,2.901415004942169418e+01,-2.736236039474773563e+00,2.610138431342645671e-02,-1.028316991640519484e+00,4.636265056604634616e+00,2.041072354867604077e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.426496060707498614e+01,-1.611250837091552413e+01,2.900312915917039192e+01,-2.686808264088099918e+00,2.827709730301197766e-02,-1.039409222461304294e+00,4.637301877298948938e+00,2.040968388401468436e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.422525361919647224e+01,-1.614402988129061356e+01,2.899199594499720689e+01,-2.637395979354602460e+00,3.045153109167486605e-02,-1.050509090674638157e+00,4.638320890904775062e+00,2.040855984723805028e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.418546912880099242e+01,-1.617546864661540695e+01,2.898075046396463250e+01,-2.587999438533424623e+00,3.262467453450990096e-02,-1.061616586526320738e+00,4.639322066753719831e+00,2.040735130485442084e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.414560733980102825e+01,-1.620682450575282374e+01,2.896939277371055255e+01,-2.538618894802903370e+00,3.479651649323012297e-02,-1.072731700188880533e+00,4.640305374085402335e+00,2.040605812299440547e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.410556264568834450e+01,-1.623817995925442048e+01,2.895789242575309075e+01,-2.489123967528648507e+00,3.697278895841038526e-02,-1.083883871039471147e+00,4.641273313474336248e+00,2.040467640768686697e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.406544065497361728e+01,-1.626945174399622829e+01,2.894627939158440100e+01,-2.439645631603287512e+00,3.914773063685328403e-02,-1.095043680070433956e+00,4.642223227426320875e+00,2.040320933361271516e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.402524157438917740e+01,-1.630063969884744424e+01,2.893455373104174555e+01,-2.390184141968592968e+00,4.132133032196760869e-02,-1.106211117151014500e+00,4.643155084657082377e+00,2.040165676469268830e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.398496561106486524e+01,-1.633174366310896275e+01,2.892271550454277218e+01,-2.340739753479910590e+00,4.349357681406040843e-02,-1.117386172074199102e+00,4.644068853789064200e+00,2.040001856446551631e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.394461297252593468e+01,-1.636276347651501339e+01,2.891076477308492088e+01,-2.291312720903572853e+00,4.566445892045045696e-02,-1.128568834556475275e+00,4.644964503351377338e+00,2.039829459608782369e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.390407704194972283e+01,-1.639378053027676074e+01,2.889866960543153596e+01,-2.241772892702735831e+00,4.783969063376525277e-02,-1.139788644046642485e+00,4.645844294129250152e+00,2.039647983086887995e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.386346444980371118e+01,-1.642471266697741683e+01,2.888646146261387315e+01,-2.192251024798673953e+00,5.001352823637328360e-02,-1.151016080376042527e+00,4.646705805907476616e+00,2.039457856743265296e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
-2.382277540645447544e+01,-1.645555972639358444e+01,2.887414040786811853e+01,-2.142747373706548331e+00,5.218596046815204836e-02,-1.162251132943885823e+00,4.647549006682180739e+00,2.039259066669205644e-01,4.000000000000000000e+00,1.453863365332518143e+00,3.647304341976656872e+00
