# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.758411969151295651e+01,-2.347018894516143561e+01,2.913717467178422993e+01,-3.328075508901221724e+00,-4.389779701963192338e-06,4.636509950415465542e-01,5.538179332648994979e+00,-3.021666666655534739e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.763031565308164517e+01,-2.343327774924084395e+01,2.914204256302004126e+01,-3.269232482128238360e+00,-3.214543148967852204e-03,4.527615898801874983e-01,5.539412031773145451e+00,-3.021660651933938402e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.767657911355577838e+01,-2.339616298181350373e+01,2.914680875104771474e+01,-3.210200875259950237e+00,-6.434260288737059241e-03,4.418359009796533066e-01,5.540626539380010485e+00,-3.021642565989161588e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.772276915153468480e+01,-2.335895701414114356e+01,2.915145822134641662e+01,-3.151160034205419791e+00,-9.653755970448707480e-03,4.309071183234276514e-01,5.541819060437986444e+00,-3.021612406687590457e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.776888558696538922e+01,-2.332165999125603051e+01,2.915599095579208466e+01,-3.092110189111227925e+00,-1.287301764421500128e-02,4.199752871233248808e-01,5.542989585944436470e+00,-3.021570171954817141e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.781492824008254061e+01,-2.328427205854475801e+01,2.916040693671577344e+01,-3.033051570158127319e+00,-1.609203276111115244e-02,4.090404526207996883e-01,5.544138106992519077e+00,-3.021515859770039225e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.786089693140764467e+01,-2.324679336174893862e+01,2.916470614690359753e+01,-2.973984407562046073e+00,-1.931078877311998010e-02,3.981026600870791743e-01,5.545264614771270750e+00,-3.021449468166105268e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.790693065723858979e+01,-2.320910988749331239e+01,2.916890108534063231e+01,-2.914729626937859308e+00,-2.253904070597756437e-02,3.871287457384583464e-01,5.546372419117214569e+00,-3.021370738675889789e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.795275066186846047e+01,-2.317144982681206855e+01,2.917296634971567926e+01,-2.855646043653271349e+00,-2.575723998668888459e-02,3.761851644396749794e-01,5.547454807433345181e+00,-3.021280145872143330e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.799849616746277192e+01,-2.313369944183691729e+01,2.917691479439718449e+01,-2.796554608267516784e+00,-2.897514248671417825e-02,3.652387612362821279e-01,5.548515156598005760e+00,-3.021177468064755178e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.804416699570159821e+01,-2.309585887972212248e+01,2.918074640399379049e+01,-2.737455551124115871e+00,-3.219273566239144735e-02,3.542895815157634520e-01,5.549553458185193300e+00,-3.021062703501797286e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.808976296855613342e+01,-2.305792828797343219e+01,2.918446116356953368e+01,-2.678349102596252251e+00,-3.541000697126683860e-02,3.433376706941098089e-01,5.550569703865338766e+00,-3.020935850485221286e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
1.813528390828917480e+01,-2.301990781444770917e+01,2.918805905864395811e+01,-2.619235493086186750e+00,-3.862694387212750602e-02,3.323830742156598794e-01,5.551563885405405685e+00,-3.020796907370897899e-01,0.000000000000000000e+00,2.612634585371539586e+00,2.711086773921323356e+00
