# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.735739698859019597e+01,1.056522628261675578e+01,2.913716787953677567e+01,-3.328156299501294768e+00,2.710340574196834496e-08,9.850936528719150820e-01,5.832401881331322535e+00,-4.736666666666712877e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.733774734371208837e+01,1.062531429943414985e+01,2.914760526525823892e+01,-3.266009127822581348e+00,-5.046589636649390087e-03,9.741747498101293035e-01,5.833637214148016170e+00,-4.736657213125991528e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.731799035690625033e+01,1.068535454863405576e+01,2.915792539998500033e+01,-3.203854471669195902e+00,-1.009273562233392596e-02,9.632567246471951394e-01,5.834848731698259350e+00,-4.736628864470646683e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.729812207727426809e+01,1.074535915174421952e+01,2.916813040077855135e+01,-3.141679800142620493e+00,-1.513942853048177994e-02,9.523373974245518125e-01,5.836036691427043621e+00,-4.736581627426909025e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.727814667918340064e+01,1.080531561600594870e+01,2.917821817653617700e+01,-3.079498075317486538e+00,-2.018561656619222155e-02,9.414190657458199052e-01,5.837200858948023985e+00,-4.736515524347440498e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.725806016676467536e+01,1.086523604877155691e+01,2.918819079790250726e+01,-3.017296758006057900e+00,-2.523231764431588253e-02,9.304995490056815477e-01,5.838341482384246994e+00,-4.736430554472272347e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.723786676062988832e+01,1.092510797250470667e+01,2.919804622180574327e+01,-2.955088818237182835e+00,-3.027847977331565854e-02,9.195811451799839054e-01,5.839458337344656691e+00,-4.736326748151772348e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.721756659637676279e+01,1.098493120998634076e+01,2.920778448626127499e+01,-2.892874475225527320e+00,-3.532408583305446381e-02,9.086639130658176189e-01,5.840551440772797420e+00,-4.736204124236898516e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.719715561077458688e+01,1.104471784706745829e+01,2.921740759226140582e+01,-2.830641177603352432e+00,-4.037015407493782515e-02,8.977456711554924196e-01,5.841621026812089390e+00,-4.736062670747176462e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.717663809364754712e+01,1.110445542940935404e+01,2.922691356881263758e+01,-2.768401906937917545e+00,-4.541563224407207944e-02,8.868287178713208929e-01,5.842666886051778974e+00,-4.735902430009282793e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.715600993695404242e+01,1.116415602829168741e+01,2.923630437044839780e+01,-2.706144103995711703e+00,-5.046153879575843160e-02,8.759108711728383900e-01,5.843689243320424609e+00,-4.735723382572565865e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.713527547659012029e+01,1.122380720500304463e+01,2.924557807424077538e+01,-2.643880757860777919e+00,-5.550682131363560146e-02,8.649944297295023565e-01,5.844687899187650082e+00,-4.735525578738145613e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.711443484962023476e+01,1.128340878390339874e+01,2.925473472023660193e+01,-2.581612087032121750e+00,-6.055146275307499160e-02,8.540794519039074384e-01,5.845662871421085427e+00,-4.735309037974030910e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.709348388088211834e+01,1.134297281417994974e+01,2.926377619325661783e+01,-2.519325520729731593e+00,-6.559648185490885020e-02,8.431637549236782325e-01,5.846614370881284550e+00,-4.735073729633835771e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.707242697522217512e+01,1.140248688092404983e+01,2.927270064249949399e+01,-2.457034058920509523e+00,-7.064082599209009494e-02,8.322496377177484028e-01,5.847542213094167884e+00,-4.734819715958846764e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.705125991283040321e+01,1.146196301835759890e+01,2.928150990628906669e+01,-2.394725123382009713e+00,-7.568551407527013275e-02,8.213349170945357658e-01,5.848446599614144148e+00,-4.734546958849776832e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.702998714444878914e+01,1.152138882760230842e+01,2.929020218192020053e+01,-2.332411721160465135e+00,-8.072949335106793800e-02,8.104218921056396407e-01,5.849327355930773464e+00,-4.734255528497690602e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.700860880858957458e+01,1.158076413460796950e+01,2.929877751145938447e+01,-2.270094070020931554e+00,-8.577274685171321078e-02,7.995106206657370818e-01,5.850184500624633799e+00,-4.733945444977555872e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.698712061856885214e+01,1.164010095091450125e+01,2.930723766346320858e+01,-2.207759580829169010e+00,-9.081629372232180586e-02,7.885989190214036659e-01,5.851018221296159005e+00,-4.733616659021007145e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.696552264580638436e+01,1.169939907930559109e+01,2.931558260981287134e+01,-2.145408460764780756e+00,-9.586011719978149159e-02,7.776868446641844734e-01,5.851828522414903588e+00,-4.733269179421432660e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.694382390315193376e+01,1.175863398419468986e+01,2.932380896528141179e+01,-2.083066543954425143e+00,-1.009021281201131215e-01,7.667789384346864745e-01,5.852615090134218434e+00,-4.732903169374923502e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.692201561173103030e+01,1.181782983931003628e+01,2.933192015470787695e+01,-2.020708424032592987e+00,-1.059443819255759811e-01,7.558707745564895442e-01,5.853378266969609278e+00,-4.732518498999377932e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.690009784396788106e+01,1.187698644806524229e+01,2.933991615115542118e+01,-1.958334308087390951e+00,-1.109868618711047361e-01,7.449624103422131105e-01,5.854118057883702875e+00,-4.732115177464757405e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.687807974864147553e+01,1.193607932401301142e+01,2.934779371261416614e+01,-1.895970049744835961e+00,-1.160274785424927346e-01,7.340583866634580179e-01,5.854834178350841078e+00,-4.731693391331721621e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.685595241273609446e+01,1.199513259347852845e+01,2.935555612309501328e+01,-1.833590222434253292e+00,-1.210682877102038368e-01,7.231542772086331228e-01,5.855526942528149092e+00,-4.731252988074685639e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.683371590967500353e+01,1.205414606051033033e+01,2.936320335684061078e+01,-1.771195033145341213e+00,-1.261092726477479609e-01,7.122501391064941512e-01,5.856196355867925085e+00,-4.730793977237025549e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.681137491854154220e+01,1.211310740890039384e+01,2.937073385178694096e+01,-1.708797521571405298e+00,-1.311493801906039591e-01,7.013482712451016843e-01,5.856842293559289203e+00,-4.730316468593462886e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
2.678892958068720986e+01,1.217201646780775803e+01,2.937814765400363015e+01,-1.646397903957408815e+00,-1.361885935285489513e-01,6.904487306046309669e-01,5.857464775774338328e+00,-4.729820483401973030e-01,1.000000000000000000e+00,2.314022283713899064e+00,7.950188273483647095e-01
