# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.845350264688529052e+01,-7.102748067138365151e+00,2.913717470720849789e+01,-3.328046433414091343e+00,-1.396331883818380248e-05,3.784827254252516315e-01,6.122471202329609952e+00,-7.804999999956075962e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.846610539969165643e+01,-7.037975182402492536e+00,2.914115509030958862e+01,-3.262707724958444633e+00,-8.342570826794570849e-03,3.675443279761044235e-01,6.123708235840657821e+00,-7.804984314477212415e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.847850591683492283e+01,-6.973633882240232396e+00,2.914499172680389805e+01,-3.197819579429534098e+00,-1.661206429495576398e-02,3.566783347168960838e-01,6.124912638767489703e+00,-7.804937791930113278e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.849087848996897776e+01,-6.908819837300599787e+00,2.914873854135538522e+01,-3.132469981459553576e+00,-2.493867304480146263e-02,3.457320552104960476e-01,6.126101327118106177e+00,-7.804859767904533951e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.850313551544566693e+01,-6.843985426080913648e+00,2.915236814592673653e+01,-3.067115207946429667e+00,-3.326424218110934916e-02,3.347819191758973356e-01,6.127265734873040159e+00,-7.804750450089829039e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.851527695713294719e+01,-6.779130839704246902e+00,2.915588052981838274e+01,-3.001755451547190923e+00,-4.158874716122828996e-02,3.238279923983529707e-01,6.128405846714406913e+00,-7.804609828607571576e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.852730277923947000e+01,-6.714256269353273687e+00,2.915927568267628445e+01,-2.936390904933685597e+00,-4.991216344562754426e-02,3.128703407350670318e-01,6.129521647542818030e+00,-7.804437893866319476e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.853921294631468442e+01,-6.649361906269649403e+00,2.916255359449196405e+01,-2.871021760791955479e+00,-5.823446649797603403e-02,3.019090301142703381e-01,6.130613122477760690e+00,-7.804234636561976357e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.855092549871643115e+01,-6.584901109292845334e+00,2.916569260053085344e+01,-2.806104534595464717e+00,-6.649755397723833283e-02,2.910206739584441094e-01,6.131672892639628003e+00,-7.804001793715006352e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.856260505862195131e+01,-6.519967869520621129e+00,2.916873682012669988e+01,-2.740726802241481685e+00,-7.481756516755877495e-02,2.800522678753821215e-01,6.132715842071199575e+00,-7.803736083308562277e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.857416885942974361e+01,-6.455015409752123290e+00,2.917166377079016115e+01,-2.675345049151040655e+00,-8.313638970801451311e-02,2.690804005745645600e-01,6.133734422383401608e+00,-7.803439024212245334e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.858561686705126803e+01,-6.390043921458476994e+00,2.917447344389296404e+01,-2.609959468060766508e+00,-9.145400307582862709e-02,2.581051382586336262e-01,6.134728619573520447e+00,-7.803110608272816329e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.859694904773929380e+01,-6.325053596167243164e+00,2.917716583115257478e+01,-2.544570251718909493e+00,-9.977038075175082010e-02,2.471265471967149518e-01,6.135698419859596520e+00,-7.802750827626097063e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.860816536808815158e+01,-6.260044625460698065e+00,2.917974092463220970e+01,-2.479177592883622161e+00,-1.080854982202772430e-01,2.361446937232988819e-01,6.136643809680805361e+00,-7.802359674697285641e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.861926579503357715e+01,-6.195017200976894678e+00,2.918219871674082810e+01,-2.413781684324018073e+00,-1.163993309695151579e-01,2.251596442375861373e-01,6.137564775697780028e+00,-7.801937142201277320e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.863025029585299208e+01,-6.129971514407946742e+00,2.918453920023318204e+01,-2.348382718818456727e+00,-1.247118544914016525e-01,2.141714652023625765e-01,6.138461304792999229e+00,-7.801483223142989809e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.864111883816552862e+01,-6.064907757500069607e+00,2.918676236820983405e+01,-2.282980889154571091e+00,-1.330230442817001979e-01,2.031802231431690808e-01,6.139333384071110622e+00,-7.800997910817653036e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.865187138993222860e+01,-5.999826122052210664e+00,2.918886821411719978e+01,-2.217576388127900255e+00,-1.413328758401738439e-01,1.921859846472300792e-01,6.140181000859296745e+00,-7.800481198811112238e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.866250791945592624e+01,-5.934726799916830942e+00,2.919085673174750539e+01,-2.152169408542671469e+00,-1.496413246704862976e-01,1.811888163627446702e-01,6.141004142707589430e+00,-7.799933081000136603e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.867302839538161052e+01,-5.869609982997583408e+00,2.919272791523886923e+01,-2.086760143209471785e+00,-1.579483662804975763e-01,1.701887849976509159e-01,6.141802797389230406e+00,-7.799353551552677954e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.868343278669625462e+01,-5.804475863250705636e+00,2.919448175907529475e+01,-2.021348784946637611e+00,-1.662539761820877038e-01,1.591859573190144150e-01,6.142576952900970610e+00,-7.798742604928183830e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.869372106272919254e+01,-5.739324632682226479e+00,2.919611825808668826e+01,-1.955935526577457839e+00,-1.745581298915116486e-01,1.481804001517090519e-01,6.143326597463438787e+00,-7.798100235877848396e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
2.870389319315190946e+01,-5.674156483349697133e+00,2.919763740744886960e+01,-1.890520560931907124e+00,-1.828608029291792780e-01,1.371721803778595261e-01,6.144051719521408828e+00,-7.797426439444899993e-01,2.000000000000000000e+00,2.408836132412567999e+00,1.928127758780057377e+00
