# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.894527200974014036e+01,4.215200650802287186e+01,-1.299154678413841424e+01,4.417377228329027616e+01,-3.951270503901743503e+00,-9.089710396624127720e-01,4.623409902558719975e-02,-4.135563306269380603e-03,3.000000000000000000e+00
-2.165728404492732295e+01,4.183820482492279780e+01,-1.572097785256442926e+01,4.423424999753044062e+01,-3.956680134912833768e+00,-8.920773649403876959e-01,-5.830049541948989500e-03,5.214882406613750160e-04,3.000000000000000000e+00
-2.429428200062543652e+01,4.137931309268515889e+01,-1.839598040698863812e+01,4.414134085615431502e+01,-3.948369566652826457e+00,-8.731011752188543307e-01,-5.502129584845345811e-02,4.921563455758656835e-03,3.000000000000000000e+00
-2.685162260124359079e+01,4.078460938890497545e+01,-2.101068380505699551e+01,4.390356527217711857e+01,-3.927100935903069967e+00,-8.523275717641962679e-01,-1.014630507599628001e-01,9.075701235852551285e-03,3.000000000000000000e+00
-2.932541561106685535e+01,4.006288266516897778e+01,-2.356003035646674348e+01,4.352906383236397403e+01,-3.893602404618202950e+00,-8.300017169081584933e-01,-1.452812025105569282e-01,1.299516207422669357e-02,3.000000000000000000e+00
-3.171239109788703203e+01,3.922245117704198947e+01,-2.603964131325355424e+01,4.302559736747331698e+01,-3.848568166209302532e+00,-8.063343146966382990e-01,-1.866005614851325434e-01,1.669111005234687889e-02,3.000000000000000000e+00
-3.400982136550352664e+01,3.827117737486737070e+01,-2.844573749832312970e+01,4.240055099080467471e+01,-3.792658806785279779e+00,-7.815061555875626453e-01,-2.255429537870010104e-01,2.017444231265168308e-02,3.000000000000000000e+00
-3.621541646138180681e+01,3.721650060451185738e+01,-3.077503131825243798e+01,4.166095210262746207e+01,-3.726502915619095191e+00,-7.556724725727255176e-01,-2.622253244540809769e-01,2.345561939439372301e-02,3.000000000000000000e+00
-3.832728498179023546e+01,3.606545012619551471e+01,-3.302468615436816890e+01,4.081347788638798590e+01,-3.650697755671028055e+00,-7.289661872194188597e-01,-2.967592742539669759e-01,2.654462380072850070e-02,3.000000000000000000e+00
-4.034385819206045198e+01,3.482467736484183263e+01,-3.519223678004621547e+01,3.986447677327252137e+01,-3.565811183558157182e+00,-7.015011634319451295e-01,-3.292501836130234949e-01,2.945088163562814554e-02,3.000000000000000000e+00
-4.226384565870338861e+01,3.350047854615331744e+01,-3.727554230992990369e+01,3.881998472117150811e+01,-3.472383105680649340e+00,-6.733747833345137268e-01,-3.597970043053915212e-01,3.218324397080924576e-02,3.000000000000000000e+00
-4.408617158206390485e+01,3.209883571690266280e+01,-3.927271751292951762e+01,3.768575699845591487e+01,-3.370928321227725455e+00,-6.446705457594359423e-01,-3.884918256819020477e-01,3.474994804563022455e-02,3.000000000000000000e+00
-4.580996552729563831e+01,3.062542432853771501e+01,-4.118212259160301159e+01,3.646727440133593490e+01,-3.261937078310059412e+00,-6.154596433347642170e-01,-4.154203446689445078e-01,3.715865930770886894e-02,3.000000000000000000e+00
-4.743452900468890476e+01,2.908563518224344335e+01,-4.300232707101988439e+01,3.516976034505498916e+01,-3.145876602738672201e+00,-5.858026231918451732e-01,-4.406619520655738476e-01,3.941647913205512110e-02,3.000000000000000000e+00
-4.895927937128409013e+01,2.748462552085996080e+01,-4.473204722947313883e+01,3.379822361751460846e+01,-3.023194922265615148e+00,-5.557513672103662206e-01,-4.642894649194624912e-01,4.152992088254479908e-02,3.000000000000000000e+00
-5.038376383801911373e+01,2.582730744654580590e+01,-4.637016156039150161e+01,3.235744886321228364e+01,-2.894320015388021083e+00,-5.253496765432477122e-01,-4.863699242068368900e-01,4.350498126306404090e-02,3.000000000000000000e+00
-5.170762217179877496e+01,2.411838398941543460e+01,-4.791566888450201844e+01,3.085202707996230842e+01,-2.759662539229100098e+00,-4.946346364569615961e-01,-5.069645613741828871e-01,4.534713732472044068e-02,3.000000000000000000e+00
-5.293056249750915043e+01,2.236238137672563298e+01,-4.936765995895559911e+01,2.928638415459343136e+01,-2.619618382008852997e+00,-4.636377468960326542e-01,-5.261289296488210754e-01,4.706135821135574993e-02,3.000000000000000000e+00
-5.405237631294613720e+01,2.056362654876892648e+01,-5.072533543112443510e+01,2.766476072838470301e+01,-2.474566862040783910e+00,-4.323849821599652921e-01,-5.439136074536099485e-01,4.865216807882186134e-02,3.000000000000000000e+00
-5.507288292400939866e+01,1.872632977382781050e+01,-5.198793947901955903e+01,2.599128612511031378e+01,-2.324877340472619291e+00,-4.008986121062588781e-01,-5.603637500382745440e-01,5.012360598914834819e-02,3.000000000000000000e+00
-5.599196727661973938e+01,1.685452392535400534e+01,-5.315480560584931169e+01,2.426992360260393156e+01,-2.170904324129747209e+00,-3.691964461535680031e-01,-5.755200751175972851e-01,5.147931407424044536e-02,3.000000000000000000e+00
-5.680952910359862074e+01,1.495215445206325455e+01,-5.422529393999426617e+01,2.250455218057562590e+01,-2.012994784877420784e+00,-3.372936197522120594e-01,-5.894183889001917143e-01,5.272249513994058806e-02,3.000000000000000000e+00
-5.752550398324914482e+01,1.302304219359187520e+01,-5.519881718948675342e+01,2.069893282706090787e+01,-1.851485135054836029e+00,-3.052021478740147842e-01,-6.020902293256135129e-01,5.385597020251882416e-02,3.000000000000000000e+00
-5.813984908971490739e+01,1.107090799991230767e+01,-5.607482315373428605e+01,1.885673080417902980e+01,-1.686703226266060174e+00,-2.729314979993113233e-01,-6.135629064323510073e-01,5.488218209952244048e-02,3.000000000000000000e+00
-5.865252997043606342e+01,9.099413554572144847e+00,-5.685277603263468649e+01,1.698155414124570939e+01,-1.518971790736020733e+00,-2.404893814911420180e-01,-6.238594890264224091e-01,5.580319429730415393e-02,3.000000000000000000e+00
-5.906352795899856289e+01,7.112140783450001003e+00,-5.753216659064673877e+01,1.507693433037766617e+01,-1.348606714564417386e+00,-2.078815000692124659e-01,-6.329991323239394507e-01,5.662072019810485829e-02,3.000000000000000000e+00
-5.937283184465519525e+01,5.112615702303097365e+00,-5.811250063760994777e+01,1.314634871843748343e+01,-1.175919040647967595e+00,-1.751120058765917586e-01,-6.409970893507380696e-01,5.733612415973160514e-02,3.000000000000000000e+00
-5.958043387488273623e+01,3.104332600755436822e+00,-5.859329175564645453e+01,1.119324382221214975e+01,-1.001217054184374122e+00,-1.421839434063446594e-01,-6.478647397008664433e-01,5.795042406795649498e-02,3.000000000000000000e+00
-5.968633071607003160e+01,1.090754321848140806e+00,-5.897406221248999003e+01,9.221035735322688609e+00,-8.248063190697145775e-01,-1.090992852158040455e-01,-6.536096955824585164e-01,5.846430082214391921e-02,3.000000000000000000e+00
-5.969052128394105239e+01,-9.246959938374010868e-01,-5.925434194347177908e+01,7.233101686656651097e+00,-6.469889228142591264e-01,-7.585881353655041237e-02,-6.582358602971161154e-01,5.887810356613398105e-02,3.000000000000000000e+00
-5.959300499117003369e+01,-2.938563927971175715e+00,-5.943365709094961602e+01,5.232849832514524735e+00,-4.680697193339566353e-01,-4.246329859567201520e-02,-6.617432801166849288e-01,5.919183643886635759e-02,3.000000000000000000e+00
-5.939378380589359807e+01,-4.947411780142547677e+00,-5.951153861910060527e+01,3.223672183499397548e+00,-2.883521183389619047e-01,-8.912714476566233057e-03,-6.641282767173626311e-01,5.940517042039114570e-02,3.000000000000000000e+00
-5.909286070966577142e+01,-6.947787207570395474e+00,-5.948751648987116170e+01,1.208975335124074846e+00,-1.081408341353600200e-01,2.479324511993623303e-02,-6.653833277139228342e-01,5.951743264585375448e-02,3.000000000000000000e+00
-5.869024117884102765e+01,-8.936207522152022520e+00,-5.936111897899317569e+01,-8.078038370183264760e-01,7.225671046791226626e-02,5.865490520764998772e-02,-6.654969832043249323e-01,5.952759894054900081e-02,3.000000000000000000e+00
-5.818593865646995766e+01,-1.090913625902754980e+01,-5.913187488603497854e+01,-2.823174312371010686e+00,2.525282494849181436e-01,9.267220530585418281e-02,-6.644537746160402714e-01,5.943428566637645044e-02,3.000000000000000000e+00
-5.757997145379265191e+01,-1.286299816145215225e+01,-5.879931251812953974e+01,-4.833606132779688203e+00,4.323580340263483146e-01,1.268449457463722563e-01,-6.622340820390012484e-01,5.923573785499332278e-02,3.000000000000000000e+00
-5.687236991208836656e+01,-1.479414698395228811e+01,-5.836296237313040081e+01,-6.835497658772180962e+00,6.114239034281592211e-01,1.611722189075842082e-01,-6.588139698395398813e-01,5.892981450375446573e-02,3.000000000000000000e+00
-5.606317702828432914e+01,-1.669886354456504307e+01,-5.782235749246638079e+01,-8.825173562465954191e+00,7.893971057204870467e-01,1.956523451882553055e-01,-6.541649803603738489e-01,5.851397012251906976e-02,3.000000000000000000e+00
-5.515245781077127418e+01,-1.857333052522039907e+01,-5.717703927623634996e+01,-1.079885868813727434e+01,9.659399594990103477e-01,2.302823768799720505e-01,-6.482539299083529549e-01,5.798523648509366912e-02,3.000000000000000000e+00
-5.414030110276509333e+01,-2.041362880541311853e+01,-5.642655878706825234e+01,-1.275267418609001524e+01,1.140705508105939181e+00,2.650579604526085431e-01,-6.410426264705654242e-01,5.734019737940711237e-02,3.000000000000000000e+00
-5.302683280467980609e+01,-2.221571122719554126e+01,-5.557048625345606041e+01,-1.468260982404261838e+01,1.313335042929604013e+00,2.999727496801429805e-01,-6.324876168247489661e-01,5.657496598695715279e-02,3.000000000000000000e+00
-5.181221500843898298e+01,-2.397540342586992779e+01,-5.460841032604422907e+01,-1.658452492484779128e+01,1.483458187281925689e+00,3.350182893657914218e-01,-6.225397861684180967e-01,5.568514907030142763e-02,3.000000000000000000e+00
-5.049666230703174108e+01,-2.568837536803286170e+01,-5.353995033393108116e+01,-1.845411805942256933e+01,1.650690185481385353e+00,3.701832937015592240e-01,-6.111440307278057649e-01,5.466581768847145195e-02,3.000000000000000000e+00
-4.908045819104045648e+01,-2.735011992946244064e+01,-5.236476959162408917e+01,-2.028690367353767954e+01,1.814629812158182975e+00,4.054529721144325416e-01,-5.982388944420256038e-01,5.351147469897485354e-02,3.000000000000000000e+00
-4.756395210965591502e+01,-2.895595458757624741e+01,-5.108257271964579616e+01,-2.207821415870634496e+01,1.974859557491801532e+00,4.408087738735097516e-01,-5.837559691576612586e-01,5.221600110619842999e-02,3.000000000000000000e+00
-4.594759544666732154e+01,-3.050097804287011982e+01,-4.969313533815748229e+01,-2.382315214422411032e+01,2.130941359813270264e+00,4.762270882524569093e-01,-5.676195854227290560e-01,5.077262840344205080e-02,3.000000000000000000e+00
-4.423195600797536997e+01,-3.198005777407994188e+01,-4.819631671284136587e+01,-2.551657624172256433e+01,2.282415330479188320e+00,5.116784558322873266e-01,-5.497462614417735205e-01,4.917388928286792193e-02,3.000000000000000000e+00
-4.241772065107819145e+01,-3.338782416324659152e+01,-4.659206155469010469e+01,-2.715309488995325182e+01,2.428799203297881792e+00,5.471268491593381800e-01,-5.300439427130054781e-01,4.741154962230648140e-02,3.000000000000000000e+00
-4.050574532915393178e+01,-3.471862535011755568e+01,-4.488044340696941958e+01,-2.872701498366612327e+01,2.569583739467964811e+00,5.825278429157551008e-01,-5.084116700650224141e-01,4.547657879169283990e-02,3.000000000000000000e+00
-3.849708083118833457e+01,-3.596650943233380104e+01,-4.306168770394182843e+01,-3.023232079923414162e+01,2.704230842510500388e+00,6.178271831622244026e-01,-4.847389587074018569e-01,4.335909411017451615e-02,3.000000000000000000e+00
-3.639300984703339026e+01,-3.712519983701596260e+01,-4.113620511217094844e+01,-3.166264463755564051e+01,2.832170932325404067e+00,6.529589325655610343e-01,-4.589052529620268328e-01,4.104831207273485633e-02,3.000000000000000000e+00
-3.419506779048649747e+01,-3.818808026798277666e+01,-3.910461009492317430e+01,-3.301124913097159208e+01,2.952801362574611233e+00,6.878436209768882259e-01,-4.307791352868897694e-01,3.853247759868705380e-02,3.000000000000000000e+00
-3.190512982085268234e+01,-3.914814807505543826e+01,-3.696780072445343990e+01,-3.427096936091255941e+01,3.065481243201806816e+00,7.223850208065766276e-01,-4.002183536173564704e-01,3.579886647730483318e-02,3.000000000000000000e+00
-2.952543308297018498e+01,-3.999800596154300791e+01,-3.472697957618859732e+01,-3.543420164134735018e+01,3.169530437130553047e+00,7.564676398835175064e-01,-3.670690778875967952e-01,3.283371886490017710e-02,3.000000000000000000e+00
-2.705868448047004193e+01,-4.072982088937163070e+01,-3.238375485546769283e+01,-3.649284826644684898e+01,3.264224618034661685e+00,7.899524877753918428e-01,-3.311663836208710854e-01,2.962228254117063586e-02,3.000000000000000000e+00
-2.450808565807765049e+01,-4.133531881908633920e+01,-2.994016442361502328e+01,-3.743830891179350573e+01,3.348794501190673678e+00,8.226735434122478541e-01,-2.923337655055987527e-01,2.614876939938723735e-02,3.000000000000000000e+00
-2.187748993908484252e+01,-4.180574563041916036e+01,-2.739882590141255747e+01,-3.826142066153621357e+01,3.422420479006554661e+00,8.544318401683841380e-01,-2.503848602502687926e-01,2.239650955290241677e-02,3.000000000000000000e+00
-1.917146090494001598e+01,-4.213186631926057402e+01,-2.476299458627803318e+01,-3.895244922226083872e+01,3.484231835117016285e+00,8.849902402459861595e-01,-2.051242164821280300e-01,1.834802020130796296e-02,3.000000000000000000e+00
-1.639545236440861231e+01,-4.230395135296011233e+01,-2.203673985495174392e+01,-3.950105090191239299e+01,3.533303343461303925e+00,9.140660009636262240e-01,-1.563506965434239560e-01,1.398530991545436988e-02,3.000000000000000000e+00
-1.355589663682791546e+01,-4.231179097344835327e+01,-1.922503457387290382e+01,-3.989627467446759823e+01,3.568655452964726749e+00,9.413236550637510414e-01,-1.038604195987251483e-01,9.290141893508525872e-03,3.000000000000000000e+00
-1.066043449360730833e+01,-4.214471626802985327e+01,-1.633398575920719153e+01,-4.012655159095876911e+01,3.589253340372344780e+00,9.663656295834014420e-01,-4.745363304819939787e-02,4.244648597449617727e-03,3.000000000000000000e+00
-7.718060666557614802e+00,-4.179165003148969504e+01,-1.337098568147635902e+01,-4.017972510537854447e+01,3.594009622850741437e+00,9.887231282742893201e-01,1.305784374543955684e-02,-1.168002417928672154e-03,3.000000000000000000e+00
-4.739391925949174578e+00,-4.124119352330905741e+01,-1.034498930195498545e+01,-4.004310008981170910e+01,3.581788742310082707e+00,1.007845567584353841e+00,7.783803894911311971e-02,-6.962483199505407200e-03,3.000000000000000000e+00
-1.736877365283846064e+00,-4.048175305706686800e+01,-7.266739918005240106e+00,-3.970353903577593258e+01,3.551415570454146575e+00,1.023090726002056527e+00,1.470116353932480469e-01,-1.314994641921108862e-02,3.000000000000000000e+00
1.274891657959917879e+00,-3.950173940949598261e+01,-4.149103501377034320e+00,-3.914761650253018388e+01,3.501689223924778993e+00,1.033715370935798239e+00,2.206417979744039470e-01,-1.973604207204857769e-02,3.000000000000000000e+00
4.278956343390380113e+00,-3.828981881968897483e+01,-1.007326142141871550e+00,-3.836183603251911478e+01,3.431402467027830472e+00,1.038868928436877503e+00,2.987038871987326427e-01,-2.671856619624958518e-02,3.000000000000000000e+00
7.255652663946989378e+00,-3.683529190044084345e+01,2.140579439669107131e+00,-3.733295790272573100e+01,3.339371028546856301e+00,1.037591538124285950e+00,3.810491820604057223e-01,-3.408421594505083030e-02,3.000000000000000000e+00
1.018238257018220594e+01,-3.512856242782424943e+01,5.273543028879394967e+00,-3.604843042531060604e+01,3.224472180868374949e+00,1.028820629223876404e+00,4.673629041123410488e-01,-4.180483490959406578e-02,3.000000000000000000e+00
1.303339239897010060e+01,-3.316175990432970622e+01,8.367132118579139188e+00,-3.449697394915182258e+01,3.085696977948871655e+00,1.011409948236053902e+00,5.571137822811234042e-01,-4.983290177545545568e-02,3.000000000000000000e+00
1.577969266400689641e+01,-3.092948868353013836e+01,1.139336982244910956e+01,-3.266930902403488801e+01,2.922215388391212976e+00,9.841663605195861697e-01,6.494998766901132203e-01,-5.809668435367571632e-02,3.000000000000000000e+00
1.838909926864974054e+01,-2.842975572884436986e+01,1.432064859050363026e+01,-3.055907738022296982e+01,2.733458675536327487e+00,9.459105294958514154e-01,7.433932984758646612e-01,-6.649529486022698332e-02,3.000000000000000000e+00
2.082658259699504200e+01,-2.566496794926968761e+01,1.711393936739202104e+01,-2.816387356823633681e+01,2.519211675926656291e+00,8.955653130471209478e-01,8.372963524800769441e-01,-7.489476695270864959e-02,3.000000000000000000e+00
2.305486802640115940e+01,-2.264305987913358464e+01,1.973523194339088960e+01,-2.548643950934301827e+01,2.279719649861928765e+00,8.322751718646472785e-01,9.293175011771376282e-01,-8.312590574361945761e-02,3.000000000000000000e+00
2.503549750106890315e+01,-1.937852328540407498e+01,2.214444545525989128e+01,-2.253582520164085068e+01,2.015792104628844505e+00,7.555502637746849270e-01,1.017188650204352340e+00,-9.098583396230422449e-02,3.000000000000000000e+00
2.673029540548408178e+01,-1.589327897085842345e+01,2.430076099460864469e+01,-1.932844890288334483e+01,1.728897626092584572e+00,6.654226565426524242e-01,1.098337597236383800e+00,-9.824447238634573254e-02,3.000000000000000000e+00
2.810327079537876571e+01,-1.221711562882564728e+01,2.616444577553823336e+01,-1.588878969877369052e+01,1.421225827779499351e+00,5.625874820768936857e-01,1.170030251371816599e+00,-1.046572611292922172e-01,3.000000000000000000e+00
2.912276760447611679e+01,-8.387636389946942828e+00,2.769899038883173503e+01,-1.224962818396190123e+01,1.095708879392243151e+00,4.484979618430393611e-01,1.229578894598625016e+00,-1.099837882825654978e-01,3.000000000000000000e+00
2.976372328663589073e+01,-4.449382596042954496e+00,2.887346619380344848e+01,-8.451490166959814587e+00,7.559717471391050880e-01,3.253734118905564632e-01,1.274600590709630943e+00,-1.140109041634145143e-01,3.000000000000000000e+00
3.000966000407279566e+01,-4.522081744386061697e-01,2.966472045044530503e+01,-4.541314497121970994e+00,4.062130330718238258e-01,1.960980625753827034e-01,1.303281598348187353e+00,-1.165763726223370544e-01,3.000000000000000000e+00
2.985410001459008811e+01,3.551010526971057235e+00,3.005909212609292780e+01,-5.703866620992039671e-01,5.102013881264272355e-02,6.400977478645722418e-02,1.314594491746337468e+00,-1.175882921322043140e-01,3.000000000000000000e+00
