# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.930837179519735614e+01,-1.034648997913189650e+00,2.913716984611445326e+01,-3.328135993772783685e+00,5.950493869921746892e-06,4.100969424898237570e-01,4.287749402947018673e+00,1.277499999999512248e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.930578157423082430e+01,-1.082455669934044629e+00,2.914148172120744817e+01,-3.282438356401921276e+00,1.361920896745477672e-02,3.991749659361492619e-01,4.288988287662014898e+00,1.277497446476816068e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.930307797131423797e+01,-1.130194510257420903e+00,2.914567169908314170e+01,-3.236788348601391085e+00,2.721432637643972363e-02,3.882649251654957667e-01,4.290208539762936368e+00,1.277489803320708051e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.930025396998794562e+01,-1.177989411946374521e+00,2.914975065367959317e+01,-3.191067498299882566e+00,4.082658511828135550e-02,3.773384624533481779e-01,4.291413329372534946e+00,1.277477050194692598e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.929731302476428567e+01,-1.225778043174868825e+00,2.915371303949768134e+01,-3.145335398863299048e+00,5.443823502755573696e-02,3.664097767884049728e-01,4.292601055498821871e+00,1.277459193249456781e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.929425515129794633e+01,-1.273560149563600863e+00,2.915755883544560589e+01,-3.099592293724009018e+00,6.804920364933098043e-02,3.554788825655981199e-01,4.293771714842684162e+00,1.277436231997272298e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.929108036586604769e+01,-1.321335476767301120e+00,2.916128802105209061e+01,-3.053838426373626014e+00,8.165941853210290091e-02,3.445457941800999513e-01,4.294925304058926585e+00,1.277408165936840367e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.928778868536804225e+01,-1.369103770476932436e+00,2.916490057646661072e+01,-3.008074040360918744e+00,9.526880722842118177e-02,3.336105260274008777e-01,4.296061819756258338e+00,1.277374994553285292e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.928438012732560125e+01,-1.416864776420989402e+00,2.916839648245946393e+01,-2.962299379290553425e+00,1.088772972952597451e-01,3.226730925035947717e-01,4.297181258497269951e+00,1.277336717318161119e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.928085470988255423e+01,-1.464618240366685420e+00,2.917177572042187350e+01,-2.916514686821964020e+00,1.224848162943546481e-01,3.117335080056884977e-01,4.298283616798395101e+00,1.277293333689447641e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
-2.927721245180476117e+01,-1.512363908121436173e+00,2.917503827236609837e+01,-2.870720206667927155e+00,1.360912917926269672e-01,3.007917869318450510e-01,4.299368891129887515e+00,1.277244843111554173e+00,4.000000000000000000e+00,7.524743761633367889e-01,4.532435725727253839e+00
