# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.673617409693626001e+01,-2.285580093779906452e+00,-2.219332685011379525e+01,1.483342800773511883e+01,-2.733594441413341958e+00,-6.972195153691463920e-01,-1.019658908644891504e+00,1.879089528971841505e-01,3.000000000000000000e+00
2.678861922890572700e+01,1.498038603010340974e+00,-2.409155589318477908e+01,1.161422068499729576e+01,-2.140339312618814827e+00,-5.536431662167430323e-01,-1.101699081889892851e+00,2.030278156063419492e-01,3.000000000000000000e+00
2.633920827353611926e+01,5.253609723552156829e+00,-2.553846355564489556e+01,8.177419167130299371e+00,-1.506984600506208194e+00,-3.999028574228516986e-01,-1.163014586449453658e+00,2.143274101672935361e-01,3.000000000000000000e+00
2.539786217962277348e+01,8.911117386617183556e+00,-2.650841980085049343e+01,4.587839160649821224e+00,-8.454749381674251385e-01,-2.394450790691897701e-01,-1.202381871529039525e+00,2.215822531888104185e-01,3.000000000000000000e+00
2.398517686261796911e+01,1.240334959210137811e+01,-2.698647534521090918e+01,9.130320638568871772e-01,-1.682591086355649246e-01,-7.584785859176601530e-02,-1.219222850492493126e+00,2.246858113453234496e-01,3.000000000000000000e+00
2.213159650939984857e+01,1.566772528790830954e+01,-2.696853537995999517e+01,-2.778679802233561702e+00,5.120720347240210746e-01,8.732735628508525583e-02,-1.213604064877450206e+00,2.236503473165928624e-01,3.000000000000000000e+00
1.987622919242469521e+01,1.864786255910228263e+01,-2.646109465845823649e+01,-6.420118203831890469e+00,1.183138477906776620e+00,2.466740438502778576e-01,-1.186198182947561852e+00,2.185998245064570966e-01,3.000000000000000000e+00
1.726542805784579571e+01,2.129477845716862916e+01,-2.548058782485970752e+01,-9.946961011805731445e+00,1.833086547266636890e+00,3.990565971182956084e-01,-1.138214656126078861e+00,2.097571279881462192e-01,3.000000000000000000e+00
1.435119048966848787e+01,2.356776228252841321e+01,-2.405242114782804208e+01,-1.329926184971721348e+01,2.450868959510219103e+00,5.417009679019908486e-01,-1.071308195846870426e+00,1.974271980610576849e-01,3.000000000000000000e+00
1.118953180553803151e+01,2.543484051712141181e+01,-2.220978211486282561e+01,-1.642263184415062582e+01,3.026462601843476374e+00,6.722527426584492538e-01,-9.874756766940848696e-01,1.819780309335244373e-01,3.000000000000000000e+00
7.838894005449268398e+00,2.687290864543534852e+01,-1.999231649575077086e+01,-1.926911885321239737e+01,3.551030561553730092e+00,7.888057209102584677e-01,-8.889508995851631568e-01,1.638212850413414412e-01,3.000000000000000000e+00
4.358677955068879228e+00,2.786756133115175516e+01,-1.744476534543894175e+01,-2.179776860033876318e+01,4.017025535164776784e+00,8.899035156773406063e-01,-7.781055085495298673e-01,1.433940213883754533e-01,3.000000000000000000e+00
8.079282811239932860e-01,2.841269019728916945e+01,-1.461562137904683389e+01,-2.397491299642078033e+01,4.418242962193818180e+00,9.745201756544212834e-01,-6.573612060863144313e-01,1.211425260581214247e-01,3.000000000000000000e+00
-2.755772323328902207e+00,2.850990154943232113e+01,-1.155587978219551637e+01,-2.577420323138895242e+01,4.749827123470190315e+00,1.042024873322040968e+00,-5.291174865161415442e-01,9.750899247570286865e-02,3.000000000000000000e+00
-6.277222118863172717e+00,2.816782356812570498e+01,-8.317897673684427673e+00,-2.717645820100940668e+01,5.008243208302356919e+00,1.092137441172132739e+00,-3.956951060655281016e-01,7.292110373078543317e-02,3.000000000000000000e+00
-9.704293570843162797e+00,2.740135455149815513e+01,-4.954421562846146543e+00,-2.816935367587046812e+01,5.191220032645948557e+00,1.124879019027098082e+00,-2.592964640102299878e-01,4.778473137341406052e-02,3.000000000000000000e+00
-1.298848919831424276e+01,2.623089168234116997e+01,-1.517725078164863461e+00,-2.874702861049435043e+01,5.297677487349487180e+00,1.140523054127032143e+00,-1.219786486682171156e-01,2.247896816546191001e-02,3.000000000000000000e+00
-1.608528235408549278e+01,2.468159060121852377e+01,1.941050693794865722e+00,-2.890961431247247049e+01,5.327639770575515854e+00,1.139548482301817822e+00,1.435913465979310466e-02,-2.646188775045632546e-03,3.000000000000000000e+00
-1.895439183781033066e+01,2.278264880608360343e+01,5.372487510013799650e+00,-2.866275218328612340e+01,5.282146514142318949e+00,1.122598134975311135e+00,1.479811309573491607e-01,-2.727086394379819867e-02,3.000000000000000000e+00
-2.155990378726271572e+01,2.056666095031316033e+01,8.729311905983687225e+00,-2.801709957619233649e+01,5.163161720006045563e+00,1.090442690396252967e+00,2.773113744945189252e-01,-5.110462877924176750e-02,3.000000000000000000e+00
-2.387034082244006328e+01,1.806902712555428181e+01,1.196674519631212164e+01,-2.698785569077746160e+01,4.973486389221979387e+00,1.043950979591034667e+00,4.009261046213771218e-01,-7.388510399881882684e-02,3.000000000000000000e+00
-2.585866316849991975e+01,1.532743412790227389e+01,1.504275843145606117e+01,-2.559431729847472781e+01,4.716676648337513988e+00,9.840665915569102307e-01,5.175424687128300505e-01,-9.537587770884703442e-02,3.000000000000000000e+00
-2.750223740499039238e+01,1.238140047588646731e+01,1.791826791292423593e+01,-2.385947354734540582e+01,4.396969077549774951e+00,9.117904654625799132e-01,6.260057325343241219e-01,-1.153641484528297179e-01,3.000000000000000000e+00
-2.878279245451702550e+01,9.271867144305080188e+00,2.055729719905260211e+01,-2.180963382403679418e+01,4.019212130841118835e+00,8.281685724822989147e-01,7.252765510572813934e-01,-1.336583793998097902e-01,3.000000000000000000e+00
-2.968636294942825060e+01,6.040837475566735115e+00,2.292710402732390662e+01,-1.947409170802245981e+01,3.588804207420161596e+00,7.342842318806475088e-01,8.144186212245098089e-01,-1.500860229207911511e-01,3.000000000000000000e+00
-3.020322876671938417e+01,2.731091223721325179e+00,2.499826759944565424e+01,-1.688485064974306482e+01,3.111643098019094111e+00,6.312555337605285644e-01,8.925867932195042931e-01,-1.644913296610492071e-01,3.000000000000000000e+00
-3.032788437223823763e+01,-6.141365825849415261e-01,2.674481908341482139e+01,-1.407633383416987805e+01,2.594072516784379001e+00,5.202343155757865878e-01,9.590189017159005402e-01,-1.767338431530363352e-01,3.000000000000000000e+00
-3.005900626777987839e+01,-3.951394604691210954e+00,2.814433022890110792e+01,-1.108516359393847495e+01,2.042841450185765240e+00,4.024097706412446129e-01,1.013028220986673000e+00,-1.866870093979605405e-01,3.000000000000000000e+00
-2.939945122385084630e+01,-7.237270480544670370e+00,2.917803681736805288e+01,-7.949941649684882705e+00,1.465063658367207200e+00,2.790136323908604110e-01,1.053999520856135907e+00,-1.942374500326027320e-01,3.000000000000000000e+00
-2.835626434552574437e+01,-1.042867465755263900e+01,2.983098466261001391e+01,-4.711009606599157351e+00,8.681735379932999930e-01,1.513259074150432038e-01,1.081388411522201443e+00,-1.992848415891729508e-01,3.000000000000000000e+00
-2.694072019081048452e+01,-1.348307004306764334e+01,3.009217790286737326e+01,-1.410271827325411564e+00,2.598934801886838564e-01,2.068415684322288950e-02,1.094723311309270031e+00,-2.017422781247954489e-01,3.000000000000000000e+00
-2.516835256040694802e+01,-1.635881257720742710e+01,2.995477172382555153e+01,1.909082265988907068e+00,-3.518173053313589094e-01,-1.115103417854383938e-01,1.093611956320459599e+00,-2.015374708598621778e-01,3.000000000000000000e+00
-2.305903253975512612e+01,-1.901542934002435459e+01,2.941627657091459014e+01,5.202779091636728026e+00,-9.587998133259083566e-01,-2.437828409867970336e-01,1.077751311509068444e+00,-1.986145746506351728e-01,3.000000000000000000e+00
-2.063699541310355556e+01,-2.141403549121893235e+01,2.847878575491557740e+01,8.425805475704159164e+00,-1.552758741998425673e+00,-3.745809154243098238e-01,1.046941862280060587e+00,-1.929368217325972967e-01,3.000000000000000000e+00
-1.793091840436480666e+01,-2.351771484550077673e+01,2.714922957116008462e+01,1.153269756369370214e+01,-2.125315735390008953e+00,-5.022683781498368250e-01,1.001106478905958053e+00,-1.844899981698875369e-01,3.000000000000000000e+00
-1.497389490905823095e+01,-2.529204302313349118e+01,2.543960897137315058e+01,1.447800183043948152e+01,-2.668094341093882438e+00,-6.251271960552315932e-01,9.403126541833106700e-01,-1.732865419460513645e-01,3.000000000000000000e+00
-1.180346929802971800e+01,-2.670558951742961540e+01,2.336727172805747088e+01,1.721668884579755598e+01,-3.172796261516444893e+00,-7.413593684680066520e-01,8.648003749581016919e-01,-1.593706792984662668e-01,3.000000000000000000e+00
-8.461486344008056548e+00,-2.773056783858845975e+01,2.095509946064801454e+01,1.970478327566253185e+01,-3.631317454300989844e+00,-8.491007506489963719e-01,7.750110030143246842e-01,-1.428237470643588525e-01,3.000000000000000000e+00
-4.993964612539152803e+00,-2.834348146783626632e+01,1.823171350587403694e+01,2.189997875139914285e+01,-4.035861444210816273e+00,-9.464385262651134889e-01,6.716206517476247528e-01,-1.237703435374705729e-01,3.000000000000000000e+00
-1.450788223457854631e+00,-2.852585976459931771e+01,1.523156645987542568e+01,2.376241732922997585e+01,-4.379082966651703046e+00,-1.031441308937417034e+00,5.555725414530786610e-01,-1.023842910975173714e-01,3.000000000000000000e+00
2.114715107724715715e+00,-2.826501577011308441e+01,1.199494528382247083e+01,2.525554248237955690e+01,-4.654245162258526136e+00,-1.102199540043990789e+00,4.281079648848507002e-01,-7.889434273208786874e-02,3.000000000000000000e+00
5.646383432535672320e+00,-2.755481064617963227e+01,8.567814252821200682e+00,2.634704801844381805e+01,-4.855394449166531068e+00,-1.156878497944854312e+00,2.907912697014857217e-01,-5.358878595379257953e-02,3.000000000000000000e+00
9.085973364438830302e+00,-2.639639394770581404e+01,5.001521008352949771e+00,2.700987533716175548e+01,-4.977544303746295640e+00,-1.193782667226734207e+00,1.455273104578520549e-01,-2.681865895961285662e-02,3.000000000000000000e+00
1.237417763137240279e+01,-2.479885527788620436e+01,1.352228369625590787e+00,2.722326218015461308e+01,-5.016868530592029529e+00,-1.211432008244024638e+00,-5.437137706067907139e-03,1.001988845919898896e-03,3.000000000000000000e+00
1.545178480440550928e+01,-2.277975406041181827e+01,-2.319837499489043608e+00,2.697375532397655817e+01,-4.970887887763737467e+00,-1.208645219986366204e+00,-1.595277620428381393e-01,2.939874743343280639e-02,3.000000000000000000e+00
1.826106131234830698e+01,-2.036544437778773187e+01,-5.951433081608030307e+00,2.625615457326585656e+01,-4.838644051593575135e+00,-1.184626601614947150e+00,-3.138806624862840455e-01,5.784383985901404845e-02,3.000000000000000000e+00
2.074727728762920620e+01,-1.759113695521487841e+01,-9.477597605723540042e+00,2.507430061088560791e+01,-4.620844806507389713e+00,-1.139049020831150560e+00,-4.654050052181643582e-01,8.576766844500806342e-02,3.000000000000000000e+00
2.286031463726505208e+01,-1.450065382438725159e+01,-1.283317530971701359e+01,2.344163891214391882e+01,-4.319967966571170770e+00,-1.072125151403704457e+00,-6.108705028157364048e-01,1.125749361543192106e-01,3.000000000000000000e+00
2.455630597182424069e+01,-1.114579932794725714e+01,-1.595455245292409252e+01,2.138146952864862982e+01,-3.940307407180855925e+00,-9.846574508899872402e-01,-7.470191141248310185e-01,1.376652313232181457e-01,3.000000000000000000e+00
2.579915869455014388e+01,-7.585400546685205470e+00,-1.878145604925618528e+01,1.892685810588593043e+01,-3.487956666839862052e+00,-8.780600598757666297e-01,-8.706918525060728387e-01,1.604563966571541933e-01,3.000000000000000000e+00
2.656192169461786179e+01,-3.883936170416534495e+00,-2.125881686273883986e+01,1.612011820398849338e+01,-2.970713546077829115e+00,-7.543442152040047421e-01,-9.789660986682903188e-01,1.804098340758625019e-01,3.000000000000000000e+00
2.682784134153572708e+01,-1.098578858593266816e-01,-2.333851203887208214e+01,1.301188034895609391e+01,-2.397908546540541419e+00,-6.160651858094288169e-01,-1.069288924483592806e+00,1.970550744378815611e-01,3.000000000000000000e+00
2.659103598256964673e+01,3.666274520721483299e+00,-2.498086630029879274e+01,9.659817652145846978e+00,-1.780170020389254759e+00,-4.662341551939031548e-01,-1.139593865857515098e+00,2.100112971561518826e-01,3.000000000000000000e+00
2.585674329532507087e+01,7.373855962362797278e+00,-2.615587759197201478e+01,6.126996057500101678e+00,-1.129120143813679311e+00,-3.081969074722279434e-01,-1.188392841176429515e+00,2.190042694892423703e-01,3.000000000000000000e+00
2.464110175557030047e+01,1.094424933924284282e+01,-2.684401226109917360e+01,2.480042719801801354e+00,-4.570373746232214707e-01,-1.454937811982366935e-01,-1.214831367679838792e+00,2.238765221506764935e-01,3.000000000000000000e+00
2.297049981565397658e+01,1.431269300568127179e+01,-2.703657149514296165e+01,-1.212803024010838726e+00,2.235027266277564983e-01,1.828876813940649715e-02,-1.218704755320658473e+00,2.245903336121176652e-01,3.000000000000000000e+00
2.088052633622397636e+01,1.742000666823627597e+01,-2.673561138587574959e+01,-4.883657835431899130e+00,8.999902049438490703e-01,1.796629173316287575e-01,-1.200435114231002132e+00,2.212234928991510530e-01,3.000000000000000000e+00
1.841464226876528087e+01,2.021393904042771794e+01,-2.595344454077650198e+01,-8.466789579114639253e+00,1.560311542147573949e+00,3.353653843412377489e-01,-1.161013935291878019e+00,2.139587179890118374e-01,3.000000000000000000e+00
1.562265400924508008e+01,2.265017922704302578e+01,-2.471180412172469332e+01,-1.190021967100449274e+01,2.193044947350817786e+00,4.824591562938984612e-01,-1.101919100915779159e+00,2.030683620522379385e-01,3.000000000000000000e+00
1.255905701340702763e+01,2.469301713911349339e+01,-2.304072292116533305e+01,-1.512708693900607315e+01,2.787711697503779895e+00,6.184069931739106796e-01,-1.025014824985232220e+00,1.888959737752304302e-01,3.000000000000000000e+00
9.281462477948114298e+00,2.631557706279385300e+01,-2.097727587844692465e+01,-1.809660546591588925e+01,3.334952654523400728e+00,7.411100986408057922e-01,-9.324471858708326399e-01,1.718370455486649406e-01,3.000000000000000000e+00
5.849026705155061734e+00,2.749980003183130250e+01,-1.856420194754289454e+01,-2.076480573889131875e+01,3.826664848830727994e+00,8.489226132529503754e-01,-8.265405544397244064e-01,1.523199265901934440e-01,3.000000000000000000e+00
2.321097961557609057e+00,2.823611404520170609e+01,-1.584856277243509837e+01,-2.309490340164454381e+01,4.256069435250734223e+00,9.406391359149337550e-01,-7.097052965461175811e-01,1.307888137973506615e-01,3.000000000000000000e+00
-1.243999654847830705e+00,2.852292873139404250e+01,-1.288043487312285507e+01,-2.505745149933236959e+01,4.617739749627708612e+00,1.015466107420356812e+00,-5.843580795402372186e-01,1.076890653457299729e-01,3.000000000000000000e+00
-4.789959355318735845e+00,2.836597891156285201e+01,-9.711722286866180553e+00,-2.663025578268694815e+01,4.907585700554706776e+00,1.072980321690790939e+00,-4.528587593093432728e-01,8.345556984857610550e-02,3.000000000000000000e+00
-8.263270969203299288e+00,2.777759177058801043e+01,-6.395118255872564106e+00,-2.779812154516930889e+01,5.122807114982577126e+00,1.113080930173518057e+00,-3.174640177395779972e-01,5.850420238592993899e-02,3.000000000000000000e+00
-1.161383040490523477e+01,2.677592527131416134e+01,-2.983200932692454899e+00,-2.855249401889562932e+01,5.261827468191434320e+00,1.135940046514375190e+00,-1.802954444612104301e-01,3.322594241427577477e-02,3.000000000000000000e+00
-1.479540109250404178e+01,2.538419894075617478e+01,4.723455858619196590e-01,-2.889102095828381067e+01,5.324213274041414756e+00,1.141954826649621335e+00,-4.331978271297731720e-02,7.983233354129412596e-03,3.000000000000000000e+00
-1.776587019231164888e+01,2.362997835149453252e+01,3.921304983029845204e+00,-2.881706244667350347e+01,5.310583749151570387e+00,1.131703199753106848e+00,9.165753369669926709e-02,-1.689120845810544724e-02,3.000000000000000000e+00
-2.048745830696439185e+01,2.154448968477742099e+01,7.315447175909481459e+00,-2.833920410989179572e+01,5.222521104931479918e+00,1.105905516569402280e+00,2.229934442092629809e-01,-4.109458981728206228e-02,3.000000000000000000e+00
-2.292679716225812925e+01,1.916201169935018456e+01,1.060889374710760436e+01,-2.747077313196692216e+01,5.062481356009742584e+00,1.065392181766297908e+00,3.492005941844207317e-01,-6.435281195304230761e-02,3.000000000000000000e+00
-2.505496588556521687e+01,1.651931859515320511e+01,1.375842235724694618e+01,-2.622937797790794434e+01,4.833709497544962375e+00,1.011077502807150363e+00,4.689378453712172989e-01,-8.641872174163993392e-02,3.000000000000000000e+00
-2.684746713179921684e+01,1.365519899447487440e+01,1.672368144015736746e+01,-2.463648442377240855e+01,4.540161373464849603e+00,9.439397454148139577e-01,5.809977977563899332e-01,-1.070698121561694249e-01,3.000000000000000000e+00
-2.828418187599834610e+01,1.061003641481336679e+01,1.946735618961853476e+01,-2.271703404390424197e+01,4.186433368971201219e+00,8.650069272157920874e-01,6.842935927443715149e-01,-1.261057902762151017e-01,3.000000000000000000e+00
-2.934932003630068920e+01,7.425431053115298496e+00,2.195531068395974472e+01,-2.049909611507371210e+01,3.777698261315078021e+00,7.753473548149687478e-01,7.778463816300831279e-01,-1.433462679017066810e-01,3.000000000000000000e+00
-3.003136688464015691e+01,4.143860407956689862e+00,2.415670732233023443e+01,-1.801355079599864339e+01,3.319646834189704521e+00,6.760642830205604303e-01,8.607737942509260387e-01,-1.586286364858880138e-01,3.000000000000000000e+00
-3.032303026171735993e+01,8.083968791882973903e-01,2.604409906547709852e+01,-1.529382155240364227e+01,2.818438567390977756e+00,5.682949228719820223e-01,9.322794281122399607e-01,-1.718061301273507702e-01,3.000000000000000000e+00
-3.022121140770203240e+01,-2.537552946297472189e+00,2.759353165029611432e+01,-1.237563754900493507e+01,2.280657848965523371e+00,4.532126095242861030e-01,9.916448637555128620e-01,-1.827463541134656810e-01,3.000000000000000000e+00
-2.972699121800338773e+01,-5.850543885168710823e+00,2.878467632997595871e+01,-9.296773562157685689e+00,1.713266044729542248e+00,3.320297690259876866e-01,1.038225095911558871e+00,-1.913304429454680544e-01,3.000000000000000000e+00
-2.884563237063419194e+01,-9.087315209005293326e+00,2.960094093724944031e+01,-6.096859737255162948e+00,1.123566439203844025e+00,2.060050624248389584e-01,1.071445499603126406e+00,-1.974525012333716578e-01,3.000000000000000000e+00
