# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.747452092967157711e+01,-1.025678863540164620e+01,2.913717016417597705e+01,-3.328111814545266611e+00,1.826520133196840590e-06,3.045782630521617906e-01,6.035022221573885126e+00,2.496666666664270062e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.749313835790833238e+01,-1.019510810905156006e+01,2.914035655202674135e+01,-3.263816640060687391e+00,2.661419616165616731e-03,2.936583877034021905e-01,6.036257397330490271e+00,2.496661676005275943e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.751164346087834289e+01,-1.013339539717248350e+01,2.914342616884633586e+01,-3.199517311372558126e+00,5.320634958590864105e-03,2.827343244295551505e-01,6.037468811846730787e+00,2.496646714987985072e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.753003618016176191e+01,-1.007165069458892326e+01,2.914637900494411227e+01,-3.135214031471227791e+00,7.979464152374993180e-03,2.718061333879531749e-01,6.038656448446154457e+00,2.496621779579330513e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.754831645769349535e+01,-1.000987419622643948e+01,2.914921505099806609e+01,-3.070907003359584664e+00,1.063789880370025198e-02,2.608738748121843254e-01,6.039820290636496836e+00,2.496586865825589086e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.756648423576355711e+01,-9.948066097110602968e+00,2.915193429805494674e+01,-3.006596430051963864e+00,1.329593052001065701e-02,2.499376090113286653e-01,6.040960322110082714e+00,2.496541969852510701e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.758453945701699794e+01,-9.886226592367110655e+00,2.915453673753020070e+01,-2.942282514574274366e+00,1.595355091000622005e-02,2.389973963694004000e-01,6.042076526744202702e+00,2.496487087865446319e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.760248206445425012e+01,-9.824355877220629196e+00,2.915702236120802127e+01,-2.877965459962791073e+00,1.861075158369329685e-02,2.280532973445600076e-01,6.043168888601511135e+00,2.496422216149475903e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.762043187989867121e+01,-9.762036521183819815e+00,2.915940674190325055e+01,-2.813211627880292554e+00,2.128544234394191825e-02,2.170315169630180341e-01,6.044244517838178510e+00,2.496346812174537189e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.763814832960612478e+01,-9.700103764087431912e+00,2.916165792277526592e+01,-2.748888886404823317e+00,2.394177544777204014e-02,2.060798016498428809e-01,6.045288985992402608e+00,2.496261882735437143e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.765575199625641289e+01,-9.638140384170084118e+00,2.916379226536857061e+01,-2.684563616331204550e+00,2.659766361680104829e-02,1.951243821758824604e-01,6.046309564570690576e+00,2.496166952879131928e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.767324282427551196e+01,-9.576146577047506270e+00,2.916580976294513761e+01,-2.620236020731550042e+00,2.925309846650381296e-02,1.841653192895174040e-01,6.047306238382223142e+00,2.496062019211402472e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.769062075844552950e+01,-9.514122538431857734e+00,2.916771040913580038e+01,-2.555906302685702514e+00,3.190807161377079426e-02,1.732026738098751406e-01,6.048278992423438361e+00,2.495947078418376264e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.770800181089072467e+01,-9.451649814100115066e+00,2.916950583264981844e+01,-2.491140748792039616e+00,3.458047741843067735e-02,1.621625291113725775e-01,6.049234130274371957e+00,2.495821250489335952e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.772515303075554982e+01,-9.389565699413269684e+00,2.917117197018923846e+01,-2.426807384231262965e+00,3.723449876178308582e-02,1.511928780461849753e-01,6.050158838930893346e+00,2.495686218275421919e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.774219119289298163e+01,-9.327451942261236084e+00,2.917272123941449991e+01,-2.362472507870260863e+00,3.988803320575889932e-02,1.402198276737769977e-01,6.051059583836907230e+00,2.495541169457397568e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.775923001712320115e+01,-9.264889489538280287e+00,2.917416289998391221e+01,-2.297702377723845224e+00,4.255896515536577995e-02,1.291693932558719837e-01,6.051942183005476927e+00,2.495385021098475709e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.777604113932991936e+01,-9.202716839196801502e+00,2.917547762993384453e+01,-2.233365080306225714e+00,4.521149724535877823e-02,1.181897057260462569e-01,6.052794795979469455e+00,2.495219862570361991e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.779273904315769173e+01,-9.140515136263907436e+00,2.917667547797683625e+01,-2.169026881777366356e+00,4.786351725293602755e-02,1.072068027883406743e-01,6.053623402928885788e+00,2.495044678689909146e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.780943515287692236e+01,-9.077864740711364178e+00,2.917776333445596038e+01,-2.104254023947972563e+00,5.053289911784425437e-02,9.614663531690739728e-02,6.054433335451493647e+00,2.494858183420340936e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.782590569762826149e+01,-9.015605329151739511e+00,2.917872661929340339e+01,-2.039914629890032138e+00,5.318386624997289980e-02,8.515746486119425696e-02,6.055213727355010178e+00,2.494662873009771686e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.784226286658032734e+01,-8.953317455703894368e+00,2.917957301196697983e+01,-1.975574945435820240e+00,5.583429613125079349e-02,7.416526349083085723e-02,6.055970072675614269e+00,2.494457529232262383e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.785861578527384097e+01,-8.890580905393198563e+00,2.918030703330790132e+01,-1.910801208570941156e+00,5.850205172606037785e-02,6.309592142929119907e-02,6.056707215782204834e+00,2.494240662791971930e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.787474528249283523e+01,-8.828236509527807030e+00,2.918091884554025484e+01,-1.846461554148722151e+00,6.115137824049743376e-02,5.209782335227387123e-02,6.057415266395524966e+00,2.494015177139476680e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
2.789086889024651228e+01,-8.765443454441255611e+00,2.918141669992830600e+01,-1.781688259257058426e+00,6.381800607036325346e-02,4.102266964420636652e-02,6.058103763065934011e+00,2.493778028145635095e-01,1.000000000000000000e+00,1.206098868588871387e+00,2.081386311693954383e+00
