# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.163302882547855432e+01,-2.692068965056420637e+01,2.913716608088241955e+01,-3.328129157872650623e+00,-1.592931333727065635e-06,-3.709064668118901009e-01,5.360127716505030726e+00,-3.184999999998612275e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.157721975213557641e+01,-2.693342729502304778e+01,2.913316408073569264e+01,-3.271125526393524829e+00,-3.388368208706471485e-03,-3.818089893726658857e-01,5.361362451465899071e+00,-3.184993656174757715e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.152122005688430484e+01,-2.694609024096640582e+01,2.912903529296840688e+01,-3.213961380181296512e+00,-6.783889906372908563e-03,-3.927498340188613768e-01,5.362580260247225894e+00,-3.184974552930130987e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.146519415597873959e+01,-2.695864078950718579e+01,2.912479134195564612e+01,-3.156804704799229810e+00,-1.017817628574413380e-02,-4.036968951020457608e-01,5.363777452930216683e+00,-3.184942676673720441e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.140914228311419443e+01,-2.697107888829452449e+01,2.912043224539978681e+01,-3.099655738659329529e+00,-1.357121318856824299e-02,-4.146501390258389153e-01,5.364954003083357570e+00,-3.184898013873152522e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.135306467209338699e+01,-2.698340448544680825e+01,2.911595802148341505e+01,-3.042514720140492734e+00,-1.696298646186134018e-02,-4.256095320939036752e-01,5.366109884299645749e+00,-3.184840551017577570e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.129679691696838795e+01,-2.699565319611166814e+01,2.911135505475558816e+01,-2.985214276184521509e+00,-2.036342753757025559e-02,-4.366072214982248956e-01,5.367248370277607705e+00,-3.184770049566496009e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.124066845767735856e+01,-2.700775330577916478e+01,2.910665029495101308e+01,-2.928089892980114683e+00,-2.375262730264771083e-02,-4.475788291565315213e-01,5.368362773664060228e+00,-3.184686908502134539e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.118451496296757242e+01,-2.701974076083538634e+01,2.910183046527316364e+01,-2.870974173031703103e+00,-2.714052096951058424e-02,-4.585564841672636338e-01,5.369456428965614592e+00,-3.184590926941990308e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.112817180766731973e+01,-2.703165018508725836e+01,2.909688093799083575e+01,-2.813699820551371467e+00,-3.053702841682315317e-02,-4.695723865494256799e-01,5.370532427042616241e+00,-3.184481753223113443e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.107180394183156125e+01,-2.704344619245276249e+01,2.909181570562059704e+01,-2.756434662183584905e+00,-3.393219362532184924e-02,-4.805943030195748422e-01,5.371587502137501247e+00,-3.184359636531882698e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.101541160196325464e+01,-2.705512873343932512e+01,2.908663478941467417e+01,-2.699178938196078903e+00,-3.732600234989402743e-02,-4.916221989733159936e-01,5.372621627765522767e+00,-3.184224563373004857e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.095899502466862785e+01,-2.706669775903033326e+01,2.908133821111072592e+01,-2.641932888817589919e+00,-4.071844035108296289e-02,-5.026560397036166083e-01,5.373634777469034063e+00,-3.184076520274439770e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.090255444665438134e+01,-2.707815322068569230e+01,2.907592599293156610e+01,-2.584696754235036309e+00,-4.410949339525638280e-02,-5.136957904009864517e-01,5.374626924817865969e+00,-3.183915493787612405e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
-1.084609010472899193e+01,-2.708949507034157023e+01,2.907039815758531276e+01,-2.527470774594815062e+00,-4.749914725452875075e-02,-5.247414161528602961e-01,5.375598043409604898e+00,-3.183741470487625458e-01,2.000000000000000000e+00,1.878985192776219781e+00,3.246068241381578900e+00
