# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.805853921923209882e+01,-8.530507263999201228e+00,2.913716793723548903e+01,-3.328155930190933809e+00,-2.213426997244027916e-09,2.378700834864926617e-01,6.357132822885851908e+00,-3.955000000000092886e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.807319411588690272e+01,-8.464384244207709074e+00,2.913963747805458837e+01,-3.260604007022291029e+00,-4.202238126563950793e-03,2.269778882139567855e-01,6.358364290442140465e+00,-3.954992145137541937e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.808784241163009909e+01,-8.397748311715249159e+00,2.914200787834499096e+01,-3.192549720605110330e+00,-8.434893325305004019e-03,2.160001264996690151e-01,6.359579786639105947e+00,-3.954968341505446516e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.810226831096526823e+01,-8.331581132538468992e+00,2.914424421788689656e+01,-3.124995631836552157e+00,-1.263561325688317138e-02,2.050985627285850654e-01,6.360761387056680149e+00,-3.954928931625698030e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.811668583370125063e+01,-8.264901063404320070e+00,2.914637967457444034e+01,-3.056939521525296577e+00,-1.686671897705571688e-02,1.941115063553255915e-01,6.361926603704501026e+00,-3.954873322717950002e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.813088258403928066e+01,-8.198690420540387436e+00,2.914838278932569793e+01,-2.989383977437271689e+00,-2.106587875966314805e-02,1.832008588859080911e-01,6.363058253249731067e+00,-3.954802326101546361e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.814506918217868048e+01,-8.131966915855118216e+00,2.915028327995766233e+01,-2.921326758790544709e+00,-2.529539051438572939e-02,1.722047952052779829e-01,6.364173107025524523e+00,-3.954714880633678487e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.815903663425139669e+01,-8.065713505459374488e+00,2.915205314885705334e+01,-2.853770469679020927e+00,-2.949294599700158503e-02,1.612853497036172701e-01,6.365254724016128129e+00,-3.954612266893218764e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.817299215863274853e+01,-7.998947266770681352e+00,2.915371865345119318e+01,-2.785712858267523018e+00,-3.372081931612469496e-02,1.502805669303530489e-01,6.366319133668755903e+00,-3.954492954925259429e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.818673016558283351e+01,-7.932651785448136650e+00,2.915525525788985206e+01,-2.718156534436307226e+00,-3.791672636459514356e-02,1.393526099100805271e-01,6.367350638484029268e+00,-3.954358695010439240e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.820045446947425916e+01,-7.865843514753037446e+00,2.915668575893464975e+01,-2.650099245834871553e+00,-4.214291679519616141e-02,1.283393971034778314e-01,6.368364524844313479e+00,-3.954207487951930111e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.821396288685687992e+01,-7.799506659550970333e+00,2.915798908275633750e+01,-2.582543597588053963e+00,-4.633713129270483622e-02,1.174032159073152282e-01,6.369345839935195208e+00,-3.954041554154466565e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.822745582595757341e+01,-7.732657059288485790e+00,2.915918456521113455e+01,-2.514487347368193682e+00,-5.056159439955065782e-02,1.063818629525986881e-01,6.370309125925959215e+00,-3.953858424769363111e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.824083260149676278e+01,-7.665786982717682108e+00,2.916026209917644962e+01,-2.446431887917392523e+00,-5.478517391281684246e-02,9.535653437871592641e-02,6.371246989838588171e+00,-3.953659265393113520e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.825399594418375315e+01,-7.599389300732315000e+00,2.916121504600757675e+01,-2.378878588724485432e+00,-5.897676361313231030e-02,8.440854332323649567e-02,6.372152786470770991e+00,-3.953445713139201456e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.826714114278507850e+01,-7.532478950364432713e+00,2.916205754343652146e+01,-2.310825242311620009e+00,-6.319854910196953668e-02,7.337551147514277672e-02,6.373039938207399224e+00,-3.953214593086875617e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.828017007273692229e+01,-7.465548653766238552e+00,2.916278208476825640e+01,-2.242773225971551376e+00,-6.741941753416869076e-02,6.233872369743122949e-02,6.373901612951510920e+00,-3.952967424569882593e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.829298802855486983e+01,-7.399091719642512111e+00,2.916338463200934328e+01,-2.175223877883375678e+00,-7.160828303223176761e-02,5.137957538774490240e-02,6.374731727998324438e+00,-3.952706198982984809e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.830578517491360913e+01,-7.332122205972800622e+00,2.916387412443230787e+01,-2.107175049187643090e+00,-7.582729078186478677e-02,4.033552296609073384e-02,6.375542583533110985e+00,-3.952427034521625027e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.831846595029234592e+01,-7.265133276623235048e+00,2.916424565594769547e+01,-2.039128089836315105e+00,-8.004534803358626105e-02,2.928793516946410005e-02,6.376327909564354357e+00,-3.952131804672143756e-01,2.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
