# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.523008724406443015e+01,-2.506183532858713292e+01,2.913716840333821878e+01,-3.328147372719731933e+00,5.188256840815697046e-08,3.048193096257797996e-01,5.603645064586258329e+00,3.383333333329119341e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.527915075454924043e+01,-2.502780436552443888e+01,2.914035339748186004e+01,-3.268523042517621491e+00,3.600078831836606152e-04,2.939135494932232917e-01,5.604879531384038494e+00,3.383326594946382132e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.532829766012261175e+01,-2.499357304830391868e+01,2.914343120487772865e+01,-3.208710015708762242e+00,7.210226838508526637e-04,2.829705236475607566e-01,5.606095658466831999e+00,3.383306297732559947e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.537722725552367109e+01,-2.495935082118365855e+01,2.914638299396634835e+01,-3.149074258199254572e+00,1.080887416106179888e-03,2.720571910032452134e-01,5.607285996370672265e+00,3.383272560996418432e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.542623945917412165e+01,-2.492492791589843648e+01,2.914922685800839020e+01,-3.089250227169401342e+00,1.441807903677400082e-03,2.611066613729656205e-01,5.608457832767305362e+00,3.383225173057040347e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.547518392650499663e+01,-2.489040926787371788e+01,2.915195355469523975e+01,-3.029421029941579135e+00,1.802679084956390620e-03,2.501524432977845214e-01,5.609607470203797241e+00,3.383164211930864834e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.552391114094442059e+01,-2.485590098287827132e+01,2.915455527395226554e+01,-2.969769836989208045e+00,2.162396501044855368e-03,2.392280904416314025e-01,5.610731482598292352e+00,3.383089921561980434e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.557271978040165550e+01,-2.482119153922892352e+01,2.915704796325516668e+01,-2.909931010879478919e+00,2.523165072683686283e-03,2.282666451757938697e-01,5.611836751118620015e+00,3.383001841726287345e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.562146012087255897e+01,-2.478638675131687918e+01,2.915942345516009482e+01,-2.850087707380758673e+00,2.883880184272810676e-03,2.173016501990221727e-01,5.612919781954095022e+00,3.382900174975959212e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.566998327322806794e+01,-2.475159359900571587e+01,2.916167501482443214e+01,-2.790423136992549402e+00,3.243437873697171958e-03,2.063666916369194526e-01,5.613977353138934312e+00,3.382785289958890190e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.571858666456058806e+01,-2.471659881449182095e+01,2.916381644338870771e+01,-2.730571580283431388e+00,3.604042082640743216e-03,1.953947469596332143e-01,5.615015938629252190e+00,3.382656477657196292e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.576712119659637956e+01,-2.468150908748147998e+01,2.916584064855561564e+01,-2.670716235148789863e+00,3.964588679621544598e-03,1.844193917510676406e-01,5.616032248614646782e+00,3.382514065286400251e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.581558668290218073e+01,-2.464632455276310452e+01,2.916774762254968323e+01,-2.610857331507956403e+00,4.325076279689962777e-03,1.734406725499201829e-01,5.617026270677799360e+00,3.382358048585284299e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.586398293731074460e+01,-2.461104534548870504e+01,2.916953735804577263e+01,-2.550995099292954649e+00,4.685503498129031663e-03,1.624586359434097294e-01,5.617997992502941074e+00,3.382188423356889684e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.591230977391996149e+01,-2.457567160117453042e+01,2.917120984816907026e+01,-2.491129768449578563e+00,5.045868950447701673e-03,1.514733285674024765e-01,5.618947401876019931e+00,3.382005185468626302e-02,0.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
