# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
2.162452605504259751e+01,-1.824479072620752618e+01,-2.064304844998242672e+01,1.901746209231420082e+01,-3.562752027210821293e+00,-7.994095032252065414e-01,-8.757527729685602447e-01,1.640644767468843190e-01,3.000000000000000000e+00
2.372340591671781240e+01,-1.528344167037032975e+01,-2.289359296446860270e+01,1.621836341307830409e+01,-3.038365837013489390e+00,-6.838098777056770272e-01,-9.692960724327841504e-01,1.815889801837988482e-01,3.000000000000000000e+00
2.544014621996945635e+01,-1.207599137962847280e+01,-2.477536014527987618e+01,1.315810207191225700e+01,-2.465053149752206352e+00,-5.563466468675946075e-01,-1.047834652143836642e+00,1.963024831066150777e-01,3.000000000000000000e+00
2.674451772904816593e+01,-8.672862056605762149e+00,-2.625553089432781562e+01,9.884620161418133932e+00,-1.851795489185380728e+00,-4.191317563222521914e-01,-1.109784782294344074e+00,2.079082878511342991e-01,3.000000000000000000e+00
2.761330614976101927e+01,-5.128515437804280097e+00,-2.730808071452628027e+01,6.450184607314454865e+00,-1.208384598010110000e+00,-2.745272419373089301e-01,-1.153878069483787128e+00,2.161687722185023919e-01,3.000000000000000000e+00
2.803092473388719341e+01,-1.500400434263331917e+00,-2.791444639204011580e+01,2.910385632344571594e+00,-5.452348090017451465e-01,-1.250892386964254643e-01,-1.179206223940765019e+00,2.209137762153067785e-01,3.000000000000000000e+00
2.798984841215725794e+01,2.152258588876455381e+00,-2.806402276573745525e+01,-6.770303559665522553e-01,1.268356030628263742e-01,2.649982270804361606e-02,-1.185254371394905748e+00,2.220468427358820163e-01,3.000000000000000000e+00
2.749081851498351980e+01,5.769714225117972717e+00,-2.775443252026123631e+01,-4.253379585655379103e+00,7.968327565335409091e-01,1.775044306836389418e-01,-1.171919227706776034e+00,2.195486224172395473e-01,3.000000000000000000e+00
2.654282300890095669e+01,9.292967444679765876e+00,-2.699157279233353179e+01,-7.760289908912348267e+00,1.453821149768188326e+00,3.252117079054403503e-01,-1.139511578222474952e+00,2.134773381240533952e-01,3.000000000000000000e+00
2.516284600643432512e+01,1.266502685152724261e+01,-2.578943073024261778e+01,-1.114094968737291147e+01,2.087157628660824216e+00,4.670062176784325336e-01,-1.088742685531455923e+00,2.039662385632304009e-01,3.000000000000000000e+00
2.337540890981732744e+01,1.583206783708279097e+01,-2.416968574762475797e+01,-1.434126910653374765e+01,2.686708948547270381e+00,6.004381540227116121e-01,-1.020696005539578621e+00,1.912182995422816167e-01,3.000000000000000000e+00
2.121191782670840453e+01,1.874449404104309025e+01,-2.216111321552023483e+01,-1.731095553451628177e+01,3.243053233085173126e+00,7.232833176903531447e-01,-9.367860401743395293e-01,1.754985153903776129e-01,3.000000000000000000e+00
1.870985443200820342e+01,2.135784158023249191e+01,-1.979882360940083430e+01,-2.000444257733490616e+01,3.747654024478173529e+00,8.335911970718169473e-01,-8.387073868236276653e-01,1.571243538248038030e-01,3.000000000000000000e+00
1.591185322107023836e+01,2.363350559153371933e+01,-1.712337893066209205e+01,-2.238165055127398517e+01,4.193002751197920652e+00,9.297197166637076737e-01,-7.283775642602525746e-01,1.364550448974924668e-01,3.000000000000000000e+00
1.286469941311618648e+01,2.553928581491762984e+01,-1.417982044388322294e+01,-2.440857340169648637e+01,4.572728681991872435e+00,1.010356561852355561e+00,-6.078768471484331526e-01,1.138803095260467885e-01,3.000000000000000000e+00
9.618290122490085636e+00,2.704974337243535132e+01,-1.101664988012109170e+01,-2.605768218300828210e+01,4.881674514258537378e+00,1.074527341612333764e+00,-4.793884655679493401e-01,8.980915640757089480e-02,3.000000000000000000e+00
6.224618218312197193e+00,2.814636983772468071e+01,-7.684823502963234354e+00,-2.730814312658569420e+01,5.115937227130141096e+00,1.121591637425195964e+00,-3.451428495405187702e-01,6.465943672761477468e-02,3.000000000000000000e+00
2.736756788221313297e+00,2.881760894376149196e+01,-4.236739088470117487e+00,-2.814589103310350282e+01,5.272881830871150477e+00,1.151229905696105726e+00,-2.073659359944618752e-01,3.884815993072583684e-02,3.000000000000000000e+00
-7.920662382329675122e-01,2.905871919419569949e+01,-7.253046402472107523e-01,-2.856354187784636878e+01,5.351124994262302259e+00,1.163422079996834890e+00,-6.823552486849758514e-02,1.278331742547728078e-02,3.000000000000000000e+00
-4.309322171095787191e+00,2.887152355149876115e+01,2.796927589869929065e+00,-2.856019091838832935e+01,5.350497221873731668e+00,1.158421117701118774e+00,7.015503786778942708e-02,-1.314292107796724042e-02,3.000000000000000000e+00
-7.763959395577801459e+00,2.826406177617140258e+01,6.278556018761046076e+00,-2.814111133780386353e+01,5.271986397556464254e+00,1.136723301539143360e+00,2.058259659811917663e-01,-3.855966027393734064e-02,3.000000000000000000e+00
-1.110706017177685823e+01,2.725017108523867648e+01,9.670007518325821394e+00,-2.731737632116702841e+01,5.117666983842817707e+00,1.099037262351704181e+00,3.369317297423307100e-01,-6.312115661617512252e-02,3.000000000000000000e+00
-1.429241431613665902e+01,2.584902009081753604e+01,1.292413463461747547e+01,-2.610543101060058291e+01,4.890619831539867235e+00,1.046253453672560951e+00,4.617755587271903384e-01,-8.650953528844435025e-02,3.000000000000000000e+00
-1.727701130298770948e+01,2.408460503036290845e+01,1.599673330582690234e+01,-2.452662326321880570e+01,4.594844271412218184e+00,9.794148950670847897e-01,5.788185950033591931e-01,-1.084365049723937519e-01,3.000000000000000000e+00
-2.002143460268768038e+01,2.198523057608016984e+01,1.884696375471434138e+01,-2.260671425848407878e+01,4.235166430832038920e+00,8.996902819179276589e-01,6.866838547788215452e-01,-1.286441000271493218e-01,3.000000000000000000e+00
-2.249015527892914790e+01,1.958301236676921775e+01,2.143766964396716546e+01,-2.037540526066773339e+01,3.817150576943905804e+00,8.083509316493964203e-01,7.841556148782921065e-01,-1.469045655511238280e-01,3.000000000000000000e+00
-2.465181873065137808e+01,1.691333968410640765e+01,2.373569246517492459e+01,-1.786582490902818421e+01,3.347003065049260151e+00,7.067491184549622441e-01,8.701785663845789109e-01,-1.630201988242692968e-01,3.000000000000000000e+00
-2.647941075988777015e+01,1.401440207069756738e+01,2.571206208163767926e+01,-1.511407308163322760e+01,2.831486885558906152e+00,5.963015198433316844e-01,9.438528119511574443e-01,-1.768224120991750692e-01,3.000000000000000000e+00
-2.795041957718181891e+01,1.092669215359295620e+01,2.734218445588253132e+01,-1.215874119502725748e+01,2.277831796411049048e+00,4.784741454691687212e-01,1.004429751670316895e+00,-1.881709618551325458e-01,3.000000000000000000e+00
-2.904693819059401960e+01,7.692544494051675841e+00,2.860596796212823989e+01,-9.040464808268717789e+00,1.693650507425200402e+00,3.547706797084466124e-01,1.051307022413036307e+00,-1.969530007285651418e-01,3.000000000000000000e+00
-2.975573873510754908e+01,4.355693277373062777e+00,2.948792069429488194e+01,-5.801493280529772534e+00,1.086858059488956307e+00,2.267232219835438323e-01,1.084023995076886848e+00,-2.030822339625539819e-01,3.000000000000000000e+00
-3.006832649277194136e+01,9.608285804322871382e-01,2.997722756663501187e+01,-2.485256991003576221e+00,4.655907470648401048e-01,9.588427563685023025e-02,1.102258362839417360e+00,-2.064982802465172573e-01,3.000000000000000000e+00
-2.998096806628567634e+01,-2.446821328297371423e+00,3.006780024463271417e+01,8.640412143220022045e-01,-1.618704206153527836e-01,-3.617933750945481752e-02,1.105823709655573417e+00,-2.071662161958731652e-01,3.000000000000000000e+00
-2.949470582862663548e+01,-5.821906550851673856e+00,2.975831331127259816e+01,4.201834162874980905e+00,-7.871761809814052935e-01,-1.678919566166278687e-01,1.094668650964640166e+00,-2.050764153711437665e-01,3.000000000000000000e+00
-2.861535391146285789e+01,-9.119381866700782879e+00,2.905222250572631992e+01,7.483609007686977677e+00,-1.401987448880750220e+00,-2.976747552293659838e-01,1.068877445114614133e+00,-2.002446628228619629e-01,3.000000000000000000e+00
-2.735347823606264228e+01,-1.229492021490001719e+01,2.795776635707749591e+01,1.066531410970512361e+01,-1.998051542353211918e+00,-4.239511039442761531e-01,1.028672133116069309e+00,-1.927125559553872769e-01,3.000000000000000000e+00
-2.572435674136457351e+01,-1.530534501262381575e+01,2.648794902507186322e+01,1.370378542481980588e+01,-2.567282062440419566e+00,-5.451532343777463208e-01,9.744160967097899029e-01,-1.825481710991651574e-01,3.000000000000000000e+00
-2.374791784437210040e+01,-1.810906919745766430e+01,2.466050175369399611e+01,1.655718060709475736e+01,-3.101840218556959350e+00,-6.597301269487699793e-01,9.066188598225162210e-01,-1.698469630206673742e-01,3.000000000000000000e+00
-2.144865159509950914e+01,-2.066654975038596120e+01,2.249781786428103203e+01,1.918542970769364331e+01,-3.594219262917353941e+00,-7.661573704918763772e-01,8.259418127531399367e-01,-1.547328372976579380e-01,3.000000000000000000e+00
-1.885549058381790388e+01,-2.294075614518082062e+01,2.002685826882681397e+01,2.155070109476923079e+01,-4.037331776474721856e+00,-8.629493398615852850e-01,7.332045479139588373e-01,-1.373593372638490517e-01,3.000000000000000000e+00
-1.600163604949449692e+01,-2.489766755313454638e+01,1.727900375959430690e+01,2.361789840901111859e+01,-4.424602769113457512e+00,-9.486747421518938461e-01,6.293906358484773200e-01,-1.179107260943566687e-01,3.000000000000000000e+00
-1.292434200147761558e+01,-2.650677180562725965e+01,1.428986546089740628e+01,2.535516139803385371e+01,-4.750063506508091393e+00,-1.021974821365360997e+00,5.156528818368066869e-01,-9.660297158387164129e-02,3.000000000000000000e+00
-9.664650143110293357e+00,-2.774157388327293816e+01,1.109904664693420884e+01,2.673437862495838147e+01,-5.008447561506437218e+00,-1.081584868039593417e+00,3.933173368928242764e-01,-7.368449757122930155e-02,3.000000000000000000e+00
-6.267013416262773973e+00,-2.858012575319956738e+01,7.749794446224342437e+00,2.773172684391057885e+01,-5.195291861321978288e+00,-1.126359968410068024e+00,2.638831118353234251e-01,-4.943614910729621226e-02,3.000000000000000000e+00
-2.778893470823693423e+00,-2.900552514105274327e+01,4.288623885532962809e+00,2.832818122037907926e+01,-5.307032272770501713e+00,-1.155302787844402435e+00,1.290204323626227834e-01,-2.417082809053279144e-02,3.000000000000000000e+00
7.497973224638221357e-01,-2.900641090133365907e+01,7.647865114212695214e-01,2.851003018569214831e+01,-5.341100055667630464e+00,-1.167594887980362595e+00,-9.438783836576543351e-03,1.768272027304784721e-03,3.000000000000000000e+00
4.267261499870298458e+00,-2.857740783454057265e+01,-2.770271256377622837e+00,2.826934106230254073e+01,-5.296009093575981375e+00,-1.162628978477449060e+00,-1.495130572389249124e-01,2.800993871772967936e-02,3.000000000000000000e+00
7.720569066755102128e+00,-2.771952114328338723e+01,-6.263639078977988106e+00,2.760438584411399177e+01,-5.171435659954514819e+00,-1.140042251450181343e+00,-2.890940291996771383e-01,5.415918977968945530e-02,3.000000000000000000e+00
1.105645251999685819e+01,-2.644044126206602385e+01,-9.661720731597773337e+00,2.651998118076285138e+01,-4.968282111183537353e+00,-1.099747986170913183e+00,-4.259749442067007896e-01,7.980260923600250578e-02,3.000000000000000000e+00
1.422218605235178224e+01,-2.475475229724911941e+01,-1.291110123370710028e+01,2.502773806689291192e+01,-4.688723663624957183e+00,-1.041964286434976295e+00,-5.578871608303416219e-01,1.045151873344063592e-01,3.000000000000000000e+00
1.716657289920257767e+01,-2.268399477796893038e+01,-1.595952957633669378e+01,2.314617407509028979e+01,-4.336229419462330981e+00,-9.672367992688676308e-01,-6.825461531684788863e-01,1.278689385082945607e-01,3.000000000000000000e+00
1.984093907948200197e+01,-2.025659539584460234e+01,-1.875691477541113272e+01,2.090069535808584789e+01,-3.915558994973906692e+00,-8.764541840943517181e-01,-7.977028806974382213e-01,1.494425250604441147e-01,3.000000000000000000e+00
2.220018666183245415e+01,-1.750760450785114841e+01,-2.125639140019582385e+01,1.832339301162398471e+01,-3.432724370931029334e+00,-7.708526698166888735e-01,-9.012023754478971638e-01,1.688322329482552231e-01,3.000000000000000000e+00
2.420381326919419251e+01,-1.447825967399230507e+01,-2.341536046371782120e+01,1.545266694823450315e+01,-2.894919428701577147e+00,-6.520088037601221576e-01,-9.910448310438294550e-01,1.856634162707326841e-01,3.000000000000000000e+00
2.581688101935879232e+01,-1.121536475587224579e+01,-2.519648944211847308e+01,1.233266613936514311e+01,-2.310415084602419178e+00,-5.218188834382189167e-01,-1.065447185943398933e+00,1.996020343397982844e-01,3.000000000000000000e+00
2.701089814577471060e+01,-7.770479115989226138e+00,-2.656863500221109575e+01,9.012537981248238239e+00,-1.688418665284655784e+00,-3.824641339722800737e-01,-1.122902035051642766e+00,2.103656882458688759e-01,3.000000000000000000e+00
2.776456135044025686e+01,-4.198951195133414416e+00,-2.750763477124601408e+01,5.545517765540134647e+00,-1.038903328173139018e+00,-2.363628668706955205e-01,-1.162229782201806838e+00,2.177333911604185657e-01,3.000000000000000000e+00
2.806433167200884071e+01,-5.588035477669253126e-01,-2.799694059965575477e+01,1.987863808169260560e+00,-3.724085673469701430e-01,-8.611044947915824643e-02,-1.182621039700310739e+00,2.215535115128358379e-01,3.000000000000000000e+00
2.790480439907480203e+01,3.090491122253643752e+00,-2.802805183718853854e+01,-1.602324974690343629e+00,3.001813030633407320e-01,6.559015646789752296e-02,-1.183665932021588985e+00,2.217492627764786339e-01,3.000000000000000000e+00
2.728885734002555807e+01,6.689249566062398067e+00,-2.760072808366198061e+01,-5.166318210023395530e+00,9.678636711160244488e-01,2.160017149536435921e-01,-1.165368288675546093e+00,2.183213623758967770e-01,3.000000000000000000e+00
2.622757279325860935e+01,1.017887391354531168e+01,-2.672297888713411851e+01,-8.646030098764253324e+00,1.619756680053920705e+00,3.624295445220081513e-01,-1.128144067438282994e+00,2.113477362931608650e-01,3.000000000000000000e+00
2.473993077660788842e+01,1.350308006247204773e+01,-2.541082148892624559e+01,-1.198524088885999461e+01,2.245328060396299286e+00,5.022945973660798424e-01,-1.072803770302825255e+00,2.009802248529522495e-01,3.000000000000000000e+00
2.285229525429646813e+01,1.660904130106295895e+01,-2.368782742503312377e+01,-1.513074576148716766e+01,2.834610363531957500e+00,6.332000810710278760e-01,-1.000520519603777858e+00,1.874386020690426147e-01,3.000000000000000000e+00
2.059772064630604405e+01,1.944840428440986813e+01,-2.158448299417201355e+01,-1.803338764209056677e+01,3.378394449662261767e+00,7.529882497300907085e-01,-9.127861832231618511e-01,1.710023560926480501e-01,3.000000000000000000e+00
1.801510921564127088e+01,2.197815207337789900e+01,-1.913739282655723173e+01,-2.064894754202641636e+01,3.868396285372708299e+00,8.597852711813548376e-01,-8.113584763144618961e-01,1.520007791918922824e-01,3.000000000000000000e+00
1.514826431911576954e+01,2.416128522055559102e+01,-1.638836996370910981e+01,-2.293886164315654241e+01,4.297391283040519205e+00,9.520325373909860334e-01,-6.982027020845184007e-01,1.308020534065378604e-01,3.000000000000000000e+00
1.204487389905823846e+01,2.596731961627380159e+01,-1.338344671270795416e+01,-2.487076209899558066e+01,4.659315615109608011e+00,1.028504559824088282e+00,-5.754313359344063183e-01,1.078019321752444193e-01,3.000000000000000000e+00
8.755472019306617781e+00,2.737259364435332287e+01,-1.017185362437673923e+01,-2.641883178770497054e+01,4.949332673902222979e+00,1.088313848489580682e+00,-4.452449394363927060e-01,8.341267109576416816e-02,3.000000000000000000e+00
5.332417482645492868e+00,2.836039763000816905e+01,-6.805006256793279640e+00,-2.756398375784538146e+01,5.163866689181321412e+00,1.130904408728796939e+00,-3.098771717419315230e-01,5.805272630232315156e-02,3.000000000000000000e+00
1.828921391036151700e+00,2.892094657058192197e+01,-3.335532637375196785e+00,-2.829388433642187550e+01,5.300607057236884856e+00,1.156036032489115684e+00,-1.715459318319646487e-01,3.213760140166674328e-02,3.000000000000000000e+00
-1.701896654802741660e+00,2.905122148770770707e+01,1.836775300700752567e-01,-2.860284581192857445e+01,5.358488236010806816e+00,1.163761818790913116e+00,-3.241016071063293480e-02,6.071754749057804885e-03,3.000000000000000000e+00
-5.207825805369427741e+00,2.875468344668265530e+01,3.700303924511429088e+00,-2.849158764191968984e+01,5.337645009463605206e+00,1.154400337395548481e+00,1.054638936725006138e-01,-1.975772051787617195e-02,3.000000000000000000e+00
-8.638290513015869365e+00,2.804091012922790327e+01,7.163340132269435223e+00,-2.796691699018111166e+01,5.239352639060768979e+00,1.128505613986210188e+00,2.401287647033555350e-01,-4.498598388605513226e-02,3.000000000000000000e+00
-1.194502651082408917e+01,2.692515929957839660e+01,1.052379148345188220e+01,-2.704133491148811430e+01,5.065953085997050742e+00,1.086836034789124827e+00,3.697763911352839328e-01,-6.927431119551770433e-02,3.000000000000000000e+00
-1.508260825265711347e+01,2.542789173474474396e+01,1.373522666709154905e+01,-2.573259512969612928e+01,4.820772352204225619e+00,1.030324046624740975e+00,4.927501719682985670e-01,-9.231235301360382617e-02,3.000000000000000000e+00
-1.800891784418844210e+01,2.357426259902796772e+01,1.675427256355784067e+01,-2.406322884111544269e+01,4.508031456498592604e+00,9.600474646277546986e-01,6.075527879907923756e-01,-1.138195999310853274e-01,3.000000000000000000e+00
-2.068550238646184880e+01,2.139361603650365851e+01,1.954099747360188388e+01,-2.206006695342099277e+01,4.132756930298845610e+00,8.772038848949148537e-01,7.128484834334881670e-01,-1.335458100096977019e-01,3.000000000000000000e+00
-2.307790176306738417e+01,1.891894953305307681e+01,2.205926640871627242e+01,-1.975373113562690719e+01,3.700685470374883490e+00,7.830869446439456816e-01,8.074637458960746139e-01,-1.512711361603357174e-01,3.000000000000000000e+00
-2.515585805395306096e+01,1.618642440160812512e+01,2.427697576267086887e+01,-1.717816406969482657e+01,3.218175935673330379e+00,6.790671882369089252e-01,8.903835256850578528e-01,-1.668054178696952439e-01,3.000000000000000000e+00
-2.689350411175422906e+01,1.323487117014371250e+01,2.616626743992962645e+01,-1.437015363016254987e+01,2.692120206611778421e+00,5.665753539533802119e-01,9.607473448307518593e-01,-1.799874522592856407e-01,3.000000000000000000e+00
