# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.932081267257947843e+01,-5.840559741369945046e-01,2.913716804137740723e+01,-3.328154997886575206e+00,-9.158916343399159388e-08,6.892265485180737450e-01,6.324738586830294551e+00,-5.985000000000076925e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932175855370072171e+01,-5.159812509625189003e-01,2.914445279448855430e+01,-3.260765551825022701e+00,-6.376419529586299650e-03,6.783066867921573317e-01,6.325973111472712240e+00,-5.984988052663741120e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932258738620571847e+01,-4.479032104518314017e-01,2.915162132394559436e+01,-3.193361842629472314e+00,-1.275283977932929053e-02,6.673835683104188954e-01,6.327182441528086621e+00,-5.984952209510768784e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932329913875588900e+01,-3.798240074617699191e-01,2.915867339776363920e+01,-3.125946003333779366e+00,-1.912915049767003467e-02,6.564575843988809112e-01,6.328366531799330730e+00,-5.984892470075356963e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932389382508287667e+01,-3.117418403803139393e-01,2.916560919748373593e+01,-3.058516249402280618e+00,-2.550552041440292197e-02,6.455284915295630421e-01,6.329525406913704799e+00,-5.984808831376522420e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932437140908320217e+01,-2.436608424870229661e-01,2.917242830203236892e+01,-2.991076674506427668e+00,-3.188156241906175276e-02,6.345969989625603880e-01,6.330658991120386325e+00,-5.984701298333805486e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932473191727274653e+01,-1.755772338609636052e-01,2.917913109001259286e+01,-2.923623534337692398e+00,-3.825763051548589089e-02,6.236625455510250715e-01,6.331767342173005630e+00,-5.984569865019040424e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932497533313689786e+01,-1.074931695187377467e-01,2.918571734418326002e+01,-2.856158963478237833e+00,-4.463352287564340687e-02,6.127255230914711026e-01,6.332850418915321633e+00,-5.984414534793435214e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932510165604384511e+01,-3.940882617433291712e-02,2.919218704744955417e+01,-2.788683137034138504e+00,-5.100922295073719026e-02,6.017860057989644629e-01,6.333908213775449880e+00,-5.984235308503068618e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932511088566572255e+01,2.867561945687324698e-02,2.919854018301913712e+01,-2.721196230141345929e+00,-5.738471419240694787e-02,5.908440679168517340e-01,6.334940719459008385e+00,-5.984032187256405066e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932500302197857422e+01,9.675999065958128253e-02,2.920477673440224820e+01,-2.653698417964228895e+00,-6.375998005286656611e-02,5.798997837152881640e-01,6.335947928949265950e+00,-5.983805172424287999e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932477806526236463e+01,1.648441107186440491e-01,2.921089668541172202e+01,-2.586189875695501517e+00,-7.013500398491107068e-02,5.689532274899899988e-01,6.336929835507266517e+00,-5.983554265639895453e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932443601610096451e+01,2.329278029193522503e-01,2.921690002016299914e+01,-2.518670778555939904e+00,-7.650976944194340379e-02,5.580044735609508422e-01,6.337886432671925974e+00,-5.983279468798725631e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932397687538219699e+01,3.010108905487122177e-01,2.922278672307429304e+01,-2.451141301793119620e+00,-8.288425987809405759e-02,5.470535962709995870e-01,6.338817714260177816e+00,-5.982980784058555823e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932340066274263179e+01,3.690912186129499117e-01,2.922855661289844065e+01,-2.383603583356232125e+00,-8.925827353490076166e-02,5.361009882772903579e-01,6.339723648410115153e+00,-5.982658223559425004e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932270734619041619e+01,4.371725669961586958e-01,2.923421000998518693e+01,-2.316053873487385673e+00,-9.563216430361989873e-02,5.251460874357255504e-01,6.340604282144799875e+00,-5.982311771237369680e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932189696781691879e+01,5.052508024682127452e-01,2.923974657111584818e+01,-2.248496273140840884e+00,-1.020055452242694949e-01,5.141896047873073528e-01,6.341459558938188579e+00,-5.981941450170512597e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.932096953993171695e+01,5.733257484467583209e-01,2.924516629209222884e+01,-2.180930958505621131e+00,-1.083783997845180480e-01,5.032316149094434587e-01,6.342289475928994946e+00,-5.981547265646375289e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
2.931992504309453906e+01,6.413992065129722198e-01,2.925046932142677747e+01,-2.113356141966325374e+00,-1.147508966493968191e-01,4.922718738781194370e-01,6.343094053547203792e+00,-5.981129210718706402e-01,2.000000000000000000e+00,2.177302182007983422e+00,1.495318659929218086e+00
