# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
5.797809198006179443e+00,-2.874780159543855973e+01,2.913716427819484878e+01,-3.328114465074007100e+00,-5.999669139944430185e-06,-4.978861079029032743e-01,5.649017616716983881e+00,-8.166666666658953799e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
5.854014330811582845e+00,-2.872407152881746484e+01,2.913180548101748002e+01,-3.267966140342359438e+00,-8.700557754682258782e-03,-5.088025352845819693e-01,5.650253360222210475e+00,-8.166650351959918730e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
5.910172947061509419e+00,-2.870023665880097496e+01,2.912633268245669882e+01,-3.207829568730386605e+00,-1.739149777751958226e-02,-5.197259354414917043e-01,5.651467569534394997e+00,-8.166601426000215103e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
5.966460791421439147e+00,-2.867622180907946472e+01,2.912072819740427221e+01,-3.147516377553841949e+00,-2.610603432474900565e-02,-5.306905652625690806e-01,5.652663919691354621e+00,-8.166519541337964316e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.022525612495349456e+00,-2.865217726546394061e+01,2.911502709893336771e+01,-3.087404008976871062e+00,-3.478963150679525995e-02,-5.416278049507453618e-01,5.653834895913160352e+00,-8.166405170010950787e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.078718955580181493e+00,-2.862795226057366449e+01,2.910919363923785141e+01,-3.027115538217477919e+00,-4.349673840048406959e-02,-5.526062318087469061e-01,5.654987812508932343e+00,-8.166257554306074473e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.134864664791333411e+00,-2.860362214662639246e+01,2.910324554481206150e+01,-2.966839778728615151e+00,-5.220007674004700782e-02,-5.635915031701426159e-01,5.656118929695480801e+00,-8.166076961420853930e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.190962533986932748e+00,-2.857918701295139741e+01,2.909718283749472789e+01,-2.906576951815845078e+00,-6.089961457072778916e-02,-5.745835755851516069e-01,5.657228215117787506e+00,-8.165863351352494748e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.247012357200551591e+00,-2.855464694926362057e+01,2.909100553954542079e+01,-2.846327278737470934e+00,-6.959531995169210283e-02,-5.855824054595009098e-01,5.658315636490327094e+00,-8.165616684223788724e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.303188980578029899e+00,-2.852992481189885510e+01,2.908469381807864451e+01,-2.785902631264408846e+00,-7.831433594315251323e-02,-5.966223760196719406e-01,5.659384459324749983e+00,-8.165335993454150287e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.359141942777180034e+00,-2.850517483144130892e+01,2.907828704915944940e+01,-2.725679972300111054e+00,-8.700226842415226258e-02,-6.076346102409160288e-01,5.660427987397436134e+00,-8.165022989393810882e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.415220988614303010e+00,-2.848024230334937812e+01,2.907174518603909519e+01,-2.665282868462524490e+00,-9.571342299765117634e-02,-6.186879386033061756e-01,5.661452715048950424e+00,-8.164675674630449409e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.471076265490734336e+00,-2.845528277074284773e+01,2.906510904053558519e+01,-2.605088110822429748e+00,-1.043934545866350705e-01,-6.297134005073518059e-01,5.662452221128258856e+00,-8.164296175166241287e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.527056907621867410e+00,-2.843014021923381307e+01,2.905833713213744574e+01,-2.544719440400284860e+00,-1.130966194080250675e-01,-6.407799088726977565e-01,5.663432724790935957e+00,-8.163882077962126838e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.582987961084733719e+00,-2.840489263107400220e+01,2.905145005880992315e+01,-2.484365343111830882e+00,-1.217957349280320845e-01,-6.518529503488756927e-01,5.664391033719765822e+00,-8.163434478196465172e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.638869219239006192e+00,-2.837954009954199464e+01,2.904444784599767004e+01,-2.424026041938564191e+00,-1.304907690072998339e-01,-6.629324799084216346e-01,5.665327115834565497e+00,-8.162953336531003634e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.694700475628381220e+00,-2.835408271830408466e+01,2.903733051957075517e+01,-2.363701759807269376e+00,-1.391816895215588490e-01,-6.740184523774600533e-01,5.666240939130512189e+00,-8.162438613761963113e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.750655339674736410e+00,-2.832844072913373878e+01,2.903007537924359127e+01,-2.303204733470119336e+00,-1.478955383986905181e-01,-6.851454122574726080e-01,5.667135216096772510e+00,-8.161888508782805252e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.806385816420015722e+00,-2.830277360490428862e+01,2.902272754624553741e+01,-2.242911206538845903e+00,-1.565781223969421321e-01,-6.962441541693579206e-01,5.668004356405931254e+00,-8.161306401746639683e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.862239172088605343e+00,-2.827692140933233844e+01,2.901524123496032459e+01,-2.182445479635383379e+00,-1.652835441965542218e-01,-7.073838316506195767e-01,5.668853747064373394e+00,-8.160688624221853482e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.917868043024149927e+00,-2.825104492260864575e+01,2.900766300431765288e+01,-2.122183601713821588e+00,-1.739576629655169571e-01,-7.184951599816050694e-01,5.669678076892043173e+00,-8.160038977257922932e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
6.973619062328051399e+00,-2.822498290387580155e+01,2.899994563305370932e+01,-2.061750070606145790e+00,-1.826545286358215447e-01,-7.296473708795464530e-01,5.670482453664550171e+00,-8.159353371598684346e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
7.029318523151539821e+00,-2.819881595527720464e+01,2.899211259477810643e+01,-2.001332999134337598e+00,-1.913470611282676037e-01,-7.408057886562271488e-01,5.671264240724241290e+00,-8.158633740976877213e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
7.084966218425233109e+00,-2.817254417409159828e+01,2.898416391861108821e+01,-1.940932611906055705e+00,-2.000352281273298782e-01,-7.519703666777945994e-01,5.672023406317332039e+00,-8.157880046798872131e-01,3.000000000000000000e+00,2.193622912206899311e+00,2.978577507651451128e+00
