# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.360724542534632064e+01,3.065584133115413934e+01,-2.048797237461861087e+01,2.614493472474120850e+01,-4.650065806243258493e+00,-8.944985162332965700e-01,-5.782600479131401183e-01,1.028477333841994468e-01,3.000000000000000000e+00
-1.659287377407113695e+01,2.942513097798746813e+01,-2.309664806498243905e+01,2.427081371923684472e+01,-4.316739825658146401e+00,-8.261083478959925230e-01,-6.573966637443701133e-01,1.169227530839188900e-01,3.000000000000000000e+00
-1.942266352207274238e+01,2.791785052828381808e+01,-2.548835204001218457e+01,2.216854068387299392e+01,-3.942835355822855714e+00,-7.514435163224699732e-01,-7.287868204621406054e-01,1.296200089826496926e-01,3.000000000000000000e+00
-2.207365882017565895e+01,2.615340474227367196e+01,-2.764538411373420956e+01,1.986203467230204112e+01,-3.532606573490076229e+00,-6.713655606480701810e-01,-7.921501496167105971e-01,1.408896355230662423e-01,3.000000000000000000e+00
-2.452521700756909340e+01,2.415252686582713793e+01,-2.955260631904016222e+01,1.737594539627275481e+01,-3.090437608241443534e+00,-5.867044042950295690e-01,-8.472835607860370599e-01,1.506955116041958920e-01,3.000000000000000000e+00
-2.675896421524631563e+01,2.193704192762620764e+01,-3.119734365290772971e+01,1.473543718997050433e+01,-2.620804118982374309e+00,-4.982557716538745241e-01,-8.940493424010427237e-01,1.590131442270989182e-01,3.000000000000000000e+00
-2.875874105034939987e+01,1.952965824565014685e+01,-3.256928187405783603e+01,1.196600227136116956e+01,-2.128240081120971183e+00,-4.067804621941130128e-01,-9.323645939800384586e-01,1.658277889413002082e-01,3.000000000000000000e+00
-3.051053147032854085e+01,1.695379935746070643e+01,-3.366035855462902049e+01,9.093316592053719560e+00,-1.617312148423121210e+00,-3.130056131823582000e-01,-9.621918321804795449e-01,1.711327790631264334e-01,3.000000000000000000e+00
-3.200240007432939393e+01,1.423345389288810026e+01,-3.446466656334406764e+01,6.143110883621147877e+00,-1.092596717667660533e+00,-2.176267924633498441e-01,-9.835312239460499706e-01,1.749281442847196721e-01,3.000000000000000000e+00
-3.322442939744352941e+01,1.139304903434596561e+01,-3.497836314428698046e+01,3.141064264178435650e+00,-5.586610058064829243e-01,-1.213109995732803981e-01,-9.964141379602720061e-01,1.772194637534049988e-01,3.000000000000000000e+00
-3.416865967266858206e+01,8.457350711514179054e+00,-3.519958773196599822e+01,1.127228395815755846e-01,-2.004857259884018639e-02,-2.470051454698635185e-02,-1.000897998051093474e+00,1.780169507124592931e-01,3.000000000000000000e+00
-3.482904173183455754e+01,5.451368685182984564e+00,-3.512839368992302269e+01,-2.916580086249698667e+00,5.187348705600562937e-01,7.158324552496125870e-02,-9.970624687836953104e-01,1.773347740811940521e-01,3.000000000000000000e+00
-3.520139465739794815e+01,2.400291164904432506e+00,-3.476669166744984096e+01,-5.921776661792322649e+00,1.053230824904360707e+00,1.669351004400849714e-01,-9.850068321435813123e-01,1.751905918790622740e-01,3.000000000000000000e+00
-3.528338024855273147e+01,-6.705927210657274262e-01,-3.411820641080399241e+01,-8.878132682552356769e+00,1.579040133206380148e+00,2.607621041043661214e-01,-9.648485107951966233e-01,1.716052885765192437e-01,3.000000000000000000e+00
-3.507448529709331808e+01,-3.735946359685093920e+00,-3.318844687486862455e+01,-1.176129456154166064e+01,2.091831333815695526e+00,3.524790121129093290e-01,-9.367227045688434339e-01,1.666029104415903406e-01,3.000000000000000000e+00
-3.457601836309757459e+01,-6.770446737379130830e+00,-3.198468860718280382e+01,-1.454734700200483744e+01,2.587350918170925773e+00,4.415042447090158917e-01,-9.007830624362307415e-01,1.602107850555845592e-01,3.000000000000000000e+00
-3.379111925855963960e+01,-9.748840307124376992e+00,-3.051596971456701723e+01,-1.721286864667120398e+01,3.061433228421829078e+00,5.272559493312326540e-01,-8.572034266302908101e-01,1.524598315174230112e-01,3.000000000000000000e+00
-3.272478001760501343e+01,-1.264600919754033548e+01,-2.879309553659107479e+01,-1.973500030034201558e+01,3.510012591310044172e+00,6.091486441955082931e-01,-8.061805129510011270e-01,1.433850371554220016e-01,3.000000000000000000e+00
-3.138387910462115116e+01,-1.543703792037948830e+01,-2.682865606127950286e+01,-2.209151671950719020e+01,3.929136086471849421e+00,6.865901834906406043e-01,-7.479376768415537668e-01,1.330261273511882947e-01,3.000000000000000000e+00
-2.977722347543229731e+01,-1.809729865512201386e+01,-2.463704656512648228e+01,-2.426091800371132479e+01,4.314979801053841157e+00,7.589796106024279121e-01,-6.827295252906809830e-01,1.214283857998162131e-01,3.000000000000000000e+00
-2.791560354601047678e+01,-2.060254184197659555e+01,-2.223449953389621214e+01,-2.622252907746555195e+01,4.663866523290741029e+00,8.257055985459381686e-01,-6.108476656866087540e-01,1.086436769851575335e-01,3.000000000000000000e+00
-2.581185551212536922e+01,-2.292900796684991249e+01,-1.963911869993928860e+01,-2.795662115774094048e+01,4.972287346377942008e+00,8.861460323997167876e-01,-5.326273773723707583e-01,9.473163276420462631e-02,3.000000000000000000e+00
-2.348092149956633534e+01,-2.505356742047004914e+01,-1.687090431532406853e+01,-2.944455956718423906e+01,5.236927958121399662e+00,9.396690406320078459e-01,-4.484549271070951137e-01,7.976095347480952058e-02,3.000000000000000000e+00
-2.093992247200880996e+01,-2.695387186234518495e+01,-1.395178809090962346e+01,-3.066896552960400157e+01,5.454697417435467877e+00,9.856352286025104048e-01,-3.587761168602549011e-01,6.381092822273704002e-02,3.000000000000000000e+00
-1.820821310603700027e+01,-2.860854817875409495e+01,-1.090564051740494733e+01,-3.161391449581196866e+01,5.622763428028732413e+00,1.023402138244117854e+00,-2.641049379364787120e-01,4.697297408037699740e-02,3.000000000000000000e+00
-1.530744167944560985e+01,-2.999741120706576325e+01,-7.758278607086887213e+00,-3.226515358927274235e+01,5.738591012686081072e+00,1.052330591344762700e+00,-1.650331360475902620e-01,2.935233730401241858e-02,3.000000000000000000e+00
-1.226158653750125183e+01,-3.110171742678486595e+01,-4.537441167838696110e+00,-3.261035276755383450e+01,5.799987184149808073e+00,1.071793766626515376e+00,-6.223956875369177077e-02,1.106975762241964312e-02,3.000000000000000000e+00
-9.096965081681558374e+00,-3.190445338926549468e+01,-1.272729146402586053e+00,-3.263938279587638647e+01,5.805150384726829316e+00,1.081189137346405094e+00,4.350094712745378178e-02,-7.736958187359622985e-03,3.000000000000000000e+00
-5.842222608758021352e+00,-3.239065516774863340e+01,2.004480958603949148e+00,-3.234461818692502533e+01,5.752724366325709049e+00,1.079953526719602985e+00,1.513093564779962041e-01,-2.691146381242177574e-02,3.000000000000000000e+00
-2.528259825680367001e+00,-3.254776659271253436e+01,5.261192455427798009e+00,-3.172126292192633557e+01,5.641856122307141064e+00,1.067581629165908153e+00,2.601964606873343744e-01,-4.627782312276049193e-02,3.000000000000000000e+00
8.118816430062733014e-01,-3.236602283083048803e+01,8.462990636653247023e+00,-3.076769060576476633e+01,5.472256386532433403e+00,1.043647904452831066e+00,3.690592975727498004e-01,-6.563986631395909987e-02,3.000000000000000000e+00
4.143209543142378770e+00,-3.183885740176199874e+01,1.157432414793893827e+01,-2.948578934569129828e+01,5.244260972537120757e+00,1.007831709474717341e+00,4.766816319716126182e-01,-8.478127716256404767e-02,3.000000000000000000e+00
7.429047823440796172e+00,-3.096331947696807063e+01,1.455886315640903561e+01,-2.788129859557562185e+01,4.958890683718381709e+00,9.599451357919194239e-01,5.817393946157236595e-01,-1.034665603692382918e-01,3.000000000000000000e+00
1.063139852367506677e+01,-2.974048547613888260e+01,1.737994851197263202e+01,-2.596411835570071958e+01,4.617906306755636514e+00,8.999625495063964253e-01,6.828125552863493208e-01,-1.214431532852896095e-01,3.000000000000000000e+00
1.371139518036374128e+01,-2.817584845247454339e+01,2.000112454989601574e+01,-2.374857576389703340e+01,4.223856026772622840e+00,8.280505892162313142e-01,7.784041848300549127e-01,-1.384448162301053498e-01,3.000000000000000000e+00
1.662987017167956694e+01,-2.627965512537319981e+01,2.238677017016479098e+01,-2.125361501430279532e+01,3.780109205763029223e+00,7.445963764817433717e-01,8.669681392613660664e-01,-1.541965563091122482e-01,3.000000000000000000e+00
1.934801230411900264e+01,-2.406717178654306011e+01,2.450280072047581115e+01,-1.850289817900078759e+01,3.290874314448068105e+00,6.502319510127152480e-01,9.469450405959793926e-01,-1.684210268652940601e-01,3.000000000000000000e+00
2.182812711761950197e+01,-2.155883823592258608e+01,2.631744311937944758e+01,-1.552477495410397346e+01,2.761193551398900770e+00,5.458516442050167505e-01,1.016806881629461312e+00,-1.808464607618099906e-01,3.000000000000000000e+00
2.403446114134479217e+01,-1.878029300315692751e+01,2.780204258712154797e+01,-1.235211436501301563e+01,2.196912910599042146e+00,4.326200582153454932e-01,1.075108372917127131e+00,-1.912158028138754018e-01,3.000000000000000000e+00
2.593407583494178326e+01,-1.576223552772117031e+01,2.893187898658259982e+01,-9.021968928229791018e+00,1.604622450193007088e+00,3.119676069208687785e-01,1.120543161543982258e+00,-1.992967087037531282e-01,3.000000000000000000e+00
2.749772748118566668e+01,-1.254011207772156666e+01,2.968694715282086705e+01,-5.575068834689613340e+00,9.915663293322380945e-01,1.855718305940032287e-01,1.152001426751517288e+00,-2.048917887796984361e-01,3.000000000000000000e+00
2.870071448046837403e+01,-9.153606632177577751e+00,3.005265930922576700e+01,-2.055137195845810005e+00,3.655210197368674585e-01,5.532311861595745617e-02,1.168624854295278848e+00,-2.078483856432070676e-01,3.000000000000000000e+00
2.952363540141718090e+01,-5.645953364716389977e+00,3.002041848492117637e+01,1.491944510105464694e+00,-2.653531257314111214e-01,-7.672420528968346143e-02,1.169854209928930189e+00,-2.080670354373618247e-01,3.000000000000000000e+00
2.995301546949032456e+01,-2.063082068898271615e+00,2.958802451090864238e+01,5.019100066288171291e+00,-8.926832612924388011e-01,-2.084136652120229805e-01,1.155465183280549146e+00,-2.055078429395720829e-01,3.000000000000000000e+00
2.998175754964156781e+01,1.547369046672559145e+00,2.875987806739419383e+01,8.479108031417785796e+00,-1.508070711954272225e+00,-3.375575885540992305e-01,1.125588706226578362e+00,-2.001940953313896265e-01,3.000000000000000000e+00
2.960938494075864469e+01,5.137129826394629895e+00,2.754696131470028675e+01,1.182568803135239222e+01,-2.103284178325147469e+00,-4.620124189014156446e-01,1.080713263893176901e+00,-1.922126732268195637e-01,3.000000000000000000e+00
2.884205804825375452e+01,8.658403390191269366e+00,2.596659203267822846e+01,1.501456176650055241e+01,-2.670448444457636406e+00,-5.797525821253241007e-01,1.021668543114640837e+00,-1.817111424323428759e-01,3.000000000000000000e+00
2.769236172487530112e+01,1.206495598690854898e+01,2.404195861231083242e+01,1.800444578272113461e+01,-3.202220949336139988e+00,-6.889378167291352328e-01,9.495914207518523220e-01,-1.688917047232693369e-01,3.000000000000000000e+00
2.617888643290266160e+01,1.531310691912575095e+01,2.180147844218515019e+01,2.075790053187884965e+01,-3.691942798439862727e+00,-7.879682116763564448e-01,8.658777658170194735e-01,-1.540026255028978386e-01,3.000000000000000000e+00
2.432561864795632189e+01,1.836262155961835418e+01,1.927799395420662876e+01,2.324204221060917419e+01,-4.133765369417497837e+00,-8.755251531877110693e-01,7.721233170736930829e-01,-1.373277184559136554e-01,3.000000000000000000e+00
2.216120290086798406e+01,2.117741192678395379e+01,1.650788959726880734e+01,2.542904056901252119e+01,-4.522738850965258628e+00,-9.505945243956706037e-01,6.700598774042474393e-01,-1.191749972549943637e-01,3.000000000000000000e+00
1.971810248923386411e+01,2.372607647582256618e+01,1.353014849354891247e+01,2.729643927853497232e+01,-4.854869222572414600e+00,-1.012473825863019261e+00,5.614905778849204054e-01,-9.986516180817428534e-02,3.000000000000000000e+00
1.703172351528482054e+01,2.598223939563448326e+01,1.038542100584985306e+01,2.882727597123402674e+01,-5.127139604373219584e+00,-1.060763751133119159e+00,4.482294755763435168e-01,-7.972085528886449501e-02,3.000000000000000000e+00
1.413953439188628813e+01,2.792471602338129344e+01,7.115130131298391447e+00,3.001003490737712553e+01,-5.337501838736843141e+00,-1.095347435166189598e+00,3.320482403900847923e-01,-5.905718200933308959e-02,3.000000000000000000e+00
1.108023540598594003e+01,2.953750668101530152e+01,3.760666207631916613e+00,3.083844721898204355e+01,-5.484840962135748121e+00,-1.116360319739200468e+00,2.146328238348187423e-01,-3.817400064369837892e-02,3.000000000000000000e+00
7.892985360970868669e+00,3.080966129078167981e+01,3.626677100971766876e-01,3.131118088174659420e+01,-5.568920064410245452e+00,-1.124154436754807307e+00,9.755017073409519290e-02,-1.735000366608478034e-02,3.000000000000000000e+00
4.616730972015361090e+00,3.173502609228555116e+01,-3.039570174122171231e+00,3.143144190750539124e+01,-5.590309357961456449e+00,-1.119260002538695176e+00,-1.777404468502535861e-02,3.161242447098699948e-03,3.000000000000000000e+00
1.289625601400372190e+00,3.231191594579990323e+01,-6.408582535060304508e+00,3.120652521792075618e+01,-5.550306297387691323e+00,-1.102347235850706930e+00,-1.300684490286116712e-01,2.313361473902201745e-02,3.000000000000000000e+00
-2.051442919349596217e+00,3.254273093427239871e+01,-9.709102545862350553e+00,3.064733770716744843e+01,-5.450850752732168125e+00,-1.074190341477428978e+00,-2.382204778789613897e-01,4.236923557830195308e-02,3.000000000000000000e+00
-5.371220210175596144e+00,3.243354614629154753e+01,-1.290832162558391971e+01,2.976791999124684196e+01,-5.294439949138263657e+00,-1.035635194490825084e+00,-3.412740806546124550e-01,6.069806445174921739e-02,3.000000000000000000e+00
-8.636376762186033673e+00,3.199369418633355622e+01,-1.597607355812637664e+01,2.858497905992113886e+01,-5.084045345614629063e+00,-9.875712941671830336e-01,-4.384228963302760351e-01,7.797668421678302653e-02,3.000000000000000000e+00
-1.181569245098531695e+01,3.123535688887823270e+01,-1.888491693574724195e+01,2.711745468865711928e+01,-4.823035518262267729e+00,-9.309087524250644341e-01,-5.289991651070589107e-01,9.408632896175322946e-02,3.000000000000000000e+00
-1.488019836050911593e+01,3.017317549260093656e+01,-2.161018050748888442e+01,2.538611347277956654e+01,-4.515103956311445899e+00,-8.665596314289786273e-01,-6.124613381324937045e-01,1.089306803050008321e-01,3.000000000000000000e+00
-1.780324046922359571e+01,2.882389124500283728e+01,-2.412993983352743399e+01,2.341319020835211262e+01,-4.164205279116652392e+00,-7.954239479929748891e-01,-6.883800427703490321e-01,1.224333712165485977e-01,3.000000000000000000e+00
-2.056050447591981722e+01,2.720601964910862236e+01,-2.642496416411518112e+01,2.122207052254793780e+01,-3.774498789671770993e+00,-7.183795407496951224e-01,-7.564241073479285316e-01,1.345355004182937353e-01,3.000000000000000000e+00
-2.313001479484274725e+01,2.533955337566286659e+01,-2.847864502130198971e+01,1.883700695182994878e+01,-3.350297977060182397e+00,-6.362750311196107011e-01,-8.163472666421355273e-01,1.451932678585150793e-01,3.000000000000000000e+00
-2.549208635777537069e+01,2.324571388402967642e+01,-3.027689048265911254e+01,1.628289262566129381e+01,-2.896030264465215609e+00,-5.499262423827960822e-01,-8.679752388570571853e-01,1.543756762588351927e-01,3.000000000000000000e+00
-2.762928734568001587e+01,2.094671801177669579e+01,-3.180803363208716661e+01,1.358504671590468149e+01,-2.416198849793491199e+00,-4.601140662783227420e-01,-9.111946514987939727e-01,1.620625615009342879e-01,3.000000000000000000e+00
-2.952636484464763100e+01,1.846559743432948153e+01,-3.306271752816025611e+01,1.076905911014087103e+01,-1.915355079700783891e+00,-3.675850642392526346e-01,-9.459426888867203953e-01,1.682427513615253056e-01,3.000000000000000000e+00
-3.117018811500937403e+01,1.582602686607299880e+01,-3.403379935603266659e+01,7.860639334238766374e+00,-1.398071579378029838e+00,-2.730526593105426780e-01,-9.721986189393090338e-01,1.729125584899064705e-01,3.000000000000000000e+00
-3.254967666356333922e+01,1.305219479061270249e+01,-3.471624989985595278e+01,4.885509700546515788e+00,-8.689232481840110101e-01,-1.772000466020599851e-01,-9.899764161686829267e-01,1.760744683541681788e-01,3.000000000000000000e+00
-3.365574269969894061e+01,1.016868306114082010e+01,-3.510706909208825266e+01,1.869303582247827222e+00,-3.324691670036163949e-01,-8.068337116421062105e-02,-9.993189519329234161e-01,1.777361059355306583e-01,3.000000000000000000e+00
-3.448123592862688014e+01,7.200369080003606648e+00,-3.520520918698434087e+01,-1.162515261475865813e+00,2.067617503557714898e-01,1.586440842940270435e-02,-1.000293405482546083e+00,1.779094195497576414e-01,3.000000000000000000e+00
-3.502089643921918594e+01,4.172348548974653681e+00,-3.501151067535367645e+01,-4.184715574608851796e+00,7.442819424570149556e-01,1.118291590322462725e-01,-9.929879434269404115e-01,1.766100902662374739e-01,3.000000000000000000e+00
-3.527132177936461943e+01,1.109855598332654569e+00,-3.452865136074273522e+01,-7.172367312571451770e+00,1.275657420496218553e+00,2.066115094104771788e-01,-9.775095822933026479e-01,1.738571517486245943e-01,3.000000000000000000e+00
-3.523094189350513261e+01,-1.961790822941980261e+00,-3.376110930033009794e+01,-1.010088706783150414e+01,1.796515847576396929e+00,2.996221833137489021e-01,-9.539832083747100677e-01,1.696728159277278991e-01,3.000000000000000000e+00
-3.490000958948240850e+01,-5.017252215766160539e+00,-3.271513806788448875e+01,-1.294609827207662356e+01,2.302557246099390831e+00,3.902779515249185649e-01,-9.225516465433882818e-01,1.640824852404480227e-01,3.000000000000000000e+00
-3.428060163024611740e+01,-8.031228558363775250e+00,-3.139875405554490939e+01,-1.568428695270675277e+01,2.789563914461480110e+00,4.779976017369748642e-01,-8.833767609973323109e-01,1.571149484055282264e-01,3.000000000000000000e+00
-3.337663335592157665e+01,-1.097851551772850520e+01,-2.982173711358524315e+01,-1.829225986749062471e+01,3.253410766722653058e+00,5.621981537767721804e-01,-8.366416209877090004e-01,1.488027656138425081e-01,3.000000000000000000e+00
-3.219388554321613327e+01,-1.383407061464867382e+01,-2.799564095558092092e+01,-2.074741405980633502e+01,3.690077703509395235e+00,6.422916281578567865e-01,-7.825536441015781275e-01,1.391828275839699647e-01,3.000000000000000000e+00
