# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.608711811335913922e+01,-1.339827257571117336e+01,2.913716720005172078e+01,-3.328201771171952927e+00,-1.626189289338775268e-06,8.130401059332663383e-02,5.060728964350476033e+00,1.796666666663969403e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.605782211510937785e+01,-1.344366269121740842e+01,2.913797606856377698e+01,-3.274218517418141516e+00,1.914657975771227871e-03,7.037038597782241389e-02,5.061967714317919587e+00,1.796663077096585792e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.602842710456196684e+01,-1.348899082541273131e+01,2.913866817419174282e+01,-3.220231883963649011e+00,3.830589279741614117e-03,5.943253943371546583e-02,5.063186646009000036e+00,1.796652293612975015e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.599901566236745154e+01,-1.353413053378435116e+01,2.913924207063819338e+01,-3.166392791387307781e+00,5.740813680437606425e-03,4.852104059685512227e-02,5.064382426611136800e+00,1.796634372545800606e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.596942330961649148e+01,-1.357933425312035780e+01,2.913970096732961323e+01,-3.112400152949877707e+00,7.656013810282968901e-03,3.757484647251036619e-02,5.065561734764205681e+00,1.796609209738830870e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.593973235212584072e+01,-1.362447536563898609e+01,2.914004309318439212e+01,-3.058404880866666176e+00,9.570834608824740908e-03,2.662451511794228232e-02,5.066721182304285698e+00,1.796576841441146488e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.590994292678424671e+01,-1.366955366321926313e+01,2.914026844662517135e+01,-3.004407224080322791e+00,1.148526724787207742e-02,1.567007487811670347e-02,5.067860755120186411e+00,1.796537263799485307e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.588005517093433738e+01,-1.371456893803001797e+01,2.914037702661297047e+01,-2.950407431544274317e+00,1.339930290103164001e-02,4.711554141168247840e-03,5.068980439107963143e+00,1.796490472964901164e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.585006922237205984e+01,-1.375952098253064904e+01,2.914036883264719435e+01,-2.896405752221772545e+00,1.531293274374084801e-02,-6.251018661393096219e-03,5.070080220171019114e+00,1.796436465092808299e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
-2.581998521934607638e+01,-1.380440958947208685e+01,2.914024386476560835e+01,-2.842402435084760981e+00,1.722614795330856818e-02,-1.721761505451644206e-02,5.071160084220195152e+00,1.796375236343016324e-01,1.000000000000000000e+00,1.311224582129573601e+00,3.781049708841720758e+00
