# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.924920625714007727e+01,-2.129564859383761721e+00,2.913716903103211209e+01,-3.328136718962686480e+00,-2.180152359121043104e-08,2.344122663805019158e-01,4.119823742677889200e+00,-4.666666666814311103e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.924347158553019099e+01,-2.173123702322858453e+00,2.913960654387795302e+01,-3.284269700378399381e+00,-4.970397381235790862e-05,2.234999549077275605e-01,4.121061913750208916e+00,-4.666657355275186277e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.923761342304979749e+01,-2.216724592849602882e+00,2.914193049796245205e+01,-3.240338475882216684e+00,-9.944380678982619320e-05,2.125711907947072654e-01,4.122285386672800200e+00,-4.666629387158897219e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.923163890857286873e+01,-2.260312750994299513e+00,2.914413775601755319e+01,-3.196398199460826373e+00,-1.491788257479927972e-04,2.016396358162993729e-01,4.123492596582471137e+00,-4.666582757553743542e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.922555576327268412e+01,-2.303833460507951347e+00,2.914622576479622751e+01,-3.152504070402725400e+00,-1.988465800710063382e-04,1.907189656983327708e-01,4.124682059833578052e+00,-4.666517554745289002e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.921934879376464522e+01,-2.347395419579642706e+00,2.914819973935071573e+01,-3.108546457858755829e+00,-2.485711209292422626e-04,1.797818467894233274e-01,4.125856749025953008e+00,-4.666433610424966863e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.921302557716811421e+01,-2.390943895724590540e+00,2.915005698186664773e+01,-3.064580550374153223e+00,-2.982899912134474515e-04,1.688419513355762236e-01,4.127015160013841388e+00,-4.666330989359774445e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.920658614980225920e+01,-2.434478638809904449e+00,2.915179748167644291e+01,-3.020606600479440296e+00,-3.480029053493419698e-04,1.578992841128513402e-01,4.128157287571083245e+00,-4.666209686282044369e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.920003054865375702e+01,-2.477999398781478568e+00,2.915342122878303854e+01,-2.976624860751433843e+00,-3.977095777967470762e-04,1.469538498981091956e-01,4.129283126391288583e+00,-4.666069695833920984e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.919335039825313061e+01,-2.521560304931735885e+00,2.915493002469060713e+01,-2.932580587427514374e+00,-4.474718498771504925e-04,1.359919652087101249e-01,4.130394047949423886e+00,-4.665910802493556525e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.918656241805654972e+01,-2.565052330574583817e+00,2.915632009309988959e+01,-2.888584016992327363e+00,-4.971651737769996679e-04,1.250410079008849040e-01,4.131487272675326672e+00,-4.665733397491530175e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.917965837908925764e+01,-2.608529623116948581e+00,2.915759338282908786e+01,-2.844580415032706533e+00,-5.468513992328955485e-04,1.140872979450795743e-01,4.132564192256091395e+00,-4.665537288497025731e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.917262947251525418e+01,-2.652046256354861686e+00,2.915875125923823319e+01,-2.800515012004377802e+00,-5.965923405153272623e-04,1.031171415449089052e-01,4.133626116739216982e+00,-4.665322189530645043e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.916549329067718332e+01,-2.695493314411479435e+00,2.915979082432913216e+01,-2.756498097276076642e+00,-6.462635031992511499e-04,9.215793721765734581e-02,4.134670388664066998e+00,-4.665088631903476120e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.915823203254081264e+01,-2.738979174929832006e+00,2.916071467127195405e+01,-2.712419871710990638e+00,-6.959887908072307124e-04,8.118228917388732591e-02,4.135699613151303744e+00,-4.664836025750629389e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.915086387199143658e+01,-2.782394999052253404e+00,2.916152048781059847e+01,-2.668390656771342684e+00,-7.456437480925291565e-04,7.021760964956906548e-02,4.136711214234371603e+00,-4.664564995861814403e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.914337042932944399e+01,-2.825849086509733432e+00,2.916221028403507631e+01,-2.624300622637475655e+00,-7.953522381540290877e-04,5.923648917180511508e-02,4.137707715187247004e+00,-4.664274858501217536e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.913576088624728300e+01,-2.869286902300229869e+00,2.916278297550630683e+01,-2.580205061171594760e+00,-8.450518950063692393e-04,4.825263798532138104e-02,4.138687835115336888e+00,-4.663965934571934549e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.912803528656183971e+01,-2.912708196302302710e+00,2.916323855892665051e+01,-2.536104226282538843e+00,-8.947424324714904967e-04,3.726606090856306175e-02,4.139651567883254835e+00,-4.663638217788488097e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.912019367475830478e+01,-2.956112718489502189e+00,2.916357703167279070e+01,-2.491998371909659227e+00,-9.444235644236816281e-04,2.627676276397835839e-02,4.140598907274302576e+00,-4.663291701774403310e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.911223609598989981e+01,-2.999500218931807183e+00,2.916379839179574773e+01,-2.447887752021355556e+00,-9.940950047912216342e-04,1.528474837831244465e-02,4.141529846990416708e+00,-4.662926380062188715e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.910416259607748657e+01,-3.042870447797903388e+00,2.916390263802090033e+01,-2.403772620612768307e+00,-1.043756467558988339e-03,4.290022582686518066e-03,4.142444380652118063e+00,-4.662542246093286796e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.909596292420120989e+01,-3.086277272618404677e+00,2.916388968047783337e+01,-2.359598143586123076e+00,-1.093469652577852124e-03,-6.721142395796455768e-03,4.143343612892218530e+00,-4.662138778342790092e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.908765757754591164e+01,-3.129612186891467474e+00,2.916375955155724498e+01,-2.315474746387021998e+00,-1.143110288979712688e-03,-1.772127986806218414e-02,4.144225294476334476e+00,-4.661716976311331036e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.907922586466994730e+01,-3.172983152618824576e+00,2.916351192706377304e+01,-2.271292502634746580e+00,-1.192802048463548897e-03,-2.873785356785370920e-02,4.145091620421403000e+00,-4.661275779860770893e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.907068886280420017e+01,-3.216281752937629079e+00,2.916314742599840315e+01,-2.227161857189831728e+00,-1.242420713719871988e-03,-3.974338330556539262e-02,4.145940423397758146e+00,-4.660816282404461712e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.906202530337513323e+01,-3.259615859379287883e+00,2.916266514026507295e+01,-2.182972865613635349e+00,-1.292089901710158101e-03,-5.076534626827283042e-02,4.146773816156747117e+00,-4.660337329491478879e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.905324582299707714e+01,-3.302931149560545343e+00,2.916206545454654631e+01,-2.138780880476391477e+00,-1.341747366982166782e-03,-6.178999822526092672e-02,4.147590721751599041e+00,-4.659839475920814732e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.904435047234981937e+01,-3.346227373442673070e+00,2.916134837230451282e+01,-2.094586156877574101e+00,-1.391392822886786031e-03,-7.281733428701887834e-02,4.148391133204637704e+00,-4.659322714468195140e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.903533930278216957e+01,-3.389504281096284100e+00,2.916051389767836355e+01,-2.050388949933199534e+00,-1.441025982843404610e-03,-8.384734955690666125e-02,4.149175043455826994e+00,-4.658787037817573896e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
-2.902621236631145507e+01,-3.432761622703733639e+00,2.915956203548513415e+01,-2.006189514773376370e+00,-1.490646560342661579e-03,-9.488003913110447385e-02,4.149942445362727383e+00,-4.658232438561090219e-03,3.000000000000000000e+00,1.574129666301100405e+00,4.430263357118036538e+00
