# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.086712609310305844e+01,3.701626547946455759e+01,-2.173553778795299252e+01,3.157141972243749350e+01,-4.371520713407809566e+00,-9.314107441008906418e-01,-3.708555120591160992e-01,5.135032149015821695e-02,3.000000000000000000e+00
-1.386494263741198019e+01,3.669115354935911455e+01,-2.448765164317527621e+01,3.035080265339354355e+01,-4.202508586383552291e+00,-8.844427267900351053e-01,-4.338168897529085521e-01,6.006823690710406255e-02,3.000000000000000000e+00
-1.677962646790935963e+01,3.614563184005001517e+01,-2.709281283832678611e+01,2.894781567640680819e+01,-4.008244702007768723e+00,-8.345179530135009571e-01,-4.912458418091457113e-01,6.802010779762104886e-02,3.000000000000000000e+00
-1.959832854188252327e+01,3.539305621043668282e+01,-2.954290832188615212e+01,2.737896430810862114e+01,-3.791014488318658060e+00,-7.821862500578589117e-01,-5.433200392701347248e-01,7.523053529299966735e-02,3.000000000000000000e+00
-2.230986526491953370e+01,3.444670803326853559e+01,-3.183138666428034114e+01,2.566017596844399407e+01,-3.553023327488223693e+00,-7.279228321399431323e-01,-5.902374208897608332e-01,8.172692688299496022e-02,3.000000000000000000e+00
-2.490450823161722127e+01,3.331969114628416406e+01,-3.395302628551367263e+01,2.380676698473244102e+01,-3.296391987056200179e+00,-6.721370123645382666e-01,-6.322056277560790249e-01,8.753803348617084090e-02,3.000000000000000000e+00
-2.737382676148633109e+01,3.202485208012273432e+01,-3.590376107987712828e+01,2.183341543208620550e+01,-3.023152859292248085e+00,-6.151799934919537360e-01,-6.694346900130652145e-01,9.269293682051474303e-02,3.000000000000000000e+00
-2.971052723352089586e+01,3.057473129114726973e+01,-3.768051254034331521e+01,1.975416417027360794e+01,-2.735250381693709265e+00,-5.573525195188747672e-01,-7.021313824383579316e-01,9.722026785135559623e-02,3.000000000000000000e+00
-3.190830039331762791e+01,2.898154357546168924e+01,-3.928103845232394065e+01,1.758244895068011360e+01,-2.434544928801805952e+00,-4.989121624626219331e-01,-7.304950947181112486e-01,1.011476349710534045e-01,3.000000000000000000e+00
-3.396171750104762310e+01,2.725715331860566693e+01,-4.070382646603336241e+01,1.533110676162634434e+01,-2.122813967731880247e+00,-4.400790962833199260e-01,-7.547153815915600417e-01,1.045012847810020407e-01,3.000000000000000000e+00
-3.586610629195403988e+01,2.541308381222418333e+01,-4.194797895017225642e+01,1.301242243605537929e+01,-1.801758511683325681e+00,-3.810420571891774966e-01,-7.749699540183918600e-01,1.073058239396318808e-01,3.000000000000000000e+00
-3.761746251341400438e+01,2.346052111666604389e+01,-4.301313001499725885e+01,1.063815926960915625e+01,-1.473007359456093956e+00,-3.219630949990368585e-01,-7.914236614918137569e-01,1.095840782489019005e-01,3.000000000000000000e+00
-3.921236438973947003e+01,2.141033189322250507e+01,-4.389936962177607427e+01,8.219601911354565971e+00,-1.138123034293458291e+00,-2.629819874398205970e-01,-8.042278645409868254e-01,1.113570057681657899e-01,3.000000000000000000e+00
-4.064790265420015203e+01,1.927308209599426192e+01,-4.460718276798831994e+01,5.767595317245527653e+00,-7.986071775534993034e-01,-2.042199885790632052e-01,-8.135202232151328428e-01,1.126436675267301207e-01,3.000000000000000000e+00
-4.192161298657744339e+01,1.705907171627637453e+01,-4.513739590332714613e+01,3.292598098468296541e+00,-4.559079355608410822e-01,-1.457834453625284077e-01,-8.194247031099427536e-01,1.134612283582982079e-01,3.000000000000000000e+00
-4.303143892309838492e+01,1.477833655988731465e+01,-4.549114218836165691e+01,8.046955075169393012e-01,-1.114217577170424356e-01,-8.776606306350728803e-02,-8.220518715649283159e-01,1.138249979137869738e-01,3.000000000000000000e+00
-4.397566922327018801e+01,1.244070932757079184e+01,-4.566982070850073683e+01,-1.686323896681017231e+00,2.334959881014349037e-01,-3.025235427035471991e-02,-8.214991479741508007e-01,1.137484653204758334e-01,3.000000000000000000e+00
-4.475291620174517959e+01,1.005582104198812843e+01,-4.567507629765339061e+01,-4.170960295960037811e+00,5.775299143621528408e-01,2.668079017480540216e-02,-8.178512668990074452e-01,1.132433633066850520e-01,3.000000000000000000e+00
-4.536207732579939034e+01,7.633150106473380880e+00,-4.550877810478390728e+01,-6.639944666851701705e+00,9.193965904040423132e-01,8.296156536405582815e-02,-8.111807186678843262e-01,1.123197292091846211e-01,3.000000000000000000e+00
-4.580231598467666743e+01,5.182039831163363530e+00,-4.517300669312221828e+01,-9.084216398703798490e+00,1.257841443341547905e+00,1.385216956238862207e-01,-8.015482059727216946e-01,1.109859681956074928e-01,3.000000000000000000e+00
-4.607303984308216371e+01,2.711746393697470392e+00,-4.467004821080063692e+01,-1.149487149240840012e+01,1.591631585427629059e+00,1.932943168679429891e-01,-7.890031824746720490e-01,1.092489278422103666e-01,3.000000000000000000e+00
-4.617389172558853971e+01,2.314495044360738718e-01,-4.400238900153872379e+01,-1.386314972920253652e+01,1.919554037388214507e+00,2.472128189765589734e-01,-7.735842525865584962e-01,1.071139534895502871e-01,3.000000000000000000e+00
-4.610473928917790687e+01,-2.249699144191257716e+00,-4.317272069498012144e+01,-1.618038586075433116e+01,2.240408969982091048e+00,3.002089075253821515e-01,-7.553197260839765725e-01,1.045849650364311240e-01,3.000000000000000000e+00
-4.586567299768007189e+01,-4.722554887127442313e+00,-4.218394474190938581e+01,-1.843798920917611284e+01,2.553006879327001766e+00,3.522113160634945395e-01,-7.342280404736339916e-01,1.016645154229229159e-01,3.000000000000000000e+00
-4.545700802691521858e+01,-7.177941799951638835e+00,-4.103918601424960144e+01,-2.062740816520351927e+01,2.856163671157919470e+00,4.031441464432283794e-01,-7.103182958845676298e-01,9.835386469380441588e-02,3.000000000000000000e+00
-4.487929194729222360e+01,-9.606621501417269116e+00,-3.974180971930815787e+01,-2.274010312946889556e+01,3.148696914154108129e+00,4.529253406911828428e-01,-6.835907767371349752e-01,9.465305223119699352e-02,3.000000000000000000e+00
-4.413331384871435858e+01,-1.199927206221211939e+01,-3.829543657485709929e+01,-2.476752941809578346e+01,3.429423472970884124e+00,5.014653006159756066e-01,-6.540373785296547116e-01,9.056095584936173226e-02,3.000000000000000000e+00
-4.322012689164427712e+01,-1.434643687915225918e+01,-3.670398000502150637e+01,-2.670109595708929362e+01,3.697153788879203873e+00,5.486648107133438312e-01,-6.216424423174764513e-01,8.607540734042287700e-02,3.000000000000000000e+00
-4.214106206993809423e+01,-1.663852031587135016e+01,-3.497166057673199902e+01,-2.853216537110223427e+01,3.950691892056626742e+00,5.944137973527183760e-01,-5.863831007481514757e-01,8.119324038795346088e-02,3.000000000000000000e+00
-4.089776803301258923e+01,-1.886572830282514701e+01,-3.310306217520927419e+01,-3.025201014695517543e+01,4.188829331791215083e+00,6.385888327304392043e-01,-5.482304805724631525e-01,7.591045707205876236e-02,3.000000000000000000e+00
-3.949223459568623440e+01,-2.101806429958442024e+01,-3.110315561497913706e+01,-3.185181599795898677e+01,4.410345642320763204e+00,6.810515750179018113e-01,-5.071502800198695038e-01,7.022230781537575073e-02,3.000000000000000000e+00
-3.792684415137950538e+01,-2.308528242470585568e+01,-2.897736198580254552e+01,-3.332265337086106172e+01,4.614004397556472625e+00,7.216461468750346997e-01,-4.631042373722370487e-01,6.412349472839484754e-02,3.000000000000000000e+00
-3.620442110645122114e+01,-2.505686506125440971e+01,-2.673160658050564109e+01,-3.465547141606020887e+01,4.798552376171794975e+00,7.601967656607913071e-01,-4.160515461648424118e-01,5.760836756455289809e-02,3.000000000000000000e+00
-3.432828304486206861e+01,-2.692200704309057713e+01,-2.437237244306205497e+01,-3.584109868745823491e+01,4.962719658507031895e+00,7.965052333869944157e-01,-3.659504579689508152e-01,5.067114564871497140e-02,3.000000000000000000e+00
-3.230232518922462503e+01,-2.866957788917184047e+01,-2.190679235417778514e+01,-3.687023330808750643e+01,5.105218264857909638e+00,8.303477076914226318e-01,-3.127609789711438548e-01,4.330629125767108956e-02,3.000000000000000000e+00
-3.013108087378737920e+01,-3.028812437141140279e+01,-1.934270557640963517e+01,-3.773346383210875388e+01,5.224745044121589466e+00,8.614719502408287877e-01,-2.564472087860234506e-01,3.550883346265829021e-02,3.000000000000000000e+00
-2.781984051282416814e+01,-3.176583845430351971e+01,-1.668878091449197143e+01,-3.842127531076661739e+01,5.319982513716141170e+00,8.895935910265987401e-01,-1.969816293679960417e-01,2.727496199136818233e-02,3.000000000000000000e+00
-2.537473044558152324e+01,-3.309057667280172410e+01,-1.395458576473060575e+01,-3.892409159951114361e+01,5.389604717614795426e+00,9.143930876072711156e-01,-1.343488989104771880e-01,1.860255254828745153e-02,3.000000000000000000e+00
-2.280285225381287262e+01,-3.424985617395397952e+01,-1.115071988426961092e+01,-3.923231411402563396e+01,5.432282592679792188e+00,9.355119836220556762e-01,-6.855194474136827587e-02,9.492010464398008274e-03,3.000000000000000000e+00
-2.011241919167299130e+01,-3.523088205331281841e+01,-8.288936778210352685e+00,-3.933638919897181552e+01,5.446693296841713661e+00,9.525496128924184625e-01,3.810828725104853376e-04,-5.276644779839828603e-05,3.000000000000000000e+00
-1.731289732502360579e+01,-3.602059644909936509e+01,-5.382262868805517186e+00,-3.922689743822679986e+01,5.431532575396419205e+00,9.650602059142977529e-01,7.238854667312785707e-02,-1.002324361644625975e-02,3.000000000000000000e+00
-1.441519125565059589e+01,-3.660574221882789914e+01,-2.445154594462568554e+00,-3.889467030486053289e+01,5.385530912885355015e+00,9.725505347688235824e-01,1.473644542707443217e-01,-2.040474485874217009e-02,3.000000000000000000e+00
-1.143182258163089315e+01,-3.697296803011537492e+01,5.063641525268884891e-01,-3.833094362615445050e+01,5.307474782551980574e+00,9.744789490202949711e-01,2.251460177197376900e-01,-3.117472982387400199e-02,3.000000000000000000e+00
-8.377119207878402918e+00,-3.710896992775544589e+01,3.454565495093008032e+00,-3.752754873407310754e+01,5.196233113895452504e+00,9.702562200144324578e-01,3.054988977914904202e-01,-4.230075084870617286e-02,3.000000000000000000e+00
-5.267449144219959578e+00,-3.700068019712392697e+01,6.379853275001477364e+00,-3.647716175652394810e+01,5.050791810659201353e+00,9.592492172432598441e-01,3.880989990364107634e-01,-5.373793222022144045e-02,3.000000000000000000e+00
-2.121400408323500741e+00,-3.663551958327277447e+01,9.260669539224027247e+00,-3.517359618136389088e+01,4.870294260558606148e+00,9.407884861028357193e-01,4.725132682293573527e-01,-6.542631144194806236e-02,3.000000000000000000e+00
1.039989717909030720e+00,-3.600171973592758690e+01,1.207337569059019167e+01,-3.361217665478377370e+01,4.654093093085817756e+00,9.141813354588903540e-01,5.581768647794644878e-01,-7.728767814626716359e-02,3.000000000000000000e+00
4.193080993815768487e+00,-3.508872522862028376e+01,1.479223002871472836e+01,-3.179016472977224694e+01,4.401809130556148197e+00,8.787317620774032223e-01,6.443704596265753537e-01,-8.922243079755320938e-02,3.000000000000000000e+00
7.311494688836845057e+00,-3.388768746821746447e+01,1.738941086250645895e+01,-2.970726567629968073e+01,4.113401563324646126e+00,8.337692875804780801e-01,7.301971236250397457e-01,-1.011063765538897097e-01,3.000000000000000000e+00
1.036606550560153828e+01,-3.239205267766458718e+01,1.983515179152755081e+01,-2.736619727932828283e+01,3.789246708115785012e+00,7.786882010062542436e-01,8.145623877356744647e-01,-1.127879703116026200e-01,3.000000000000000000e+00
1.332490589657232682e+01,-3.059824143737485969e+01,2.209801211001655474e+01,-2.477331064927982851e+01,3.430223968231856713e+00,7.129984033306908664e-01,8.961608173388797560e-01,-1.240864557242953858e-01,3.000000000000000000e+00
1.615361995573181275e+01,-2.850640985670089123e+01,2.414531465236064633e+01,-2.193924234898667081e+01,3.037806129982437486e+00,6.363880760741221776e-01,9.734738039926537079e-01,-1.347915594397358086e-01,3.000000000000000000e+00
1.881574051538424541e+01,-2.612124014290809981e+01,2.594380505280862081e+01,-1.887952615687242286e+01,2.614144070164747813e+00,5.487955607499576116e-01,1.044785193733172690e+00,-1.446656550646160111e-01,3.000000000000000000e+00
2.127337051006009006e+01,-2.345275267732616342e+01,2.746051197206541872e+01,-1.561516280560482528e+01,2.162145644638957087e+00,4.504874645230662611e-01,1.108219266369630862e+00,-1.534490219484630213e-01,3.000000000000000000e+00
2.348813463642333588e+01,-2.051700699743594924e+01,2.866386834549755136e+01,-1.217299039320189458e+01,1.685526977115234359e+00,3.421328438482936773e-01,1.161808424092049652e+00,-1.608692176525903794e-01,3.000000000000000000e+00
2.542238187143613004e+01,-1.733664539886735056e+01,2.952502285207166821e+01,-8.585829971199423483e+00,1.188832617945952741e+00,2.248637201225675564e-01,1.203591341575250828e+00,-1.666546682547567493e-01,3.000000000000000000e+00
2.704063985356255984e+01,-1.394114380880978743e+01,3.001930089007034752e+01,-4.892278446097842348e+00,6.774068683289513615e-01,1.003068358540437632e-01,1.231740029409357451e+00,-1.705522621230044500e-01,3.000000000000000000e+00
2.831122907108198561e+01,-1.036667894511269772e+01,3.012769946309510161e+01,-1.136091119372883540e+00,1.573082840214372613e-01,-2.942705585501514953e-02,1.244706234373804232e+00,-1.723476211557845583e-01,3.000000000000000000e+00
2.920791841668072308e+01,-6.655506579010042500e+00,2.983827090588507147e+01,2.634909141428700252e+00,-3.648413657342450822e-01,-1.618078838993393664e-01,1.241370673810775482e+00,-1.718857644442302324e-01,3.000000000000000000e+00
2.971143533308876172e+01,-2.854877569411801375e+00,2.914722595706661679e+01,6.370314008342424117e+00,-8.820623172226113029e-01,-2.940055951633717135e-01,1.221172664021522802e+00,-1.690890572026936822e-01,3.000000000000000000e+00
2.981067421139798768e+01,9.845406776061134124e-01,2.805959747561890083e+01,1.001898588254691980e+01,-1.387273828606680137e+00,-4.230584085753483214e-01,1.184196863055197335e+00,-1.639692215652655272e-01,3.000000000000000000e+00
2.950342138989433494e+01,4.810553890266904276e+00,2.658934844613925463e+01,1.353105989610042137e+01,-1.873571386088998203e+00,-5.460678387014610280e-01,1.131198342838382054e+00,-1.566308081855493362e-01,3.000000000000000000e+00
2.879650437868920321e+01,8.571494868780131782e+00,2.475888160663109261e+01,1.685992512555768386e+01,-2.334501031656167847e+00,-6.603940554868596990e-01,1.063558104995510734e+00,-1.472650367571647356e-01,3.000000000000000000e+00
2.770533637581915443e+01,1.221823418381185711e+01,2.259798705179676759e+01,1.996398064232928959e+01,-2.764302513706440756e+00,-7.638226746164520353e-01,9.831744035912723945e-01,-1.361347480720702108e-01,3.000000000000000000e+00
2.625293141174679334e+01,1.570590759285163251e+01,2.014237339184377973e+01,2.280796314950342207e+01,-3.158093117612844392e+00,-8.546789718400915614e-01,8.923088003681927116e-01,-1.235530881366544154e-01,3.000000000000000000e+00
2.446851310337341801e+01,1.899527060577279158e+01,1.743192705011687238e+01,2.536379929686592050e+01,-3.511985681092690381e+00,-9.318799776387596268e-01,7.934112373731210255e-01,-1.098592869411619127e-01,3.000000000000000000e+00
2.238591467103347199e+01,2.205353114901214795e+01,1.450893364100778982e+01,2.761090248019196025e+01,-3.823129690371852352e+00,-9.949240037417061977e-01,6.889516581330170641e-01,-9.539534397069598937e-02,3.000000000000000000e+00
2.004191573789321978e+01,2.485472946946678618e+01,1.141637859282458578e+01,2.953602366377658228e+01,-4.089690624401669972e+00,-1.043831373150957420e+00,5.812767455014531404e-01,-8.048619148336789986e-02,3.000000000000000000e+00
1.747470877833474390e+01,2.737964504575328561e+01,8.196516743244945502e+00,3.113269597544738332e+01,-4.310773050987418031e+00,-1.079052088587816538e+00,4.725059483035157770e-01,-6.542529789210710378e-02,3.000000000000000000e+00
1.472255726606262805e+01,2.961539476615871891e+01,4.889719373408771830e+00,3.240044680115148878e+01,-4.486311529862561542e+00,-1.101360107351372575e+00,3.644675346343193012e-01,-5.046581341688216593e-02,3.000000000000000000e+00
1.182272535744227504e+01,3.155479024288950285e+01,1.533653743275158021e+00,3.334386568869496870e+01,-4.616941550449992882e+00,-1.111748423158448684e+00,2.586720976324758947e-01,-3.581690157498283039e-02,3.000000000000000000e+00
8.810682951740117730e+00,3.319557106940209223e+01,-1.837237178153618089e+00,3.397163931517138735e+01,-4.703865909113611465e+00,-1.111335587156800475e+00,1.563152521576121612e-01,-2.164411257511254794e-02,3.000000000000000000e+00
5.719580903701332097e+00,3.453959271283724064e+01,-5.191983985561739345e+00,3.429562608701822768e+01,-4.748726574121717725e+00,-1.101289149235506803e+00,5.830090086651118497e-02,-8.072604842890837573e-03,3.000000000000000000e+00
2.579927957352158963e+00,3.559204902256509229e+01,-8.503158844144222073e+00,3.433002488083990755e+01,-4.753489585764202552e+00,-1.082767534526106967e+00,-3.472440503507912002e-02,4.808097234972615042e-03,3.000000000000000000e+00
-5.805362649064162994e-01,3.636074843022596070e+01,-1.174677349401909865e+01,3.409065417444223556e+01,-4.720345241594693597e+00,-1.056879219848985141e+00,-1.223314253002493190e-01,1.693855912411446410e-02,3.000000000000000000e+00
-3.736849835660335462e+00,3.685548231116452200e+01,-1.490209294370486504e+01,3.359435415306026584e+01,-4.651625309370862382e+00,-1.024656600454876276e+00,-2.042684086574980129e-01,2.828392221166044912e-02,3.000000000000000000e+00
-6.866726345482606852e+00,3.708748329044318126e+01,-1.795137148397049742e+01,3.285850735727531458e+01,-4.549736653809942410e+00,-9.870416623294913094e-01,-2.804235772811459748e-01,3.882870923733681284e-02,3.000000000000000000e+00
-9.950405880282696458e+00,3.706898048059323969e+01,-2.087957397393405401e+01,3.190066496907433446e+01,-4.417109490476366140e+00,-9.448802242107370297e-01,-3.507924095061417669e-01,4.857229411107204936e-02,3.000000000000000000e+00
-1.297046572429975519e+01,3.681283865818258505e+01,-2.367408465137430795e+01,3.073826448705450787e+01,-4.256158293821324712e+00,-8.989222659224493928e-01,-4.154497761513691878e-01,5.752504378305266231e-02,3.000000000000000000e+00
-1.591161165498914443e+01,3.633227365932986430e+01,-2.632442094326158610e+01,2.938842515187560878e+01,-4.069253470871169398e+00,-8.498262639927943729e-01,-4.745269803921688956e-01,6.570513908124854530e-02,3.000000000000000000e+00
