# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.401906384930649807e+01,-1.682661883169483374e+01,2.913716507175242754e+01,-3.328083695699417532e+00,-8.912488290491182852e-06,-2.474561175616366571e-01,6.243818522171245888e+00,-7.699999999981902432e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.404872988784341459e+01,-1.676644769463626616e+01,2.913447047092786590e+01,-3.261554912618306545e+00,-8.212553481023121549e-03,-2.583798440956338593e-01,6.245053827894337495e+00,-7.699984585181952612e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.407828961133369461e+01,-1.670623038043679287e+01,2.913166042449614679e+01,-3.195036094639897684e+00,-1.641332637304881992e-02,-2.693100927026814695e-01,6.246265029305964944e+00,-7.699938386394694634e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.410774293836572468e+01,-1.664596705494331630e+01,2.912873494019654075e+01,-3.128527424966311088e+00,-2.461120857829279807e-02,-2.802467992820459330e-01,6.247452093585357247e+00,-7.699861372031328033e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.413708978782084458e+01,-1.658565788412965247e+01,2.912569402608625779e+01,-3.062029086771930864e+00,-3.280617751861547582e-02,-2.911898995578192095e-01,6.248614988110779755e+00,-7.699753510774403065e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.416633007887388729e+01,-1.652530303409530177e+01,2.912253769054035857e+01,-2.995541263202062154e+00,-4.099821062397768223e-02,-3.021393290797626530e-01,6.249753680460544913e+00,-7.699614771578972006e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.419567372655951232e+01,-1.646446633528125858e+01,2.911924189618911640e+01,-2.928584123772161263e+00,-4.924641049108835489e-02,-3.131741604805416412e-01,6.250876098065289987e+00,-7.699443786109808618e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.422469988856142109e+01,-1.640402029875082945e+01,2.911585391083452024e+01,-2.862117958012387220e+00,-5.743248264018707694e-02,-3.241360989845493146e-01,6.251966114252197393e+00,-7.699242975465901972e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.425361925087077353e+01,-1.634352908325508125e+01,2.911235053114537763e+01,-2.795662857460383677e+00,-6.561555113003070261e-02,-3.351041718745759734e-01,6.253031831979616761e+00,-7.699011195177803968e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.428263940926699505e+01,-1.628255554030807772e+01,2.910870521489606588e+01,-2.728739233822190968e+00,-7.385465310949057560e-02,-3.461575837723708249e-01,6.254080651277972969e+00,-7.698746404875322913e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.431134416087013861e+01,-1.622197414357146528e+01,2.910497024268065758e+01,-2.662306895949081209e+00,-8.203162457942014818e-02,-3.571377729557655978e-01,6.255097501425488815e+00,-7.698452371572829245e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.433994187415022736e+01,-1.616134806925022716e+01,2.910111990610585764e+01,-2.595886173591484436e+00,-9.020552464060127562e-02,-3.681239001138162381e-01,6.256089958674965423e+00,-7.698127279425943659e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.436863782046101079e+01,-1.610023920081928139e+01,2.909712515875123273e+01,-2.528997732590822167e+00,-9.843532352366679561e-02,-3.791952975932293413e-01,6.257064893621503643e+00,-7.697768414111748614e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.439722501686831890e+01,-1.603908534734595293e+01,2.909301339677412912e+01,-2.462121447943911079e+00,-1.066619606456340463e-01,-3.902725852529339567e-01,6.258015019207130436e+00,-7.697377980790450769e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.442549959389878111e+01,-1.597832560579953665e+01,2.908881536640808818e+01,-2.395736846617028348e+00,-1.148264659432729484e-01,-4.012762141649630632e-01,6.258933758798115754e+00,-7.696959088599494292e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.445386983229369449e+01,-1.591708261443233496e+01,2.908447044871095244e+01,-2.328885344713027550e+00,-1.230467336744380802e-01,-4.123650386979786364e-01,6.259834350591585661e+00,-7.696505658931530602e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
2.448213108264167204e+01,-1.585579514977345639e+01,2.908000855174936916e+01,-2.262046558289036113e+00,-1.312637708787196544e-01,-4.234595510884490710e-01,6.260710040178886437e+00,-7.696020574866574426e-01,3.000000000000000000e+00,2.153160564663640031e+00,2.412023041935661638e+00
