# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.819967750406424756e+01,8.051660568764901882e+00,2.913716338606085543e+01,-3.328176537055379747e+00,-4.424966773663996378e-06,1.002860458602006455e+00,4.534239771270872410e+00,9.753333333329795574e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.821836828290302535e+01,8.004685400907652237e+00,2.914779142822180802e+01,-3.279854242750142923e+00,1.038846691758754659e-02,9.919410877758919609e-01,4.535477750882184189e+00,9.753313881087928294e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.823694964985702072e+01,7.957670099445481426e+00,2.915830494468925593e+01,-3.231510444724127851e+00,2.078312580406938004e-02,9.810215567601016096e-01,4.536697196188621994e+00,9.753255504802220699e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.825542151176367156e+01,7.910614900101970548e+00,2.916870388275093617e+01,-3.183145385361680901e+00,3.117949957631527269e-02,9.701018869053531501e-01,4.537898114458061016e+00,9.753158224837554791e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.827375927989773530e+01,7.863583079832120681e+00,2.917897450610180599e+01,-3.134824063421533857e+00,4.156362207055841473e-02,9.591967106702530277e-01,4.539078943212823347e+00,9.753022269662391386e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.829198765177060437e+01,7.816511938847413354e+00,2.918913075410668156e+01,-3.086482020469802023e+00,5.194935095465891273e-02,9.482914384252966178e-01,4.540241308893515182e+00,9.752847555268654434e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.831013073895647025e+01,7.769338566754690589e+00,2.919918595352487856e+01,-3.038054687089772443e+00,6.235055250026100282e-02,9.373714799931870401e-01,4.541386738934376055e+00,9.752633789797986452e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.832813989853280390e+01,7.722189438759706981e+00,2.920911314564307659e+01,-2.989671900447660846e+00,7.273934033742435190e-02,9.264660791323702238e-01,4.542512175233427207e+00,9.752381565377554740e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.834603938992536598e+01,7.675001697068703166e+00,2.921892581171127645e+01,-2.941269118606758326e+00,8.312957867468950823e-02,9.155606456859475273e-01,4.543619169900321886e+00,9.752090641923820691e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.836382912363032816e+01,7.627775577637165405e+00,2.922862390266266175e+01,-2.892846583598182697e+00,9.352121555716963464e-02,9.046552007206722923e-01,4.544707730031527504e+00,9.751761039373988416e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.838148539619417221e+01,7.580574668057108667e+00,2.923819460650142332e+01,-2.844469454560311306e+00,1.039002733235214748e-01,8.937643766752148000e-01,4.545776441229842924e+00,9.751393296870038974e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.839905549556130993e+01,7.533272552405779088e+00,2.924766355598269030e+01,-2.796008165358466968e+00,1.142945497042653358e-01,8.828589716891214190e-01,4.546828178158845546e+00,9.750986447464946583e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.841649225226864672e+01,7.485996220027516301e+00,2.925700533034738271e+01,-2.747592817305389623e+00,1.246761397669411409e-01,8.719682294306809744e-01,4.547860129527219186e+00,9.750541601082145515e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.843384236634206630e+01,7.438619052997736070e+00,2.926624494921995279e+01,-2.699093741905659094e+00,1.350728480243252871e-01,8.610629481957662312e-01,4.548875071314563812e+00,9.750057583769442537e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.845105925890068832e+01,7.391268242147016387e+00,2.927535760751237959e+01,-2.650641141914505283e+00,1.454567630152343582e-01,8.501723712586664039e-01,4.549870290779875148e+00,9.749535712118043707e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.846816616395717148e+01,7.343880571295024140e+00,2.928435571608090981e+01,-2.602170291003647939e+00,1.558417619827250356e-01,8.392819081468045894e-01,4.550847167008566174e+00,9.748975382957518754e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.848516299619996772e+01,7.296456276762508075e+00,2.929323923005229346e+01,-2.553681430895618831e+00,1.662277931371520800e-01,8.283915796234050388e-01,4.551805706900711179e+00,9.748376615740288464e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.850204967086645169e+01,7.248995595052779350e+00,2.930200810512474163e+01,-2.505174803402678840e+00,1.766148046837379137e-01,8.175014064213943499e-01,4.552745917332186032e+00,9.747739429860756699e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.851882610374336124e+01,7.201498762850609303e+00,2.931066229756817521e+01,-2.456650650425697080e+00,1.870027448228162026e-01,8.066114092436694749e-01,4.553667805154606896e+00,9.747063844655217135e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.853549221116719892e+01,7.153966017021093471e+00,2.931920176422443447e+01,-2.408109213952982941e+00,1.973915617500814346e-01,7.957216087633462998e-01,4.554571377195277826e+00,9.746349879401829952e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.855202577245874451e+01,7.106461437466536246e+00,2.932761523661133651e+01,-2.359615894715818563e+00,2.077672641067309645e-01,7.848466352242670085e-01,4.555455464827009138e+00,9.745598588351147562e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
-2.856847112848002368e+01,7.058857623080173838e+00,2.933592527856807664e+01,-2.311040639936145169e+00,2.181576781776424223e-01,7.739572897071196333e-01,4.556322450238758037e+00,9.744807972031056531e-01,3.000000000000000000e+00,8.000558182967555387e-01,5.098990191443157016e+00
