# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.602730748512220060e+01,2.969729112054409814e+00,-1.143921690739155572e+01,3.395104795787349161e+01,-4.822534057354796566e+00,-9.302629614544594139e-01,-2.950855331994969855e-01,4.191505474155052258e-02,3.000000000000000000e+00
-3.616723165178130728e+01,1.509581199233691468e-02,-1.421076677269163469e+01,3.292790240110049638e+01,-4.677202629020350777e+00,-8.977974335918157411e-01,-3.797376774472377980e-01,5.393936247924931149e-02,3.000000000000000000e+00
-3.603013316461307625e+01,-2.939655898846438742e+00,-1.687347193098632303e+01,3.165254472560608079e+01,-4.496046046371941607e+00,-8.584523926367289004e-01,-4.614786522528873114e-01,6.555015680202683215e-02,3.000000000000000000e+00
-3.561666663992393467e+01,-5.871838203829989666e+00,-1.940673045405215902e+01,3.013440529586620542e+01,-4.280403833712762562e+00,-8.123959198804123760e-01,-5.399096953863191661e-01,7.669079602866143985e-02,3.000000000000000000e+00
-3.492881572462637507e+01,-8.758760949876345236e+00,-2.179046097596080145e+01,2.838412516571969491e+01,-4.031787486199238657e+00,-7.597917664296491846e-01,-6.146233094760470417e-01,8.730339770572448366e-02,3.000000000000000000e+00
-3.396992100897844580e+01,-1.157769560212977389e+01,-2.400508053080971038e+01,2.641359552236824015e+01,-3.751886072614572853e+00,-7.008036153181720351e-01,-6.851968932800642786e-01,9.732793396942847342e-02,3.000000000000000000e+00
-3.274474826826069318e+01,-1.430582546759647222e+01,-2.603148562745946037e+01,2.423603918746177044e+01,-3.442577812088263300e+00,-6.356010828031711801e-01,-7.511863659152113737e-01,1.067013259072781550e-01,3.000000000000000000e+00
-3.125955222751604268e+01,-1.692028699169245698e+01,-2.785111529676721887e+01,2.186605257976399486e+01,-3.105936034630353948e+00,-5.643651849377463448e-01,-8.121222719172231930e-01,1.153568903062063000e-01,3.000000000000000000e+00
-2.952217372884148716e+01,-1.939816713223480704e+01,-2.944598689330389618e+01,1.931969518638364036e+01,-2.744241889960331804e+00,-4.872960526381040491e-01,-8.675049244686339200e-01,1.232236497784684054e-01,3.000000000000000000e+00
-2.754216273349708999e+01,-2.171652253599997451e+01,-3.079876210344108856e+01,1.661459406094551028e+01,-2.359999190818880432e+00,-4.046221384846304669e-01,-9.168003949135188346e-01,1.302257630972902258e-01,3.000000000000000000e+00
-2.533092414743801513e+01,-2.385242685984595212e+01,-3.189284780631130900e+01,1.377005813798156098e+01,-1.955950650612287234e+00,-3.166110222410972175e-01,-9.594376093575163189e-01,1.362821127870568194e-01,3.000000000000000000e+00
-2.290185317750116667e+01,-2.578307345994993582e+01,-3.271254372311494762e+01,1.080716145739092937e+01,-1.535089704926569487e+00,-2.235808090227620615e-01,-9.948072583972772387e-01,1.413061502571984762e-01,3.000000000000000000e+00
-2.027055560787608002e+01,-2.748585272320445938e+01,-3.324320015151237584e+01,7.748913563646327773e+00,-1.100684715669187019e+00,-1.259160796798078352e-01,-1.022261300526990047e+00,1.452058252641930669e-01,3.000000000000000000e+00
-1.745500831996340096e+01,-2.893854348432137158e+01,-3.347145708908194450e+01,4.620331086000819099e+00,-6.562891385898064200e-01,-2.408289468149765744e-02,-1.041116280017139628e+00,1.478840571954959382e-01,3.000000000000000000e+00
-1.447574238299200289e+01,-3.011952623847347610e+01,-3.338551227292401080e+01,1.448521377189932124e+00,-2.057534036349208950e-01,8.135358606919151914e-02,-1.050659099074422009e+00,1.492395549687611789e-01,3.000000000000000000e+00
-1.135612308277264404e+01,-3.100802664085307470e+01,-3.297545519130559910e+01,-1.737157401303722537e+00,2.467523459413678566e-01,1.897064468895779954e-01,-1.050156841780832684e+00,1.491682124609571281e-01,3.000000000000000000e+00
-8.122431975973464446e+00,-3.158450603412436664e+01,-3.223365841035544577e+01,-4.905173656330083176e+00,6.967492445076515217e-01,3.001498569275955486e-01,-1.038872542508722852e+00,1.475653483131212085e-01,3.000000000000000000e+00
-4.804137666516079541e+00,-3.183105904610014036e+01,-3.115524962598410497e+01,-8.021730704756762975e+00,1.139436684564750113e+00,4.116941925782479639e-01,-1.016087185072624965e+00,1.443288307723098740e-01,3.000000000000000000e+00
-1.433898728797256883e+00,-3.173194986896004011e+01,-2.973860587370665698e+01,-1.105097293611613019e+01,1.569721600860541244e+00,5.231701295361974591e-01,-9.811290757777044735e-01,1.393632499494537602e-01,3.000000000000000000e+00
1.952282398850240686e+00,-3.127421197702206968e+01,-2.798596544136566067e+01,-1.395507925379849823e+01,1.982231743127138124e+00,6.332087209407055717e-01,-9.334132856013942492e-01,1.325855203346161248e-01,3.000000000000000000e+00
5.315214513165100740e+00,-3.044834877129512662e+01,-2.590401104750949202e+01,-1.669467708370766346e+01,2.371374483421501367e+00,7.402349184264462867e-01,-8.724890854783218241e-01,1.239316186825912686e-01,3.000000000000000000e+00
8.612670778540765681e+00,-2.924911257628628292e+01,-2.350452583096288350e+01,-1.922928510278414294e+01,2.731399702943664742e+00,8.424667575864794866e-01,-7.980980557504435691e-01,1.133648380969219660e-01,3.000000000000000000e+00
1.179981415695826463e+01,-2.767632553177077170e+01,-2.080498076391358353e+01,-2.151802014584670530e+01,3.056500203733094168e+00,9.379324079186822649e-01,-7.102386470296269128e-01,1.008849584967126123e-01,3.000000000000000000e+00
1.482979696720580165e+01,-2.573571824831521226e+01,-1.782906991175567057e+01,-2.352046953456422784e+01,3.340935617544232628e+00,1.024505320044627465e+00,-6.092355756037226566e-01,8.653810380011398018e-02,3.000000000000000000e+00
1.765463654092498302e+01,-2.343970789165569002e+01,-1.460708141381196867e+01,-2.519779114368059680e+01,3.579188663374735402e+00,1.099963808622511863e+00,-4.958068841973141683e-01,7.042626748603830755e-02,3.000000000000000000e+00
2.022630569451680671e+01,-2.080809146735457915e+01,-1.117610601088612299e+01,-2.651397598768736685e+01,3.766144490007028001e+00,1.162075360972309790e+00,-3.711231458911604109e-01,5.271572214069806389e-02,3.000000000000000000e+00
2.249816678467000841e+01,-1.786845009358141567e+01,-7.579844720461478502e+00,-2.743731102279394207e+01,3.897298457880874700e+00,1.208708708332467685e+00,-2.368429879509940661e-01,3.364206539534693452e-02,3.000000000000000000e+00
2.442651550442388242e+01,-1.465633257657262156e+01,-3.868170439548984874e+00,-2.794185590457693991e+01,3.968965903282902996e+00,1.237963652017199712e+00,-9.512193535882157436e-02,1.351147609459976001e-02,3.000000000000000000e+00
2.597233572786025491e+01,-1.121494610598147190e+01,-9.615338311013488237e-02,-2.800891993307257977e+01,3.978491929161247942e+00,1.248312841373273585e+00,5.142395425202017645e-02,-7.304451133642003713e-03,3.000000000000000000e+00
2.710299197446856923e+01,-7.594483943255887937e+00,3.677222695205150771e+00,-2.762834086228424368e+01,3.924433052019355106e+00,1.238737165328860579e+00,1.997967642124574006e-01,-2.837988097331806125e-02,3.000000000000000000e+00
2.779382443727281427e+01,-3.850920394467614916e+00,7.390795744091821717e+00,-2.679946758028969711e+01,3.806696785480249368e+00,1.208838775811005961e+00,3.467440239003488633e-01,-4.925282031112936110e-02,3.000000000000000000e+00
2.802943314850109857e+01,-4.434799416063640864e-02,1.098325928824154296e+01,-2.553168155991083665e+01,3.626615709093401474e+00,1.158911942316669608e+00,4.889240097261606799e-01,-6.944859820788169824e-02,3.000000000000000000e+00
2.780450429461849637e+01,3.762955407009210607e+00,1.439526455737769872e+01,-2.384439636701980803e+01,3.386947398492684336e+00,1.089959069842157291e+00,6.230891914059704106e-01,-8.850592329442673323e-02,3.000000000000000000e+00
2.712411135324416378e+01,7.508677872864589098e+00,1.757151678548216367e+01,-2.176649410215339486e+01,3.091794375451784482e+00,1.003645832236789825e+00,7.462701661064015113e-01,-1.060030104667602641e-01,3.000000000000000000e+00
2.600342920901796617e+01,1.113265071894310942e+01,2.046266463613898878e+01,-1.933521732745096955e+01,2.746446713034810916e+00,9.021986938660127020e-01,8.559365229932796026e-01,-1.215804306892293019e-01,3.000000000000000000e+00
2.446691604118980479e+01,1.457878655988618988e+01,2.302676029609371611e+01,-1.659466969888831400e+01,2.357169059781066167e+00,7.882605052913614907e-01,9.501131220790348664e-01,-1.349576276776827677e-01,3.000000000000000000e+00
2.254702901427464212e+01,1.779675890753242484e+01,2.523029859191512259e+01,-1.359399287086286989e+01,1.930941680401685900e+00,6.647206577677876593e-01,1.027444913544237615e+00,-1.459421250787626134e-01,3.000000000000000000e+00
2.028266719607380253e+01,2.074316573445788947e+01,2.704867437764400506e+01,-1.038549604387952741e+01,1.475194769724849531e+00,5.345459037243598388e-01,1.087203944241359466e+00,-1.544305216999499186e-01,3.000000000000000000e+00
1.771744033026213572e+01,2.338228458198626569e+01,2.846619589286451912e+01,-7.022786042372532123e+00,9.975428419435068417e-01,4.006261328392338728e-01,1.129249526186981711e+00,-1.604028336929598786e-01,3.000000000000000000e+00
1.489794585065060240e+01,2.568634203009114003e+01,2.947565486203881235e+01,-3.559093998956626592e+00,5.055470465769518196e-01,2.656511164762077049e-01,1.153951377942577183e+00,-1.639115772674999139e-01,3.000000000000000000e+00
1.187217818531732760e+01,2.763537770674102845e+01,3.007757583950005298e+01,-4.588034211746894186e-02,6.517015695630679062e-03,1.320243011918304510e-01,1.162091410048643247e+00,-1.650678179263500578e-01,3.000000000000000000e+00
8.688146040469110432e+00,2.921680089283054471e+01,3.027926472281336956e+01,3.468251196696787275e+00,-4.926433945804900016e-01,1.813240410562522165e-03,1.154758509877421568e+00,-1.640262253116308022e-01,3.000000000000000000e+00
5.392740045021621853e+00,3.042473327791910620e+01,3.009375911857689800e+01,6.938328408132306002e+00,-9.855461631360533659e-01,-1.232678352143450340e-01,1.133247494306792502e+00,-1.609707200640058955e-01,3.000000000000000000e+00
2.030848254923916407e+00,3.125922820521726919e+01,2.953876263502855437e+01,1.032351171589211702e+01,-1.466390283538962169e+00,-2.418506606383703794e-01,1.098969584839153857e+00,-1.561017573731421637e-01,3.000000000000000000e+00
-1.355262167804402340e+00,3.172542836107657749e+01,2.863562726701306360e+01,1.358732902696469935e+01,-1.929995123046765571e+00,-3.528871430758258598e-01,1.053378570500777212e+00,-1.496258388792865157e-01,3.000000000000000000e+00
-4.726278883110808238e+00,3.183273483920544678e+01,2.740845809129584865e+01,1.669765613613231636e+01,-2.371797639189605178e+00,-4.556110849071758895e-01,9.979150421224135536e-01,-1.417475915015441457e-01,3.000000000000000000e+00
-8.046180395561842502e+00,3.159404288407624506e+01,2.588327844353092999e+01,1.962672500158373978e+01,-2.787853555269251604e+00,-5.495009221545658074e-01,9.339638486589652011e-01,-1.326637243741247696e-01,3.000000000000000000e+00
-1.128217913878162904e+01,3.102503365276237801e+01,2.408740114249682662e+01,2.235079615301487621e+01,-3.174790827978320351e+00,-6.342340436986042551e-01,8.628292397056804841e-01,-1.225594979962089381e-01,3.000000000000000000e+00
-1.440476147658685058e+01,3.014356548243384637e+01,2.204885308322812776e+01,2.484995806714448463e+01,-3.529781149946836116e+00,-7.096497174992004719e-01,7.857181528066878862e-01,-1.116063502986340411e-01,3.000000000000000000e+00
-1.738755600195056061e+01,2.896915004510591984e+01,1.979594540709334893e+01,2.710780330205699329e+01,-3.850493946650852983e+00,-7.757129591157947424e-01,7.037337817024258424e-01,-9.996098305366130088e-02,3.000000000000000000e+00
-2.020715546137878960e+01,2.752252731723754664e+01,1.735695276238674722e+01,2.911110089589735139e+01,-4.135049842695634581e+00,-8.324834054218273049e-01,6.178758204678298505e-01,-8.776539655327861289e-02,3.000000000000000000e+00
-2.284294651783416086e+01,2.582530898225009253e+01,1.475985239986863995e+01,3.084950254810269854e+01,-4.381978926696941556e+00,-8.800898822582003955e-01,5.290442317066701428e-01,-7.514742485764262792e-02,3.000000000000000000e+00
-2.527689684263793524e+01,2.389970582921364439e+01,1.203215727776517241e+01,3.231524266594214367e+01,-4.590178144767696367e+00,-9.187089389241274162e-01,4.380467621805945733e-01,-6.222180334318697797e-02,3.000000000000000000e+00
-2.749336574458283877e+01,2.176830372990084328e+01,9.200784572939161521e+00,3.350287875241869529e+01,-4.758874424242877765e+00,-9.485480544877114006e-01,3.456074156201967007e-01,-4.909137221245187671e-02,3.000000000000000000e+00
-2.947888345266762400e+01,1.945392998770924109e+01,6.292019609393959101e+00,3.440903845064245559e+01,-4.887588742914534379e+00,-9.698319874600047630e-01,2.523774224624145135e-01,-3.584863467668482351e-02,3.000000000000000000e+00
-3.122201676680068871e+01,1.697949215284435098e+01,3.331420503302274128e+00,3.503223448510629368e+01,-4.976109842597212563e+00,-9.827932196956332689e-01,1.589434041728531866e-01,-2.257691664677270033e-02,3.000000000000000000e+00
-3.271316709795129185e+01,1.436794317472308258e+01,3.438655550215639067e-01,3.537266725383413757e+01,-5.024466188577068948e+00,-9.876639994529238242e-01,6.583918251245185482e-02,-9.352044165725485747e-03,3.000000000000000000e+00
-3.394445629864029002e+01,1.164219779394589516e+01,-2.646478717805395675e+00,3.543208834664276452e+01,-5.032906583234412423e+00,-9.846713212547570926e-01,-2.644593009617557389e-02,3.756478996627107825e-03,3.000000000000000000e+00
-3.490959496383486282e+01,8.825121528822178263e+00,-5.616115908614929708e+00,3.521367637453827371e+01,-5.001882528385946713e+00,-9.740333593351799824e-01,-1.174573949997817501e-01,1.668408846694410114e-02,3.000000000000000000e+00
-3.560378922307175742e+01,5.939509449216103576e+00,-8.542202578598409701e+00,3.472194385985672227e+01,-4.932034999611491166e+00,-9.559574798318328792e-01,-2.067672681481764474e-01,2.936999746894554050e-02,3.000000000000000000e+00
-3.602365752980830393e+01,3.008126119153495370e+00,-1.140247880617904386e+01,3.396267704531314280e+01,-4.824185896505778892e+00,-9.306398105876058091e-01,-2.939650722228423496e-01,4.175590026636145230e-02,3.000000000000000000e+00
-3.616718970951130530e+01,5.363926245900138556e-02,-1.417531306897335952e+01,3.294287278645544603e+01,-4.679329078646164319e+00,-8.982650011805862755e-01,-3.786526724130799826e-01,5.378524429897635351e-02,3.000000000000000000e+00
-3.603369950219362039e+01,-2.901251161272710544e+00,-1.683956490502259840e+01,3.167074561378451492e+01,-4.498631368722623591e+00,-8.590085753224759868e-01,-4.604339727842936547e-01,6.540176661617562448e-02,3.000000000000000000e+00
-3.562382495282349026e+01,-5.833869498848286206e+00,-1.937463705174101136e+01,3.015570607098603872e+01,-4.283429475619040971e+00,-8.130385607195713682e-01,-5.389106360524535955e-01,7.654888589767333551e-02,3.000000000000000000e+00
-3.493952843340500891e+01,-8.721537599454796563e+00,-2.176045081073344889e+01,2.840837117233791531e+01,-4.035231479822537715e+00,-7.605184997579446105e-01,-6.136756140702739337e-01,8.716878349952943139e-02,3.000000000000000000e+00
-3.398413749670318396e+01,-1.154150434518039781e+01,-2.397739732535239909e+01,2.644062903106727802e+01,-3.755726013477449055e+00,-7.016124523118955070e-01,-6.843059336457300024e-01,9.720137872478223917e-02,3.000000000000000000e+00
-3.276240165756377820e+01,-1.427095484921698620e+01,-2.600636836982022260e+01,2.426568696408616077e+01,-3.446789093362213841e+00,-6.364899861637480782e-01,-7.503578662254397624e-01,1.065836427071781278e-01,3.000000000000000000e+00
-3.128054530171823444e+01,-1.688704804336054366e+01,-2.782881171666839393e+01,2.189810501708021206e+01,-3.110488882918585940e+00,-5.653313853824233348e-01,-8.113628429990147328e-01,1.152490181772886924e-01,3.000000000000000000e+00
-2.954639901251164247e+01,-1.936685056897343316e+01,-2.942672200654186554e+01,1.935394124999472254e+01,-2.749106329146411731e+00,-4.883370259702157212e-01,-8.668211064005290067e-01,1.231265176979929321e-01,3.000000000000000000e+00
-2.756947546916105907e+01,-2.168743835410325360e+01,-3.078276399008912279e+01,1.665078127164932908e+01,-2.365139357810967624e+00,-4.057343091710023941e-01,-9.161996177778691797e-01,1.301404264619926698e-01,3.000000000000000000e+00
-2.536116959893532652e+01,-2.382586565570997195e+01,-3.188032278535785480e+01,1.380793248744735635e+01,-1.961330465115380228e+00,-3.177908728833002128e-01,-9.589273962563920062e-01,1.362096402065422485e-01,3.000000000000000000e+00
-2.293484178820132158e+01,-2.575933278898383705e+01,-3.270369081676804512e+01,1.084643453138979829e+01,-1.540668199502983615e+00,-2.248237507746758679e-01,-9.943958291008252459e-01,1.412477092984158467e-01,3.000000000000000000e+00
-2.030606819052604806e+01,-2.746522571587812678e+01,-3.323820265986533684e+01,7.789271699060524412e+00,-1.106417336434466714e+00,-1.272165773029648728e-01,-1.021957345306601317e+00,1.451626503258508227e-01,3.000000000000000000e+00
-1.749279393919922754e+01,-2.892131642358141264e+01,-3.347047952995453102e+01,4.661434386671180263e+00,-6.621276054200047056e-01,-2.543425590120668156e-02,-1.040928908474056946e+00,1.478574422394858257e-01,3.000000000000000000e+00
-1.451551629147763833e+01,-3.010597555373872680e+01,-3.338869680639307802e+01,1.490003005758747889e+00,-2.116456095773080470e-01,7.995944170990088029e-02,-1.050597747200666898e+00,1.492308403187440624e-01,3.000000000000000000e+00
-1.139756477816479041e+01,-3.099841513428884099e+01,-3.298291738590673816e+01,-1.695691522619723557e+00,2.408623771716307260e-01,1.882792360920969854e-01,-1.050231122021686669e+00,1.491787635046760707e-01,3.000000000000000000e+00
-8.165183612849975958e+00,-3.157907853195355230e+01,-3.224548262026606693e+01,-4.864144597966464367e+00,6.909213233328688197e-01,2.987011879910337342e-01,-1.039092032297418866e+00,1.475965254650766223e-01,3.000000000000000000e+00
-4.847778854479792621e+00,-3.183003774272039621e+01,-3.117147479840421553e+01,-7.981607657415991319e+00,1.133737456590231618e+00,4.102386185863023393e-01,-1.016460926013740496e+00,1.443819183358924230e-01,3.000000000000000000e+00
-1.477994259585689418e+00,-3.173552232864860301e+01,-2.975923328868396922e+01,-1.101222509405154781e+01,1.564217712195975940e+00,5.217237417738680438e-01,-9.816654304753210658e-01,1.394394357802795914e-01,3.000000000000000000e+00
1.908229160593825302e+00,-3.128252554647480466e+01,-2.801093524312708993e+01,-1.391821606617769369e+01,1.976995557841058737e+00,6.317908897804088708e-01,-9.341190323907462290e-01,1.326857672528184984e-01,3.000000000000000000e+00
