# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.814081894864850497e+01,-8.255035485614509838e+00,2.913716143217309451e+01,-3.328231609256069312e+00,1.730700244978455871e-06,4.954180829243999828e-01,5.762021337942785593e+00,-1.318333333329633206e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.815647584268808146e+01,-8.195323515513917911e+00,2.914238963988184494e+01,-3.266738971352749488e+00,-1.405050059481022240e-03,4.844803565802092704e-01,5.763259061333329214e+00,-1.318330699545764151e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.817201904514770661e+01,-8.135582208318792752e+00,2.914750081627385470e+01,-3.205236841154603944e+00,-2.811743012216594284e-03,4.735394115471855403e-01,5.764473843370167216e+00,-1.318322784597107666e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.818735112687004829e+01,-8.076190460512497893e+00,2.915246367818365769e+01,-3.144115086440745443e+00,-4.209433890171671022e-03,4.626646312751092061e-01,5.765658197227492288e+00,-1.318309687815159559e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.820266750066345196e+01,-8.016391303247512923e+00,2.915734147904289841e+01,-3.082594688813282247e+00,-5.615936758298967213e-03,4.517174262146927410e-01,5.766827212440240658e+00,-1.318291241382632539e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.821787001752305812e+01,-7.956563449417742184e+00,2.916210219506180223e+01,-3.021065458078564525e+00,-7.022336745581003736e-03,4.407671599984921973e-01,5.767973257051664859e+00,-1.318267511235566847e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.823295862302779113e+01,-7.896707113191386185e+00,2.916674580919823967e+01,-2.959527614495282677e+00,-8.428628817470529278e-03,4.298138853197863707e-01,5.769096321567970698e+00,-1.318238496586631170e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.824793326316443043e+01,-7.836822508838326762e+00,2.917127230482929434e+01,-2.897981378352669779e+00,-9.834807939813255961e-03,4.188576549066828081e-01,5.770196396633854086e+00,-1.318204196680774765e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.826270011470939636e+01,-7.777289430871470621e+00,2.917565410510679769e+01,-2.836816886530408865e+00,-1.123196333966339222e-02,4.079679467091807954e-01,5.771266723126887044e+00,-1.318164878172266852e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
2.827744738641244382e+01,-7.717349109140099195e+00,2.917994705762626140e+01,-2.775254575930741652e+00,-1.263790225712227433e-02,3.970059810360116459e-01,5.772320937542198216e+00,-1.318120039105016017e-01,0.000000000000000000e+00,1.956991622806038889e+00,1.979213943084708660e+00
