# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.674064375034817687e+01,1.204114607206665966e+01,2.913717019933649155e+01,-3.328143579651941408e+00,7.537005065616497745e-07,1.072102899858786262e+00,5.866844688441737787e+00,3.569999999999591833e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.671839998993524290e+01,1.210076175195430537e+01,2.914853067847800361e+01,-3.265651209554913947e+00,3.803037107322215782e-03,1.061188116016497318e+00,5.868079466343381512e+00,3.569992877405598342e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.669603712878029711e+01,1.216036251571130222e+01,2.915978117469914110e+01,-3.203110810654912655e+00,7.607434518154931880e-03,1.050267759852917315e+00,5.869290978627861755e+00,3.569971507659799315e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.667357375529896402e+01,1.221989882210228551e+01,2.917091233638349479e+01,-3.140574367665330158e+00,1.141078364890513175e-02,1.039350932515680004e+00,5.870478226073002403e+00,3.569935914810244415e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.665101007927615839e+01,1.227937052592644029e+01,2.918192426959343777e+01,-3.078042112259399943e+00,1.521307141251904138e-02,1.028437694808624903e+00,5.871641242218283985e+00,3.569886122988362720e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.662832747750457685e+01,1.233882671288541921e+01,2.919282606316338757e+01,-3.015462432671609960e+00,1.901743607393224789e-02,1.017519063207319441e+00,5.872780994978621827e+00,3.569822097493332014e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.660554481189032572e+01,1.239821794169257529e+01,2.920360865161625341e+01,-2.952887367554874132e+00,2.282071408207664298e-02,1.006604140985952522e+00,5.873896544684447107e+00,3.569743898015066974e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.658266229286876836e+01,1.245754406848689477e+01,2.921427214225836266e+01,-2.890317147765440353e+00,2.662289240706594562e-02,9.956929885346499365e-01,5.874987925376121467e+00,3.569651548955383724e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.655966102615059299e+01,1.251685407935257821e+01,2.922482534002405430e+01,-2.827700108544107138e+00,3.042711053967128709e-02,9.847766201162783117e-01,5.876056046511708431e+00,3.569544980618870045e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.653656014646147199e+01,1.257609863436406883e+01,2.923525946572099343e+01,-2.765088340929279909e+00,3.423020375547736194e-02,9.738641406816967994e-01,5.877100027913365388e+00,3.569424288270388046e-01,1.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
