# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.614256406779045960e+01,-2.059281968699820453e+01,-1.994174403812107954e+01,1.665938185836501262e+01,-3.072204120689523865e+00,-7.543706142051381791e-01,-9.961812948766254339e-01,1.837086336752086768e-01,3.000000000000000000e+00
1.882299977203734187e+01,-1.784233918829703924e+01,-2.201663826402204194e+01,1.348114793664795386e+01,-2.486096938932861988e+00,-6.120896774712484278e-01,-1.098317951192241626e+00,2.025439457578552815e-01,3.000000000000000000e+00
2.111287190771126276e+01,-1.472209614936773470e+01,-2.363479402701312182e+01,1.002362647506681625e+01,-1.848485545427981824e+00,-4.534175880032826900e-01,-1.179957479279128085e+00,2.175993239664856249e-01,3.000000000000000000e+00
2.295469185787391453e+01,-1.128977198936700077e+01,-2.475144764616486981e+01,6.353720965180222002e+00,-1.171707803860485786e+00,-2.817261705685008555e-01,-1.238025811033053092e+00,2.283078706348241615e-01,3.000000000000000000e+00
2.430040453388374644e+01,-7.613700141983583691e+00,-2.533321218701000532e+01,2.546738748727869428e+00,-4.696513558954644729e-01,-1.011315430286249817e-01,-1.270087056702395412e+00,2.342203763866708421e-01,3.000000000000000000e+00
2.511383819240959170e+01,-3.771021341615857558e+00,-2.536010792243509115e+01,-1.315869089622593080e+00,2.426631716468299338e-01,8.366677854786139235e-02,-1.274554749290015998e+00,2.350442763185143225e-01,3.000000000000000000e+00
2.537268312342945009e+01,1.548538539715275386e-01,-2.482699239736354713e+01,-5.149342441972946993e+00,9.496049255349351403e-01,2.676197184724178335e-01,-1.250851269097958518e+00,2.306730499344959717e-01,3.000000000000000000e+00
2.506976834114527364e+01,4.077304046477210342e+00,-2.374419823065622026e+01,-8.868811010621724833e+00,1.635522732121512002e+00,4.456127143699134541e-01,-1.199488199113741382e+00,2.212010397123674033e-01,3.000000000000000000e+00
2.421348233302531483e+01,7.909839942772030952e+00,-2.213727543345657622e+01,-1.239259805242681090e+01,2.285354350263459011e+00,6.127668404071283659e-01,-1.122051692603748263e+00,2.069207526996564850e-01,3.000000000000000000e+00
2.282728090875975013e+01,1.156944025825083422e+01,-2.004584075593600545e+01,-1.564533743462054716e+01,2.885201296474549704e+00,7.647187712061263021e-01,-1.021092482668604973e+00,1.883025768620839313e-01,3.000000000000000000e+00
2.094835018467050247e+01,1.497957136203006989e+01,-1.752166268200954846e+01,-1.856061948954080165e+01,3.422816774542306817e+00,8.978442797771452044e-01,-8.999371104862273762e-01,1.659599691454910764e-01,3.000000000000000000e+00
1.862558024374373744e+01,1.807268061630586331e+01,-1.462617654887950991e+01,-2.108299394561696971e+01,3.887975041743448212e+00,1.009403127168920555e+00,-7.624480989074047255e-01,1.406052284046216405e-01,3.000000000000000000e+00
1.591708966086474852e+01,2.079198049417901117e+01,-1.142770176364042456e+01,-2.316920103450728519e+01,4.272698440822166432e+00,1.097595743331648777e+00,-6.127674869128952873e-01,1.130021998609207490e-01,3.000000000000000000e+00
1.288754265979679481e+01,2.309249219858793012e+01,-7.998604247196555939e+00,-2.478864828405060550e+01,4.571345326738171622e+00,1.161538930814316251e+00,-4.550744587537176589e-01,8.392157880105984014e-02,3.000000000000000000e+00
9.605508701015919470e+00,2.494136619569909641e+01,-4.412645348201158946e+00,-2.592319900169995961e+01,4.780571060293430818e+00,1.201177042303017695e+00,-2.933816150440636261e-01,5.410334034815009185e-02,3.000000000000000000e+00
6.141038628314957393e+00,2.631760103797385142e+01,-7.426635004196526779e-01,-2.656642370487911009e+01,4.899189962269319132e+00,1.217151694038528076e+00,-1.313823902378062070e-01,2.422860128342362723e-02,3.000000000000000000e+00
2.563582436988716573e+00,2.721129784699856557e+01,2.941316378173679968e+00,-2.672247149611624906e+01,4.927967180496207078e+00,1.210652303801537766e+00,2.764709139275184357e-02,-5.098478972630299255e-03,3.000000000000000000e+00
-1.059690778093814068e+00,2.762260281528197581e+01,6.573516946036900954e+00,-2.640472011059661384e+01,4.869369741272610241e+00,1.183266306994150252e+00,1.808962964647886085e-01,-3.335960194330646333e-02,3.000000000000000000e+00
-4.665149027179581687e+00,2.756047973628725245e+01,1.009339318796811469e+01,-2.563434572775702947e+01,4.727302804242469847e+00,1.136842674328985892e+00,3.260273636096980843e-01,-6.012363594609135276e-02,3.000000000000000000e+00
-8.193594159822120915e+00,2.704143392839042193e+01,1.344625524579235076e+01,-2.443891679253599847e+01,4.506850344961486954e+00,1.073376303213053218e+00,4.611534027961510240e-01,-8.504261420893891033e-02,3.000000000000000000e+00
-1.159081376851179535e+01,2.608826862436785277e+01,1.658355991882958591e+01,-2.285108707127852057e+01,4.214034137609164787e+00,9.949165756648444825e-01,5.847969477638710334e-01,-1.078440729650905205e-01,3.000000000000000000e+00
-1.480787315717597252e+01,2.472893735636641566e+01,1.946296673838637403e+01,-2.090743242132741386e+01,3.855599240351628154e+00,9.034996961000502091e-01,6.958385052960120998e-01,-1.283215632776576742e-01,3.000000000000000000e+00
-1.780121119878453229e+01,2.299552083972447747e+01,2.204822685771441826e+01,-1.864744615872546518e+01,3.438828728234389231e+00,8.011021945229910290e-01,7.934620137782664173e-01,-1.463245928969562348e-01,3.000000000000000000e+00
-2.053258344052620643e+01,2.092334824735374710e+01,2.430895122253811280e+01,-1.611270364452713721e+01,2.971389632161511862e+00,6.896125830639091570e-01,8.771014901931512009e-01,-1.617487872805611626e-01,3.000000000000000000e+00
-2.296891803843992719e+01,1.855025753835611368e+01,2.622032120442100123e+01,-1.334617802423510469e+01,2.461206752453604985e+00,5.708171051500381399e-01,9.463924421326878056e-01,-1.745269293439928038e-01,3.000000000000000000e+00
-2.508211425340083878e+01,1.591599106980119593e+01,2.776277007009968756e+01,-1.039169762783654249e+01,1.916362596441029797e+00,4.463964828845169430e-01,1.001129324643108776e+00,-1.846211139561172720e-01,3.000000000000000000e+00
-2.684882442557510629e+01,1.306170374543448887e+01,2.892167081579694354e+01,-7.293515051670946825e+00,1.345017911622179874e+00,3.179302779637868115e-01,1.041229998323864869e+00,-1.920161935558195032e-01,3.000000000000000000e+00
-2.825022973772834334e+01,1.002958371817220318e+01,2.968704047114094280e+01,-4.095985906522207287e+00,7.553524426829318905e-01,1.869072601781650855e-01,1.066706903641478021e+00,-1.967144623250107471e-01,3.000000000000000000e+00
-2.927184472188759301e+01,6.862546396567305251e+00,3.005328725286386771e+01,-8.433125274967601115e-01,1.555176683043451025e-01,5.473888781848476603e-02,1.077645126153101041e+00,-1.987316111339477442e-01,3.000000000000000000e+00
-2.990335041769777646e+01,3.603995932560681403e+00,3.001899931166615687e+01,2.420652946232950242e+00,-4.463995134634591855e-01,-7.722493499059368549e-02,1.074186565034070728e+00,-1.980938080142475854e-01,3.000000000000000000e+00
-3.013846677337264524e+01,2.976450628491293937e-01,2.958678361921811018e+01,5.652557003183079409e+00,-1.042404157924489594e+00,-2.076786176253245242e-01,1.056519887413267744e+00,-1.948358456092216529e-01,3.000000000000000000e+00
-2.997487524721487162e+01,-3.012644794878801768e+00,2.876315809635564946e+01,8.809683569282537263e+00,-1.624618872033998240e+00,-3.353438659708544711e-01,1.024875887338613012e+00,-1.890002853074665701e-01,3.000000000000000000e+00
-2.941418815196667680e+01,-6.283001723309962649e+00,2.755849388894800356e+01,1.185008110023641592e+01,-2.185307251863685352e+00,-4.589528213300744230e-01,9.795278536483623677e-01,-1.806375250830587753e-01,3.000000000000000000e+00
-2.846196935331850852e+01,-9.469677237332929209e+00,2.598700880782567069e+01,1.473269569984817018e+01,-2.716898431331141950e+00,-5.772320550874723288e-01,9.207968675394012648e-01,-1.698067764352324260e-01,3.000000000000000000e+00
-2.712780481837152280e+01,-1.252919797767326493e+01,2.406680604819925051e+01,1.741753117514685201e+01,-3.212016598422339886e+00,-6.888882747004465568e-01,8.490618772201898867e-01,-1.565779222838615536e-01,3.000000000000000000e+00
-2.542542162812843287e+01,-1.541854352400692107e+01,2.181995515595421509e+01,1.986584380756194435e+01,-3.663516913499460070e+00,-7.925961629850125645e-01,7.647746673704609588e-01,-1.410342775302156071e-01,3.000000000000000000e+00
-2.337284558427188585e+01,-1.809537714983367351e+01,1.927260019633475352e+01,2.204039573760121229e+01,-4.064532236691988487e+00,-8.869896100190289845e-01,6.684795186721405047e-01,-1.232762145271249776e-01,3.000000000000000000e+00
-2.099259661560798662e+01,-2.051833131089619755e+01,1.645509398745463514e+01,2.390576853276867908e+01,-4.408530953850757328e+00,-9.706569054753229064e-01,5.608379522338641232e-01,-1.034257262688767914e-01,3.000000000000000000e+00
-1.831190423346998486e+01,-2.264737854348611279e+01,1.340213486072282834e+01,2.542876299636279214e+01,-4.689390706428657296e+00,-1.042141793527008753e+00,4.426581218750481606e-01,-8.163184670614634375e-02,3.000000000000000000e+00
-1.536293436533343204e+01,-2.444429638469550170e+01,1.015289572753346903e+01,2.657889180588785649e+01,-4.901489240335090258e+00,-1.099951843315563282e+00,3.149288216290921927e-01,-5.807692216665161916e-02,3.000000000000000000e+00
-1.218298702964374058e+01,-2.587325663870185366e+01,6.751099660799375179e+00,2.732898620888244068e+01,-5.039816288443961234e+00,-1.142576698925910073e+00,1.788564435274289655e-01,-3.298342684551246184e-02,3.000000000000000000e+00
-8.814663237748927571e+00,-2.690153370812737421e+01,3.245041468218955671e+00,2.765591137002979849e+01,-5.100105489794471758e+00,-1.168517949696721958e+00,3.590452473598176875e-02,-6.621255805472445188e-03,3.000000000000000000e+00
-5.305935161815510170e+00,-2.750036181301483751e+01,-3.125153420592798881e-01,2.754140610384706278e+01,-5.078989247091227455e+00,-1.176333779165906090e+00,-1.121679238340044515e-01,2.068520673466559337e-02,3.000000000000000000e+00
-1.710081897556265496e+00,-2.764593204411259464e+01,-3.864601296222710314e+00,2.697303084657796646e+01,-4.974173544904576083e+00,-1.164700267881765505e+00,-2.632727653350466768e-01,4.855088150353719517e-02,3.000000000000000000e+00
1.914559935242398758e+00,-2.732051908114941341e+01,-7.350511079648279100e+00,2.594520406686829617e+01,-4.784629077119082474e+00,-1.132490865067152797e+00,-4.149689581694917528e-01,7.652560905832253568e-02,3.000000000000000000e+00
5.505101064772015107e+00,-2.651371085597127575e+01,-1.070654458155386379e+01,2.446028751525063782e+01,-4.510791380886121971e+00,-1.078873974374678024e+00,-5.644559615669736408e-01,1.040929336884781065e-01,3.000000000000000000e+00
8.994925340396004998e+00,-2.522368490713581934e+01,-1.386707168818224289e+01,2.252965322008660820e+01,-4.154757604388633396e+00,-1.003425820214469688e+00,-7.085926273553080357e-01,1.306735873010863302e-01,3.000000000000000000e+00
1.231487881968518749e+01,-2.345845313209958505e+01,-1.676594668753214989e+01,2.017464843798214957e+01,-3.720464456099222605e+00,-9.062525074456377894e-01,-8.439496470266800721e-01,1.556351613339090612e-01,3.000000000000000000e+00
1.539487921943385551e+01,-2.123695638560715793e+01,-1.933830442193914223e+01,1.742733309519786999e+01,-3.213824198453805625e+00,-7.881101359876097057e-01,-9.669039363138592913e-01,1.783095124842701829e-01,3.000000000000000000e+00
1.816592072121229862e+01,-1.858988074033169013e+01,-2.152268799944387467e+01,1.433087114721602617e+01,-2.642796819585514712e+00,-6.505082518915753509e-01,-1.073778079452932577e+00,1.980184780232380759e-01,3.000000000000000000e+00
2.056244592681594341e+01,-1.556003384392090538e+01,-2.326344805506985836e+01,1.093942575083958246e+01,-2.017370701712507763e+00,-4.957773155336266946e-01,-1.161023994663144432e+00,2.141077460705728963e-01,3.000000000000000000e+00
2.252496388676807726e+01,-1.220213542280378149e+01,-2.451326569409481237e+01,7.317441491085670435e+00,-1.349430254552324904e+00,-3.270805599461510393e-01,-1.225440463027551274e+00,2.259869707159955499e-01,3.000000000000000000e+00
2.400273443618316449e+01,-8.581918430303476342e+00,-2.523560225702934900e+01,3.538249367431692605e+00,-6.524986568569814960e-01,-1.483542809972707432e-01,-1.264405174755998118e+00,2.331725643323341035e-01,3.000000000000000000e+00
2.495630583943941971e+01,-4.774465432979160262e+00,-2.540685211751421946e+01,-3.180361368744923922e-01,5.864995103305081781e-02,3.583295733661426286e-02,-1.276094503856009643e+00,2.353282268493751828e-01,3.000000000000000000e+00
2.535963539907733022e+01,-8.618464566725076992e-01,-2.501794692240906315e+01,-4.167210823747772075e+00,7.684872328003873321e-01,2.204965071775319418e-01,-1.259659123476269738e+00,2.322973314802062039e-01,3.000000000000000000e+00
2.520156776129899967e+01,3.069834319207821238e+00,-2.407521209547038055e+01,-7.924117528750318940e+00,1.461309112884699335e+00,4.005099933246122346e-01,-1.215326874305218796e+00,2.241218949759789802e-01,3.000000000000000000e+00
2.448648466229159482e+01,6.933729540959081561e+00,-2.260034392160376981e+01,-1.150594492539744707e+01,2.121844118392874901e+00,5.709053779025450304e-01,-1.144413322944297651e+00,2.110445247256321766e-01,3.000000000000000000e+00
2.323404869998262967e+01,1.064561381085559688e+01,-2.062948417414022728e+01,-1.483541923308294308e+01,2.735841971060210653e+00,7.271619409127185740e-01,-1.049235555105006323e+00,1.934925211135005985e-01,3.000000000000000000e+00
2.147807162086526844e+01,1.412701503282113080e+01,-1.821148386384435724e+01,-1.784359815042368069e+01,3.290588824466725626e+00,8.654473369069447530e-01,-9.329413324949136221e-01,1.720463718534237518e-01,3.000000000000000000e+00
1.926464449587661321e+01,1.730786293339310689e+01,-1.540554060254012469e+01,-2.047205414335373774e+01,3.775309890421288284e+00,9.827842273037465937e-01,-7.992792286782721689e-01,1.473973620872344181e-01,3.000000000000000000e+00
1.664975731833644801e+01,2.012845944391696307e+01,-1.227847163826253940e+01,-2.267430374820140315e+01,4.181433020818388968e+00,1.077129436196622381e+00,-6.523434468305467915e-01,1.203005154990968439e-01,3.000000000000000000e+00
1.369664118531060382e+01,2.254072046526315631e+01,-8.901861109333832900e+00,-2.441648020368207739e+01,4.502712749622281407e+00,1.147369530718674646e+00,-4.963248735742798456e-01,9.152868544339001766e-02,3.000000000000000000e+00
1.047310293389237401e+01,2.450866835328081805e+01,-5.349350055221081313e+00,-2.567728268784553336e+01,4.735220931507650555e+00,1.193246384545181060e+00,-3.352960213922770993e-01,6.183289556178360458e-02,3.000000000000000000e+00
7.049025763725406790e+00,2.600829883278679944e+01,-1.694214405660793510e+00,-2.644735554622102924e+01,4.877232263551428915e+00,1.215235540724743490e+00,-1.730442757630926975e-01,3.191158841191736595e-02,3.000000000000000000e+00
3.494188147507738762e+00,2.702693948674691171e+01,1.992643314633141483e+00,-2.672824039226706461e+01,4.929031039088142663e+00,1.214399612329420064e+00,-1.295979449035764008e-02,2.389952663013943102e-03,3.000000000000000000e+00
-1.235098620005614795e-01,2.756225466125604129e+01,5.644232293296274960e+00,-2.653106782486068127e+01,4.892669883600932579e+00,1.192237060027993012e+00,1.420243140600983001e-01,-2.619110880602383909e-02,3.000000000000000000e+00
-3.739425898213375898e+00,2.762105429508387644e+01,9.198586019682984727e+00,-2.587513796188745729e+01,4.771707986872586460e+00,1.150541325111831714e+00,2.894493783009411958e-01,-5.337818535569876371e-02,3.000000000000000000e+00
-7.293151690573745682e+00,2.721801842432964591e+01,1.259946329144335664e+01,-2.478649911944664552e+01,4.570948993164185126e+00,1.091279374643890243e+00,4.273154450746915467e-01,-7.880245992041789993e-02,3.000000000000000000e+00
-1.072915020014012022e+01,2.637443876726556979e+01,1.579672025138514968e+01,-2.329660980742838206e+01,4.296194256003547096e+00,1.016493926329998354e+00,5.540440047147242586e-01,-1.021728350306842503e-01,3.000000000000000000e+00
-1.399710829741082740e+01,2.511704242174955937e+01,1.874642019113377245e+01,-2.144113589563314548e+01,3.954021020158847044e+00,9.282298272272655471e-01,6.684283466948534036e-01,-1.232667777568521722e-01,3.000000000000000000e+00
-1.705207696017815522e+01,2.347693516419025173e+01,2.141075915183919776e+01,-1.925890488542337309e+01,3.551589575891509032e+00,8.284824227122655760e-01,7.695792674913340958e-01,-1.419203075411191173e-01,3.000000000000000000e+00
-1.985445049452671284e+01,2.148868389286922564e+01,2.375786169655757263e+01,-1.679102596619623355e+01,3.096480986060761609e+00,7.191648142164769331e-01,8.568711154772230554e-01,-1.580180461826157789e-01,3.000000000000000000e+00
-2.236984025651992880e+01,1.918954130222023124e+01,2.576150182507197428e+01,-1.408016789767222221e+01,2.596563918337021271e+00,6.020903073439364261e-01,9.298917457711459722e-01,-1.714839888683399594e-01,3.000000000000000000e+00
-2.456888265563163642e+01,1.661880916354918369e+01,2.740078727897003219e+01,-1.116998338631108467e+01,2.059888492815081573e+00,4.789667000187320944e-01,9.883982589707169808e-01,-1.822733418267538930e-01,3.000000000000000000e+00
-2.642702385972238233e+01,1.381731911188258088e+01,2.865984456802228664e+01,-8.104651266747874061e+00,1.494601854387052953e+00,3.513989222799597245e-01,1.032279666833443299e+00,-1.903656373995235296e-01,3.000000000000000000e+00
-2.792429581705707164e+01,1.082702494184721864e+01,2.952751783513305739e+01,-4.928527829978027519e+00,9.088838731785631175e-01,2.208980084392363763e-01,1.061526360447821782e+00,-1.957591035798741108e-01,3.000000000000000000e+00
-2.904511239938626233e+01,7.690678142724171273e+00,2.999710411460049286e+01,-1.685874384777257262e+00,3.108969033732145171e-01,8.889387494555253677e-02,1.076206439551576022e+00,-1.984662988346581891e-01,3.000000000000000000e+00
-2.977809262163048132e+01,4.451576573685687599e+00,3.006612977439216294e+01,1.579350048434291942e+00,-2.912524467031597508e-01,-4.324926487055383295e-02,1.076448316995022525e+00,-1.985109041438332389e-01,3.000000000000000000e+00
-3.011592304730702452e+01,1.153369965660947072e+00,2.973617673686453955e+01,4.823649015229468873e+00,-8.895428718387242695e-01,-1.742159978890225336e-01,1.062429241515297607e+00,-1.959256064525241037e-01,3.000000000000000000e+00
-3.005526745240114650e+01,-2.160106230390685944e+00,2.901276067970160710e+01,8.004130907025942321e+00,-1.476064608168891290e+00,-3.027226711394446212e-01,1.034369288939738452e+00,-1.907509905717013898e-01,3.000000000000000000e+00
