# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-4.803627673314492696e+00,2.893054103778229447e+01,2.913716106010573270e+01,-3.328196045922632074e+00,1.220558584952291525e-06,9.266851339352375483e-01,5.401776576258670914e+00,-1.644999999998361384e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-4.861703963454938382e+00,2.892416208163043123e+01,2.914697769137518435e+01,-3.270627759730935225e+00,-1.751700870093048090e-03,9.157645531390804505e-01,5.403012985097926268e+00,-1.644996720342441487e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-4.919767330161355368e+00,2.891766691240785292e+01,2.915667902977497761e+01,-3.213039979656274525e+00,-3.504811202918595159e-03,9.048427565816568041e-01,5.404227545895194496e+00,-1.644986873706816011e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-4.977817540143538722e+00,2.891105555621119905e+01,2.916626503632652501e+01,-3.155432937078015421e+00,-5.258103396148211539e-03,8.939197877232170075e-01,5.405420261184838537e+00,-1.644970462331128425e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.035854360163969368e+00,2.890432803960396768e+01,2.917573567251461952e+01,-3.097806863453092419e+00,-7.011570405302175457e-03,8.829956899993571806e-01,5.406591133585593845e+00,-1.644947488479382158e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.093790840297439004e+00,2.889749470543933541e+01,2.918507700320883558e+01,-3.040248165773086875e+00,-8.762583913124483148e-03,8.720868374336828710e-01,5.407738464643379928e+00,-1.644918003478569313e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.151800201784267230e+00,2.889053512309023120e+01,2.919431695756340162e+01,-2.982584752309604958e+00,-1.051637918297490537e-02,8.611606137112034487e-01,5.408865692097650779e+00,-1.644881921364238497e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.209708799616386443e+00,2.888347012534470437e+01,2.920342787673313012e+01,-2.924989232511178372e+00,-1.226770641058103073e-02,8.502497248119830209e-01,5.409969449086022841e+00,-1.644839352329187376e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.267603118562772302e+00,2.887628942468103688e+01,2.921242362129990155e+01,-2.867375661638001283e+00,-1.401917985248204990e-02,8.393378832643535459e-01,5.411051439707184940e+00,-1.644790249685141592e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.325569557919615171e+00,2.886898204098520893e+01,2.922131736241576405e+01,-2.809657986897404314e+00,-1.577341464044820785e-02,8.284087958649428707e-01,5.412113237763403362e+00,-1.644734527631767640e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.383434601161790845e+00,2.886156984815254134e+01,2.923008247758895806e+01,-2.752008980163431318e+00,-1.752515965455500591e-02,8.174951770784809613e-01,5.413151672236575784e+00,-1.644672355145465892e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.441284669598301704e+00,2.885404204013101648e+01,2.923873231138479767e+01,-2.694342615288078058e+00,-1.927702982237464169e-02,8.065807349797436965e-01,5.414168349671180103e+00,-1.644603656248845858e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.499119531490054946e+00,2.884639864707595081e+01,2.924726682915329334e+01,-2.636659123274547767e+00,-2.102901812616608801e-02,7.956655126080507401e-01,5.415163273341192074e+00,-1.644528433388097732e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.556938955159645310e+00,2.883863969960558649e+01,2.925568599670650016e+01,-2.578958735193881857e+00,-2.278111754773831654e-02,7.847495529767036793e-01,5.416136446603346144e+00,-1.644446689033240150e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.614742708990750231e+00,2.883076522880115178e+01,2.926398978031843612e+01,-2.521241682185562993e+00,-2.453332106843220117e-02,7.738328990731320189e-01,5.417087872896984457e+00,-1.644358425678082158e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.672530561430050966e+00,2.882277526620661590e+01,2.927217814672537344e+01,-2.463508195455599292e+00,-2.628562166917877696e-02,7.629155938585642227e-01,5.418017555743951164e+00,-1.644263645840182420e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.730215812756026317e+00,2.881468206337661897e+01,2.928023906480676075e+01,-2.405844965695473014e+00,-2.803538905498004219e-02,7.520140240883541605e-01,5.418924155863811265e+00,-1.644162508557716340e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.787971192676717891e+00,2.880646138644670984e+01,2.928819667175529773e+01,-2.348079329137371829e+00,-2.978786263803828716e-02,7.410955458445215305e-01,5.419810395247091961e+00,-1.644054713146943791e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.845709977277868674e+00,2.879812531508430951e+01,2.929603876452960520e+01,-2.290297952520454317e+00,-3.154041225223122580e-02,7.301765449507999772e-01,5.420674902237233361e+00,-1.643940408944261633e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.903345542042617744e+00,2.878968662010991153e+01,2.930375383195856642e+01,-2.232587596858703449e+00,-3.329040727604926087e-02,7.192734103326008377e-01,5.421516435338439521e+00,-1.643819784267880613e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-5.961050467899903893e+00,2.878112003313544065e+01,2.931136497563767662e+01,-2.174775457273221413e+00,-3.504308780331436002e-02,7.083534932999671074e-01,5.422337521692767837e+00,-1.643692480074546158e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.018651763605199712e+00,2.877245123558272510e+01,2.931884937842963623e+01,-2.117034846420201788e+00,-3.679319954453269537e-02,6.974495292877745944e-01,5.423135707078306389e+00,-1.643558880146454848e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.076235592330091251e+00,2.876366752464639731e+01,2.932621849019952265e+01,-2.059279465357954919e+00,-3.854335911103584644e-02,6.865452148082517025e-01,5.423912240918361327e+00,-1.643418801447946997e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.133888012532712430e+00,2.875475550862117657e+01,2.933348306964865060e+01,-2.001422926597935081e+00,-4.029618340087171013e-02,6.756242442439248652e-01,5.424668242830827047e+00,-1.643272022100844831e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.191436190372622939e+00,2.874574190447663113e+01,2.934062133859041666e+01,-1.943638675899286739e+00,-4.204641769355216274e-02,6.647193561023510000e-01,5.425401453691303999e+00,-1.643118984263267635e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.248966211153868855e+00,2.873661349362203055e+01,2.934764422955577601e+01,-1.885840347512897530e+00,-4.379667883085547331e-02,6.538142451410114964e-01,5.426113025729520700e+00,-1.642959475810225889e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.306477845109092151e+00,2.872737031251504192e+01,2.935455171449621048e+01,-1.828028172277708308e+00,-4.554695982246825814e-02,6.429089538329150200e-01,5.426802963345876307e+00,-1.642793499505025567e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.363970862544165108e+00,2.871801239807175321e+01,2.936134376582411321e+01,-1.770202381088170185e+00,-4.729725367799156310e-02,6.320035246234261272e-01,5.427471271021257593e+00,-1.642621058134068612e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
-6.421445033840028849e+00,2.870853978766637127e+01,2.936802035641298403e+01,-1.712363204892397128e+00,-4.904755340699681887e-02,6.210979999299529597e-01,5.428117953316904831e+00,-1.642442154506802976e-01,0.000000000000000000e+00,2.060087104809012359e+00,6.078840569961094786e+00
