# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-6.689338172993223530e+00,3.006879404288166313e+01,-2.066332904523250846e+01,2.246389914258898557e+01,-4.156884466272854795e+00,-8.538846793615721964e-01,-7.271968178245324932e-01,1.345658265624434247e-01,3.000000000000000000e+00
-9.997722778192168036e+00,2.921309426116394192e+01,-2.311783354503731758e+01,2.012597843429297484e+01,-3.724258490968851198e+00,-7.645235263610491439e-01,-8.141378128368271794e-01,1.506540252030673377e-01,3.000000000000000000e+00
-1.318315042431289541e+01,2.799798345585406167e+01,-2.528795734431884767e+01,1.754042396606295284e+01,-3.245808550579337037e+00,-6.664050447434901603e-01,-8.904973667661493231e-01,1.647841564668128811e-01,3.000000000000000000e+00
-1.620753295230209545e+01,2.644072782177166658e+01,-2.714910370055626032e+01,1.474049169665562076e+01,-2.727688571343441559e+00,-5.608151108789949379e-01,-9.555083749645949531e-01,1.768142696898777899e-01,3.000000000000000000e+00
-1.903516696594857294e+01,2.456242400307733931e+01,-2.868064093461473618e+01,1.176155516822035096e+01,-2.176444332644541291e+00,-4.490902310359783378e-01,-1.008550924020160444e+00,1.866296515530632694e-01,3.000000000000000000e+00
-2.163309586818192187e+01,2.238765655973581303e+01,-2.986604813742240339e+01,8.640636840343718816e+00,-1.598926741628441395e+00,-3.326004028447362426e-01,-1.049151431278229740e+00,1.941426668525263466e-01,3.000000000000000000e+00
-2.397139393202450464e+01,1.994414785603916940e+01,-3.069298933577328725e+01,5.415970796399978582e+00,-1.002210913182890906e+00,-2.127344213728568079e-01,-1.076979588686171718e+00,1.992921929663948322e-01,3.000000000000000000e+00
-2.602340275553064330e+01,1.726240798735770454e+01,-3.115334626971579013e+01,2.126588600140747687e+00,-3.935195338069510385e-01,-9.088715036392158719e-02,-1.091844406426961012e+00,2.020428877397485168e-01,3.000000000000000000e+00
-2.776595251234042649e+01,1.437535243553461584e+01,-3.124322201435755630e+01,-1.188115060955299285e+00,2.198575149256445371e-01,3.155302134348586529e-02,-1.093689946842072214e+00,2.023844000584585912e-01,3.000000000000000000e+00
-2.917951892645610812e+01,1.131795104249065886e+01,-3.096290417002132500e+01,-4.488758746539575739e+00,8.306328027871614506e-01,1.532138279828842431e-01,-1.082590520237447729e+00,2.003304808459286102e-01,3.000000000000000000e+00
-3.024837735897990854e+01,8.126826623925833104e+00,-3.031680067614328067e+01,-7.736392294433331429e+00,1.431598706421923328e+00,2.727497714067268486e-01,-1.058745860323360377e+00,1.959180902911424604e-01,3.000000000000000000e+00
-3.096069745942817164e+01,4.839902573999555813e+00,-2.931334812852156091e+01,-1.089284410402984804e+01,2.015691673211231549e+00,3.888498165220485303e-01,-1.022476377698960270e+00,1.892065195186720949e-01,3.000000000000000000e+00
-3.130862781227973102e+01,1.496003519781123448e+00,-2.796488821503946909e+01,-1.392110370912911854e+01,2.576063015353392771e+00,5.002462567786513103e-01,-9.742183202636099937e-01,1.802764950357366724e-01,3.000000000000000000e+00
-3.128834027659315709e+01,-1.865488023878666191e+00,-2.628753674989395606e+01,-1.678563689629408273e+01,3.106137221672890636e+00,6.057211659207659693e-01,-9.145197254925647723e-01,1.692294297116410662e-01,3.000000000000000000e+00
-3.090005743312147146e+01,-5.205042265994618944e+00,-2.430100480566115806e+01,-1.945275014093211041e+01,3.599679395542740412e+00,7.041149251411814580e-01,-8.440356643147477467e-01,1.561865426700762838e-01,3.000000000000000000e+00
-3.014805277055726052e+01,-8.483313045567415500e+00,-2.202843549303717907e+01,-2.189087365272072816e+01,4.050847631683629935e+00,7.943321938596629161e-01,-7.635249791198537306e-01,1.412882556660567390e-01,3.000000000000000000e+00
-2.904061813392143065e+01,-1.166155994027602816e+01,-1.949616724092898323e+01,-2.407090651336229570e+01,4.454256882982506660e+00,8.753507791603214461e-01,-6.738452491722508597e-01,1.246932614492259062e-01,3.000000000000000000e+00
-2.759001609534711363e+01,-1.470198568789355420e+01,-1.673352577858966228e+01,-2.596648207880031123e+01,4.805028072462995681e+00,9.462283223788474640e-01,-5.759494918137492148e-01,1.065779133302496434e-01,3.000000000000000000e+00
-2.581239485473755835e+01,-1.756813032096432536e+01,-1.377255553170009605e+01,-2.755426368473418819e+01,5.098842812800171487e+00,1.006110998377335086e+00,-4.708812887780607359e-01,8.713532331833957756e-02,3.000000000000000000e+00
-2.372768902982647177e+01,-2.022522937560093226e+01,-1.064775648586779866e+01,-2.881420278153190395e+01,5.331991173495875813e+00,1.054241821025245995e+00,-3.597705147770861589e-01,6.657457170756761466e-02,3.000000000000000000e+00
-2.135945692112282757e+01,-2.264061866344505702e+01,-7.395742817960513804e+00,-2.972980604349449152e+01,5.501421108733842047e+00,1.089970390225255770e+00,-2.438265085430639245e-01,4.511944339647679103e-02,3.000000000000000000e+00
-1.873473141423825794e+01,-2.478407222485282801e+01,-4.054946377853267947e+00,-3.028835196289769272e+01,5.604778537527908888e+00,1.112761877357643314e+00,-1.243328529287297535e-01,2.300746195957401041e-02,3.000000000000000000e+00
-1.588378311668451204e+01,-2.662819688479238778e+01,-6.652159013942036125e-01,-3.048111323440831555e+01,5.640448495363606263e+00,1.122207420164224700e+00,-2.638237318098757278e-03,4.881987608800070211e-04,3.000000000000000000e+00
-1.283989321473277201e+01,-2.814877161243230930e+01,2.732548071250221255e+00,-3.030353666069236596e+01,5.607588425249852015e+00,1.118034040221327130e+00,1.198518414484024408e-01,-2.217826276768275484e-02,3.000000000000000000e+00
-9.639028394529058019e+00,-2.932511327879342033e+01,6.096856476834686234e+00,-2.975539808302618283e+01,5.506156847214247918e+00,1.100114739687490850e+00,2.416875701646202801e-01,-4.472363856921912628e-02,3.000000000000000000e+00
-6.319536478879253849e+00,-3.014038826506036628e+01,9.386050259953668373e+00,-2.884092106671564437e+01,5.336935320722533405e+00,1.068478139203176802e+00,3.613865977403495910e-01,-6.687362353839884643e-02,3.000000000000000000e+00
-2.921734856458175322e+00,-3.058192950086585071e+01,1.255881481358348672e+01,-2.756884818041279317e+01,5.101541634725518470e+00,1.023317161627215643e+00,4.774503855361829641e-01,-8.835091710719844560e-02,3.000000000000000000e+00
5.125046299567356245e-01,-3.064150429326986114e+01,1.557467320219041085e+01,-2.595246847783322153e+01,4.802434893077400346e+00,9.649965789467082056e-01,5.883810869504773056e-01,-1.088783467673320876e-01,3.000000000000000000e+00
3.940242888678703093e+00,-3.031554923839098592e+01,1.839452582522080704e+01,-2.400958183080600961e+01,4.442908914462025294e+00,8.940584656306252986e-01,6.927015500655500091e-01,-1.281825695064419124e-01,3.000000000000000000e+00
7.317991351975827286e+00,-2.960535243651335335e+01,2.098119064401492295e+01,-2.176240336138534204e+01,4.027074547810707728e+00,8.112253174270935840e-01,7.889768578905900220e-01,-1.459980577724483419e-01,3.000000000000000000e+00
1.060225077137280181e+01,-2.851718593412281422e+01,2.329993711495983888e+01,-1.923741510705025703e+01,3.559832223344089552e+00,7.174007492427505461e-01,8.758371463389301725e-01,-1.620713218792276256e-01,3.000000000000000000e+00
1.375013702852216646e+01,-2.706235781970947585e+01,2.531905612181775211e+01,-1.646510673650793422e+01,3.046823972724895135e+00,6.136652389420367282e-01,9.520032132437495909e-01,-1.761656488864870029e-01,3.000000000000000000e+00
1.671996783148123100e+01,-2.525720390302247509e+01,2.701036606348930036e+01,-1.347968359393833104e+01,2.494379403426103536e+00,5.012694412994129767e-01,1.016311030934693660e+00,-1.880656385865201174e-01,3.000000000000000000e+00
1.947190931218244714e+01,-2.312298174400704553e+01,2.834972281830899377e+01,-1.031866216128394420e+01,1.909440840109433823e+00,3.816217844838122875e-01,1.067737429761064227e+00,-1.975819561714936834e-01,3.000000000000000000e+00
2.196858274704318603e+01,-2.068570106110531270e+01,2.931746361890974839e+01,-7.022430479272030013e+00,1.299481981710971068e+00,2.562729893566391137e-01,1.105423975747994003e+00,-2.045557507298719768e-01,3.000000000000000000e+00
2.417570309773301318e+01,-1.797583145726242648e+01,2.989881802477612993e+01,-3.633688215180997716e+00,6.724042874786415602e-01,1.268941268514623966e-01,1.128699894512684265e+00,-2.088628972558164709e-01,3.000000000000000000e+00
2.606265354772714815e+01,-1.502794269679791306e+01,3.008422993372528964e+01,-1.968601294411325142e-01,3.642844053510030378e-02,-4.748297004088741780e-03,1.137101440510809969e+00,-2.104175808764383593e-01,3.000000000000000000e+00
2.760302800592069516e+01,-1.188024825666553852e+01,2.986960397978387860e+01,3.242557615034533214e+00,-6.000266158325693322e-01,-1.368216751033079492e-01,1.130387744754790091e+00,-2.091752294296866377e-01,3.000000000000000000e+00
2.877511137525896245e+01,-8.574067354652454398e+00,2.925645755964289307e+01,6.638690638139467026e+00,-1.228471950257006950e+00,-2.674597869348961932e-01,1.108551969910023693e+00,-2.051345776850767855e-01,3.000000000000000000e+00
2.956228484121414368e+01,-5.153209641436260924e+00,2.825196947163987815e+01,9.946009254510878250e+00,-1.840482416211443262e+00,-3.947977204178131361e-01,1.071827034692090619e+00,-1.983387266280857708e-01,3.000000000000000000e+00
2.995333846308187020e+01,-1.663317307097620823e+00,2.686892691821816115e+01,1.312004279556731490e+01,-2.427828835392610074e+00,-5.170073002428938747e-01,1.020685664991410446e+00,-1.888751529206330881e-01,3.000000000000000000e+00
2.994269137696462124e+01,1.848882468708116233e+00,2.512554789963161284e+01,1.611812574143839782e+01,-2.982616067439126439e+00,-6.323340481965480375e-01,9.558337529770644103e-01,-1.768744800210012846e-01,3.000000000000000000e+00
2.953049520454864663e+01,5.336290041582359756e+00,2.304521933572457471e+01,1.890005719978766763e+01,-3.497405044724175571e+00,-7.391305485359778160e-01,8.781984889647338477e-01,-1.625082820177344844e-01,3.000000000000000000e+00
2.872263292165643733e+01,8.752211490330145338e+00,2.065611185801305538e+01,2.142876577837784424e+01,-3.965335805245785661e+00,-8.358892077870050397e-01,7.889099606744958137e-01,-1.459856786214979996e-01,3.000000000000000000e+00
2.753060667294122155e+01,1.205108731175163683e+01,1.799072246523306617e+01,2.367087821986660146e+01,-4.380232716975223539e+00,-9.212700032797895844e-01,6.892783996110608546e-01,-1.275491246685863111e-01,3.000000000000000000e+00
2.597131465998409183e+01,1.518922114185147088e+01,1.508532070313446205e+01,2.559723420438299613e+01,-4.736699740697137173e+00,-9.941244523579799708e-01,5.807665730833959650e-01,-1.074693013379799944e-01,3.000000000000000000e+00
2.406672676033521441e+01,1.812545031983131594e+01,1.197933549449912327e+01,2.718330225628595187e+01,-5.030197392443056081e+00,-1.053513805272016546e+00,4.649591996662159055e-01,-8.603945656427997024e-02,3.000000000000000000e+00
2.184348938078863256e+01,2.082173295868917151e+01,8.714721654835184239e+00,2.840948989968848792e+01,-5.257100136941769364e+00,-1.098721103624844098e+00,3.435313790279203583e-01,-6.356956306178788985e-02,3.000000000000000000e+00
1.933242316648691528e+01,2.324371081532308025e+01,5.335245183390064483e+00,2.926138110190188257e+01,-5.414740325893722783e+00,-1.129258374197308123e+00,2.182143001895346379e-01,-4.037997272952208172e-02,3.000000000000000000e+00
1.656799947220708447e+01,2.536113521637754431e+01,1.885817700695014310e+00,2.972984630606163847e+01,-5.501428559214227576e+00,-1.144867098613858047e+00,9.076357763255699096e-02,-1.679555733264578854e-02,3.000000000000000000e+00
1.358772903954286271e+01,2.714825153396507318e+01,-1.588224994724560801e+00,2.981107439611029264e+01,-5.516459600068043478e+00,-1.145514089448093520e+00,-3.707327475674571104e-02,6.860310357163640349e-03,3.000000000000000000e+00
1.043157320948667355e+01,2.858404972392265364e+01,-5.041758642124081646e+00,2.950650107392067056e+01,-5.460099121247568910e+00,-1.131382264295197171e+00,-1.635846747209818708e-01,3.027090662006848287e-02,3.000000000000000000e+00
7.141283911039669086e+00,2.965246318041188545e+01,-8.430542652898452616e+00,2.882265846296130007e+01,-5.333555874733292512e+00,-1.102857622886050049e+00,-2.871224244840762108e-01,5.313123686500410142e-02,3.000000000000000000e+00
3.759803181696093510e+00,3.034244755033777352e+01,-1.171178120664901101e+01,2.777095096932163898e+01,-5.138940215375876086e+00,-1.060513173883272708e+00,-4.061232878054663598e-01,7.515202840585921695e-02,3.000000000000000000e+00
3.306340784613225336e-01,3.064799916348325226e+01,-1.484467941203350705e+01,2.636736561876836404e+01,-4.879210499542999457e+00,-1.005090486093131341e+00,-5.191286321026542527e-01,9.606336518372976530e-02,3.000000000000000000e+00
-3.102744817955513490e+00,3.056808936615593097e+01,-1.779092003666093191e+01,2.463213164807659794e+01,-4.558110093405481678e+00,-9.374798741250031098e-01,-6.247995462943747302e-01,1.156174852833710687e-01,3.000000000000000000e+00
-6.497444382043846112e+00,3.010653296020801406e+01,-2.051508986037264748e+01,2.258933371137464974e+01,-4.180095797805687852e+00,-8.586996951652157151e-01,-7.219287155353871777e-01,1.335909783211171042e-01,3.000000000000000000e+00
-9.811652303634389227e+00,2.927180533398947304e+01,-2.298501319764830697e+01,2.026651889726809941e+01,-3.750265127827209000e+00,-7.698765556061193394e-01,-8.094478137207721247e-01,1.497861534080324186e-01,3.000000000000000000e+00
-1.300515738273948152e+01,2.807679803246786321e+01,-2.517208714357504107e+01,1.769423317404209328e+01,-3.274270533219120871e+00,-6.722241159237822838e-01,-8.864340912334796041e-01,1.640322581949800185e-01,3.000000000000000000e+00
-1.603972289119121797e+01,2.653855723684959145e+01,-2.705147712872708254e+01,1.490561649892023866e+01,-2.758244474447050010e+00,-5.670255414648754932e-01,-9.521114523692755238e-01,1.761856782472264460e-01,3.000000000000000000e+00
-1.887950868585001984e+01,2.467796678620030448e+01,-2.860232748688577331e+01,1.193592683679574407e+01,-2.208711343632180579e+00,-4.556146448375332780e-01,-1.005851827637876950e+00,1.861301909850973380e-01,3.000000000000000000e+00
-2.149140099031451712e+01,2.251941427684528207e+01,-2.980788337529511978e+01,8.822094535814112959e+00,-1.632505002944460770e+00,-3.393595563376911595e-01,-1.047173459560764019e+00,1.937766484754462892e-01,3.000000000000000000e+00
-2.384528305084189626e+01,2.009046004150727782e+01,-3.065556270047580512e+01,5.602307870936895640e+00,-1.036692090547364220e+00,-2.196488087223312236e-01,-1.075737754879825703e+00,1.990623949412823890e-01,3.000000000000000000e+00
-2.591430610356990272e+01,1.742146331583835916e+01,-3.113700717637198778e+01,2.315561827674009976e+00,-4.284885242341371914e-01,-9.787716299470361481e-02,-1.091345922523002887e+00,2.019506446263024946e-01,3.000000000000000000e+00
-2.767509241179488200e+01,1.454521950858414314e+01,-3.124807979237064259e+01,-9.987506396077368009e-01,1.848161351292021415e-01,2.456602888769615634e-02,-1.093934454020961011e+00,2.024296454580823967e-01,3.000000000000000000e+00
-2.910791490557926053e+01,1.149657512118517388e+01,-3.098883089909839583e+01,-4.301255101594277264e+00,7.959357546881098422e-01,1.463079918087414333e-01,-1.083570353366902772e+00,2.005117963463908526e-01,3.000000000000000000e+00
-3.019682187969453224e+01,8.312081347175965362e+00,-3.036343561431753812e+01,-7.552952399017174301e+00,1.397653644306484200e+00,2.660009350655311855e-01,-1.060446335924766670e+00,1.962327587539900164e-01,3.000000000000000000e+00
-3.092976059970567704e+01,5.029591371368701935e+00,-2.938010248155674375e+01,-1.071562299938408103e+01,1.982897381698364825e+00,3.823318679674028719e-01,-1.024876012772510725e+00,1.896505655722378336e-01,3.000000000000000000e+00
-3.129865029203203974e+01,1.687886565585514642e+00,-2.805095238005504399e+01,-1.375218207046196461e+01,2.544804517826505741e+00,4.940304531452467396e-01,-9.772890892439125565e-01,1.808447326240871234e-01,3.000000000000000000e+00
-3.129943110597568534e+01,-1.673666077832914878e+00,-2.639189196312394969e+01,-1.662699617700583588e+01,3.076781180785161940e+00,5.998755077951060111e-01,-9.182274125328546699e-01,1.699155272838280273e-01,3.000000000000000000e+00
-3.093209573962249337e+01,-5.015530480963612980e+00,-2.442243549954502058e+01,-1.930625481059308512e+01,3.572570826402430733e+00,6.987037707165004718e-01,-8.483401833427143268e-01,1.569830824056115959e-01,3.000000000000000000e+00
-3.020068322720610965e+01,-8.298360703226581592e+00,-2.216552210759589769e+01,-2.175827454185415633e+01,4.026310520797220072e+00,7.894166241303155473e-01,-7.683799517795694145e-01,1.421866553741950867e-01,3.000000000000000000e+00
-2.911326123938918897e+01,-1.148334950649145014e+01,-1.964732826202344640e+01,-2.395378848232031288e+01,4.432584504520128199e+00,8.709868670033147353e-01,-6.791992826145225592e-01,1.256840110206522421e-01,3.000000000000000000e+00
-2.768186561505391907e+01,-1.453264477310078817e+01,-1.689700960734556645e+01,-2.586627300264078855e+01,4.786484650885869385e+00,9.424676201688644284e-01,-5.817456409697693287e-01,1.076504752322562930e-01,3.000000000000000000e+00
-2.592242922617542078e+01,-1.740969398407674973e+01,-1.394646901481377910e+01,-2.747220775689267214e+01,5.083658582776483748e+00,1.002999649792790438e+00,-4.770577898727946797e-01,8.827826832951707337e-02,3.000000000000000000e+00
-2.385466257720563732e+01,-2.007964198657487387e+01,-1.083005635616165385e+01,-2.875135784120024596e+01,5.320361885339340624e+00,1.051820515067579676e+00,-3.662601837020272866e-01,6.777546758829194884e-02,3.000000000000000000e+00
-2.150193615168124239e+01,-2.250967517130810336e+01,-7.584296256397696112e+00,-2.968701097625290686e+01,5.493501995977839059e+00,1.088273114152463750e+00,-2.505585877300721687e-01,4.636519664797433826e-02,3.000000000000000000e+00
-1.889107728054061042e+01,-2.466943197753838746e+01,-4.247508765250849194e+00,-3.026622990629234877e+01,5.600684910109041681e+00,1.111815968639075169e+00,-1.312319183841224590e-01,2.428411557350296235e-02,3.000000000000000000e+00
-1.605218403773768543e+01,-2.653134153748095159e+01,-8.594803162814681485e-01,-3.048005161746809577e+01,5.640252045987657503e+00,1.122032659008342259e+00,-9.625678120415315231e-03,1.781205996435247796e-03,3.000000000000000000e+00
-1.301836752926111807e+01,-2.807099499144759847e+01,2.538943714623480119e+00,-3.032367972769678133e+01,5.611315845935026303e+00,1.118642166247533654e+00,1.128578247312383986e-01,-2.088403867666945024e-02,3.000000000000000000e+00
