# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.298999610736008137e+01,1.820745054188028789e+01,2.913716789400899643e+01,-3.328156151351645775e+00,3.982534657609448914e-08,1.281304517422833689e+00,5.675779907999148222e+00,-1.217999999999999305e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.295610278464064180e+01,1.826094430446440953e+01,2.915076040411712910e+01,-3.267681353809756217e+00,-1.297618811646916726e-02,1.270387541305667334e+00,5.677015269763590943e+00,-1.217997569923887191e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.292211008523867122e+01,1.831437744682628121e+01,2.916423969456820942e+01,-3.207179661770611645e+00,-2.595533695731244705e-02,1.259470497275521073e+00,5.678227417929579524e+00,-1.217990281903072569e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.288803215743208241e+01,1.836772786296897308e+01,2.917760024917961914e+01,-3.146676164485855409e+00,-3.893202617215063555e-02,1.248557931495050788e+00,5.679415878002976648e+00,-1.217978145306756410e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.285386923655597968e+01,1.842099545099146951e+01,2.919084216329249415e+01,-3.086171095425582322e+00,-5.190620919691868451e-02,1.237649902015322212e+00,5.680580688243845877e+00,-1.217961169526181164e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.281960744116656770e+01,1.847420198799080637e+01,2.920397091100884523e+01,-3.025639777637364247e+00,-6.488317929744580326e-02,1.226741978815083511e+00,5.681722351999735743e+00,-1.217939354003615415e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.278526104220231119e+01,1.852732544446623564e+01,2.921698111707038947e+01,-2.965107332411704988e+00,-7.785755261361604340e-02,1.215838707535606966e+00,5.682840423799893514e+00,-1.217912714167539656e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.275081607726353639e+01,1.858038754803502002e+01,2.922987816327847099e+01,-2.904549060953561579e+00,-9.083462477517212363e-02,1.204935657981890174e+00,5.683935388244334419e+00,-1.217881245534057744e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.271628689883126739e+01,1.863336632046027574e+01,2.924265676834777850e+01,-2.843990105568320104e+00,-1.038090097712096593e-01,1.194037375350660790e+00,5.685006819181921855e+00,-1.217844967562721425e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.268167374260288582e+01,1.868626166250115261e+01,2.925531702974911497e+01,-2.783430698136955428e+00,-1.167806614209987437e-01,1.183143916765585058e+00,5.686054755545296047e+00,-1.217803889763316105e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.264696252507637197e+01,1.873909522715770493e+01,2.926786419078829127e+01,-2.722846107605052524e+00,-1.297548787935345338e-01,1.172250851910824565e+00,5.687079653846254246e+00,-1.217758001772957233e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.261215336100815065e+01,1.879186683976044137e+01,2.928029820998399657e+01,-2.662236534267254484e+00,-1.427316189956293613e-01,1.161358238073441296e+00,5.688081524820960411e+00,-1.217707307206587375e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.257726076527204384e+01,1.884455462539384385e+01,2.929261399406402333e+01,-2.601627161430281276e+00,-1.557054919315552510e-01,1.150470619273064488e+00,5.689059980869968669e+00,-1.217651833560705832e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.254228497391047625e+01,1.889715848686773114e+01,2.930481164218758749e+01,-2.541018219795637023e+00,-1.686764517076766445e-01,1.139588051915024325e+00,5.690015061458510104e+00,-1.217591590439351723e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.250721174283130921e+01,1.894969997662688499e+01,2.931689621287418746e+01,-2.480384936642758831e+00,-1.816498016939980253e-01,1.128706105895424638e+00,5.690947185739380743e+00,-1.217526559669143138e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.247205570801997965e+01,1.900215729804362752e+01,2.932886275393747155e+01,-2.419752525005206323e+00,-1.946201489472469959e-01,1.117829324065355623e+00,5.691855994940890007e+00,-1.217456774749468895e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.243680254542644192e+01,1.905455195289247428e+01,2.934071623146677510e+01,-2.359096191834424872e+00,-2.075927988813854874e-01,1.106953276565562527e+00,5.692741889572991987e+00,-1.217382213612679509e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.240146697154275302e+01,1.910686219699870492e+01,2.935245178735028659e+01,-2.298441169638905990e+00,-2.205623567269388019e-01,1.096082505373098481e+00,5.693604530050929036e+00,-1.217302913751215909e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.236604922272097440e+01,1.915908793582159575e+01,2.936406952283197569e+01,-2.237787687501983314e+00,-2.335287769786109635e-01,1.085217065954977134e+00,5.694443956473848267e+00,-1.217218884879311513e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.233053485531169002e+01,1.921125059473900265e+01,2.937557426532007909e+01,-2.177110922387484493e+00,-2.464973680099293851e-01,1.074352528956614483e+00,5.695260541423855294e+00,-1.217130099098826079e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.229493870603674210e+01,1.926332850883704495e+01,2.938696129784750966e+01,-2.116436135246987149e+00,-2.594627324738425500e-01,1.063493434832668783e+00,5.696053974025972799e+00,-1.217036599871952784e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
2.225924625185749406e+01,1.931534305217562775e+01,2.939823535534015519e+01,-2.055738483558183560e+00,-2.724301806104700852e-01,1.052635354702657233e+00,5.696824608283553637e+00,-1.216938355425177143e+00,3.000000000000000000e+00,2.625998647343703141e+00,3.111235441926467615e-01
