# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.455990420515313488e+01,-1.602691358804367638e+01,2.913716549391748600e+01,-3.328128709194984935e+00,-3.762316114430674929e-06,-4.331454299446569345e-01,4.834580867864318954e+00,-6.673333333329604100e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.452321501423033112e+01,-1.606396847735217293e+01,2.913249860664426194e+01,-3.276680078350976189e+00,-7.104473526331922528e-03,-4.440549327000754554e-01,4.835817447514642708e+00,-6.673320022613016267e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.448634055096613338e+01,-1.610104713290935763e+01,2.912770408332740857e+01,-3.225096110529724669e+00,-1.422202569903485703e-02,-4.550002844476181973e-01,4.837038935325575828e+00,-6.673279954099679001e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.444938116182625265e+01,-1.613804798589282186e+01,2.912279454656598077e+01,-3.173517689152937749e+00,-2.133697223178154800e-02,-4.659516545890609596e-01,4.838241903360802176e+00,-6.673213099096761969e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.441243811905124161e+01,-1.617487031560348498e+01,2.911778387271735369e+01,-3.122085637181111650e+00,-2.842989492607927993e-02,-4.768791468840741232e-01,4.839423125440006856e+00,-6.673119720738014404e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.437530964462981586e+01,-1.621171524073385228e+01,2.911264469414398803e+01,-3.070519039551932394e+00,-3.553953438714030355e-02,-4.878424792464416404e-01,4.840589036186377925e+00,-6.672999279897484648e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.433799522713037078e+01,-1.624858194335097750e+01,2.910737609562823991e+01,-3.018818195892173151e+00,-4.266583424971170935e-02,-4.988416809546504238e-01,4.841739460828169861e+00,-6.672851528173592284e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.430069792450944632e+01,-1.628526980187748663e+01,2.910200674788025310e+01,-2.967264452350807602e+00,-4.977001454656559964e-02,-5.098169299216309680e-01,4.842868121582826646e+00,-6.672677240017564904e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.426331659306471877e+01,-1.632187896763982593e+01,2.909652251086091113e+01,-2.915717501133579859e+00,-5.687141743046586484e-02,-5.207980995782769407e-01,4.843978148279472151e+00,-6.672476021557242065e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
-2.422574917266135941e+01,-1.635850873372791270e+01,2.909090799152935958e+01,-2.864037108524456698e+00,-6.398935476324441041e-02,-5.318151278891819489e-01,4.845072467391691617e+00,-6.672247185039725803e-01,3.000000000000000000e+00,2.067655298734495162e+00,3.678877340232531878e+00
