# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.677718573219782172e+01,1.195966204300422930e+01,2.913716898315114889e+01,-3.328148970041651111e+00,2.204047057086100381e-07,8.481372158633123659e-01,5.665656315662901399e+00,1.785000000000131204e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.675418908540165930e+01,1.201622352502300117e+01,2.914614624045220026e+01,-3.267784744132281816e+00,1.901823344539810279e-03,8.372190409134292466e-01,5.666891927987542488e+00,1.784996437043614159e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.673108397793160407e+01,1.207274116836442168e+01,2.915500782014674996e+01,-3.207403076273225295e+00,3.803557276189362124e-03,8.262991158995395269e-01,5.668104744287020935e+00,1.784985750879425903e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.670787049408180280e+01,1.212921476683570177e+01,2.916375368990517813e+01,-3.147004186754360333e+00,5.705415261576363140e-03,8.153774922668306502e-01,5.669294763884888511e+00,1.784967943118257183e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.668455788524144978e+01,1.218562199469438134e+01,2.917238045625911269e+01,-3.086611990939585937e+00,7.606644492668068747e-03,8.044585052566708416e-01,5.670461532984921504e+00,1.784943026581432834e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.666112794551166232e+01,1.224200690296426330e+01,2.918089485625103308e+01,-3.026179325758571181e+00,9.508729727664755327e-03,7.935336392923606486e-01,5.671605966613566530e+00,1.784910983409926377e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.663759913610303798e+01,1.229832506414454407e+01,2.918929018110860696e+01,-2.965753808071266207e+00,1.141017225182339168e-02,7.826115139741679494e-01,5.672727166922113540e+00,1.784871840464283266e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.661396237608864013e+01,1.235459839264141735e+01,2.919756976178811669e+01,-2.905311963143732967e+00,1.331171100306183241e-02,7.716878968323331867e-01,5.673825587007736537e+00,1.784825588342895120e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.659021775163462920e+01,1.241082668331440964e+01,2.920573356810694321e+01,-2.844854011312476061e+00,1.521333904945393334e-02,7.607628391916925192e-01,5.674901226847284263e+00,1.784772228854563103e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.656636534930037286e+01,1.246700973118722366e+01,2.921378157030449785e+01,-2.784380172972733547e+00,1.711504945874758876e-02,7.498363923639470574e-01,5.675954086547828403e+00,1.784711763847956489e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.654241467662610532e+01,1.252312531774707161e+01,2.922171064998800816e+01,-2.723914401500691085e+00,1.901608921871306146e-02,7.389128948453139722e-01,5.676983766715292035e+00,1.784644223111149230e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.651835648474301976e+01,1.257919528794136177e+01,2.922952395819407911e+01,-2.663433196513221191e+00,2.091719742518638459e-02,7.279881117112025901e-01,5.677990685217180200e+00,1.784569586242950034e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.649419086128488132e+01,1.263521943753104004e+01,2.923722146646215236e+01,-2.602936778317635813e+00,2.281836715323881659e-02,7.170620941713387042e-01,5.678974842549983748e+00,1.784487855209047902e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.646991789427647745e+01,1.269119756244466224e+01,2.924480314675358983e+01,-2.542425367275894743e+00,2.471959147774149823e-02,7.061348934206566064e-01,5.679936239339843596e+00,1.784399032014771236e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.644553767213388440e+01,1.274712945877774750e+01,2.925226897145153870e+01,-2.481899183805305498e+00,2.662086347334363667e-02,6.952065606391889530e-01,5.680874876342437929e+00,1.784303118705043711e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.642105028366379216e+01,1.280301492279441611e+01,2.925961891336121923e+01,-2.421358448376768280e+00,2.852217621452768359e-02,6.842771469915027716e-01,5.681790754442884506e+00,1.784200117364339311e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.639646549118797836e+01,1.285883184607367014e+01,2.926685012944250985e+01,-2.360827149219527854e+00,3.042277658370695637e-02,6.733509934898790350e-01,5.682683528613133639e+00,1.784090074710150409e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.637177379509188668e+01,1.291460196690970008e+01,2.927396550060317537e+01,-2.300281750191286889e+00,3.232340382862491923e-02,6.624238621512784642e-01,5.683553563897278949e+00,1.783972953870515410e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.634697528524617383e+01,1.297032508231533399e+01,2.928096500094530796e+01,-2.239722471659851166e+00,3.422405103154602113e-02,6.514958040315640408e-01,5.684400861566614616e+00,1.783848757045682631e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.632207005191028415e+01,1.302600098947447727e+01,2.928784860499274600e+01,-2.179149534043560266e+00,3.612471127466165832e-02,6.405668701696803913e-01,5.685225423021276647e+00,1.783717486475212277e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.629706802644104613e+01,1.308160765501782663e+01,2.929461365341153822e+01,-2.118586946964425621e+00,3.802463142771095317e-02,6.296414028259936790e-01,5.686026939449443596e+00,1.783579200139080168e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.627195954277094714e+01,1.313716674465754153e+01,2.930126284688266125e+01,-2.058011152075614802e+00,3.992455078856749218e-02,6.187151623531031985e-01,5.686805740695360711e+00,1.783433850202947035e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.624673476795391025e+01,1.319269984952734376e+01,2.930779870447823043e+01,-1.997398570327099776e+00,4.182520865383992925e-02,6.077839078709618148e-01,5.687562121041777274e+00,1.783281377773343890e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.622142356647891859e+01,1.324814138815784403e+01,2.931421357267464600e+01,-1.936820820138347443e+00,4.372435949478631345e-02,5.968605657049791402e-01,5.688295204904106228e+00,1.783121968987433081e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.619599625764898931e+01,1.330355653841979269e+01,2.932051505789559798e+01,-1.876206723841507440e+00,4.562423502079682169e-02,5.859323113259188309e-01,5.689005871819198035e+00,1.782955442534045754e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.617046285820161344e+01,1.335892330558207597e+01,2.932670059396920692e+01,-1.815580301236847660e+00,4.752408211595415821e-02,5.750034874092909698e-01,5.689693831456359874e+00,1.782781862132552797e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.614483355191589808e+01,1.341421977109365749e+01,2.933276779728763017e+01,-1.754965591532632985e+00,4.942314770910616328e-02,5.640784375057643629e-01,5.690358829283175268e+00,1.782601302622149331e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.611909842425789208e+01,1.346946748935372540e+01,2.933871909799465172e+01,-1.694339005791581698e+00,5.132217108848308174e-02,5.531529200922998823e-01,5.691001142380805788e+00,1.782413699758260972e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.609325756874877911e+01,1.352466625959264590e+01,2.934455447446329401e+01,-1.633700764330077604e+00,5.322114535305372263e-02,5.422269859187734964e-01,5.691620773297693781e+00,1.782219056125918799e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.606731107929428859e+01,1.357981588121796435e+01,2.935027390548779991e+01,-1.573051087507627344e+00,5.512006360194132704e-02,5.313006857145731177e-01,5.692217724709628612e+00,1.782017374348876249e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
2.604126930710534893e+01,1.363489451386282703e+01,2.935587519137988721e+01,-1.512414032414515219e+00,5.701817286082300207e-02,5.203783634639570499e-01,5.692791778231899968e+00,1.781808740478766917e-01,0.000000000000000000e+00,1.035611536519296827e+00,7.318728308367283830e-01
