# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.907033510281678801e+01,3.868694320215484428e+00,2.913716803117160836e+01,-3.328155323388717335e+00,1.728894936103841928e-07,8.968018928243221000e-01,6.047062607093074860e+00,1.627500000000001057e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.906355330428499784e+01,3.935746488628293349e+00,2.914666404901610974e+01,-3.263725673163198948e+00,1.733891266779763463e-02,8.858832812508787846e-01,6.048297498698491204e+00,1.627496751901284622e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.905665498280389869e+01,4.002788020649093781e+00,2.915604444382681137e+01,-3.199278120417158977e+00,3.467889517051048198e-02,8.749627861195711231e-01,6.049508063877542696e+00,1.627487008734784801e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.904964096268029294e+01,4.069811100524816538e+00,2.916530814153030704e+01,-3.134820183301206153e+00,5.201809820686531527e-02,8.640417238040826176e-01,6.050694166513237882e+00,1.627470774270287635e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.904251130266915126e+01,4.136815550893093274e+00,2.917445515661592381e+01,-3.070352042001678772e+00,6.935647452752913278e-02,8.531201670363727230e-01,6.051855812791156808e+00,1.627448052343528184e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.903526522963353074e+01,4.203808826571721724e+00,2.918348652627082629e+01,-3.005866528693294626e+00,8.669595249259631764e-02,8.421969438943622821e-01,6.052993137344192753e+00,1.627418843158709549e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.902790360859574648e+01,4.270783115870561808e+00,2.919240121690572209e+01,-2.941371167457741187e+00,1.040345095654402474e-01,8.312733712325641733e-01,6.054106013134199493e+00,1.627383152902924124e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.902042649921185458e+01,4.337738241826428975e+00,2.920119924398005296e+01,-2.876866138322928812e+00,1.213720985679830333e-01,8.203495216288672065e-01,6.055194447111700740e+00,1.627340985609693425e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.901283396143386994e+01,4.404674027630466782e+00,2.920988062327744927e+01,-2.812351621242984656e+00,1.387086723514739939e-01,8.094254675992337278e-01,6.056258446481345814e+00,1.627292345377924887e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.900512517030871606e+01,4.471597923316518397e+00,2.921844634055615586e+01,-2.747820440482300342e+00,1.560461598148266127e-01,7.985000363402680046e-01,6.057298135810578188e+00,1.627237229721300915e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.899730104509224304e+01,4.538502122926128202e+00,2.922689541622886722e+01,-2.683280127723254083e+00,1.733825380423255069e-01,7.875745452075817443e-01,6.058313400161488005e+00,1.627175648044458578e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.898936164663352599e+01,4.605386450054659520e+00,2.923522786704663901e+01,-2.618730862755866973e+00,1.907177599578971927e-01,7.766490665490188849e-01,6.059304247499498253e+00,1.627107604642564542e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.898130611115261601e+01,4.672258350922334103e+00,2.924344464017609724e+01,-2.554165464131581409e+00,2.080537548057967978e-01,7.657224269802740402e-01,6.060270794841036590e+00,1.627033095013321606e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.897313633670141542e+01,4.739102403052316781e+00,2.925154387964166958e+01,-2.489598832005069262e+00,2.253865230687792653e-01,7.547971899259757755e-01,6.061212830289948172e+00,1.626952140569432492e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.896485052193813203e+01,4.805933673959120078e+00,2.925952745015665002e+01,-2.425016421842747683e+00,2.427199704110748479e-01,7.438709360959554484e-01,6.062130577395911324e+00,1.626864727339545791e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.895644965382275871e+01,4.872744365334592764e+00,2.926739443966748766e+01,-2.360425774351917028e+00,2.600520735700143637e-01,7.329449832550011257e-01,6.063023936334830388e+00,1.626770868740624598e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.894793379468469396e+01,4.939534301497324975e+00,2.927514486653512904e+01,-2.295827068999156673e+00,2.773827856037913708e-01,7.220194034311085973e-01,6.063892916331954375e+00,1.626670569391587495e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.893930201609301278e+01,5.006310921953056159e+00,2.928277961357959924e+01,-2.231213115164548455e+00,2.947140362387186130e-01,7.110930223960669760e-01,6.064737621816649771e+00,1.626563821433387513e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.893055634985385183e+01,5.073058819729922675e+00,2.929029695833676783e+01,-2.166598830465621184e+00,3.120418253719517976e-01,7.001684043207277997e-01,6.065557869839775407e+00,1.626450653962279613e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.892169486386068300e+01,5.139793048090279370e+00,2.929769863520984430e+01,-2.101969652447342796e+00,3.293700594714673580e-01,6.892431285821616349e-01,6.066353857517020387e+00,1.626331045970714539e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.891271861267597032e+01,5.206505816897504246e+00,2.930498379970535083e+01,-2.037333130329384012e+00,3.466967150640858364e-01,6.783185131206505014e-01,6.067125500120737591e+00,1.626205014876324295e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.890362766010027684e+01,5.273196951204437433e+00,2.931215247178789696e+01,-1.972689443242370722e+00,3.640217453453918894e-01,6.673946296156171298e-01,6.067872808125639672e+00,1.626072565618166266e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.889442207022479181e+01,5.339866276223516728e+00,2.931920467174237999e+01,-1.908038770236937687e+00,3.813451035418222723e-01,6.564715496685894491e-01,6.068595792254653176e+00,1.625933703198635838e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.888510190743082973e+01,5.406513617328022825e+00,2.932614042017378608e+01,-1.843381290282437135e+00,3.986667429110026806e-01,6.455493448019401503e-01,6.069294463478436263e+00,1.625788432683300311e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.887566723638941468e+01,5.473138800052267605e+00,2.933295973800686340e+01,-1.778717182266666974e+00,4.159866167418079241e-01,6.346280864578096592e-01,6.069968833014892873e+00,1.625636759200734360e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.886611812206090733e+01,5.539741650091990266e+00,2.933966264648581657e+01,-1.714046624995408052e+00,4.333046783544769465e-01,6.237078459969961353e-01,6.070618912328663797e+00,1.625478687942355505e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.885645351986148910e+01,5.606329593659256538e+00,2.934624991252958992e+01,-1.649362412523793786e+00,4.506228580274722617e-01,6.127874480956331249e-01,6.071244783194205574e+00,1.625314205020243818e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.884667570181912666e+01,5.672887254332819928e+00,2.935272005410811147e+01,-1.584679491299914922e+00,4.679371552960897018e-01,6.018694571471786547e-01,6.071846314678737144e+00,1.625143353303809990e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.883678250092518880e+01,5.739429657231943871e+00,2.935907457093000517e+01,-1.519983269055221520e+00,4.852514774238140260e-01,5.909514510677225108e-01,6.072423656350272481e+00,1.624966099157577393e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.882677624248963610e+01,5.805941433189092393e+00,2.936531203440874904e+01,-1.455288698185253971e+00,5.025618239875102589e-01,5.800359941034421984e-01,6.072976688815396429e+00,1.624782488500462918e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.881665470739079282e+01,5.872437600640703081e+00,2.937143389208062416e+01,-1.390581180218810609e+00,5.198721023150636444e-01,5.691206640071763134e-01,6.073505551084799059e+00,1.624592484897998457e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.880641909851156512e+01,5.938910389328726502e+00,2.937743944814715746e+01,-1.325868281225065282e+00,5.371802889690215910e-01,5.582067782584695381e-01,6.074010191555696103e+00,1.624396114520569201e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.879607067166509182e+01,6.005352036370682711e+00,2.938332805994130581e+01,-1.261157573022385847e+00,5.544843605965369404e-01,5.472956541574884870e-01,6.074490569906788373e+00,1.624193406518849914e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.878560712962421420e+01,6.071777549878948577e+00,2.938910109673113880e+01,-1.196434448131749484e+00,5.717882245434204869e-01,5.363848693254675837e-01,6.074946809320904251e+00,1.623984320265458914e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.877503093073781315e+01,6.138171579535350197e+00,2.939475726354933371e+01,-1.131713873107798918e+00,5.890878806785528887e-01,5.254769873376345934e-01,6.075378819215377035e+00,1.623768909283959783e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.876433972575400233e+01,6.204549126369582446e+00,2.940029787748146006e+01,-1.066981234664522660e+00,6.063872363071227678e-01,5.145695858029798453e-01,6.075786712227526642e+00,1.623547130155673202e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.875353602616813475e+01,6.270894847888792256e+00,2.940572169700928740e+01,-1.002251504736181076e+00,6.236822914900291837e-01,5.036652279076114791e-01,6.076170409282364737e+00,1.623319039437972844e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.874261743073980924e+01,6.337223737880480989e+00,2.941102998703278004e+01,-9.375100643878457873e-01,6.409769534499091259e-01,4.927614913085028303e-01,6.076530012477126874e+00,1.623084590924134707e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.873158650407101788e+01,6.403520461839089073e+00,2.941622155948297745e+01,-8.727718907721504493e-01,6.582672224823592488e-01,4.818609387340409556e-01,6.076865454234349428e+00,1.622843844200582364e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.872044079296967212e+01,6.469800006150581595e+00,2.942129762707176965e+01,-8.080223594633135775e-01,6.755570056855588756e-01,4.709611479493182595e-01,6.077176826117024255e+00,1.622596750275912658e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.870918291510382048e+01,6.536047044459684763e+00,2.942625705517917822e+01,-7.432764526699573437e-01,6.928423036327683304e-01,4.600646811563596228e-01,6.077464072034571174e+00,1.622343371760705866e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.869781167235862185e+01,6.602268983336489150e+00,2.943110045702957933e+01,-6.785269461300194038e-01,7.101250468040204433e-01,4.491703621287523318e-01,6.077727244299582665e+00,1.622083686942507263e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
2.868632713454847760e+01,6.668465651281898054e+00,2.943582785925008949e+01,-6.137740171824876967e-01,7.274051890704736900e-01,4.382782606781116530e-01,6.077966358489627297e+00,1.621817702054412891e+00,4.000000000000000000e+00,3.763834823177284461e-01,1.133108931431813460e+00
