# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.476382219467182111e+01,1.571000609789458302e+01,2.913716803587594129e+01,-3.328155665580414535e+00,-4.000861042463554895e-08,1.527571988753714249e+00,4.586891864975020994e+00,-6.113333333333333952e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.479997516427327398e+01,1.567274487728069055e+01,2.915338834350763619e+01,-3.279269093644769484e+00,-6.514675635788558239e-03,1.516653916244876887e+00,4.588129465836614962e+00,-6.113321133196696344e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.483599319326023291e+01,1.563545846788553817e+01,2.916947629335302850e+01,-3.230418328258226168e+00,-1.302277279312935576e-02,1.505752526661213286e+00,4.589346222567592726e+00,-6.113284617060587012e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.487197423008454322e+01,1.559804547198754321e+01,2.918547563544023049e+01,-3.181470523260800931e+00,-1.954202978503682964e-02,1.494838144308686223e+00,4.590545467940508217e+00,-6.113223711873980726e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.490782021161090398e+01,1.556060785539988167e+01,2.920134276497665127e+01,-3.132559081568244252e+00,-2.605467895285240587e-02,1.483940485219838123e+00,4.591723957244101761e+00,-6.113138609669437340e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.494357996750053275e+01,1.552309495829109487e+01,2.921709944403968962e+01,-3.083617677400912527e+00,-3.256955529968319496e-02,1.473044723974290982e+00,4.592883352698719612e+00,-6.113029270395082815e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.497920479147540007e+01,1.548555821326483972e+01,2.923272435935371050e+01,-3.034713273192309657e+00,-3.907774866171531691e-02,1.462165720669828861e+00,4.594022131845112433e+00,-6.112895918633648451e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.501474328014544568e+01,1.544794675475671220e+01,2.924823897347986801e+01,-2.985779460158433096e+00,-4.558810030672999503e-02,1.451288654768833730e+00,4.595141904673858413e+00,-6.112738447989346513e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.505019526204744551e+01,1.541026076423142577e+01,2.926364321156450998e+01,-2.936816474391182652e+00,-5.210057882411023300e-02,1.440413548516813691e+00,4.596242688905817886e+00,-6.112556884477189367e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.508556056613549501e+01,1.537250042351335466e+01,2.927893699928648985e+01,-2.887824552123280597e+00,-5.861515279296747316e-02,1.429540424091317208e+00,4.597324502233765209e+00,-6.112351254066163975e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.512079096125683719e+01,1.533471757142038250e+01,2.929409962822034075e+01,-2.838870813210151667e+00,-6.512290070795190289e-02,1.418684130416837386e+00,4.598385925483416514e+00,-6.112121912312310501e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.515598251706200017e+01,1.529680917801532303e+01,2.930917244528986743e+01,-2.789821765859468172e+00,-7.164156852580805257e-02,1.407815033128290816e+00,4.599429875784863953e+00,-6.111868258564823186e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.519103906182088082e+01,1.525887883962108837e+01,2.932411425939504213e+01,-2.740811451651243402e+00,-7.815334198548229416e-02,1.396962804996067398e+00,4.600453522801177364e+00,-6.111591010544320524e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
-2.522596078348882287e+01,1.522092703995681440e+01,2.933892545103269356e+01,-2.691840221267169042e+00,-8.465818164170824112e-02,1.386127459426219177e+00,4.601456961310895544e+00,-6.111290291907066630e-01,3.000000000000000000e+00,2.022686399508817345e+00,5.512286104245191609e+00
