# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.738399235903860784e+01,1.049610031047575553e+01,2.913716737409262691e+01,-3.328158148520934390e+00,1.764703342344020598e-07,1.727105198482676407e+00,6.710153466222522844e+00,-5.425000000000005373e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.736718369107563831e+01,1.056819970890317073e+01,2.915550853843079437e+01,-3.256666506488482327e+00,-5.779216448356661040e-03,1.716189747724718329e+00,6.711386493661686714e+00,-5.424989180482988615e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.735026498420583607e+01,1.064026082405487550e+01,2.917373441494596875e+01,-3.185158047619538024e+00,-1.155889589410818985e-02,1.705278290335629388e+00,6.712591546752302740e+00,-5.424956748543116047e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.733323636750057517e+01,1.071228355516742248e+01,2.919184507167974019e+01,-3.113632920442979568e+00,-1.733885081206687495e-02,1.694370920119661061e+00,6.713768668382879667e+00,-5.424902746279585131e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.731609797013756236e+01,1.078426780170549470e+01,2.920984057687322988e+01,-3.042091273334921908e+00,-2.311907016116676594e-02,1.683467730555412212e+00,6.714917901814474455e+00,-5.424827216054968204e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.729885503690845994e+01,1.085619219862628881e+01,2.922771572969140408e+01,-2.970554412765746832e+00,-2.889783390409983443e-02,1.672572036374408544e+00,6.716038963254566951e+00,-5.424730232346246517e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.728149750006831553e+01,1.092809918048959972e+01,2.924548116976892231e+01,-2.898980181342821538e+00,-3.467854847213558411e-02,1.661677486886295574e+00,6.717132559667224001e+00,-5.424611780674452044e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.726403575396342660e+01,1.099994612320261922e+01,2.926312645982510929e+01,-2.827411054433270010e+00,-4.045778427603941019e-02,1.650790617336414412e+00,6.718198088667921120e+00,-5.424471974210259839e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.724646481262786679e+01,1.107175419197637645e+01,2.928065693816595427e+01,-2.755826021440077156e+00,-4.623723934888246401e-02,1.639908298222322092e+00,6.719235922381019854e+00,-5.424310824468153713e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.722879005659780915e+01,1.114350204363256402e+01,2.929806753447833501e+01,-2.684246432004586680e+00,-5.201519143367749898e-02,1.629033841295385310e+00,6.720245810855669077e+00,-5.424128432236535735e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.721100114764054467e+01,1.121523207215889073e+01,2.931536862969750956e+01,-2.612630040061866055e+00,-5.779505160510811645e-02,1.618160897490463102e+00,6.721228397613108640e+00,-5.423924733355124372e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.719310875114041437e+01,1.128690169630962004e+01,2.933255004677972266e+01,-2.541019407893122306e+00,-6.357338578240689930e-02,1.607295997378835883e+00,6.722183146464455916e+00,-5.423699892564423086e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.717510774610400759e+01,1.135853206144881078e+01,2.934961699507577038e+01,-2.469393480276592001e+00,-6.935189434655675278e-02,1.596436011608838079e+00,6.723110398517873953e+00,-5.423453897032749493e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.715700364846719239e+01,1.143010184677360996e+01,2.936656453472418704e+01,-2.397773649414004282e+00,-7.512885286821524566e-02,1.585584248494075865e+00,6.724009937471771892e+00,-5.423186873667772412e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.713879126981142775e+01,1.150163218757916184e+01,2.938339781060970424e+01,-2.326138837940616710e+00,-8.090596288912133005e-02,1.574737578873807387e+00,6.724882088950398185e+00,-5.422898797494084544e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.712046528694866510e+01,1.157314419776707126e+01,2.940012183817742653e+01,-2.254467925353239366e+00,-8.668492817784845261e-02,1.563892875471281085e+00,6.725727146737435547e+00,-5.422589618698152591e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.710204219011160021e+01,1.164457414490781595e+01,2.941672185283368535e+01,-2.182824858393463074e+00,-9.246059399285855296e-02,1.553059877990893733e+00,6.726544418257248914e+00,-5.422259667086976043e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.708350574964910962e+01,1.171598556663648516e+01,2.943321276052431301e+01,-2.111145982547405708e+00,-9.823809339259559348e-02,1.542229024807675319e+00,6.727334691322989002e+00,-5.421908703627242865e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.706486710359859060e+01,1.178733595916790478e+01,2.944958483928729009e+01,-2.039474009238670504e+00,-1.040139846653805877e-01,1.531406836155964513e+00,6.728097544744234604e+00,-5.421536982450335662e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.704612089544069420e+01,1.185864643192290835e+01,2.946584307292833671e+01,-1.967787806578549237e+00,-1.097899721901537395e-01,1.520590183924667160e+00,6.728833265601933178e+00,-5.421144448403631966e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.702726725575150013e+01,1.192991688839470044e+01,2.948198753278735040e+01,-1.896087520024927642e+00,-1.155660451828417479e-01,1.509779155862766009e+00,6.729541902654542440e+00,-5.420731147653292670e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.700831197021127750e+01,1.200112605404840949e+01,2.949801353966984863e+01,-1.824394625073104237e+00,-1.213404750107771601e-01,1.498977052062972826e+00,6.730223306290703533e+00,-5.420297258747077684e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.698924958166051624e+01,1.207229502243554542e+01,2.951392598077062956e+01,-1.752687957526266160e+00,-1.271149677236399489e-01,1.488180745318951281e+00,6.730877740539972010e+00,-5.419842708509287066e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.697008022090543022e+01,1.214342369782505671e+01,2.952972492799155546e+01,-1.680967662262334628e+00,-1.328895125879480110e-01,1.477390322251237675e+00,6.731505255106100982e+00,-5.419367543747271032e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.695080977439345560e+01,1.221449082357275095e+01,2.954540579979408221e+01,-1.609255245355864616e+00,-1.386623794454502345e-01,1.466609079396665516e+00,6.732105725159374998e+00,-5.418871962152951305e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.693143268451872885e+01,1.228551747707688335e+01,2.956097338680306663e+01,-1.537529510642228203e+00,-1.444352759902075567e-01,1.455833890681842879e+00,6.732679391747997677e+00,-5.418355872603028978e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.691194908231183192e+01,1.235650356338058486e+01,2.957642776147651986e+01,-1.465790602418113764e+00,-1.502081915393769229e-01,1.445064841589866367e+00,6.733226305495773722e+00,-5.417819322525410097e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.689236495478002809e+01,1.242742784400958733e+01,2.959176443987665550e+01,-1.394060056994941732e+00,-1.559793944355190032e-01,1.434305224859430128e+00,6.733746366229567570e+00,-5.417262528636224150e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.687267464406607331e+01,1.249831137992615737e+01,2.960698811610097181e+01,-1.322316646580059540e+00,-1.617505939907725176e-01,1.423551915776488430e+00,6.734239792089033116e+00,-5.416685381942062394e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.685287828141920485e+01,1.256915407694601861e+01,2.962209886315783081e+01,-1.250560514887684604e+00,-1.675217795729773140e-01,1.412804998678297119e+00,6.734706634592818375e+00,-5.416087930470830925e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.683298195419801146e+01,1.263993471504290333e+01,2.963709229465347406e+01,-1.178813228124218071e+00,-1.732912180518485501e-01,1.402067762266152151e+00,6.735146818096601429e+00,-5.415470409841057764e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.681297990449021640e+01,1.271067433846096506e+01,2.965197300820212334e+01,-1.107053527208849530e+00,-1.790606203313045430e-01,1.391337083410014053e+00,6.735560537907038459e+00,-5.414832693268715191e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.679287226375793907e+01,1.278137285378729437e+01,2.966674107735679655e+01,-1.035281555271756915e+00,-1.848299758299413176e-01,1.380613045293423324e+00,6.735947846412426721e+00,-5.414174829361223518e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.677266521950158307e+01,1.285200905971997010e+01,2.968139221320933530e+01,-9.635189080735049316e-01,-1.905975499708716381e-01,1.369898932344128628e+00,6.736308692366898221e+00,-5.413497072515935926e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.675235291395113890e+01,1.292260398350497752e+01,2.969593091693658238e+01,-8.917442955835959140e-01,-1.963650552236221314e-01,1.359191623238771740e+00,6.736643248322366162e+00,-5.412799278239641687e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.673194160122525531e+01,1.299313643650613059e+01,2.971035296457826291e+01,-8.199793330378710721e-01,-2.021307560643903489e-01,1.348494399401487964e+00,6.736951479212128113e+00,-5.412081713367138391e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.671142535707269161e+01,1.306362743451375508e+01,2.972466279304300940e+01,-7.482027099236656653e-01,-2.078963659947953291e-01,1.337804140811075237e+00,6.737233542451668278e+00,-5.411344221634087903e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.669080431327819980e+01,1.313407688542812046e+01,2.973886047677576983e+01,-6.764145683585773838e-01,-2.136618745209614145e-01,1.327120928687462342e+00,6.737489491811282427e+00,-5.410586852557154325e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.667008482374050615e+01,1.320446361979322347e+01,2.975294188919118099e+01,-6.046365525629759929e-01,-2.194255447162286599e-01,1.316448039795217406e+00,6.737719316397183356e+00,-5.409809891538199800e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.664926086469198196e+01,1.327480863593836879e+01,2.976691137084984717e+01,-5.328473216409630453e-01,-2.251890916041383583e-01,1.305782356286772972e+00,6.737923151008355482e+00,-5.409013164745195557e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.662833885640721476e+01,1.334509077737572369e+01,2.978076486003875445e+01,-4.610685389091546682e-01,-2.309507773402057484e-01,1.295127151669108301e+00,6.738101000777104055e+00,-5.408196969874440319e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.660731270886579125e+01,1.341533103067122568e+01,2.979450663311105529e+01,-3.892788433667604409e-01,-2.367123179509791342e-01,1.284479309640103706e+00,6.738252985460098543e+00,-5.407361121418516881e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.658618255415887432e+01,1.348552930503371350e+01,2.980813676538711121e+01,-3.174783761153889827e-01,-2.424737030302299701e-01,1.273838909439568345e+00,6.738379160138911139e+00,-5.406505669746315412e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.656495491197654601e+01,1.355566446360747257e+01,2.982165129241376889e+01,-2.456888288887117966e-01,-2.482331933741533936e-01,1.263209219537681394e+00,6.738479553886624451e+00,-5.405630930905037657e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.654362359312626651e+01,1.362575747503874979e+01,2.983505439429006856e+01,-1.738888108667762111e-01,-2.539925064877602834e-01,1.252587126167261422e+00,6.738554263988769222e+00,-5.404736701966157408e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.652219518342985793e+01,1.369578721573942381e+01,2.984834217135670187e+01,-1.021000325023351252e-01,-2.597499022783384959e-01,1.241975894292886018e+00,6.738603335387180593e+00,-5.403823311125487416e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.650066342767230410e+01,1.376577464228765280e+01,2.986151873956904623e+01,-3.030108324602842629e-02,-2.655070992249880524e-01,1.231372411932269761e+00,6.738626850423869996e+00,-5.402890543878192675e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.647903497770487036e+01,1.383569864448142361e+01,2.987458026402554623e+01,4.148630788219698218e-02,-2.712623563576955776e-01,1.220779940447125789e+00,6.738624869844300314e+00,-5.401938740508823722e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.645730351238674771e+01,1.390558016671013597e+01,2.988753079656805056e+01,1.132835710098909487e-01,-2.770173931180444082e-01,1.210195369734784032e+00,6.738597461088562390e+00,-5.400967674977399380e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.643547574949608148e+01,1.397539811227575868e+01,2.990036656701611406e+01,1.850689587013736315e-01,-2.827704676702859077e-01,1.199621957457824184e+00,6.738544700639955920e+00,-5.399977699596907321e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.641354530206324469e+01,1.404517341325863988e+01,2.991309156312861717e+01,2.568639205113587565e-01,-2.885233004068996632e-01,1.189056595487284040e+00,6.738466641078979080e+00,-5.398968576833904631e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.639151895369040091e+01,1.411488498658239443e+01,2.992570207940922700e+01,3.286466907398395421e-01,-2.942741486379615301e-01,1.178502537691284990e+00,6.738363374560399244e+00,-5.397940670969135768e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.636939025167631456e+01,1.418455375189878609e+01,2.993820203956498460e+01,4.004387382182450494e-01,-3.000247336953096866e-01,1.167956678007966653e+00,6.738234938848144395e+00,-5.396893733017865680e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.634715932869367094e+01,1.425417962133303540e+01,2.995059152077730502e+01,4.722399241559323002e-01,-3.057750453709117133e-01,1.157419091233682584e+00,6.738081391638560902e+00,-5.395827815003971795e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.632483981635873960e+01,1.432372055759855201e+01,2.996286322863904772e+01,5.440068014407426489e-01,-3.115216059506570323e-01,1.146896199015660089e+00,6.737902906111468582e+00,-5.394743629024788545e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.630241169748440910e+01,1.439323941774684279e+01,2.997502839475404102e+01,6.158041667834641686e-01,-3.172696052371301034e-01,1.136378549782195435e+00,6.737699390209798800e+00,-5.393640254881932883e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.627988863647487250e+01,1.446269417175900251e+01,2.998707975715781870e+01,6.875885644008725706e-01,-3.230155651262497374e-01,1.125872562722100900e+00,6.737471025058094476e+00,-5.392518410691875541e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.625727086436632973e+01,1.453208475294272262e+01,2.999901749007340612e+01,7.593598289405285584e-01,-3.287594741944138699e-01,1.115378306144922949e+00,6.737217891802366410e+00,-5.391378166313600673e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.623455173183939593e+01,1.460143204294807795e+01,3.001084532523370996e+01,8.311394861654228805e-01,-3.345030565225920460e-01,1.104892680744469446e+00,6.736939984019721273e+00,-5.390219238664709644e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.621173828476873879e+01,1.467071501435154701e+01,3.002255981550864661e+01,9.029056988207813106e-01,-3.402445661188447934e-01,1.094418924277275496e+00,6.736637455877680480e+00,-5.389042039284535068e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.618882380849541747e+01,1.473995453590009497e+01,3.003416462870825399e+01,9.746800113462015247e-01,-3.459857279575264677e-01,1.083953939871365568e+00,6.736310286315782214e+00,-5.387846273812907372e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.616580843604378970e+01,1.480915052185588543e+01,3.004565984331159356e+01,1.046462286678650599e+00,-3.517265319779292465e-01,1.073497799042932632e+00,6.735958534704646894e+00,-5.386631995294390851e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.614270632198263655e+01,1.487826104549300688e+01,3.005703867988745515e+01,1.118208934670921195e+00,-3.574634938520030447e-01,1.063056893396899127e+00,6.735582495776141876e+00,-5.385400008596528121e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.611949666494922084e+01,1.494734880405774469e+01,3.006831160058425567e+01,1.189984971806810066e+00,-3.632018137402367453e-01,1.052621807675368393e+00,6.735181898908190412e+00,-5.384149256536154837e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.609620072788639078e+01,1.501635097155662280e+01,3.007946849340176243e+01,1.261725055224834691e+00,-3.689362689900592684e-01,1.042202087508957042e+00,6.734757179027670126e+00,-5.382880937034860702e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.607280462244445474e+01,1.508530930461310682e+01,3.009051629551384721e+01,1.333472502081926692e+00,-3.746703239043467359e-01,1.031791482238142432e+00,6.734308161090425848e+00,-5.381594351870349069e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.604930848181553671e+01,1.515422371886210762e+01,3.010145508618157706e+01,1.405227176451621318e+00,-3.804039685186710873e-01,1.021390061291597373e+00,6.733834905402697579e+00,-5.380289554634740679e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.602571961246962928e+01,1.522307324437404219e+01,3.011228167600222605e+01,1.476967171924565392e+00,-3.861354537218533167e-01,1.011001044868681920e+00,6.733337627035218986e+00,-5.378967003124860424e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.600203824500080785e+01,1.529185781837661473e+01,3.012299624061456527e+01,1.548692326818061460e+00,-3.918647683912083179e-01,1.000624495995155572e+00,6.732816408760160520e+00,-5.377626768002850000e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.597825737191492834e+01,1.536059825014798719e+01,3.013360216058605090e+01,1.620424267825042008e+00,-3.975936413843076389e-01,9.902573298256939216e-01,6.732271164210264836e+00,-5.376268504696392059e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.595438439692331301e+01,1.542927359182917790e+01,3.014409634296952945e+01,1.692141063276368484e+00,-4.033203224714042578e-01,9.799027595842008109e-01,6.731702130977754273e+00,-5.374892688064611956e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.593041224774885833e+01,1.549790463915583238e+01,3.015448210460850120e+01,1.763864357719910458e+00,-4.090465413407058382e-01,9.695577033465421213e-01,6.731109208323026394e+00,-5.373498962509410948e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.590634839282071056e+01,1.556647045909427263e+01,3.016475641681364550e+01,1.835572202795859198e+00,-4.147705470280578233e-01,9.592253696019195086e-01,6.730492648777040010e+00,-5.372087814197841205e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.588218569517918866e+01,1.563499183372234924e+01,3.017492253274038916e+01,1.907286260758864316e+00,-4.204940700409905974e-01,9.489026794337092063e-01,6.729852337277737462e+00,-5.370658876552948380e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.585793168786531382e+01,1.570344784494423429e+01,3.018497748791514823e+01,1.978984566706740722e+00,-4.262153586922120541e-01,9.385928365124200923e-01,6.729188541222445252e+00,-5.369212646985341841e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.583358660112776661e+01,1.577183843246998052e+01,3.019492145881519107e+01,2.050666961310783520e+00,-4.319344020514382931e-01,9.282959005118610607e-01,6.728501344223344560e+00,-5.367749196516194976e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.580914320113766536e+01,1.584018435771941924e+01,3.020475760312204727e+01,2.122355133163123853e+00,-4.376529318382151867e-01,9.180087971554110604e-01,6.727790609807231981e+00,-5.366268142168788557e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.578460911760603125e+01,1.590846472525245048e+01,3.021448305258069666e+01,2.194027092882238961e+00,-4.433691953058519486e-01,9.077347227000448493e-01,6.727056627508635422e+00,-5.364769998074918611e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.575998458059585161e+01,1.597667947585964576e+01,3.022409798400202163e+01,2.265682682180356622e+00,-4.490831816088101114e-01,8.974737353730261047e-01,6.726299481242086209e+00,-5.363254835363450157e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
2.573526225965086311e+01,1.604484935004873947e+01,3.023360545969101310e+01,2.337343615651064965e+00,-4.547966236531347795e-01,8.872227657281138713e-01,6.725519013241414434e+00,-5.361722254767794515e-01,4.000000000000000000e+00,1.885989359235621166e+00,8.461050116529023057e-01
