# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-1.872943031743717057e+01,2.256678139442743358e+01,2.913716835544178707e+01,-3.328153053309323539e+00,5.650781389476833283e-07,7.613736229769045849e-01,5.285511875851922170e+00,1.025499999999995193e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.877503437117924179e+01,2.253102517869999843e+01,2.914522453288695658e+01,-3.271815811976994226e+00,1.092988001053640801e-02,7.504509455274992469e-01,5.286748773400224977e+00,1.025497951588354661e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.882049857464174991e+01,2.249523013665758953e+01,2.915315305843410343e+01,-3.215545849348581342e+00,2.184356956739685884e-02,7.395427073676957841e-01,5.287962627140694316e+00,1.025491819389915626e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.886595773361392503e+01,2.245929013251588913e+01,2.916097744093333333e+01,-3.159176319506986630e+00,3.277399390070989682e-02,7.286165618453533943e-01,5.289157040213572358e+00,1.025481585917189298e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.891134411291350403e+01,2.242325838592238796e+01,2.916868579183847032e+01,-3.102790978622897100e+00,4.370490640662039183e-02,7.176887438964497656e-01,5.290330193846452644e+00,1.025467257973627255e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.895659040904682513e+01,2.238718866068864344e+01,2.917626691083746948e+01,-3.046473676648465911e+00,5.462005758585197768e-02,7.067754983612981601e-01,5.291480395355177002e+00,1.025448866646380797e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.900183078168646844e+01,2.235097400656809086e+01,2.918374327668616530e+01,-2.990057427301069382e+00,6.555181192419778924e-02,6.958444636941252259e-01,5.292611059112499738e+00,1.025426358091253265e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.904699781963500982e+01,2.231466805244885521e+01,2.919110351794616065e+01,-2.933626057733350834e+00,7.648392054327857181e-02,6.849118823317124072e-01,5.293720461069335137e+00,1.025399757356046271e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.909202454667500248e+01,2.227832496875929635e+01,2.919833695196468426e+01,-2.877263484782703884e+00,8.740013246329958463e-02,6.739940058697089231e-01,5.294807003278664936e+00,1.025369113758644257e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.913704447143555498e+01,2.224183699471820574e+01,2.920546502657779087e+01,-2.820802587933323835e+00,9.833281531531623543e-02,6.630584589852200894e-01,5.295873911324299854e+00,1.025334337118390504e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.918192393635848703e+01,2.220531245777258533e+01,2.921246657957669512e+01,-2.764410991312658439e+00,1.092495115663121297e-01,6.521377049481188459e-01,5.296918021574281710e+00,1.025295531358837886e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
-1.922672955037936049e+01,2.216869748455251354e+01,2.921935223503335166e+01,-2.708005238263950787e+00,1.201663830794545973e-01,6.412155757756623498e-01,5.297940930933527248e+00,1.025252648786202814e+00,2.000000000000000000e+00,2.164469586440986859e-01,5.366480925173211958e+00
