# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.889805006948223109e+01,4.995392757874049572e+00,2.913717211581210975e+01,-3.328129762683776249e+00,-1.528105917913968881e-06,7.722783284621913547e-01,4.841290605335396791e+00,-2.823333333331893846e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.890917328854835588e+01,4.944318550303796300e+00,2.914533501913489388e+01,-3.276587208453869415e+00,-3.006988823083811546e-03,7.613687680267563485e-01,4.842526903926762216e+00,-2.823327702086903535e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.892019715623657916e+01,4.893150702437057298e+00,2.915339334491839196e+01,-3.224956996164408451e+00,-6.016785931406143373e-03,7.504429499558006311e-01,4.843745364663840647e+00,-2.823310790767799561e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.893109149074086872e+01,4.842029304676115586e+00,2.916132503059503023e+01,-3.173380482106715306e+00,-9.022679027872515523e-03,7.395307614107311522e-01,4.844942659085030634e+00,-2.823282648264648920e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.894188605537605241e+01,4.790814693395299528e+00,2.916915174552495671e+01,-3.121716759277691988e+00,-1.203288021048154466e-02,7.286023640305892002e-01,4.846122065630354747e+00,-2.823243200230488026e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.895255129613589773e+01,4.739647087027929473e+00,2.917685206125880271e+01,-3.070107275715181050e+00,-1.503914796995975411e-02,7.176876519936340459e-01,4.847280362574314161e+00,-2.823192557146676496e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.896310199134417473e+01,4.688456760190832462e+00,2.918443671544652673e+01,-3.018481689902416498e+00,-1.804558130668992844e-02,7.067717182291449740e-01,4.848419176617020376e+00,-2.823130675461289485e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.897355229268289634e+01,4.637173863204147040e+00,2.919191581299108762e+01,-2.966769572232086372e+00,-2.105628012689320094e-02,6.958396489609771640e-01,4.849540027779247531e+00,-2.823057450083995557e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.898387358869038266e+01,4.585938801458517844e+00,2.919926887717072361e+01,-2.915112503240963271e+00,-2.406300155879742553e-02,6.849213483557039517e-01,4.850639854368426818e+00,-2.822973083807172601e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.899408018899646322e+01,4.534681756075371162e+00,2.920650617234464264e+01,-2.863440074998834461e+00,-2.706984531025968810e-02,6.740019042244685954e-01,4.851720203060319925e+00,-2.822877486910759237e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.900417204467374077e+01,4.483402972765737182e+00,2.921362766381940546e+01,-2.811752535207951098e+00,-3.007679696736537123e-02,6.630813425918415938e-01,4.852781075520008258e+00,-2.822770662050965162e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.901414910734479946e+01,4.432102697345119857e+00,2.922063331745665238e+01,-2.760050131643277282e+00,-3.308384211566683941e-02,6.521596894673930001e-01,4.853822473411413263e+00,-2.822652611882351392e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.902401132918251392e+01,4.380781175732088251e+00,2.922752309967333417e+01,-2.708333112151067645e+00,-3.609096634026606742e-02,6.412369708458171003e-01,4.854844398397242244e+00,-2.822523339057813607e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.903375866291040452e+01,4.329438653946357185e+00,2.923429697744193589e+01,-2.656601724646930229e+00,-3.909815522592707815e-02,6.303132127069487334e-01,4.855846852138971492e+00,-2.822382846228566611e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.904339106180257346e+01,4.278075378109096327e+00,2.924095491829044846e+01,-2.604856217116147565e+00,-4.210539435705790146e-02,6.193884410162542320e-01,4.856829836296750358e+00,-2.822231136044128785e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.905290847968413814e+01,4.226691594440717736e+00,2.924749689030266353e+01,-2.553096837611435799e+00,-4.511266931784010947e-02,6.084626817247849040e-01,4.857793352529387043e+00,-2.822068211152305439e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.906231087093141241e+01,4.175287549259877551e+00,2.925392286211829784e+01,-2.501323834251948153e+00,-4.811996569228718656e-02,5.975359607693911945e-01,4.858737402494296198e+00,-2.821894074199173819e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.907159819047210547e+01,4.123863488982422609e+00,2.926023280293314599e+01,-2.449537455222206894e+00,-5.112726906430653528e-02,5.866083040729231923e-01,4.859661987847451847e+00,-2.821708727829073116e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.908075792118412650e+01,4.072490069438020832e+00,2.926641828608606133e+01,-2.397808840260781338e+00,-5.413044983465858939e-02,5.756946928445294542e-01,4.860565884968168326e+00,-2.821512451304621361e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.908981512191689944e+01,4.021026745142824765e+00,2.927249623359100283e+01,-2.345996472153458523e+00,-5.713772399321123685e-02,5.647652435711583152e-01,4.861451572689534650e+00,-2.821304709356521334e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.909875711909577944e+01,3.969544145232087651e+00,2.927845806105986171e+01,-2.294171472969721570e+00,-6.014496192084639592e-02,5.538349362075610793e-01,4.862317800755711517e+00,-2.821085765910258947e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.910757187006088742e+01,3.918113004403490418e+00,2.928429582003837695e+01,-2.242405033952523219e+00,-6.314803419691641939e-02,5.429187553902777852e-01,4.863163425387474703e+00,-2.820855946181230478e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.911628348987886739e+01,3.866592619261742581e+00,2.929002548124963923e+01,-2.190555534410304261e+00,-6.615515651445735834e-02,5.319868105243227285e-01,4.863990765713963604e+00,-2.820614622967679841e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.912486809488786577e+01,3.815124237414515118e+00,2.929563133633013905e+01,-2.138765124246429838e+00,-6.915808458662719982e-02,5.210690460020193093e-01,4.864797559105683789e+00,-2.820362459350542195e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.913334917052987549e+01,3.763567053583574129e+00,2.930112872156898263e+01,-2.086892117189615981e+00,-7.216503371197502403e-02,5.101355668623545059e-01,4.865586018269100421e+00,-2.820098766889699848e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.914170346519988541e+01,3.712062416263432585e+00,2.930650256540738141e+01,-2.035078727591162817e+00,-7.516776007847769669e-02,4.992163216713486618e-01,4.866353986981461155e+00,-2.819824269882742485e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.914995383426546738e+01,3.660469420989550304e+00,2.931176756940674721e+01,-1.983183206313569036e+00,-7.817447843286201570e-02,4.882814113851230986e-01,4.867103571544378227e+00,-2.819538218679921715e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.915807765862367873e+01,3.608929514436786778e+00,2.931690929910161358e+01,-1.931347829432993546e+00,-8.117694559577351421e-02,4.773607884618766839e-01,4.867832722123721645e+00,-2.819241398766687556e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.916608626816665861e+01,3.557372355055198554e+00,2.932193501402018754e+01,-1.879501838287610305e+00,-8.417926170511916273e-02,4.664395156795501651e-01,4.868542479373368259e+00,-2.818933428965314514e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.917397962460844596e+01,3.505798189318930724e+00,2.932684469013654294e+01,-1.827645480732353445e+00,-8.718141240802726455e-02,4.555176187009184474e-01,4.869232844922013470e+00,-2.818614311887503998e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.918176826921643752e+01,3.454136558449070638e+00,2.933164479292829796e+01,-1.775707926313381479e+00,-9.018749675949833122e-02,4.445801559146979054e-01,4.869904726517466642e+00,-2.818283589947505052e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.918943084874540617e+01,3.402529097290670546e+00,2.933632216249701941e+01,-1.723831566344106392e+00,-9.318927331836657224e-02,4.336570867175752464e-01,4.870556286975881832e+00,-2.817942170878427466e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.919697806357221381e+01,3.350905370020456964e+00,2.934088342448439590e+01,-1.671945584161443010e+00,-9.619084139758302121e-02,4.227334702779935727e-01,4.871188460609733539e+00,-2.817589612360229534e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.920440987761667628e+01,3.299265623430494898e+00,2.934532855708488697e+01,-1.620050227811191013e+00,-9.919218664787016193e-02,4.118093322129415257e-01,4.871801249039680926e+00,-2.817225916997012081e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.921172625535032097e+01,3.247610104389450747e+00,2.934965753904811692e+01,-1.568145745383982659e+00,-1.021932947210147657e-01,4.008846981284192035e-01,4.872394653884285276e+00,-2.816851087390956909e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.921892716179646499e+01,3.195939059841707230e+00,2.935387034967895659e+01,-1.516232385014395945e+00,-1.051941512699190728e-01,3.899595936196736945e-01,4.872968676759981577e+00,-2.816465126142322362e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.922601256253057755e+01,3.144252736805031478e+00,2.935796696883771517e+01,-1.464310394878608035e+00,-1.081947419487363782e-01,3.790340442711290225e-01,4.873523319281043875e+00,-2.816068035849423334e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.923298242368018407e+01,3.092551382371067081e+00,2.936194737694008694e+01,-1.412380023194893086e+00,-1.111950524128424156e-01,3.681080756569129475e-01,4.874058583059555971e+00,-2.815659819108645712e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.923983671192520717e+01,3.040835243703003954e+00,2.936581155495735374e+01,-1.360441518221279900e+00,-1.141950683189706661e-01,3.571817133407875211e-01,4.874574469705371449e+00,-2.815240478514421385e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.924657539449807686e+01,2.989104568034687048e+00,2.936955948441645603e+01,-1.308495128254657081e+00,-1.171947753252640945e-01,3.462549828763836768e-01,4.875070980826102129e+00,-2.814810016659231584e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.925318944290055612e+01,2.937430517359782556e+00,2.937318625056704491e+01,-1.256612298239659919e+00,-1.201900493272252401e-01,3.353428831660905662e-01,4.875547477471022795e+00,-2.814369048828228026e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.925969697655814628e+01,2.885671528742121961e+00,2.937670178906653362e+01,-1.204650893281546287e+00,-1.231890959866284163e-01,3.244154934434373416e-01,4.876005268899619161e+00,-2.813916367451074763e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.926608880959967607e+01,2.833898744899366218e+00,2.938010102694604697e+01,-1.152682348102583632e+00,-1.261877907493769713e-01,3.134878121395060502e-01,4.876443689609950560e+00,-2.813452572575093069e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.927236491146844699e+01,2.782112413335569023e+00,2.938338394795523101e+01,-1.100706911142680822e+00,-1.291861192799637070e-01,3.025598647690440623e-01,4.876862741200325146e+00,-2.812977666784896025e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.927851688999439972e+01,2.730383770541708444e+00,2.938654627689271237e+01,-1.048796065247206144e+00,-1.321799594871328476e-01,2.916466516543018139e-01,4.877261890838633818e+00,-2.812492326237104323e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.928456159874584586e+01,2.678571104024547012e+00,2.938959667707331391e+01,-9.968075987709168473e-01,-1.351775131047245337e-01,2.807182489359453803e-01,4.877642235510072588e+00,-2.811995221580653737e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.929049048801358168e+01,2.626745632345145243e+00,2.939253071498871250e+01,-9.448129856879927679e-01,-1.381746575139177202e-01,2.697896566059822532e-01,4.878003215839855855e+00,-2.811487013748454888e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.929629564324278235e+01,2.574978644288022700e+00,2.939534459526158017e+01,-8.928837336805346414e-01,-1.411672723399964025e-01,2.588758756866162969e-01,4.878344378552550431e+00,-2.810968424508372143e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.930199296786675234e+01,2.523128322311765981e+00,2.939804602661899224e+01,-8.408775806791526364e-01,-1.441635559598211935e-01,2.479469807341112830e-01,4.878666661491403822e+00,-2.810438033258412793e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.930756682088406606e+01,2.471337012344261286e+00,2.940062759275688364e+01,-7.889373004183695137e-01,-1.471552826043742712e-01,2.370329483996991282e-01,4.878969183000386067e+00,-2.809897296131377287e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.931303247206719576e+01,2.419462830213634064e+00,2.940309636596931142e+01,-7.369206006167896561e-01,-1.501506482172937362e-01,2.261038525331588722e-01,4.879252774873946485e+00,-2.809344731740457402e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.931837491643342730e+01,2.367648187350948952e+00,2.940544556867422443e+01,-6.849702839626432560e-01,-1.531414295498269851e-01,2.151896703199880634e-01,4.879516661486063889e+00,-2.808781856981243386e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.932360878980283658e+01,2.315751135663039584e+00,2.940768163659761925e+01,-6.329440306794922311e-01,-1.561358199558944004e-01,2.042604751827616638e-01,4.879761568599613852e+00,-2.808207129710245109e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
-2.932871972349780165e+01,2.263914149365966466e+00,2.940979843100879165e+01,-5.809846696836238333e-01,-1.591255988639643515e-01,1.933462445636536797e-01,4.879986826601212968e+00,-2.807622127557732328e-01,1.000000000000000000e+00,1.985953036817281081e+00,4.945731638529288432e+00
