# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
9.899247853013973142e+00,-2.760540272774264636e+01,2.913718775197035527e+01,-3.328311542191240591e+00,-2.843188375112326582e-05,-7.358665013283148815e-01,5.777412756475931666e+00,1.055833333319866840e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
9.952211830541850546e+00,-2.757057244980781263e+01,2.912924986908661396e+01,-3.266444616361425801e+00,1.127664132625971760e-02,-7.468463456411326140e-01,5.778655482638821006e+00,1.055831213145400183e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.000476507956999583e+01,-2.753587594706066000e+01,2.912125117910223437e+01,-3.204997951781106025e+00,2.250248903521789856e-02,-7.577628122902146934e-01,5.779868263980951326e+00,1.055824882220320227e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.005725206268949812e+01,-2.750108713849020603e+01,2.911314045586648191e+01,-3.143569377946128895e+00,3.372260863940912401e-02,-7.686872312405325092e-01,5.781059213885539450e+00,1.055814334203841520e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.011001550489615042e+01,-2.746597752268285930e+01,2.910486353554217231e+01,-3.081757198719762059e+00,4.501034733530739906e-02,-7.796911408181376180e-01,5.782235873281656779e+00,1.055799452179905895e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.016236899195470045e+01,-2.743100385035608824e+01,2.909652809487851854e+01,-3.020365545863665346e+00,5.621885980349028422e-02,-7.906313790464768454e-01,5.783382899300447022e+00,1.055780423383610778e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.021499770845872668e+01,-2.739570839800750335e+01,2.908802504246932230e+01,-2.958590946351025153e+00,6.749483923464327795e-02,-8.016511187249719672e-01,5.784515268139114319e+00,1.055756992351351675e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.026755857472614686e+01,-2.736031990354134535e+01,2.907940859821887969e+01,-2.896835512040420113e+00,7.876486252434511393e-02,-8.126787290979274880e-01,5.785625359960739900e+00,1.055729263323647693e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.031971027334313895e+01,-2.732506952143674539e+01,2.907073592714798238e+01,-2.835500857014356058e+00,8.995566126650955674e-02,-8.236423748239142251e-01,5.786706133530454821e+00,1.055697452176447060e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.037213534796525316e+01,-2.728949590670784175e+01,2.906189352429372974e+01,-2.773784254213822464e+00,1.012136968206809318e-01,-8.346855345655144198e-01,5.787771697965108153e+00,1.055661136167082903e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.042449203867525220e+01,-2.725382961058337727e+01,2.905293781834687650e+01,-2.712087444261289448e+00,1.124656617164179195e-01,-8.457364233258961583e-01,5.788814866936959902e+00,1.055620503197596483e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.047678016765778608e+01,-2.721807075419429012e+01,2.904386883972305355e+01,-2.650410636693298017e+00,1.237115177394620957e-01,-8.567949933975037569e-01,5.789835601039528434e+00,1.055575546970635381e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.052899955733015602e+01,-2.718221945898600467e+01,2.903468661922263294e+01,-2.588754040978690441e+00,1.349512266962604734e-01,-8.678611968824802014e-01,5.790833860948508161e+00,1.055526261208118877e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.058115003034378354e+01,-2.714627584671744032e+01,2.902539118803046136e+01,-2.527117866516883637e+00,1.461847504142788079e-01,-8.789349856928097005e-01,5.791809607422660378e+00,1.055472639651398259e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.063356986642313551e+01,-2.711000539844470580e+01,2.901592102353664160e+01,-2.465101706936549064e+00,1.574850410237147447e-01,-8.900883975753699495e-01,5.792768925998593055e+00,1.055414284902796540e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.068558152396548877e+01,-2.707387692024374104e+01,2.900639853036713589e+01,-2.403507139108187474e+00,1.687060389871222199e-01,-9.011772605494906552e-01,5.793699381175482443e+00,1.055351944763437189e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.073752373306051844e+01,-2.703765649293881879e+01,2.899676292257877463e+01,-2.341933621673957688e+00,1.799207370725990351e-01,-9.122735631253757749e-01,5.794607205447658060e+00,1.055285250131917874e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.078973341461738045e+01,-2.700110780201596228e+01,2.898695046751368309e+01,-2.279981161653509503e+00,1.912019639320212683e-01,-9.234494874523554442e-01,5.795498041768455622e+00,1.055213718474660833e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.084153574334167836e+01,-2.696470324991808454e+01,2.897708799400285073e+01,-2.218450512581911838e+00,2.024039064324694159e-01,-9.345605700706655083e-01,5.796360339819465857e+00,1.055138267924181861e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.089360427818985677e+01,-2.692796948703476190e+01,2.896704726539109487e+01,-2.156541623171927213e+00,2.136722176533814022e-01,-9.457512709956105157e-01,5.797205275316049899e+00,1.055057910950802702e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.094560174270085007e+01,-2.689114307727710695e+01,2.895689208160662886e+01,-2.094654908522151970e+00,2.249339920860367048e-01,-9.569493088323433039e-01,5.798027127012801429e+00,1.054973117671136773e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.099752795797546767e+01,-2.685422414734773966e+01,2.894662247758873974e+01,-2.032790581556112031e+00,2.361891909838853554e-01,-9.681546329908518045e-01,5.798825855609841540e+00,1.054883881868660112e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.104904794386397704e+01,-2.681745224880856426e+01,2.893630594614621643e+01,-1.971348338362068020e+00,2.473651204041584784e-01,-9.792947257958526386e-01,5.799596485431811388e+00,1.054790816931008957e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.110083158816459381e+01,-2.678034925563288482e+01,2.892580834674284418e+01,-1.909529277148788395e+00,2.586070951916339400e-01,-9.905144237905785243e-01,5.800349000332907679e+00,1.054692706321973317e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.115254344915351048e+01,-2.674315412347665344e+01,2.891519643405103679e+01,-1.847733240552367207e+00,2.698423785904651151e-01,-1.001741255495095517e+00,5.801078275050659983e+00,1.054590134709717741e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.120418334891372503e+01,-2.670586698031141282e+01,2.890447024458156733e+01,-1.785960441184876402e+00,2.810709319451494270e-01,-1.012975169538614884e+00,5.801784270663804755e+00,1.054483095964471095e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.125608405150856584e+01,-2.666824615198644821e+01,2.889355940442595738e+01,-1.723812208892042008e+00,2.923651979093040421e-01,-1.024288764271823027e+00,5.802471283194900131e+00,1.054370848948074535e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.130757902824291783e+01,-2.663077477958384165e+01,2.888260403477116611e+01,-1.662086675069060604e+00,3.035801311949268833e-01,-1.035536733021437561e+00,5.803130453192611782e+00,1.054254828675882383e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.135900151034192085e+01,-2.659321178281823705e+01,2.887153450047426873e+01,-1.600385017200080640e+00,3.147882183601997674e-01,-1.046791628488707326e+00,5.803766227659152399e+00,1.054134322975889937e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.141068285272078597e+01,-2.655531370997853102e+01,2.886027821157784956e+01,-1.538309030728282067e+00,3.260617687716111934e-01,-1.058126182478261512e+00,5.804382448092233027e+00,1.054008503591391754e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.146195934379228198e+01,-2.651756726262701491e+01,2.884897972565386937e+01,-1.476655919240366543e+00,3.372560031782192436e-01,-1.069394818631434374e+00,5.804971164238502013e+00,1.053878979861170517e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.151349339423272511e+01,-2.647948481672398202e+01,2.883749308424171076e+01,-1.414629222634946615e+00,3.485155332769083181e-01,-1.080743095828095912e+00,5.805539944565763832e+00,1.053744072014573430e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.156462318403449707e+01,-2.644155544162109095e+01,2.882596580318850954e+01,-1.353025511499215128e+00,3.596957598709917825e-01,-1.092025261124101032e+00,5.806081448107961229e+00,1.053605506123268976e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.161600922872684016e+01,-2.640328915014322320e+01,2.881424896836465877e+01,-1.291048963905845781e+00,3.709411136986844326e-01,-1.103387047824192946e+00,5.806602633466493302e+00,1.053461485622090521e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.166732076406504426e+01,-2.636493083933815385e+01,2.880241672713707857e+01,-1.229097894906667321e+00,3.821792978924754003e-01,-1.114755530045073550e+00,5.807099886653297460e+00,1.053312885070530003e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.171855761122085049e+01,-2.632648064289025314e+01,2.879046912074288755e+01,-1.167172520410284520e+00,3.934102732856370466e-01,-1.126130653416592908e+00,5.807573169024136561e+00,1.053159698453725257e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.176971959162654180e+01,-2.628793869480393752e+01,2.877840619082119389e+01,-1.105273056235454021e+00,4.046340007366184821e-01,-1.137512363368482937e+00,5.808022442044113554e+00,1.053001919781331619e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.182080652697513123e+01,-2.624930512940353111e+01,2.876622797941307041e+01,-1.043399718110867624e+00,4.158504411290881997e-01,-1.148900605130325436e+00,5.808447667288645810e+00,1.052839543087701557e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.187181823922097479e+01,-2.621058008133281803e+01,2.875393452896141611e+01,-9.815527216743991090e-01,4.270595553720659687e-01,-1.160295323731620698e+00,5.808848806444461665e+00,1.052672562432067416e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.192275455058093492e+01,-2.617176368555414001e+01,2.874152588231066119e+01,-9.197322824717062417e-01,4.382613044001808511e-01,-1.171696464001983795e+00,5.809225821310577409e+00,1.052500971898721716e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.197361528353441429e+01,-2.613285607734839999e+01,2.872900208270679201e+01,-8.579386159561934733e-01,4.494556491736754200e-01,-1.183103970571095953e+00,5.809578673799294712e+00,1.052324765597198342e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
1.202440026082435942e+01,-2.609385739231426626e+01,2.871636317379706327e+01,-7.961719374877684885e-01,4.606425506786311352e-01,-1.194517787868875303e+00,5.809907325937172295e+00,1.052143937662453288e+00,4.000000000000000000e+00,9.231220083516780139e-01,2.915431511139928489e+00
