# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.011482781148634658e+01,2.134115570594269684e+01,2.913716985215001642e+01,-3.328146294560163199e+00,8.238691877604509273e-07,1.112559518276481585e+00,5.615043769579638244e+00,4.783333333333084636e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.007383267816952355e+01,2.138656694913281342e+01,2.914896199353401585e+01,-3.268331836582419214e+00,5.095721527095475878e-03,1.101644343212363486e+00,5.616279085222005918e+00,4.783323789904421197e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
2.003275047961189159e+01,2.143190061054747986e+01,2.916063985892927590e+01,-3.208494150003229350e+00,1.019146683560001598e-02,1.090728492562527352e+00,5.617491580588182210e+00,4.783295172331978873e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.999158136484298254e+01,2.147715652573459622e+01,2.917220340597324935e+01,-3.148633451889411461e+00,1.528804130940764061e-02,1.079812018081402147e+00,5.618681261638365676e+00,4.783247490505248001e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.995032548320777366e+01,2.152233453052390644e+01,2.918365259271804035e+01,-3.088749959391487110e+00,2.038542646019658733e-02,1.068894971478237865e+00,5.619848134462252176e+00,4.783180754417297176e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.990901553512532729e+01,2.156739901968722961e+01,2.919497850754427759e+01,-3.028891015966381772e+00,2.547959366441610030e-02,1.057985991508387791e+00,5.620991314400995087e+00,4.783095049113318398e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.986760294633383594e+01,2.161240308401360366e+01,2.920619454947888016e+01,-2.968986175839070540e+00,3.057653872474319634e-02,1.047072249674451561e+00,5.622112171004139292e+00,4.782990294815119281e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.982612045151952884e+01,2.165731114992583173e+01,2.921729185277295926e+01,-2.909082790942916219e+00,3.567223274798081434e-02,1.036162384712345119e+00,5.623209828810541211e+00,4.782866584227958850e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.978456830259401400e+01,2.170212314729113956e+01,2.922827051221642591e+01,-2.849181104216347293e+00,4.076665639868770619e-02,1.025256448486977279e+00,5.624284321270887510e+00,4.782723950152104053e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.974291392980468274e+01,2.174687420102379320e+01,2.923913913319387348e+01,-2.789234163018686985e+00,4.586380283058311136e-02,1.014345904453121561e+00,5.625336501209869944e+00,4.782562290749136080e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.970120671623171660e+01,2.179151135762598912e+01,2.924988491120391387e+01,-2.729312976923697676e+00,5.095763493212723816e-02,1.003443686222166287e+00,5.626365146560715402e+00,4.782381818655811467e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.965939758048378394e+01,2.183608724709608850e+01,2.926052057252456962e+01,-2.669346970165072719e+00,5.605415293330850979e-02,9.925369626323684580e-01,5.627371493190830520e+00,4.782182342479854853e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.961753610805010695e+01,2.188054910296531119e+01,2.927103358366047203e+01,-2.609407202341484933e+00,6.114731813404317151e-02,9.816386676382835574e-01,5.628354372913587866e+00,4.781964119774184119e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
1.957557301601008959e+01,2.192494936972523334e+01,2.928143640162942773e+01,-2.549423047456054192e+00,6.624313238660728409e-02,9.707359694227092328e-01,5.629314968206776015e+00,4.781726914609271128e-01,1.000000000000000000e+00,8.184778456395105373e-01,2.990637319858606702e-01
