# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
1.497119330769658951e+01,-2.521734362038424848e+01,2.913716685646006965e+01,-3.328146015991189088e+00,2.236334871175138517e-07,-6.532338660529334318e-01,6.021176030933492740e+00,1.353333333333128496e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.501819376527580907e+01,-2.517281552418631208e+01,2.913012839577390878e+01,-3.263801914955564598e+00,1.446286134035745796e-03,-6.641909488166208853e-01,6.022415634553388131e+00,1.353330612532053778e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.506479511583025932e+01,-2.512850879846488539e+01,2.912302487222528669e+01,-3.199909421039963675e+00,2.881901713348400396e-03,-6.750820561314582191e-01,6.023624098034783714e+00,1.353322519833175530e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.511162970763524527e+01,-2.508382223142543666e+01,2.911575989588533986e+01,-3.135601557046262755e+00,4.326550687441144127e-03,-6.860549561896496229e-01,6.024817782971555680e+00,1.353308937567227199e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.515838086439965693e+01,-2.503905637230592518e+01,2.910838131291321673e+01,-3.071312177111654051e+00,5.770483672566717459e-03,-6.970357145162721091e-01,6.025988370458551735e+00,1.353289894447441410e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.520504843833951192e+01,-2.499421136261465293e+01,2.910088914663317894e+01,-3.007041484459783476e+00,7.213696104342692816e-03,-7.080242793152565772e-01,6.027135820240413722e+00,1.353265382658858651e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.525131856434844835e+01,-2.494959041843887348e+01,2.909333506718343898e+01,-2.943222707572839880e+00,8.646462778392371984e-03,-7.189464521047942425e-01,6.028252591701074969e+00,1.353235614902640049e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.529781909621218006e+01,-2.490458806425607108e+01,2.908561657090151442e+01,-2.878989869542524005e+00,1.008822535303710577e-02,-7.299504219221149004e-01,6.029353802389036510e+00,1.353200179446546747e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.534454818933347475e+01,-2.485920284894786292e+01,2.907773138657412204e+01,-2.814343561553211970e+00,1.153896446986213409e-02,-7.410362916005830414e-01,6.030438942486408216e+00,1.353158957591756861e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
1.539087995942228204e+01,-2.481404265705394607e+01,2.906978512748551680e+01,-2.750149649083514447e+00,1.297924909005321314e-02,-7.520555603493671581e-01,6.031493441147590673e+00,1.353112493594663401e-01,3.000000000000000000e+00,1.473978474141623751e+00,2.730599959970213320e+00
