# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-3.103672103672735005e+01,2.902105272168405392e+01,-9.032570817504794292e+00,4.127746784936660163e+01,-4.481391096263093843e+00,-8.959621510725120919e-01,-3.098139889122364377e-02,3.363572728045514937e-03,3.000000000000000000e+00
-3.314238331276408189e+01,2.733321935701572514e+01,-1.172440803681381993e+01,4.108725478355987093e+01,-4.460740141058914254e+00,-8.800507429113082480e-01,-9.416436759371538123e-02,1.022318907883776329e-02,3.000000000000000000e+00
-3.509657125157760760e+01,2.552037349277205891e+01,-1.436271016269188827e+01,4.070918372198788404e+01,-4.419693914694779124e+00,-8.606708551086834635e-01,-1.549625784176065779e-01,1.682389825143525142e-02,3.000000000000000000e+00
-3.689510944206639920e+01,2.359428326564088252e+01,-1.693735155472226239e+01,4.015051913167611986e+01,-4.359041102125051026e+00,-8.380773632306779408e-01,-2.133538615386285087e-01,2.316329332365359150e-02,3.000000000000000000e+00
-3.853446116649972453e+01,2.156633372300906970e+01,-1.943894979838544401e+01,3.941857317748952028e+01,-4.279575566738824222e+00,-8.124967364458747232e-01,-2.693267155320817619e-01,2.924012561467661392e-02,3.000000000000000000e+00
-4.001162995632886776e+01,1.944756803306384185e+01,-2.185876128997998791e+01,3.852068378247926006e+01,-4.182093968426834785e+00,-7.841298326936396723e-01,-3.228761749775117540e-01,3.505385604126656784e-02,3.000000000000000000e+00
-4.132409723807744228e+01,1.724870885211938543e+01,-2.418861779262714506e+01,3.746419685893360452e+01,-4.067393834451234369e+00,-7.531543077942055575e-01,-3.740010855459777739e-01,4.060435928082722912e-02,3.000000000000000000e+00
-4.246976090484000821e+01,1.498019278571505986e+01,-2.642085630930894524e+01,3.625645977128483821e+01,-3.936272849729809842e+00,-7.197269967523431955e-01,-4.227015782475380123e-01,4.589164955679184144e-02,3.000000000000000000e+00
-4.344688704761755105e+01,1.265220122819704862e+01,-2.854826184086093832e+01,3.490481927544779950e+01,-3.789528633115135214e+00,-6.839860617887475458e-01,-4.689770874887714269e-01,5.091566546410205424e-02,3.000000000000000000e+00
-4.425406800571909827e+01,1.027469533413315794e+01,-3.056401299321174037e+01,3.341662640905421000e+01,-3.627959268315040120e+00,-6.460530213351229900e-01,-5.128246121914669109e-01,5.567608118322789346e-02,3.000000000000000000e+00
-4.489018678858892741e+01,7.857458629199303601e+00,-3.246162848268700429e+01,3.179925123088304773e+01,-3.452364904115580391e+00,-6.060347499842529961e-01,-5.542371142857525079e-01,6.017213260858574053e-02,3.000000000000000000e+00
-4.535439521878559077e+01,5.410117012919395840e+00,-3.423493778281825684e+01,3.006008682586677239e+01,-3.263548189194506843e+00,-5.640249718076338903e-01,-5.932025075959982408e-01,6.440250757441844109e-02,3.000000000000000000e+00
-4.564608950514718799e+01,2.942184971775943847e+00,-3.587803475527469743e+01,2.820657329360118837e+01,-3.062316876493584417e+00,-5.201060551642352481e-01,-6.297022998423296158e-01,6.836519842030744365e-02,3.000000000000000000e+00
-4.576489637762760765e+01,4.631092834178319184e-01,-3.738524139579299543e+01,2.624622565468393987e+01,-2.849486852939731030e+00,-4.743507087181859094e-01,-6.637104348608210413e-01,7.205737629392472421e-02,3.000000000000000000e+00
-4.571066615304616931e+01,-2.017721618012647600e+00,-3.875109680508411003e+01,2.418663759068951791e+01,-2.625882545484713670e+00,-4.268229774567618984e-01,-6.951926555533036733e-01,7.547532198809227266e-02,3.000000000000000000e+00
-4.548346706502812964e+01,-4.490913763595270503e+00,-3.997031620657163131e+01,2.203553048186027752e+01,-2.392342245004205559e+00,-3.775801930443996590e-01,-7.241051224588559432e-01,7.861427596255540773e-02,3.000000000000000000e+00
-4.508358801865860954e+01,-6.947048088181730030e+00,-4.103778209091493778e+01,1.980077096234546730e+01,-2.149720012226025379e+00,-3.266741081747420727e-01,-7.503936567803973778e-01,8.146835616127984236e-02,3.000000000000000000e+00
-4.451154538934605398e+01,-9.376640415989658806e+00,-4.194852705904715862e+01,1.749040748868227979e+01,-1.898889647878360121e+00,-2.741524303794500295e-01,-7.739926791137161644e-01,8.403044279292556928e-02,3.000000000000000000e+00
-4.376809372890516414e+01,-1.177011141463017552e+01,-4.269772554701033584e+01,1.511270096409992014e+01,-1.640748017493598887e+00,-2.200602088001967771e-01,-7.948242207326846609e-01,8.629207098856384039e-02,3.000000000000000000e+00
-4.285424803328261589e+01,-1.411773687145789147e+01,-4.328068387431176234e+01,1.267617799105095244e+01,-1.376220832902025792e+00,-1.644417633178543170e-01,-8.127967110185894128e-01,8.824329915592257767e-02,3.000000000000000000e+00
-4.177130217403322376e+01,-1.640963083517722154e+01,-4.369284582181509791e+01,1.018965507670383452e+01,-1.106265280161396358e+00,-1.073420227038455743e-01,-8.278039962324628132e-01,8.987260244996087000e-02,3.000000000000000000e+00
-4.052086609290647345e+01,-1.863569348778394641e+01,-4.392979359267633299e+01,7.662302288946598594e+00,-8.318769305295088401e-01,-4.880888061546234669e-02,-8.397240039193897276e-01,9.116672777059633970e-02,3.000000000000000000e+00
-3.910489713073436491e+01,-2.078559115111804090e+01,-4.398726221788039936e+01,5.103677315810386972e+00,-5.540934382103461786e-01,1.110495277038447970e-02,-8.484175822389012911e-01,9.211056775171869160e-02,3.000000000000000000e+00
-3.752575320559246563e+01,-2.284870978623062143e+01,-4.386115686553515758e+01,2.523793553429559466e+00,-2.740019324930305089e-01,7.233907498697722538e-02,-8.537271274117275155e-01,9.268701174652821395e-02,3.000000000000000000e+00
-3.578624564480788450e+01,-2.481412868951471040e+01,-4.354758134820366422e+01,-6.682851948008305953e-02,7.255404649999963596e-03,1.348225812372856325e-01,-8.554753081067602016e-01,9.287680733742947892e-02,3.000000000000000000e+00
-3.388969960023163708e+01,-2.667059519286823743e+01,-4.304287343945593136e+01,-2.657106502033730777e+00,2.884753847665941784e-01,1.984707768250121851e-01,-8.534637592158444974e-01,9.265841852243858479e-02,3.000000000000000000e+00
-3.184003973550567679e+01,-2.840648795936672855e+01,-4.234365449646980295e+01,-5.235317620112819981e+00,5.683852956896655595e-01,2.631808016568902842e-01,-8.474718562484329087e-01,9.200789265428646613e-02,3.000000000000000000e+00
-2.964187743238218786e+01,-3.000979947480019661e+01,-4.144689124602510333e+01,-7.789035115940045273e+00,8.456359955129837402e-01,3.288269600907705037e-01,-8.372556971632577616e-01,9.089874990043864122e-02,3.000000000000000000e+00
-2.730061563615579345e+01,-3.146812091287858593e+01,-4.034997343087381694e+01,-1.030505660887629382e+01,1.118794134902682424e+00,3.952550636269830941e-01,-8.225473757967599608e-01,8.930190436104321061e-02,3.000000000000000000e+00
-2.482256165930162339e+01,-3.276864027127000156e+01,-3.905080554802365356e+01,-1.276933881152650052e+01,1.386335069388703545e+00,4.622759872283722093e-01,-8.030546724762874788e-01,8.718563047958213796e-02,3.000000000000000000e+00
-2.221508594129640457e+01,-3.389813787163911485e+01,-3.754793489423557418e+01,-1.516690411441154573e+01,1.646632717497058751e+00,5.296573090280916052e-01,-7.784616924329540444e-01,8.451563235375328387e-02,3.000000000000000000e+00
-1.948675713181870250e+01,-3.484302266879564769e+01,-3.584068333580466259e+01,-1.748179392880048511e+01,1.897954495298210587e+00,5.971148453249810473e-01,-7.484302583053463742e-01,8.125519491610318223e-02,3.000000000000000000e+00
-1.664753606533205144e+01,-3.558937054237487985e+01,-3.392932865256148034e+01,-1.969699036405190995e+01,2.138452813112582618e+00,6.643017526350225577e-01,-7.126031166654147597e-01,7.736553205849623638e-02,3.000000000000000000e+00
-1.370896910276273850e+01,-3.612300300988385260e+01,-3.181530834264294327e+01,-2.179437132111140585e+01,2.366160200124269863e+00,7.307967806397989152e-01,-6.706090645842330833e-01,7.280634321049367363e-02,3.000000000000000000e+00
-1.068440957795946389e+01,-3.642960046074219349e+01,-2.950146617448588771e+01,-2.375467793330881960e+01,2.578985769510109716e+00,7.960909696549134384e-01,-6.220709800097632414e-01,6.753668517731488408e-02,3.000000000000000000e+00
-7.589256379499706995e+00,-3.649486470475380884e+01,-2.699234087278343708e+01,-2.555751265339842959e+01,2.774715010754434719e+00,8.595732890151053240e-01,-5.666175981628117642e-01,6.151625067359280108e-02,3.000000000000000000e+00
-4.441194375652308679e+00,-3.630474172254154297e+01,-2.429449054833689559e+01,-2.718138553469029617e+01,2.951014814275355835e+00,9.205159646702253395e-01,-5.038998950712549885e-01,5.470714704256938316e-02,3.000000000000000000e+00
-1.260462960883086181e+00,-3.584571883027898309e+01,-2.141688257012008734e+01,-2.860380547655564598e+01,3.105443377720296994e+00,9.780597779652769885e-01,-4.336139445546416393e-01,4.707637778155296382e-02,3.000000000000000000e+00
1.929921072492785994e+00,-3.510520944760502715e+01,-1.837129566936846459e+01,-2.980146893235858130e+01,3.235470693512569440e+00,1.031202100868927829e+00,-3.555303507262962404e-01,3.859903795480920663e-02,3.000000000000000000e+00
5.103941188737376677e+00,-3.407204312957771464e+01,-1.517278145839980041e+01,-3.075053500443559429e+01,3.338508415222928072e+00,1.078788735729011794e+00,-2.695326361512634938e-01,2.926248189953169210e-02,3.000000000000000000e+00
8.232453432571912089e+00,-3.273706270348062475e+01,-1.184010896360620890e+01,-3.142704164383451371e+01,3.411955043330754389e+00,1.119513997486423662e+00,-1.756637165406911283e-01,1.907136886678033327e-02,3.000000000000000000e+00
1.128312039399497024e+01,-3.109385364077560610e+01,-8.396233631306586176e+00,-3.180746483895218901e+01,3.453256634931133107e+00,1.151932169978109322e+00,-7.418190090570131456e-02,8.053742817651587949e-03,3.000000000000000000e+00
1.422053771059420413e+01,-2.913957288993689687e+01,-4.868664490570990822e+00,-3.186946797483011551e+01,3.459988159793019324e+00,1.174486661556550793e+00,3.437790445623789548e-02,-3.732322813516097959e-03,3.000000000000000000e+00
1.700655024044601760e+01,-2.687587065887500160e+01,-1.289728129507160759e+00,-3.159283441743179566e+01,3.429954748693858413e+00,1.185561294171148194e+00,1.491408068174980839e-01,-1.619184311887693350e-02,3.000000000000000000e+00
1.960081989892282195e+01,-2.430987051233644536e+01,2.303341205252788626e+00,-3.096059003733539328e+01,3.361313562999860949e+00,1.183558667355400162e+00,2.688337611976959751e-01,-2.918660679968915206e-02,3.000000000000000000e+00
2.196175359485898326e+01,-2.145507956142817818e+01,5.868647491069978628e+00,-2.996027209684410408e+01,3.252711554555229867e+00,1.167007749745921030e+00,3.917462833881340534e-01,-4.253091087797145758e-02,3.000000000000000000e+00
2.404773227289285842e+01,-1.833219391929433684e+01,9.360186063204317009e+00,-2.858528267382315846e+01,3.103432403511652726e+00,1.134697635740285149e+00,5.157202928557917954e-01,-5.599045796607905051e-02,3.000000000000000000e+00
2.581869991784716589e+01,-1.496961119009331931e+01,1.272885943709256296e+01,-2.683620594373725865e+01,2.913539532333310866e+00,1.085828029399286798e+00,6.381864760436957162e-01,-6.928630413896921802e-02,3.000000000000000000e+00
2.723802521822829092e+01,-1.140350207018270190e+01,1.592396809919304701e+01,-2.472191899751296518e+01,2.683996704504538755e+00,1.020157767135393856e+00,7.562582897576056729e-01,-8.210506464598685272e-02,3.000000000000000000e+00
2.827447163341469505e+01,-7.677369092175940324e+00,1.889508205941416108e+01,-2.226034449413370453e+01,2.416749738133239234e+00,9.381269894120838337e-01,8.668848618700124575e-01,-9.411551395658462882e-02,3.000000000000000000e+00
2.890411224136704504e+01,-3.840957217525490908e+00,2.159423548149355909e+01,-1.947864201418760999e+01,2.114747280725361112e+00,8.409242586783935991e-01,9.670556749605482283e-01,-1.049908077494971087e-01,3.000000000000000000e+00
2.911192922576527309e+01,5.141618080310932787e-02,2.397819198545376196e+01,-1.641274631460676048e+01,1.781890678660713156e+00,7.304763965350307142e-01,1.054031379632373921e+00,-1.144335417352619066e-01,3.000000000000000000e+00
2.889288437003945376e+01,3.943036864137527520e+00,2.601056218981322132e+01,-1.310619313909085015e+01,1.422906498377356943e+00,6.093500280150374593e-01,1.125567036749620886e+00,-1.221999885056996304e-01,3.000000000000000000e+00
2.825228705766852855e+01,7.777222847380832249e+00,2.766348751491897318e+01,-9.608340577488656109e+00,1.043153423823253600e+00,4.805742109980342125e-01,1.180088730859497836e+00,-1.281192720099306737e-01,3.000000000000000000e+00
2.720540565919118947e+01,1.149975390423472454e+01,2.891870177698002564e+01,-5.972162452622397311e+00,6.483826900014031391e-01,3.474104899001793645e-01,1.216793857227604470e+00,-1.321042554661231994e-01,3.000000000000000000e+00
2.577638353030010165e+01,1.506102579940788289e+01,2.976786421413482486e+01,-2.251873786482210704e+00,2.444802857936081431e-01,2.131085667181798482e-01,1.235661272336829875e+00,-1.341526433756853598e-01,3.000000000000000000e+00
2.399662354252482288e+01,1.841772174095023473e+01,3.021218081743505479e+01,1.499349293139708550e+00,-1.627805900542362849e-01,8.068601573695821649e-02,1.237377311860355267e+00,-1.343389494802561257e-01,3.000000000000000000e+00
2.190287430755669007e+01,2.153386956330314561e+01,3.026143101907748090e+01,5.231315879076559483e+00,-5.679508367079544318e-01,-4.723834567927032158e-02,1.223199650851490405e+00,-1.327997164041666844e-01,3.000000000000000000e+00
1.953525522701361794e+01,2.438127973549142524e+01,2.993259202556185983e+01,8.898294799401234911e+00,-9.660655355963847501e-01,-1.685438026522863009e-01,1.194789214763029239e+00,-1.297152666556403711e-01,3.000000000000000000e+00
1.693539832803654832e+01,2.693945868947530897e+01,2.924826091990085786e+01,1.245999401482660573e+01,-1.352750281129277754e+00,-2.816420161308784698e-01,1.154038963949972629e+00,-1.252911141899284431e-01,3.000000000000000000e+00
1.414488672711300943e+01,2.919506983761839081e+01,2.823506362554309845e+01,1.588200243404012824e+01,-1.724269147479412734e+00,-3.854560516125082326e-01,1.102922133547377559e+00,-1.197414881936987863e-01,3.000000000000000000e+00
1.120400400835454491e+01,3.114115231193114752e+01,2.692218189794240857e+01,1.913585784625037789e+01,-2.077532063848694044e+00,-4.793641161092133673e-01,1.043371859260143086e+00,-1.132762643591186946e-01,3.000000000000000000e+00
8.150846241718143759e+00,3.277618206733947659e+01,2.534008901886523546e+01,2.219878095865539791e+01,-2.410065939583537986e+00,-5.631230342177382386e-01,9.771964753891464461e-01,-1.060917690031171756e-01,3.000000000000000000e+00
5.020733491298757123e+00,3.410311163373257415e+01,2.351951972735931662e+01,2.505322269257333545e+01,-2.719965515251862698e+00,-6.367867496128811755e-01,9.060274429896442161e-01,-9.836512575821951265e-02,3.000000000000000000e+00
1.845920894645862065e+00,3.512843701251667028e+01,2.149070202605973989e+01,2.768626435447831469e+01,-3.005828240717757005e+00,-7.006281014390226547e-01,8.312951206700898155e-01,-9.025162506897958792e-02,3.000000000000000000e+00
-1.344527943168577711e+00,3.586137628405517574e+01,1.928278602874163639e+01,3.008901742486223085e+01,-3.266689111724468297e+00,-7.550714306941407328e-01,7.542236431917057615e-01,-8.188416817438781692e-02,3.000000000000000000e+00
-4.524681322302547493e+00,3.631314536389457004e+01,1.692348124640721352e+01,3.225599753607848186e+01,-3.501952704239935876e+00,-8.006363209270732639e-01,6.758401065953760778e-01,-7.337426431404736604e-02,3.000000000000000000e+00
-7.671595395459216427e+00,3.649636059637317942e+01,1.443883543901041122e+01,3.418455446415016752e+01,-3.711331290097875879e+00,-8.378939019332314331e-01,5.969914177116094622e-01,-6.481386003718588029e-02,3.000000000000000000e+00
-1.076510373872730320e+01,3.642455374051229455e+01,1.185313197210853176e+01,3.587435652241472184e+01,-3.894788858909719487e+00,-8.674340816014796118e-01,5.183651946209999473e-01,-5.627760831319696122e-02,3.000000000000000000e+00
-1.378758640020493687e+01,3.611178830451395072e+01,9.188861677542250916e+00,3.732694624297074171e+01,-4.052492879514338675e+00,-8.898421865556709331e-01,4.405114849271409838e-01,-4.782522643002713736e-02,3.000000000000000000e+00
-1.672369731348725352e+01,3.557236604474468322e+01,6.466780228016180132e+00,3.854534626549222764e+01,-4.184771512315655251e+00,-9.056828283215512254e-01,3.638645906190950408e-01,-3.950386546472349492e-02,3.000000000000000000e+00
-1.956013758156800719e+01,3.482060403150973116e+01,3.705967896843002762e+00,3.953374886587250359e+01,-4.292079902186654472e+00,-9.154898921443610504e-01,2.887621018754792934e-01,-3.135017673577682185e-02,3.000000000000000000e+00
-2.228540316647678310e+01,3.387067573306335788e+01,9.239467701865642368e-01,4.029724337535463263e+01,-4.374970585048430394e+00,-9.197605437335056866e-01,2.154627227470224393e-01,-2.339224709274229444e-02,3.000000000000000000e+00
-2.488957076293492676e+01,3.273649821933579318e+01,-1.863207231610715553e+00,4.084160290102377644e+01,-4.434070332649278079e+00,-9.189524938516043795e-01,1.441612449653372763e-01,-1.565122458508021869e-02,3.000000000000000000e+00
-2.736410785525968592e+01,3.143165242697424233e+01,-4.640753430177806393e+00,4.117311175432011794e+01,-4.470061416911424779e+00,-9.134833581568206906e-01,7.500114618969672131e-02,-8.142686222192545287e-03,3.000000000000000000e+00
-2.970167560008884422e+01,2.996934637439479232e+01,-7.395145144336108700e+00,4.129842395098715002e+01,-4.483666247625512469e+00,-9.037315088470163627e-01,8.085902900752173217e-03,-8.778661859035127857e-04,3.000000000000000000e+00
-3.189599129069400618e+01,2.836238156514476927e+01,-1.011393564747466201e+01,4.122445799558139612e+01,-4.475635949468863117e+00,-8.900377959063834332e-01,-5.651260327877150047e-02,6.135431516398642815e-03,3.000000000000000000e+00
-3.394166821850495097e+01,2.662316131120050855e+01,-1.278564169728052846e+01,4.095831317433577112e+01,-4.446741274131722932e+00,-8.727079638174373155e-01,-1.187460519253202840e-01,1.289196085759149873e-02,3.000000000000000000e+00
-3.583412411929707275e+01,2.476367451547792342e+01,-1.539967743929603294e+01,4.050720454323843001e+01,-4.397765542136134798e+00,-8.520150357034317334e-01,-1.785844703788502241e-01,1.938846778119215908e-02,3.000000000000000000e+00
-3.756944721467984039e+01,2.279553534592863784e+01,-1.794622164923475083e+01,3.987841965857381865e+01,-4.329499945179366094e+00,-8.282022337532626288e-01,-2.360103651709363204e-01,2.562305306523460918e-02,3.000000000000000000e+00
