# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
-1.278269941558497713e+01,4.182830298266096491e+01,-1.935404075927187151e+01,3.905109668568814385e+01,-3.665690752363109706e+00,-9.467501691161273047e-01,-1.244083150894313566e-01,1.167809482563239055e-02,3.000000000000000000e+00
-1.564603890673506292e+01,4.182800092414774440e+01,-2.217993362852795869e+01,3.859155145860423630e+01,-3.622553661930731028e+00,-9.179839793828047378e-01,-1.782246096881235364e-01,1.672978121038823027e-02,3.000000000000000000e+00
-1.844579430700025924e+01,4.165741908710323571e+01,-2.491564179690845293e+01,3.797488421124816682e+01,-3.564667671068231236e+00,-8.872987854472094149e-01,-2.281445286689381402e-01,2.141571837726304051e-02,3.000000000000000000e+00
-2.117493789065540355e+01,4.132709984430128003e+01,-2.755592764230203429e+01,3.721258125423345575e+01,-3.493110989254170740e+00,-8.550527004533414743e-01,-2.743771865803659726e-01,2.575553571778856424e-02,3.000000000000000000e+00
-2.382748930065300286e+01,4.084712268721629869e+01,-3.009651266415702509e+01,3.631550607551589138e+01,-3.408903362173504981e+00,-8.215477537373291339e-01,-3.171302156070447409e-01,2.976872347535656355e-02,3.000000000000000000e+00
-2.639842849031397165e+01,4.022708109872615267e+01,-3.253398783656454185e+01,3.529389057826568887e+01,-3.313005249224646676e+00,-7.870372783540956485e-01,-3.566064039679157638e-01,3.347431719472637041e-02,3.000000000000000000e+00
-2.888351005473455402e+01,3.947608859051668873e+01,-3.486563133726609465e+01,3.415737079255522701e+01,-3.206321175742956164e+00,-7.517337272406834359e-01,-3.929998628507125336e-01,3.689053791566882651e-02,3.000000000000000000e+00
-3.127918195530035916e+01,3.860277938016232468e+01,-3.708932844277721586e+01,3.291500057637289700e+01,-3.089701019102387924e+00,-7.158144575256354392e-01,-4.264947189526916427e-01,4.003466944295974717e-02,3.000000000000000000e+00
-3.358243981027870007e+01,3.761533978899886677e+01,-3.920343278009871568e+01,3.157530583798170198e+01,-2.963945098518730781e+00,-6.794277759772797687e-01,-4.572634307722278635e-01,4.292290029821086567e-02,3.000000000000000000e+00
-3.579078766708056492e+01,3.652151306743326131e+01,-4.120672838865983323e+01,3.014629556906350771e+01,-2.829805210720774511e+00,-6.426968474443762736e-01,-4.854670013919494265e-01,4.557034369362831377e-02,3.000000000000000000e+00
-3.790211910433067999e+01,3.532864334388934680e+01,-4.309831945522821428e+01,2.863552409973692292e+01,-2.687990473771936895e+00,-6.057243277118767866e-01,-5.112543293312876713e-01,4.799097659713473518e-02,3.000000000000000000e+00
-3.991471134930961284e+01,3.404367109031144167e+01,-4.487762377770295075e+01,2.705008758637124799e+01,-2.539166997384568525e+00,-5.685947046365281698e-01,-5.347631494414673003e-01,5.019772805332203131e-02,3.000000000000000000e+00
-4.182710662617088815e+01,3.267319548129970030e+01,-4.654426570873090441e+01,2.539670431733462053e+01,-2.383965421147128616e+00,-5.313782292723796541e-01,-5.561196385578338619e-01,5.220244216639582241e-02,3.000000000000000000e+00
-4.363810236397593201e+01,3.122348232700593229e+01,-4.809806776957732666e+01,2.368172407853575834e+01,-2.222981793659032146e+00,-4.941326768300836614e-01,-5.754393796876547951e-01,5.401596860760300711e-02,3.000000000000000000e+00
-4.534672279576192011e+01,2.970047776578225296e+01,-4.953902482594303791e+01,2.191114616328596654e+01,-2.056779263099929977e+00,-4.569050775741105852e-01,-5.928280211023667645e-01,5.564822448361861351e-02,3.000000000000000000e+00
-4.695215377569406456e+01,2.810985838681082782e+01,-5.086724783093053759e+01,2.009067907838547029e+01,-1.885893681785465459e+00,-4.197340518636389906e-01,-6.083815259865178460e-01,5.710821777086379919e-02,3.000000000000000000e+00
-4.845373393636847226e+01,2.645704023097849245e+01,-5.208295654782943984e+01,1.822575080682965165e+01,-1.710834569518124404e+00,-3.826508397242454063e-01,-6.221869741934025200e-01,5.840412257557448666e-02,3.000000000000000000e+00
-4.985092989496919103e+01,2.474720019038883123e+01,-5.318645852744148783e+01,1.632153381204685161e+01,-1.532087460712184157e+00,-3.456804888888651006e-01,-6.343231179306177969e-01,5.954333129549664594e-02,3.000000000000000000e+00
-5.114330591071565379e+01,2.298530913509512530e+01,-5.417812449835431465e+01,1.438298245548340937e+01,-1.350117416748223054e+00,-3.088431235746429415e-01,-6.448608379858025152e-01,6.053249744537941845e-02,3.000000000000000000e+00
-5.233051749682854847e+01,2.117613913696097327e+01,-5.505838322606298618e+01,1.241484111948031455e+01,-1.165369788460123956e+00,-2.721545182460377577e-01,-6.538637493329767514e-01,6.137759250468861894e-02,3.000000000000000000e+00
-5.341229559696603246e+01,1.932428038197814502e+01,-5.582770862055296845e+01,1.042166336357192513e+01,-9.782720143193285312e-01,-2.356268028211567778e-01,-6.613886488679626696e-01,6.208394794612156348e-02,3.000000000000000000e+00
-5.438841878858510626e+01,1.743418531853361841e+01,-5.648659941474058144e+01,8.407859763707504541e+00,-7.892381110588353454e-01,-1.992695993080021433e-01,-6.674858380019187409e-01,6.265628551716712069e-02,3.000000000000000000e+00
-5.525871747480359630e+01,1.551016443380383869e+01,-5.703558262118699673e+01,6.377693089725326558e+00,-5.986682209871013738e-01,-1.630901185914142570e-01,-6.721996253579750613e-01,6.309876442777948014e-02,3.000000000000000000e+00
-5.602306712885285123e+01,1.355639233600195226e+01,-5.747520784459941723e+01,4.335285365402928193e+00,-4.069492747085080575e-01,-1.270934484064108194e-01,-6.755686683282212668e-01,6.341501341202047948e-02,3.000000000000000000e+00
-5.668136845682682434e+01,1.157694975041193608e+01,-5.780603446898991393e+01,2.284662316253859515e+00,-2.144591633974145539e-01,-9.128345574186517986e-02,-6.776262111866722115e-01,6.360815307950587472e-02,3.000000000000000000e+00
-5.723354689183356214e+01,9.575829187683046584e+00,-5.802863207156290315e+01,2.297590204363988420e-01,-2.156726924379448462e-02,-5.566295920377853368e-02,-6.784003951161406976e-01,6.368082501734471934e-02,3.000000000000000000e+00
-5.767955156040088838e+01,7.556931009476826056e+00,-5.814357876881928178e+01,-1.825583791440806181e+00,1.713658818806269579e-01,-2.023372590795037562e-02,-6.779144866737122355e-01,6.363521323598449186e-02,3.000000000000000000e+00
-5.801934075850501671e+01,5.524120035371320014e+00,-5.815145600132417059e+01,-3.877561783789572836e+00,3.639831804714294128e-01,1.500248687560851168e-02,-6.761870746918636765e-01,6.347306265213918663e-02,3.000000000000000000e+00
-5.825289006456601726e+01,3.481189884165930781e+00,-5.805285079633102896e+01,-5.922443356203984877e+00,5.559343446092710472e-01,5.004453165040177037e-02,-6.732322280865746800e-01,6.319569390209255066e-02,3.000000000000000000e+00
-5.838018289823963158e+01,1.431903365275199791e+00,-5.784835295670273325e+01,-7.956528439826241694e+00,7.468720522124104866e-01,8.489114103812772649e-02,-6.690596228969208914e-01,6.280401526678851265e-02,3.000000000000000000e+00
-5.840121008355558985e+01,-6.199900203473694971e-01,-5.753855744905242631e+01,-9.976131230531436245e+00,9.364503202165450624e-01,1.195406174334161936e-01,-6.636746696212671992e-01,6.229853462476327153e-02,3.000000000000000000e+00
-5.831597042684030185e+01,-2.670752620085846463e+00,-5.712406520933542708e+01,-1.197757884687439400e+01,1.124324378597507224e+00,1.539907936721525983e-01,-6.570785706851898222e-01,6.167936484660664631e-02,3.000000000000000000e+00
-5.812447031734603797e+01,-4.716641686473042938e+00,-5.660548547814342157e+01,-1.395719461732881328e+01,1.310149101559677787e+00,1.882387261960504210e-01,-6.492683729482917609e-01,6.094622872372875561e-02,3.000000000000000000e+00
-5.782672133143095294e+01,-6.753915664771978022e+00,-5.598343242328352432e+01,-1.591130387432344051e+01,1.493579551416866602e+00,2.222807722021447052e-01,-6.402368973993834977e-01,6.009845236891105114e-02,3.000000000000000000e+00
-5.742274653232235693e+01,-8.778778019885342232e+00,-5.525854040641787890e+01,-1.783617976788652015e+01,1.674265892168643965e+00,2.561116138844246048e-01,-6.299729046489517259e-01,5.913498075093293754e-02,3.000000000000000000e+00
-5.691258165676603653e+01,-1.078739130176137273e+01,-5.443146288835933433e+01,-1.972805727691216759e+01,1.851854704725109269e+00,2.897244428883957723e-01,-6.184609746315349321e-01,5.805436640234381412e-02,3.000000000000000000e+00
-5.629626883164262807e+01,-1.277588948320394557e+01,-5.350286424020557519e+01,-2.158314432474580613e+01,2.025990030316735080e+00,3.231110979081461831e-01,-6.056812657320937987e-01,5.685474680887557530e-02,3.000000000000000000e+00
-5.557387816697948324e+01,-1.474029908678455136e+01,-5.247345376032004793e+01,-2.339754774024082096e+01,2.196306420526427772e+00,3.562606512720418173e-01,-5.916098173767787571e-01,5.553387281336144565e-02,3.000000000000000000e+00
-5.474549100290460046e+01,-1.667659560523735252e+01,-5.134396005110014016e+01,-2.516732601052778051e+01,2.362433889143761068e+00,3.891602361501518836e-01,-5.762179899915981229e-01,5.408905604516799775e-02,3.000000000000000000e+00
-5.381122877593996634e+01,-1.858062484274550741e+01,-5.011517217970904170e+01,-2.688841661927451909e+01,2.523991091473858361e+00,4.217935638464426762e-01,-5.594727844055815691e-01,5.251719890227816989e-02,3.000000000000000000e+00
-5.277124209145235056e+01,-2.044813425224885961e+01,-4.878792384499335100e+01,-2.855666508667308534e+01,2.680588050294429259e+00,4.541412553952715592e-01,-5.413363426557230573e-01,5.081474769230757277e-02,3.000000000000000000e+00
-5.162572671423924930e+01,-2.227473702860421412e+01,-4.736311494359902952e+01,-3.016779225139778475e+01,2.831823084643074750e+00,4.861799844477212029e-01,-5.217659196233214169e-01,4.897768997003365543e-02,3.000000000000000000e+00
-5.037492819280642209e+01,-2.405590372765516705e+01,-4.584171748397048418e+01,-3.171738677702423104e+01,2.977282106401692108e+00,5.178820287555684354e-01,-5.007135997793825677e-01,4.700152794854555588e-02,3.000000000000000000e+00
-4.901917128462950757e+01,-2.578692012642245501e+01,-4.422481141576754027e+01,-3.320086846412558401e+01,3.116535176436481258e+00,5.492141461331513375e-01,-4.781263885827675697e-01,4.488128707870465972e-02,3.000000000000000000e+00
-4.755883956594266238e+01,-2.746291446135159831e+01,-4.251356011804697488e+01,-3.461351174473578141e+01,3.249138710001736818e+00,5.801376054187303843e-01,-4.539454263549718704e-01,4.261144225628874654e-02,3.000000000000000000e+00
-4.599443543213814678e+01,-2.907878196308115548e+01,-4.070928177300804407e+01,-3.595038115215794505e+01,3.374629419349743031e+00,6.106062577972352079e-01,-4.281065037661926920e-01,4.018596621019790427e-02,3.000000000000000000e+00
-4.432656337889641662e+01,-3.062920792730899677e+01,-3.881342914890502982e+01,-3.720635130932091528e+01,3.492526190019531906e+00,6.405662708891698420e-01,-4.005392623551060627e-01,3.759825445597676091e-02,3.000000000000000000e+00
-4.255597338604230373e+01,-3.210862191243545283e+01,-3.682763979576120761e+01,-3.837606888079184131e+01,3.602326509307083313e+00,6.699544491659801260e-01,-3.711673617967060634e-01,3.484114099709366419e-02,3.000000000000000000e+00
-4.068357586787419677e+01,-3.351118582035359594e+01,-3.475375272054752429e+01,-3.945394325859912499e+01,3.703505591952037435e+00,6.986970069631301961e-01,-3.399081537953751453e-01,3.190686771358128282e-02,3.000000000000000000e+00
-3.871047872946942903e+01,-3.483076373508854573e+01,-3.259384981831639294e+01,-4.043412286852123572e+01,3.795514156030678432e+00,7.267077788892712942e-01,-3.066727136247213714e-01,2.878708732265226888e-02,3.000000000000000000e+00
-3.663803178507389902e+01,-3.606089266921814129e+01,-3.035030442302554121e+01,-4.131047354917708958e+01,3.877776393420917955e+00,7.538861751210165218e-01,-2.713660127146300671e-01,2.547287957928805885e-02,3.000000000000000000e+00
-3.446784968338894117e+01,-3.719476932954560766e+01,-2.802580606537158303e+01,-4.207656922468513017e+01,3.949689094253322263e+00,7.801151894930300479e-01,-2.338867686145154334e-01,2.195473719242646213e-02,3.000000000000000000e+00
-3.220187623589258408e+01,-3.822521381082613345e+01,-2.562342980965052774e+01,-4.272566654697549637e+01,4.010619266608135725e+00,8.052585632643062263e-01,-1.941280761866596705e-01,1.822262507450345126e-02,3.000000000000000000e+00
-2.984245247078789376e+01,-3.914464111867628304e+01,-2.314670800634950965e+01,-4.325068782875908369e+01,4.059902534448684541e+00,8.291576701982530384e-01,-1.519782613081686884e-01,1.426606047767543448e-02,3.000000000000000000e+00
-2.739235596967091624e+01,-3.994504842663830857e+01,-2.059967116785267649e+01,-4.364421483124408496e+01,4.096842554480007337e+00,8.516283270209414891e-01,-1.073214379729427737e-01,1.007416528847209121e-02,3.000000000000000000e+00
-2.485492798800306247e+01,-4.061797546486718602e+01,-1.798697980974971955e+01,-4.389847023002820237e+01,4.120709276369098006e+00,8.724563331716310710e-01,-6.003996418892343367e-02,5.635896560626135407e-03,3.000000000000000000e+00
-2.223412018938315882e+01,-4.115450202378409017e+01,-1.531397097686031472e+01,-4.400532265780751828e+01,4.130739416099379113e+00,8.913933631025954263e-01,-1.001591515698749268e-02,9.401848010296195296e-04,3.000000000000000000e+00
-1.953462485064675747e+01,-4.154522612991870290e+01,-1.258679026347441621e+01,-4.395628614301317327e+01,4.126136403276038145e+00,9.081516161992767566e-01,4.286528171382000818e-02,-4.023724814708645389e-03,3.000000000000000000e+00
-1.676203854969792317e+01,-4.178025744881156101e+01,-9.812554426017790377e+00,-4.374253988111775726e+01,4.106072237040487849e+00,9.223979537109344706e-01,9.870959609814441982e-02,-9.265779563089113560e-03,3.000000000000000000e+00
-1.392294297595876884e+01,-4.184923570496071221e+01,-6.999428170693545503e+00,-4.335495929554689809e+01,4.069690401729745943e+00,9.337481451243463404e-01,1.576095653640321448e-01,-1.479466584226919561e-02,3.000000000000000000e+00
-1.102513314251901733e+01,-4.174135098903596486e+01,-4.156846113588189340e+00,-4.278417259468133693e+01,4.016111175830525681e+00,9.417600507026299139e-01,2.196349190493354087e-01,-2.061692910023282463e-02,3.000000000000000000e+00
-8.077787430738020191e+00,-4.144539945255188940e+01,-1.295671632240928517e+00,-4.202064277182252283e+01,3.944439329241061110e+00,9.459272731143483215e-01,2.848221957636501989e-01,-2.673599918286571897e-02,3.000000000000000000e+00
-5.091700255395631203e+00,-4.094987106676405375e+01,1.571587645482014572e+00,-4.105479115573925952e+01,3.853775720847985475e+00,9.456731484069706983e-01,3.531603118258456742e-01,-3.315083567515083457e-02,3.000000000000000000e+00
-2.079523115656969789e+00,-4.024308354120744724e+01,4.430563512275127458e+00,-3.987716766356748366e+01,3.743233280010422881e+00,9.403461393477583474e-01,4.245724785590020423e-01,-3.985423049417219366e-02,3.000000000000000000e+00
9.439695135864764053e-01,-3.931337592767915368e+01,7.264795951321136869e+00,-3.847868368591122135e+01,3.611958867271552354e+00,9.292177912908343718e-01,4.988933688245564269e-01,-4.683066453254535605e-02,3.000000000000000000e+00
3.961617913901095189e+00,-3.814937182197040499e+01,1.005551669420868421e+01,-3.685091277886877492e+01,3.459161500044269477e+00,9.114849413790426791e-01,5.758415101336507025e-01,-5.405371622501298212e-02,3.000000000000000000e+00
6.953561229508384400e+00,-3.674035755400332448e+01,1.278139837723124828e+01,-3.498651294692014346e+01,3.284151991919850300e+00,8.862790230253575485e-01,6.549849423073661470e-01,-6.148283786440064680e-02,3.000000000000000000e+00
9.897034975321568950e+00,-3.507674080918413040e+01,1.541842857538846445e+01,-3.287970977067059408e+01,3.086388303427650470e+00,8.526848481079567499e-01,7.357043946000793033e-01,-6.905989907184315046e-02,3.000000000000000000e+00
1.276613059833970354e+01,-3.315068073651459457e+01,1.793977401088115542e+01,-3.052695412703826605e+01,2.865537281627949628e+00,8.097738725503907942e-01,8.171511036241156933e-01,-7.670522720392701499e-02,3.000000000000000000e+00
1.553173263394541870e+01,-3.095682763636637702e+01,2.031583768959472636e+01,-2.792765910025982024e+01,2.621543833274496027e+00,7.566548684486269494e-01,8.982074501973199565e-01,-8.431391236955076973e-02,3.000000000000000000e+00
1.816156599886373968e+01,-2.849323949858009541e+01,2.251445322530902260e+01,-2.508509300473818371e+01,2.354714752052984750e+00,6.925470656234072875e-01,9.774533816490202920e-01,-9.175265552247638401e-02,3.000000000000000000e+00
2.062055591007031907e+01,-2.576235441953124905e+01,2.450139670843835304e+01,-2.200727717385557369e+01,2.065802993196336867e+00,6.168752020672401137e-01,1.053151897659772906e+00,-9.885840603037243657e-02,3.000000000000000000e+00
2.287141212399336965e+01,-2.277210502568094697e+01,2.624114284164335231e+01,-1.870798730858625802e+01,1.756101669163727674e+00,5.293877713347633351e-01,1.123261149973651563e+00,-1.054394974637473670e-01,3.000000000000000000e+00
2.487567258672281767e+01,-1.953693286739197177e+01,2.769805837189450415e+01,-1.520758285043697455e+01,1.427521902120436836e+00,4.302859669668976927e-01,1.185491995845746604e+00,-1.112810500854609225e-01,3.000000000000000000e+00
2.659515231950286918e+01,-1.607862579905624045e+01,2.883796694918444103e+01,-1.153359742198300886e+01,1.082648248051297779e+00,3.203472813136155617e-01,1.237420081566807051e+00,-1.161554920287360682e-01,3.000000000000000000e+00
2.799379092675377834e+01,-1.242677700605023894e+01,2.963004645088711442e+01,-7.720893555530008001e+00,7.247532209987543883e-01,2.010168196059245738e-01,1.276657010579799856e+00,-1.198386266918086140e-01,3.000000000000000000e+00
2.903976599513219625e+01,-8.618735122892410061e+00,3.004890674212406410e+01,-3.811274712092994399e+00,3.577608736390461841e-01,7.443696420291506799e-02,1.301070172322135621e+00,-1.221302678704191541e-01,3.000000000000000000e+00
2.970771534004448000e+01,-4.698734211216164525e+00,3.007664274213070144e+01,1.477260432294258408e-01,-1.386690865324080590e-02,-5.661753650756945477e-02,1.309024828511956340e+00,-1.228769641762348236e-01,3.000000000000000000e+00
2.998068833789711007e+01,-7.164000299319102094e-01,2.970451963906922899e+01,4.104626781587127127e+00,-3.852975642725093297e-01,-1.889029793639024069e-01,1.299602223271961066e+00,-1.219924728348155407e-01,3.000000000000000000e+00
2.985158469893428190e+01,3.275526537297737573e+00,2.893402612855525646e+01,8.006464478188016543e+00,-7.515595024908421351e-01,-3.189634464744125486e-01,1.272746016220579923e+00,-1.194715052260395816e-01,3.000000000000000000e+00
