# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.893980822867884584e+01,4.747491956545494496e+00,2.913716807628790662e+01,-3.328155147273172965e+00,5.779092415725273213e-08,1.144946156255474579e+00,6.675516605921155922e+00,4.713333333333346586e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.893205452860104998e+01,4.819400921115031267e+00,2.914930735314793608e+01,-3.257032407368432025e+00,5.021300278350793178e-03,1.134028435375740607e+00,6.676750087516365006e+00,4.713323928411423114e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.892418427552293991e+01,4.891300726202489457e+00,2.916133199699720890e+01,-3.185886704368430244e+00,1.004322620986064507e-02,1.123109248120647052e+00,6.677956582538123520e+00,4.713295719405228290e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.891619966989406976e+01,4.963171706869037969e+00,2.917323876512134717e+01,-3.114737510010650468e+00,1.506446152567852970e-02,1.112191651129942338e+00,6.679135775796417818e+00,4.713248729825539884e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.890809860469767401e+01,5.035033259934915684e+00,2.918503091704998553e+01,-3.043565635323011165e+00,2.008636083719578247e-02,1.101272768026706261e+00,6.680288000664273973e+00,4.713182963011940396e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.889988334408790749e+01,5.106865725805524114e+00,2.919670527281603611e+01,-2.972390564269684177e+00,2.510754973427176129e-02,1.090355655951396940e+00,6.681412957380752360e+00,4.713098453199383586e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.889155285836260845e+01,5.178678736178439657e+00,2.920826346690560626e+01,-2.901202772873716640e+00,3.012870067722112077e-02,1.079438921508715010e+00,6.682510818042734613e+00,4.712995209347437542e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.888310721076600984e+01,5.250472158735297157e+00,2.921970552410238753e+01,-2.830002405349850925e+00,3.514980387526794869e-02,1.068522654600547073e+00,6.683581596751117182e+00,4.712873248332106746e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.887454646474361653e+01,5.322245861286971191e+00,2.923103146941894082e+01,-2.758789605843633197e+00,4.017084954423849608e-02,1.057606945010428623e+00,6.684625307989151999e+00,4.712732587284817476e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
2.886587068394189970e+01,5.393999711773766137e+00,2.924224132809645482e+01,-2.687564518431150518e+00,4.519182790657771953e-02,1.046691882401546536e+00,6.685641966621512111e+00,4.712573243591608452e-01,3.000000000000000000e+00,1.227421663573186272e+00,1.164681929687624518e+00
