# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
-2.826054423557666340e+01,-7.835360996773806264e+00,2.913716526399912254e+01,-3.328189120100081055e+00,1.268790274545905650e-07,4.176671458147567795e-01,5.182581150274186754e+00,-1.983333333323802905e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.824390470789897378e+01,-7.888245397658422142e+00,2.914156034506052606e+01,-3.272923649137941204e+00,-2.113442963019747378e-04,4.067382042976945278e-01,5.183819048930955908e+00,-1.983329372262912157e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.822715328717484695e+01,-7.941094900682791113e+00,2.914583860984044961e+01,-3.217648593256996037e+00,-4.228012202057152003e-04,3.958062502565503626e-01,5.185036372389234316e+00,-1.983317478571868311e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.821033824722891481e+01,-7.993758861557350492e+00,2.914998835005991040e+01,-3.162521707382295766e+00,-6.336406123302190663e-04,3.849024738132589274e-01,5.186229732787500879e+00,-1.983297718531494211e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.819336358147041111e+01,-8.046537968675064434e+00,2.915403325893711894e+01,-3.107228240886510839e+00,-8.450662742304770880e-04,3.739646046694174442e-01,5.187405941271207688e+00,-1.983269977774533913e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.817627724626101937e+01,-8.099281477641172344e+00,2.915796129635228340e+01,-3.051925922513664347e+00,-1.056474881098893454e-03,3.630238245500120864e-01,5.188561551401803307e+00,-1.983234300005606160e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.815907931719132051e+01,-8.151989155116414310e+00,2.916177244492761034e+01,-2.996614996923284480e+00,-1.267865497655878276e-03,3.520801673777061991e-01,5.189696555525739718e+00,-1.983190683791795708e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.814176987034552724e+01,-8.204660767920291420e+00,2.916546668780245710e+01,-2.941295708812726950e+00,-1.479237188702381411e-03,3.411336670956625627e-01,5.190810946025584016e+00,-1.983139127714766622e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.812434898230122116e+01,-8.257296083031789635e+00,2.916904400863337088e+01,-2.885968302916414707e+00,-1.690589019122817199e-03,3.301843576676592451e-01,5.191904715320057484e+00,-1.983079630370788646e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.810681673012896908e+01,-8.309894867590569945e+00,2.917250439159415976e+01,-2.830633024004576725e+00,-1.901920053889859241e-03,3.192322730781034235e-01,5.192977855864098657e+00,-1.983012190370755934e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.808922361330905915e+01,-8.362307199641840327e+00,2.917583846255290680e+01,-2.775447791525696317e+00,-2.112627399782671112e-03,3.083086599277033435e-01,5.194027391032692620e+00,-1.982937032383306000e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.807146918276890446e+01,-8.414832330887307421e+00,2.917906525760987435e+01,-2.720097521718336964e+00,-2.323914104430554323e-03,2.973511347149995210e-01,5.195059310407395436e+00,-1.982853725599657835e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.805360362204290325e+01,-8.467320234634161835e+00,2.918217507046236747e+01,-2.664740112713619880e+00,-2.535177211572599287e-03,2.863909363213761328e-01,5.196070578635381132e+00,-1.982762472084420580e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.803562701016870662e+01,-8.519770678674680298e+00,2.918516788735249179e+01,-2.609375809414024694e+00,-2.746415786575858581e-03,2.754280988141420972e-01,5.197061188316854263e+00,-1.982663270507165759e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.801753942667553332e+01,-8.572183430966129336e+00,2.918804369503992646e+01,-2.554004856753310015e+00,-2.957628894912935763e-03,2.644626562816368986e-01,5.198031132088478223e+00,-1.982556119552199986e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.799934095158346992e+01,-8.624558259632683743e+00,2.919080248080199169e+01,-2.498627499694479503e+00,-3.168815602169746531e-03,2.534946428330968060e-01,5.198980402623449848e+00,-1.982441017918589940e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.798097934664619046e+01,-8.677043977950342324e+00,2.919345159121395028e+01,-2.443086194933590249e+00,-3.380576497009346593e-03,2.424928354763769556e-01,5.199911608503105853e+00,-1.982317602397560066e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.796255901504048680e+01,-8.729342154722756320e+00,2.919597596356514302e+01,-2.387696747580259071e+00,-3.591707517465684424e-03,2.315197755265110680e-01,5.200819451783886826e+00,-1.982186572903566271e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.794402803507104949e+01,-8.781601712594893527e+00,2.919838327889834417e+01,-2.332301631581376711e+00,-3.802809331657008157e-03,2.205442472116811714e-01,5.201706600046808404e+00,-1.982047588913338557e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.792538648871954976e+01,-8.833822420368729667e+00,2.920067352656351289e+01,-2.276901092006783145e+00,-4.013881005661860263e-03,2.095662847253448036e-01,5.202573046111828248e+00,-1.981900649185245125e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.790663445845689239e+01,-8.886004047017896923e+00,2.920284669642851583e+01,-2.221495373950542529e+00,-4.224921605691229348e-03,1.985859222821666492e-01,5.203418782835713685e+00,-1.981745752492526311e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.788777202724252291e+01,-8.938146361689582875e+00,2.920490277887918751e+01,-2.166084722528927031e+00,-4.435930198096269678e-03,1.876031941178752105e-01,5.204243803112094113e+00,-1.981582897623317824e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.786879927852454841e+01,-8.990249133704207196e+00,2.920684176481934102e+01,-2.110669382880759670e+00,-4.646905849366961966e-03,1.766181344895960958e-01,5.205048099871512512e+00,-1.981412083380675732e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.784966177416059452e+01,-9.042460395571922049e+00,2.920866866865839029e+01,-2.055091711004719102e+00,-4.858448519862442611e-03,1.655994730162249629e-01,5.205833868729745184e+00,-1.981232787906065523e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.783046832905316137e+01,-9.094483276642170821e+00,2.921037310271151455e+01,-1.999667718792025539e+00,-5.069355388429515330e-03,1.546098469187914271e-01,5.206596638306577596e+00,-1.981046028702063491e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.781116481995558232e+01,-9.146465923415689758e+00,2.921196041605323046e+01,-1.944239774587096292e+00,-5.280226513568297975e-03,1.436179923543563497e-01,5.207338663360409292e+00,-1.980851306620299082e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.779169586899174149e+01,-9.198556023758674982e+00,2.921343462268836078e+01,-1.888650201685351249e+00,-5.491661546335832589e-03,1.325926200891558437e-01,5.208061962125938749e+00,-1.980648031722484145e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.777217217565314655e+01,-9.250457395938916250e+00,2.921478734035093439e+01,-1.833215079646747014e+00,-5.702458277601369502e-03,1.215964055363109725e-01,5.208762418260396210e+00,-1.980437357796174802e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.775253867622846116e+01,-9.302317843787903939e+00,2.921602291777337257e+01,-1.777776742007741717e+00,-5.913216464571061093e-03,1.105980657066946010e-01,5.209442109200830728e+00,-1.980218717623181621e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.773273905531696215e+01,-9.354284704636345538e+00,2.921714436839576834e+01,-1.722177485650494333e+00,-6.124535425078705270e-03,9.956629339733241713e-02,5.210102875625048036e+00,-1.979991453157061571e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.771288589258303858e+01,-9.406062497485917717e+00,2.921814531570541007e+01,-1.666733445194386931e+00,-6.335213609975558907e-03,8.856380044825697129e-02,5.210740956581940253e+00,-1.979756854528210569e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.769286615874943536e+01,-9.457946006929963900e+00,2.921903145835858595e+01,-1.611128963134143888e+00,-6.546450465581044736e-03,7.752793246041977948e-02,5.211359980898718547e+00,-1.979513583992640810e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.767279368503171000e+01,-9.509640225902161959e+00,2.921979775779205113e+01,-1.555680203802191741e+00,-6.757044909590999987e-03,6.652142458708955319e-02,5.211956424858514403e+00,-1.979263022650113585e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.765255419355747790e+01,-9.561439463187836552e+00,2.922044857675002660e+01,-1.500071482827408431e+00,-6.968195911566128081e-03,5.548159959710297073e-02,5.212533680128496272e+00,-1.979003741836248692e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.763226276507336010e+01,-9.613049190887963391e+00,2.922098021470813123e+01,-1.444618988644492674e+00,-7.178702877361678447e-03,4.447121516926241802e-02,5.213088460379339040e+00,-1.978737213644189696e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.761180387514000856e+01,-9.664763236756593656e+00,2.922139569842110518e+01,-1.389007015619100116e+00,-7.389764278500889072e-03,3.342757202892006341e-02,5.213623919966219766e+00,-1.978461918465702560e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.759129385199263496e+01,-9.716287557289316368e+00,2.922169266546910649e+01,-1.333551770676459469e+00,-7.600180030306710049e-03,2.241344959160581837e-02,5.214137010098955471e+00,-1.978179419410634049e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.757061592667493954e+01,-9.767915493994822285e+00,2.922187280656366326e+01,-1.277937532521308484e+00,-7.811148084997575347e-03,1.136612732868140345e-02,5.214630647670525754e+00,-1.977888105904134636e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.754982846551595443e+01,-9.819499970547743928e+00,2.922193510751079160e+01,-1.222322531001399426e+00,-8.022067993321582019e-03,3.170151776222116706e-04,5.215103334692772208e+00,-1.977588770390902723e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.752899107910687704e+01,-9.870894404304308978e+00,2.922187989271068176e+01,-1.166865004635809555e+00,-8.232339852941146507e-03,-1.070245657782988545e-02,5.215553811108903481e+00,-1.977282296420842383e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.750798513472620144e+01,-9.922391397293784721e+00,2.922170684781097805e+01,-1.111249219140372446e+00,-8.443160796859302403e-03,-2.175503887865125330e-02,5.215984637171655613e+00,-1.976966936863313803e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.748686993316590588e+01,-9.973844242824757345e+00,2.922141596350223836e+01,-1.055633411922476839e+00,-8.653930782411650008e-03,-3.280930633246496864e-02,5.216394493357982221e+00,-1.976643552506664181e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.746570601631487563e+01,-1.002510673569443433e+01,2.922100856906082811e+01,-1.000175820636618695e+00,-8.864050345789280944e-03,-4.383381438968125821e-02,5.216782298295869147e+00,-1.976313095276242479e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.744437289242767974e+01,-1.007647072675842992e+01,2.922048234508304532e+01,-9.445607106284565901e-01,-9.074715752934798402e-03,-5.489134261982295260e-02,5.217150255269292991e+00,-1.975973681438308177e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.742293079438928771e+01,-1.012778988482244991e+01,2.921983828714436981e+01,-8.889463205410219615e-01,-9.285327391752171838e-03,-6.595045106659243317e-02,5.217497223385984206e+00,-1.975626240149085111e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
-2.740137981760151575e+01,-1.017906398155339076e+01,2.921907639811039914e+01,-8.333328978180976065e-01,-9.495884325172052054e-03,-7.701110467307750729e-02,5.217823196390648732e+00,-1.975270770555005370e-02,0.000000000000000000e+00,1.627493364528749265e+00,4.080113440827609850e+00
