# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum,theta,phi
2.919404011769480434e+01,-2.785534207136835860e+00,2.913716787701459054e+01,-3.328156745012498252e+00,8.327219080950243324e-08,5.321640113847909692e-01,7.041737135050091467e+00,-7.524999999999988365e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.919829544672436228e+01,-2.709987420217075282e+00,2.914277951197940197e+01,-3.253125704920360128e+00,-8.017236402313665522e-03,5.212426495860508213e-01,7.042970432777893031e+00,-7.524984975540209842e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.920243410858903488e+01,-2.634430895946680895e+00,2.914827468200390470e+01,-3.178082750996958694e+00,-1.603440889046642281e-02,5.103162303364906505e-01,7.044175935781439968e+00,-7.524939891008545212e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.920645606927504545e+01,-2.558864733852317830e+00,2.915365335129414603e+01,-3.103027981545913860e+00,-2.405142334399740234e-02,4.993848533555928504e-01,7.045353618127764506e+00,-7.524864730997329332e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.921036129491919553e+01,-2.483289033513817579e+00,2.915891548420576029e+01,-3.027961494926588948e+00,-3.206826891054137540e-02,4.884486185225069277e-01,7.046503454350467877e+00,-7.524759480612526197e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.921414975180893947e+01,-2.407703894564751312e+00,2.916406104524402920e+01,-2.952883389554661342e+00,-4.008493473357765957e-02,4.775076258734020640e-01,7.047625419450850970e+00,-7.524624125474634884e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.921782155307076678e+01,-2.332106347563761339e+00,2.916909020085904558e+01,-2.877790715224853191e+00,-4.810173539659273745e-02,4.665615311404207599e-01,7.048719532748859429e+00,-7.524458644390173978e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.922137650909467865e+01,-2.256499561131104059e+00,2.917400270455657818e+01,-2.802686618712722399e+00,-5.611833452114056708e-02,4.556108788298323664e-01,7.049785724059944414e+00,-7.524263028894921934e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.922481444944294537e+01,-2.180886704443298907e+00,2.917879832900016623e+01,-2.727574247713758560e+00,-6.413439586315367036e-02,4.446562141922533185e-01,7.050823928218926895e+00,-7.524037275932673463e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
2.922813562011488031e+01,-2.105261738731219356e+00,2.918347742862631833e+01,-2.652447602883098554e+00,-7.215055933215222539e-02,4.336967485193665151e-01,7.051834206394097748e+00,-7.523781354862222326e-01,4.000000000000000000e+00,2.015289103730715681e+00,1.629064026794281972e+00
