# X,Y,Xs,Ys,Zs,Xv,Yv,Zv,shellnum
1.963740071089990380e+01,4.710687538701357369e+00,-2.017312785094193828e+01,-9.179442607296155465e-01,1.427403638516874240e-01,1.041618526651288956e-02,-1.511706477142022553e+00,2.350704087552042132e-01,3.000000000000000000e+00
1.831411250765265208e+01,9.122923492870961937e+00,-1.970427211241428722e+01,-5.446003065917722097e+00,8.468536624964809745e-01,2.960442632829063392e-01,-1.466339450838051173e+00,2.280158346176080764e-01,3.000000000000000000e+00
1.621909303370950894e+01,1.315254122132702896e+01,-1.840544633729618695e+01,-9.746330509994733049e+00,1.515554726721288770e+00,5.555991744861026316e-01,-1.363202818803860961e+00,2.119780848186208211e-01,3.000000000000000000e+00
1.348001348375880148e+01,1.666253608369610362e+01,-1.637624209247139362e+01,-1.366221696143652586e+01,2.124475203479229801e+00,7.765218975718177763e-01,-1.214955101523658154e+00,1.889255597252794405e-01,3.000000000000000000e+00
1.024473411206777662e+01,1.956275940747013209e+01,-1.374490125070489555e+01,-1.707866804069653099e+01,2.655733462828711922e+00,9.524333205056777496e-01,-1.035956296988463698e+00,1.610912395149625698e-01,3.000000000000000000e+00
6.663703531982723582e+00,2.180752386478064864e+01,-1.065057921846347355e+01,-1.992335537452729000e+01,3.098082440262857951e+00,1.082273036642320774e+00,-8.396631778645707866e-01,1.305676527962476852e-01,3.000000000000000000e+00
2.877495037447466597e+00,2.338779896932150137e+01,-7.229634698574704643e+00,-2.216136157943235929e+01,3.446092481457046386e+00,1.168653996499471548e+00,-6.371616171978689014e-01,9.907865320587533331e-02,3.000000000000000000e+00
-9.900643672659049654e-01,2.432159347989631115e+01,-3.607070749811838617e+00,-2.378712519987804797e+01,3.698898779886106158e+00,1.216207248418542219e+00,-4.367353833906013616e-01,6.791236701292797939e-02,3.000000000000000000e+00
-4.834316577325393105e+00,2.464496757873223487e+01,1.075367776578000090e-01,-2.481616919244664388e+01,3.858915155828022137e+00,1.230313091151554072e+00,-2.440868724500430131e-01,3.795551699102790028e-02,3.000000000000000000e+00
-8.569345893124747704e+00,2.440480553569294742e+01,3.820981185810725655e+00,-2.527800779859833824e+01,3.930731074836492756e+00,1.216295257604995017e+00,-6.284027099158598362e-02,9.771664282478362967e-03,3.000000000000000000e+00
-1.212605640388310846e+01,2.365355736138605991e+01,7.455526775566982955e+00,-2.521068587103571446e+01,3.920262512804362665e+00,1.178993802739681351e+00,1.049110455564974120e-01,-1.631367116222576935e-02,3.000000000000000000e+00
-1.544968268495067498e+01,2.244570633021792361e+01,1.094712918500179910e+01,-2.465688764060113769e+01,3.834146869083445708e+00,1.122593223775097959e+00,2.581274488946195822e-01,-4.013882710704011481e-02,3.000000000000000000e+00
-1.849728776661933338e+01,2.083556548867650449e+01,1.424339299678517357e+01,-2.366133283053808967e+01,3.679338062163354905e+00,1.050599680605425856e+00,3.964519409651670045e-01,-6.164829034182968404e-02,3.000000000000000000e+00
-2.123549424575295319e+01,1.887602864132773917e+01,1.730157860324469965e+01,-2.226914242128229660e+01,3.462852406040781705e+00,9.658941733481793968e-01,5.199395274892872898e-01,-8.085061425810896596e-02,3.000000000000000000e+00
-2.363856890911667463e+01,1.661796251068126296e+01,2.008683553590611481e+01,-2.052489241433823963e+01,3.191621470470022093e+00,8.708167656869403306e-01,6.288690452540650622e-01,-9.778915798577997309e-02,3.000000000000000000e+00
-2.568685793039866283e+01,1.411001965412460812e+01,2.257070087555507243e+01,-1.847214114484176761e+01,2.872418578050341509e+00,7.672577525144264055e-01,7.236158108291325108e-01,-1.125222832642212845e-01,3.000000000000000000e+00
-2.736554743229665476e+01,1.139871750537074213e+01,2.472986710028810009e+01,-1.615327538935842711e+01,2.511834873983362471e+00,6.567440908068378214e-01,8.045672576460665137e-01,-1.251102360052573081e-01,3.000000000000000000e+00
-2.866371166458512576e+01,8.528672126565961520e+00,2.654520327536409852e+01,-1.360956012395654824e+01,2.116287063455131179e+00,5.405162513408379166e-01,8.720679534163743307e-01,-1.356065964997795747e-01,3.000000000000000000e+00
-2.957359619663005645e+01,5.542932874138527310e+00,2.800098805337845675e+01,-1.088132993871874632e+01,1.692047176599182468e+00,4.195953148606347272e-01,9.263835405657501187e-01,-1.440526721540437149e-01,3.000000000000000000e+00
-3.009010763460344151e+01,2.483363230334052041e+00,2.908433681289312389e+01,-8.008263677836314542e+00,1.245285275040584505e+00,2.948409508455335226e-01,9.676770564730824420e-01,-1.504738152860276568e-01,3.000000000000000000e+00
-3.021047452068718542e+01,-6.089427243394176514e-01,2.978479020661973919e+01,-5.029725515972385708e+00,7.821224892820441976e-01,1.670029090271528405e-01,9.959926027814846039e-01,-1.548768837027396650e-01,3.000000000000000000e+00
-2.993406331163497569e+01,-3.693242066368842558e+00,3.009405468153513041e+01,-1.985136607150367549e+00,3.086888101187348354e-01,3.676763927301412993e-02,1.011243617695699371e+00,-1.572484170420649086e-01,3.000000000000000000e+00
-2.926233619631116412e+01,-6.728700348848960289e+00,3.000587770016198519e+01,1.085603163536409177e+00,-1.688113289564692199e-01,-9.519608256190800755e-02,1.013203634613812243e+00,-1.575531997396815431e-01,3.000000000000000000e+00
-2.819894716661481127e+01,-9.673975470329191140e+00,2.951606374131706900e+01,4.141693470839498126e+00,-6.440334759758620242e-01,-2.281916739616384471e-01,1.001499041569058779e+00,-1.557331351220150040e-01,3.000000000000000000e+00
-2.674998770754572774e+01,-1.248678286305403873e+01,2.862263372663058902e+01,7.140965874929663393e+00,-1.110420437107762837e+00,-3.614442794757918298e-01,9.756037307832043926e-01,-1.517064134116059004e-01,3.000000000000000000e+00
-2.492438763307889360e+01,-1.512350179594565702e+01,2.732614455930905706e+01,1.003942718186826966e+01,-1.561131269194242499e+00,-4.940442655063986832e-01,9.348368933038383455e-01,-1.453671687931340772e-01,3.000000000000000000e+00
-2.273450629001473189e+01,-1.753880148091259272e+01,2.563019935467950106e+01,1.279078660418043789e+01,-1.988967753204121669e+00,-6.248794270265236594e-01,8.783665627406842535e-01,-1.365860304645357681e-01,3.000000000000000000e+00
-2.019693124483110580e+01,-1.968534797867986441e+01,2.354217665618234534e+01,1.534602273111015691e+01,-2.386307058092872690e+00,-7.525536357108275620e-01,8.052230934640882687e-01,-1.252122184973281926e-01,3.000000000000000000e+00
-1.733354487463151727e+01,-2.151361346312155121e+01,2.107424203648933059e+01,1.765299998912307800e+01,-2.745042100397721896e+00,-8.752868941869847985e-01,7.143303163330521066e-01,-1.110783885533813409e-01,3.000000000000000000e+00
-1.417288061470450344e+01,-2.297189314445221697e+01,1.824468327383165445e+01,1.965623273446286845e+01,-3.056544860622114612e+00,-9.907956679641812814e-01,6.045651276383662287e-01,-9.400989796760750306e-02,3.000000000000000000e+00
-1.075182910530665836e+01,-2.400663220186372726e+01,1.507964753989100615e+01,2.129688509585588108e+01,-3.311666358776292896e+00,-1.096152932938008195e+00,4.748629856737835997e-01,-7.384121046837707758e-02,3.000000000000000000e+00
-7.117691995317262155e+00,-2.456325673953838873e+01,1.161531492720611602e+01,2.251319526563599638e+01,-3.500802631661668052e+00,-1.187636283207267995e+00,3.243925790373779483e-01,-5.044305710433708706e-02,3.000000000000000000e+00
-3.330567058143409032e+00,-2.458775563419141719e+01,7.900538745744064784e+00,2.324156685374698839e+01,-3.614064438455422579e+00,-1.260584469973000665e+00,1.528315117680911495e-01,-2.376530529254704260e-02,3.000000000000000000e+00
5.341127909692099385e-01,-2.402935964569971361e+01,3.999843568012840578e+00,2.341869644874898526e+01,-3.641608096519574289e+00,-1.309308457819162719e+00,-3.922348832192634749e-02,6.099253771851116668e-03,3.000000000000000000e+00
4.383230793393365410e+00,-2.284470881140680376e+01,-3.483413955454928157e-03,2.298518089407550136e+01,-3.574196412981977211e+00,-1.327139424896614184e+00,-2.496863910702148415e-01,3.882624232744687209e-02,3.000000000000000000e+00
8.104514374482080896e+00,-2.100387303815850970e+01,-4.004813147426706799e+00,2.189108611840559959e+01,-3.404064638049127289e+00,-1.306744829597995539e+00,-4.742658008093602051e-01,7.374834820159115178e-02,3.000000000000000000e+00
1.156704814703969575e+01,-1.849833600350419260e+01,-7.877175286361104867e+00,2.010379056792172392e+01,-3.126140118989776173e+00,-1.240881749483083052e+00,-7.057076300470319641e-01,1.097375605418121347e-01,3.000000000000000000e+00
1.462525907063151642e+01,-1.535043248380260827e+01,-1.147339515157157308e+01,1.761788511510257038e+01,-2.739581736289872449e+00,-1.123733662485721263e+00,-9.332546126813725529e-01,1.451211241023739884e-01,3.000000000000000000e+00
1.712790835435277614e+01,-1.162262428796772618e+01,-1.463317827285758632e+01,1.446584784941707369e+01,-2.249439833969562041e+00,-9.528088087420654162e-01,-1.142760782743786230e+00,1.776993406926850039e-01,3.000000000000000000e+00
1.893276637074263391e+01,-7.423637868073091006e+00,-1.719636720058923274e+01,1.072673060532959255e+01,-1.668006974984265423e+00,-7.310066552667571216e-01,-1.317958484361802629e+00,2.049425892697368523e-01,3.000000000000000000e+00
1.992553610790786323e+01,-2.907694294391004242e+00,-1.902167148110239836e+01,6.528932408840113055e+00,-1.015249212256273514e+00,-4.679965441165763185e-01,-1.443085153538169019e+00,2.243997905943444782e-01,3.000000000000000000e+00
2.003875418809485964e+01,1.736026873998927966e+00,-2.000721442511185799e+01,2.043491221032306626e+00,-3.177629545676714518e-01,-1.798832130939291840e-01,-1.506347615756616021e+00,2.342371056269993701e-01,3.000000000000000000e+00
1.926450910353871748e+01,6.303206264791736402e+00,-2.010675545557314337e+01,-2.532782887854090781e+00,3.938478254466808437e-01,1.132975890718424528e-01,-1.502900424979057181e+00,2.337010673435159502e-01,3.000000000000000000e+00
1.765600861309590996e+01,1.059866809548857880e+01,-1.933580170632590978e+01,-7.000581984675814162e+00,1.088590737385230156e+00,3.915241151799671582e-01,-1.435912162751890486e+00,2.232843902824296622e-01,3.000000000000000000e+00
1.531734490939563642e+01,1.445793412263782329e+01,-1.776561456493358193e+01,-1.118092152857933996e+01,1.738633679040645807e+00,6.385404398767278167e-01,-1.315233924358657713e+00,2.045189200963215270e-01,3.000000000000000000e+00
1.238556028771446194e+01,1.776033109980834368e+01,-1.550806406928827030e+01,-1.493119721308725723e+01,2.321801675891900008e+00,8.439813276969747591e-01,-1.154480519681143624e+00,1.795217601861679724e-01,3.000000000000000000e+00
9.011211624327268410e+00,2.043205898975717716e+01,-1.269711870960755817e+01,-1.815177850584382213e+01,2.822602176759585468e+00,1.003505917307669471e+00,-9.679355336258457232e-01,1.505140084920982002e-01,3.000000000000000000e+00
5.342382779959633510e+00,2.244143601995428838e+01,-9.472248491917795832e+00,-2.078436870715051654e+01,3.231970042852263525e+00,1.117553264637231258e+00,-7.683255372868380562e-01,1.194746472533045750e-01,3.000000000000000000e+00
1.514250978429897199e+00,2.379009170754171976e+01,-5.966519696634165371e+00,-2.280539938994441229e+01,3.546240382957803750e+00,1.189623270994712101e+00,-5.657528788960316524e-01,8.797459196440902962e-02,3.000000000000000000e+00
-2.356034790414307079e+00,2.450336252985594854e+01,-2.299756520317968178e+00,-2.421766274115102746e+01,3.765847382238354690e+00,1.224732184254388123e+00,-3.675426159219116196e-01,5.715288931159599739e-02,3.000000000000000000e+00
-6.170588475545343954e+00,2.462185586454075903e+01,1.424259941362794990e+00,-2.504235449347958564e+01,3.894086977853123521e+00,1.228310281535220705e+00,-1.785994093045792375e-01,2.777221423833401218e-02,3.000000000000000000e+00
-9.849704667097029187e+00,2.419492700013961084e+01,5.117956944435338329e+00,-2.531254231950043376e+01,3.936101194014634430e+00,1.205543434682275761e+00,-1.946029349600975067e-03,3.026076302359639869e-04,3.000000000000000000e+00
-1.332964225024022475e+01,2.327607114892821372e+01,8.708661013366562287e+00,-2.506828165191110003e+01,3.898118651873518914e+00,1.161050070192765959e+00,1.607456462313929246e-01,-2.499595347151709751e-02,3.000000000000000000e+00
-1.656009507923199919e+01,2.191990640251201583e+01,1.213668192289424574e+01,-2.435321720629189102e+01,3.786926106191101482e+00,1.098772416251448725e+00,3.087142123783989112e-01,-4.800507055412542301e-02,3.000000000000000000e+00
-1.950174633289440251e+01,2.018034791836909747e+01,1.535325457190508658e+01,-2.321235610451363129e+01,3.609522165953348072e+00,1.021987316084742137e+00,4.417744763461158852e-01,-6.869594613937836380e-02,3.000000000000000000e+00
-2.212411940472556182e+01,1.810961757914491699e+01,1.831861477995628817e+01,-2.169070695422997019e+01,3.372905671185505216e+00,9.333742991610322060e-01,5.600784358149978326e-01,-8.709221587177064239e-02,3.000000000000000000e+00
-2.440379157455951642e+01,1.575780389508814672e+01,2.100032777335134071e+01,-1.983252040826768692e+01,3.083957599911389291e+00,8.351041278886343067e-01,6.639510585296972689e-01,-1.032444122466794345e-01,3.000000000000000000e+00
-2.632294464737963224e+01,1.317278645602853260e+01,2.337187897167935091e+01,-1.768094619452937977e+01,2.749387736291558859e+00,7.289292859911019606e-01,7.537797902380585224e-01,-1.172127830911090796e-01,3.000000000000000000e+00
-2.786823462295138754e+01,1.040037777443134637e+01,2.541153716723827927e+01,-1.527796046921279682e+01,2.375723374046439851e+00,6.162672236104764778e-01,8.299420493288810485e-01,-1.290560169773904142e-01,3.000000000000000000e+00
-2.902992664080784735e+01,7.484599715086466709e+00,2.710145289429361881e+01,-1.266447313443131506e+01,1.969326004349971404e+00,4.982737538451210701e-01,8.927578546867419584e-01,-1.388238768529900802e-01,3.000000000000000000e+00
-2.980125626542668726e+01,4.468035334357735699e+00,2.842696489164221063e+01,-9.880550447856546015e+00,1.536425931636625775e+00,3.759066159268728557e-01,9.424588707848835512e-01,-1.465523865513986002e-01,3.000000000000000000e+00
-3.017798053302959005e+01,1.392229505556381808e+00,2.937608374698359626e+01,-6.965720282171345090e+00,1.083169741456759816e+00,2.499811047145975573e-01,9.791676559218223108e-01,-1.522606038922154348e-01,3.000000000000000000e+00
-3.015809741395927546e+01,-1.701897233699178003e+00,2.993913845509225879e+01,-3.959321549624838177e+00,6.156746360068408030e-01,1.212193727487704958e-01,1.002883335612618332e+00,-1.559483928930024688e-01,3.000000000000000000e+00
-2.974171137934055054e+01,-4.773619411722023642e+00,3.010856356324516980e+01,-9.008957760573270690e-01,1.400893239036747895e-01,-9.703542976554901944e-03,1.013470846284326266e+00,-1.575947511635602261e-01,3.000000000000000000e+00
-2.893104058667752909e+01,-7.781972711006117649e+00,2.987882452858677951e+01,2.169390471971863299e+00,-3.373402923828063837e-01,-1.421144656505662907e-01,1.010652467849400882e+00,-1.571564932208031617e-01,3.000000000000000000e+00
-2.773056550264875852e+01,-1.068532665214724275e+01,2.924648322484327068e+01,5.210303246369217156e+00,-8.102023325176989088e-01,-2.752950203423712994e-01,9.940011847671921252e-01,-1.545672181335960849e-01,3.000000000000000000e+00
-2.614732446256536136e+01,-1.344097245260508267e+01,2.821041061483007084e+01,8.179086265492852448e+00,-1.271848193247405723e+00,-4.084298414360915119e-01,9.629362357873435529e-01,-1.497366175077005646e-01,3.000000000000000000e+00
-2.419138341614153731e+01,-1.600472128665034433e+01,2.677217245220406383e+01,1.103098364852661462e+01,-1.715318333578531140e+00,-5.405459239903027679e-01,9.167226271595261267e-01,-1.425503997898721065e-01,3.000000000000000000e+00
-2.187648974966045756e+01,-1.833056703353478056e+01,2.493660790950837480e+01,1.371879098502610361e+01,-2.133272466076973739e+00,-6.704410616158016367e-01,8.544774333062463700e-01,-1.328712700226965526e-01,3.000000000000000000e+00
-1.922096715548827461e+01,-2.037041201660136025e+01,2.271265680257048558e+01,1.619242268712057964e+01,-2.517922280120570733e+00,-7.965957986459585305e-01,7.751886441358453173e-01,-1.205418606024044881e-01,3.000000000000000000e+00
-1.624887666360521266e+01,-2.207394420623363018e+01,2.011447673497536925e+01,1.839857681041753779e+01,-2.860979321538323017e+00,-9.170669589029466495e-01,6.777547738336406891e-01,-1.053908904472445340e-01,3.000000000000000000e+00
-1.299149146678046840e+01,-2.338874655331005670e+01,1.716291213074993749e+01,2.028056676479509335e+01,-3.153628823632873779e+00,-1.029360497699559174e+00,5.610583531495227927e-01,-8.724459305071119442e-02,3.000000000000000000e+00
-9.489128067126868515e+00,-2.426077676659054205e+01,1.388738296489701440e+01,2.177844622922640383e+01,-3.386549131439965610e+00,-1.130285868929298054e+00,4.240928264686666949e-01,-6.594644898036872149e-02,3.000000000000000000e+00
-5.793325276263548318e+00,-2.463543031890723256e+01,1.032822493997282542e+01,2.282963534343567602e+01,-3.550009074552308075e+00,-1.215803733992634861e+00,2.661690303711628514e-01,-4.138929330091595943e-02,3.000000000000000000e+00
-1.969309130121774221e+00,-2.445946780993356384e+01,6.539473210130164915e+00,2.337033252099048042e+01,-3.634087504103583832e+00,-1.280894972092425421e+00,8.723456360653739083e-02,-1.356497761611696537e-02,3.000000000000000000e+00
1.901480551601538727e+00,-2.368417297931260279e+01,2.591938362054042599e+00,2.333810907967582438e+01,-3.629076757880113302e+00,-1.319508289818595914e+00,-1.116611758955502187e-01,1.736331666017449510e-02,3.000000000000000000e+00
5.719250850277830089e+00,-2.227014074197246529e+01,-1.423791011074048818e+00,2.267615777610342320e+01,-3.526143307597498389e+00,-1.324685435861429506e+00,-3.277402111950648012e-01,5.096361401903479194e-02,3.000000000000000000e+00
9.364937841166119270e+00,-2.019400164976689993e+01,-5.395180694801409160e+00,2.133964779146354473e+01,-3.318315959401787030e+00,-1.289011659473029203e+00,-5.557468547090280708e-01,8.641865486205556335e-02,3.000000000000000000e+00
1.270176218723796246e+01,-1.745702399631799295e+01,-9.187658964159309605e+00,1.930436207482879141e+01,-3.001828961047798394e+00,-1.205563166947083875e+00,-7.872279177272647477e-01,1.224139680564925170e-01,3.000000000000000000e+00
1.558082740466783633e+01,-1.409474870549477643e+01,-1.264830060028320169e+01,1.657708909393746666e+01,-2.577737919500374453e+00,-1.069459680796567724e+00,-1.010165832297063249e+00,1.570808213758170813e-01,3.000000000000000000e+00
